timestamp,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
3/6/2019 14:03,14,3,0,14:03:00,3/6/2019,0,25.60000038,15.80000019,4200,400,0,35189,35650,3.762768651,H1,BS2,0,0,1,0,1,1
3/6/2019 14:03,14,3,10,14:03:10,3/6/2019,0,25.60000038,15.89999962,4183,400,18,35189,35651,3.786583506,H1,BS2,0,0,1,0,1,1
3/6/2019 14:03,14,3,20,14:03:20,3/6/2019,0,25.60000038,15.80000019,4193,400,0,35189,35651,3.762768651,H1,BS2,0,0,1,0,1,1
3/6/2019 14:03,14,3,30,14:03:30,3/6/2019,0,25.60000038,15.80000019,4193,400,0,35189,35652,3.762768651,H1,BS2,0,0,1,0,1,1
3/6/2019 14:03,14,3,40,14:03:40,3/6/2019,0,25.60000038,15.80000019,4193,400,0,35190,35652,3.762768651,H1,BS2,0,0,1,0,1,1
3/6/2019 14:03,14,3,50,14:03:50,3/6/2019,0,25.60000038,15.80000019,4193,400,0,35190,35653,3.762768651,H1,BS2,0,0,1,0,1,1
3/6/2019 14:04,14,4,0,14:04:00,3/6/2019,0,25.60000038,15.80000019,4193,400,0,35190,35653,3.762768651,H1,BS2,0,0,1,0,1,1
3/6/2019 14:04,14,4,10,14:04:10,3/6/2019,0,25.60000038,15.80000019,4210,400,0,35190,35654,3.762768651,H1,BS2,0,0,1,0,1,1
3/6/2019 14:04,14,4,20,14:04:20,3/6/2019,0,25.60000038,15.89999962,4210,400,0,35190,35654,3.786583506,H1,BS2,0,0,1,0,1,1
3/6/2019 14:04,14,4,30,14:04:30,3/6/2019,0,25.60000038,15.80000019,4200,400,0,35190,35655,3.762768651,H1,BS2,0,0,1,0,1,1
3/6/2019 14:04,14,4,40,14:04:40,3/6/2019,0,25.60000038,15.80000019,4217,400,0,35190,35655,3.762768651,H1,BS2,0,0,1,0,1,1
3/6/2019 14:04,14,4,50,14:04:50,3/6/2019,0,25.60000038,15.80000019,4235,400,0,35190,35656,3.762768651,H1,BS2,0,0,1,0,1,1
3/6/2019 14:05,14,5,0,14:05:00,3/6/2019,0,25.60000038,15.80000019,4252,400,0,35190,35656,3.762768651,H1,BS2,0,0,1,0,1,1
3/6/2019 14:05,14,5,10,14:05:10,3/6/2019,0,25.60000038,15.80000019,4224,400,0,35190,35657,3.762768651,H1,BS2,0,0,1,0,1,1
3/6/2019 14:05,14,5,20,14:05:20,3/6/2019,0,25.60000038,15.80000019,4224,400,0,35190,35657,3.762768651,H1,BS2,0,0,1,0,1,1
3/6/2019 14:05,14,5,30,14:05:30,3/6/2019,0,25.5,15.80000019,4252,400,0,35190,35658,3.741721948,H1,BS2,0,0,1,0,1,1
3/6/2019 14:05,14,5,40,14:05:40,3/6/2019,0,25.5,15.80000019,4235,400,0,35190,35658,3.741721948,H1,BS2,0,0,1,0,1,1
3/6/2019 14:05,14,5,50,14:05:50,3/6/2019,0,25.5,15.80000019,4245,400,0,35190,35659,3.741721948,H1,BS2,0,0,1,0,1,1
3/6/2019 14:06,14,6,0,14:06:00,3/6/2019,0,25.5,15.80000019,4228,400,0,35190,35659,3.741721948,H1,BS2,0,0,1,0,1,1
3/6/2019 14:06,14,6,10,14:06:10,3/6/2019,0,,,4221,400,0,35190,35660,,H1,BS2,0,0,1,0,1,1
3/6/2019 14:06,14,6,20,14:06:20,3/6/2019,0,25.5,15.80000019,4214,400,0,35190,35660,3.741721948,H1,BS2,0,0,1,0,1,1
3/6/2019 14:06,14,6,30,14:06:30,3/6/2019,0,25.5,15.80000019,4190,400,0,35190,35661,3.741721948,H1,BS2,0,0,1,0,1,1
3/6/2019 14:06,14,6,40,14:06:40,3/6/2019,0,25.5,15.80000019,4166,400,29,35190,35661,3.741721948,H1,BS2,0,0,1,0,1,1
3/6/2019 14:06,14,6,50,14:06:50,3/6/2019,0,25.5,15.80000019,4159,400,0,35190,35662,3.741721948,H1,BS2,0,0,1,0,1,1
3/6/2019 14:07,14,7,0,14:07:00,3/6/2019,0,25.5,15.80000019,4162,400,0,35190,35662,3.741721948,H1,BS2,0,0,1,0,1,1
3/6/2019 14:07,14,7,10,14:07:10,3/6/2019,0,25.5,15.80000019,4121,400,0,35190,35663,3.741721948,H1,BS2,0,0,1,0,1,1
3/6/2019 14:07,14,7,20,14:07:20,3/6/2019,0,25.5,15.89999962,4097,400,0,35190,35663,3.765403597,H1,BS2,0,0,1,0,1,1
3/6/2019 14:07,14,7,30,14:07:30,3/6/2019,0,25.5,16,4072,400,0,35190,35664,3.789085471,H1,BS2,0,0,1,0,1,1
3/6/2019 14:07,14,7,40,14:07:40,3/6/2019,0,25.39999962,16,4062,400,0,35190,35664,3.767875332,H1,BS2,0,0,1,0,1,1
3/6/2019 14:07,14,7,50,14:07:50,3/6/2019,0,25.39999962,16.10000038,4041,400,0,35190,35665,3.791424643,H1,BS2,0,0,1,0,1,1
3/6/2019 14:08,14,8,0,14:08:00,3/6/2019,0,25.39999962,16.10000038,4045,400,0,35190,35665,3.791424643,H1,BS2,0,0,1,0,1,1
3/6/2019 14:08,14,8,10,14:08:10,3/6/2019,0,25.39999962,16.20000076,4003,400,0,35190,35666,3.814973953,H1,BS2,0,0,1,0,1,1
3/6/2019 14:08,14,8,20,14:08:20,3/6/2019,0,25.39999962,16.29999924,3990,400,0,35190,35666,3.838522815,H1,BS2,0,0,1,0,1,1
3/6/2019 14:08,14,8,30,14:08:30,3/6/2019,0,25.29999924,16.29999924,3958,400,0,35190,35667,3.817019475,H1,BS2,0,0,1,0,1,1
3/6/2019 14:08,14,8,40,14:08:40,3/6/2019,0,25.39999962,16.39999962,3910,400,0,35190,35668,3.862072125,H1,BS2,0,0,1,0,1,1
3/6/2019 14:08,14,8,50,14:08:50,3/6/2019,0,25.39999962,16.39999962,3837,400,0,35190,35668,3.862072125,H1,BS2,0,0,1,0,1,1
3/6/2019 14:09,14,9,0,14:09:00,3/6/2019,0,25.29999924,16.29999924,3806,400,0,35190,35669,3.817019475,H1,BS2,0,0,1,0,1,1
3/6/2019 14:09,14,9,10,14:09:10,3/6/2019,0,25.39999962,16.39999962,3806,400,0,35190,35669,3.862072125,H1,BS2,0,0,1,0,1,1
3/6/2019 14:09,14,9,20,14:09:20,3/6/2019,0,25.39999962,16.39999962,3765,400,0,35190,35670,3.862072125,H1,BS2,0,0,1,0,1,1
3/6/2019 14:09,14,9,30,14:09:30,3/6/2019,0,25.39999962,16.39999962,3751,400,0,35190,35670,3.862072125,H1,BS2,0,0,1,0,1,1
3/6/2019 14:09,14,9,40,14:09:40,3/6/2019,0,25.39999962,16.39999962,3720,400,0,35190,35671,3.862072125,H1,BS2,0,0,1,0,1,1
3/6/2019 14:09,14,9,50,14:09:50,3/6/2019,0,25.39999962,16.39999962,3678,400,0,35190,35671,3.862072125,H1,BS2,0,0,1,0,1,1
3/6/2019 14:10,14,10,0,14:10:00,3/6/2019,0,25.39999962,16.39999962,3647,400,0,35190,35672,3.862072125,H1,BS2,0,0,1,0,1,1
3/6/2019 14:10,14,10,10,14:10:10,3/6/2019,0,,,3633,400,0,35190,35672,,H1,BS2,0,0,1,0,1,1
3/6/2019 14:10,14,10,20,14:10:20,3/6/2019,0,,,3574,400,0,35190,35673,,H1,BS2,0,0,1,0,1,1
3/6/2019 14:10,14,10,30,14:10:30,3/6/2019,0,25.39999962,16.29999924,3561,400,0,35190,35673,3.838522815,H1,BS2,0,0,1,0,1,1
3/6/2019 14:10,14,10,40,14:10:40,3/6/2019,0,25.39999962,16.29999924,3547,400,0,35190,35674,3.838522815,H1,BS2,0,0,1,0,1,1
3/6/2019 14:10,14,10,50,14:10:50,3/6/2019,0,25.39999962,16.29999924,3505,400,0,35190,35674,3.838522815,H1,BS2,0,0,1,0,1,1
3/6/2019 14:11,14,11,0,14:11:00,3/6/2019,0,25.39999962,16.29999924,3492,400,0,35190,35675,3.838522815,H1,BS2,0,0,1,0,1,1
3/6/2019 14:11,14,11,10,14:11:10,3/6/2019,0,25.39999962,16.29999924,3467,400,0,35190,35675,3.838522815,H1,BS2,0,0,1,0,1,1
3/6/2019 14:11,14,11,20,14:11:20,3/6/2019,0,25.5,16.29999924,3426,400,0,35190,35676,3.860130643,H1,BS2,0,0,1,0,1,1
3/6/2019 14:11,14,11,30,14:11:30,3/6/2019,0,25.5,16.29999924,3429,400,0,35190,35676,3.860130643,H1,BS2,0,0,1,0,1,1
3/6/2019 14:11,14,11,40,14:11:40,3/6/2019,0,25.5,16.20000076,3405,400,0,35190,35677,3.83644922,H1,BS2,0,0,1,0,1,1
3/6/2019 14:11,14,11,50,14:11:50,3/6/2019,0,25.5,16.20000076,3381,400,58,35190,35677,3.83644922,H1,BS2,0,0,1,0,1,1
3/6/2019 14:12,14,12,0,14:12:00,3/6/2019,0,25.5,16.10000038,3374,400,0,35190,35678,3.812767346,H1,BS2,0,0,1,0,1,1
3/6/2019 14:12,14,12,10,14:12:10,3/6/2019,0,25.60000038,16.10000038,3350,400,0,35190,35678,3.83421367,H1,BS2,0,0,1,0,1,1
3/6/2019 14:12,14,12,20,14:12:20,3/6/2019,0,25.60000038,16.10000038,3343,400,0,35190,35679,3.83421367,H1,BS2,0,0,1,0,1,1
3/6/2019 14:12,14,12,30,14:12:30,3/6/2019,0,25.60000038,16.10000038,3336,400,0,35190,35679,3.83421367,H1,BS2,0,0,1,0,1,1
3/6/2019 14:12,14,12,40,14:12:40,3/6/2019,0,25.60000038,16,3312,400,0,35190,35680,3.810398588,H1,BS2,0,0,1,0,1,1
3/6/2019 14:12,14,12,50,14:12:50,3/6/2019,0,25.60000038,16,3305,400,0,35190,35680,3.810398588,H1,BS2,0,0,1,0,1,1
3/6/2019 14:13,14,13,0,14:13:00,3/6/2019,0,25.60000038,15.89999962,3298,400,0,35190,35681,3.786583506,H1,BS2,0,0,1,0,1,1
3/6/2019 14:13,14,13,10,14:13:10,3/6/2019,0,25.60000038,15.89999962,3291,400,0,35190,35681,3.786583506,H1,BS2,0,0,1,0,1,1
3/6/2019 14:13,14,13,20,14:13:20,3/6/2019,0,25.70000076,16,3256,400,0,35190,35682,3.831815097,H1,BS2,0,0,1,0,1,1
3/6/2019 14:13,14,13,30,14:13:30,3/6/2019,0,25.70000076,16,3232,400,0,35190,35682,3.831815097,H1,BS2,0,0,1,0,1,1
3/6/2019 14:13,14,13,40,14:13:40,3/6/2019,0,25.70000076,15.89999962,3208,400,0,35190,35683,3.807866161,H1,BS2,0,0,1,0,1,1
3/6/2019 14:13,14,13,50,14:13:50,3/6/2019,0,,,3212,400,0,35190,35683,,H1,BS2,0,0,1,0,1,1
3/6/2019 14:14,14,14,0,14:14:00,3/6/2019,0,25.70000076,15.89999962,3187,400,0,35190,35684,3.807866161,H1,BS2,0,0,1,0,1,1
3/6/2019 14:14,14,14,10,14:14:10,3/6/2019,0,25.70000076,15.89999962,3163,400,0,35190,35684,3.807866161,H1,BS2,0,0,1,0,1,1
3/6/2019 14:14,14,14,20,14:14:20,3/6/2019,0,25.70000076,15.89999962,3122,400,0,35190,35685,3.807866161,H1,BS2,0,0,1,0,1,1
3/6/2019 14:14,14,14,30,14:14:30,3/6/2019,0,25.70000076,15.89999962,3049,400,0,35190,35686,3.807866161,H1,BS2,0,0,1,0,1,1
3/6/2019 14:14,14,14,40,14:14:40,3/6/2019,0,25.70000076,15.89999962,3084,400,0,35190,35686,3.807866161,H1,BS2,0,0,1,0,1,1
3/6/2019 14:14,14,14,50,14:14:50,3/6/2019,0,25.70000076,15.89999962,3042,400,0,35190,35687,3.807866161,H1,BS2,0,0,1,0,1,1
3/6/2019 14:15,14,15,0,14:15:00,3/6/2019,0,25.70000076,15.89999962,3028,400,0,35190,35687,3.807866161,H1,BS2,0,0,1,0,1,1
3/6/2019 14:15,14,15,10,14:15:10,3/6/2019,0,25.70000076,15.89999962,3004,400,0,35190,35688,3.807866161,H1,BS2,0,0,1,0,1,1
3/6/2019 14:15,14,15,20,14:15:20,3/6/2019,0,25.70000076,16,2980,400,0,35190,35688,3.831815097,H1,BS2,0,0,1,0,1,1
3/6/2019 14:15,14,15,30,14:15:30,3/6/2019,0,25.70000076,16,2956,400,0,35190,35689,3.831815097,H1,BS2,0,0,1,0,1,1
3/6/2019 14:15,14,15,40,14:15:40,3/6/2019,0,25.70000076,16,2949,400,0,35190,35689,3.831815097,H1,BS2,0,0,1,0,1,1
3/6/2019 14:15,14,15,50,14:15:50,3/6/2019,0,25.70000076,16,2942,400,2069,35190,35690,3.831815097,H1,BS2,0,0,1,0,1,1
3/6/2019 14:16,14,16,0,14:16:00,3/6/2019,0,25.70000076,16,2907,400,0,35190,35690,3.831815097,H1,BS2,0,0,1,0,1,1
3/6/2019 14:16,14,16,10,14:16:10,3/6/2019,0,25.70000076,16.10000038,2918,400,0,35190,35691,3.855764033,H1,BS2,0,0,1,0,1,1
3/6/2019 14:16,14,16,20,14:16:20,3/6/2019,0,25.70000076,16,2900,400,0,35190,35691,3.831815097,H1,BS2,0,0,1,0,1,1
3/6/2019 14:16,14,16,30,14:16:30,3/6/2019,0,25.70000076,16.10000038,2911,400,0,35190,35692,3.855764033,H1,BS2,0,0,1,0,1,1
3/6/2019 14:16,14,16,40,14:16:40,3/6/2019,0,25.70000076,16,2911,400,0,35190,35692,3.831815097,H1,BS2,0,0,1,0,1,1
3/6/2019 14:16,14,16,50,14:16:50,3/6/2019,0,25.70000076,16,2911,400,0,35190,35693,3.831815097,H1,BS2,0,0,1,0,1,1
3/6/2019 14:17,14,17,0,14:17:00,3/6/2019,0,25.70000076,16,2883,400,0,35190,35693,3.831815097,H1,BS2,0,0,1,0,1,1
3/6/2019 14:17,14,17,10,14:17:10,3/6/2019,0,25.70000076,16,2883,400,0,35190,35694,3.831815097,H1,BS2,0,0,1,0,1,1
3/6/2019 14:17,14,17,20,14:17:20,3/6/2019,0,25.60000038,15.89999962,2900,400,0,35190,35694,3.786583506,H1,BS2,0,0,1,0,1,1
3/6/2019 14:17,14,17,30,14:17:30,3/6/2019,0,25.60000038,15.89999962,2918,400,0,35190,35695,3.786583506,H1,BS2,0,0,1,0,1,1
3/6/2019 14:17,14,17,40,14:17:40,3/6/2019,0,25.60000038,15.89999962,2876,400,0,35190,35695,3.786583506,H1,BS2,0,0,1,0,1,1
3/6/2019 14:17,14,17,50,14:17:50,3/6/2019,0,25.60000038,15.89999962,2924,400,0,35190,35696,3.786583506,H1,BS2,0,0,1,0,1,1
3/6/2019 14:18,14,18,0,14:18:00,3/6/2019,0,25.70000076,16,2931,400,0,35190,35696,3.831815097,H1,BS2,0,0,1,0,1,1
3/6/2019 14:18,14,18,10,14:18:10,3/6/2019,0,25.60000038,15.89999962,2921,400,0,35190,35697,3.786583506,H1,BS2,0,0,1,0,1,1
3/6/2019 14:18,14,18,20,14:18:20,3/6/2019,0,25.70000076,15.89999962,2956,400,0,35190,35697,3.807866161,H1,BS2,0,0,1,0,1,1
3/6/2019 14:18,14,18,30,14:18:30,3/6/2019,0,25.70000076,15.89999962,2980,400,0,35190,35698,3.807866161,H1,BS2,0,0,1,0,1,1
3/6/2019 14:18,14,18,40,14:18:40,3/6/2019,0,25.70000076,15.89999962,3004,400,0,35190,35698,3.807866161,H1,BS2,0,0,1,0,1,1
3/6/2019 14:18,14,18,50,14:18:50,3/6/2019,0,25.60000038,15.89999962,3011,400,0,35190,35699,3.786583506,H1,BS2,0,0,1,0,1,1
3/6/2019 14:19,14,19,0,14:19:00,3/6/2019,0,25.60000038,15.89999962,3035,400,0,35190,35699,3.786583506,H1,BS2,0,0,1,0,1,1
3/6/2019 14:19,14,19,10,14:19:10,3/6/2019,0,25.60000038,15.89999962,3032,400,0,35190,35700,3.786583506,H1,BS2,0,0,1,0,1,1
3/6/2019 14:19,14,19,20,14:19:20,3/6/2019,0,25.60000038,15.80000019,3056,400,0,35190,35700,3.762768651,H1,BS2,0,0,1,0,1,1
3/6/2019 14:19,14,19,30,14:19:30,3/6/2019,0,25.60000038,15.89999962,3080,400,0,35190,35701,3.786583506,H1,BS2,0,0,1,0,1,1
3/6/2019 14:19,14,19,40,14:19:40,3/6/2019,0,25.60000038,15.89999962,3104,400,0,35190,35701,3.786583506,H1,BS2,0,0,1,0,1,1
3/6/2019 14:19,14,19,50,14:19:50,3/6/2019,0,25.60000038,15.89999962,3111,400,0,35190,35702,3.786583506,H1,BS2,0,0,1,0,1,1
3/6/2019 14:20,14,20,0,14:20:00,3/6/2019,0,25.60000038,15.80000019,3135,400,0,35191,35702,3.762768651,H1,BS2,0,0,1,0,1,1
3/6/2019 14:20,14,20,10,14:20:10,3/6/2019,0,25.60000038,15.80000019,3142,400,2150,35191,35703,3.762768651,H1,BS2,0,0,1,0,1,1
3/6/2019 14:20,14,20,20,14:20:20,3/6/2019,0,25.60000038,15.89999962,3177,400,0,35191,35703,3.786583506,H1,BS2,0,0,1,0,1,1
3/6/2019 14:20,14,20,30,14:20:30,3/6/2019,0,25.60000038,15.89999962,3184,400,0,35191,35704,3.786583506,H1,BS2,0,0,1,0,1,1
3/6/2019 14:20,14,20,40,14:20:40,3/6/2019,0,25.60000038,15.89999962,3191,400,0,35191,35705,3.786583506,H1,BS2,0,0,1,0,1,1
3/6/2019 14:20,14,20,50,14:20:50,3/6/2019,0,25.60000038,15.89999962,3180,400,0,35191,35705,3.786583506,H1,BS2,0,0,1,0,1,1
3/6/2019 14:21,14,21,0,14:21:00,3/6/2019,0,25.60000038,15.89999962,3215,400,0,35191,35706,3.786583506,H1,BS2,0,0,1,0,1,1
3/6/2019 14:21,14,21,10,14:21:10,3/6/2019,0,25.60000038,15.89999962,3204,400,0,35191,35706,3.786583506,H1,BS2,0,0,1,0,1,1
3/6/2019 14:21,14,21,20,14:21:20,3/6/2019,0,25.60000038,15.89999962,3222,400,0,35191,35707,3.786583506,H1,BS2,0,0,1,0,1,1
3/6/2019 14:21,14,21,30,14:21:30,3/6/2019,0,25.60000038,15.89999962,3211,400,0,35191,35707,3.786583506,H1,BS2,0,0,1,0,1,1
3/6/2019 14:21,14,21,40,14:21:40,3/6/2019,0,25.5,15.89999962,3211,400,0,35191,35708,3.765403597,H1,BS2,0,0,1,0,1,1
3/6/2019 14:21,14,21,50,14:21:50,3/6/2019,0,25.5,15.89999962,3229,400,0,35191,35708,3.765403597,H1,BS2,0,0,1,0,1,1
3/6/2019 14:22,14,22,0,14:22:00,3/6/2019,0,25.5,15.89999962,3229,400,0,35191,35709,3.765403597,H1,BS2,0,0,1,0,1,1
3/6/2019 14:22,14,22,10,14:22:10,3/6/2019,0,25.5,15.89999962,3229,400,0,35191,35709,3.765403597,H1,BS2,0,0,1,0,1,1
3/6/2019 14:22,14,22,20,14:22:20,3/6/2019,0,25.5,15.89999962,3211,400,0,35191,35710,3.765403597,H1,BS2,0,0,1,0,1,1
3/6/2019 14:22,14,22,30,14:22:30,3/6/2019,0,25.39999962,15.89999962,3194,400,0,35191,35710,3.744326021,H1,BS2,0,0,1,0,1,1
3/6/2019 14:22,14,22,40,14:22:40,3/6/2019,0,25.39999962,15.89999962,3204,400,0,35191,35711,3.744326021,H1,BS2,0,0,1,0,1,1
3/6/2019 14:22,14,22,50,14:22:50,3/6/2019,0,25.39999962,15.89999962,3187,400,0,35191,35711,3.744326021,H1,BS2,0,0,1,0,1,1
3/6/2019 14:23,14,23,0,14:23:00,3/6/2019,0,25.39999962,15.89999962,3198,400,2052,35191,35712,3.744326021,H1,BS2,0,0,1,0,1,1
3/6/2019 14:23,14,23,10,14:23:10,3/6/2019,0,25.39999962,16,3191,400,0,35191,35712,3.767875332,H1,BS2,0,0,1,0,1,1
3/6/2019 14:23,14,23,20,14:23:20,3/6/2019,0,25.39999962,15.89999962,3173,400,0,35191,35713,3.744326021,H1,BS2,0,0,1,0,1,1
3/6/2019 14:23,14,23,30,14:23:30,3/6/2019,0,25.39999962,16,3166,400,0,35191,35713,3.767875332,H1,BS2,0,0,1,0,1,1
3/6/2019 14:23,14,23,40,14:23:40,3/6/2019,0,25.39999962,16,3177,400,0,35191,35714,3.767875332,H1,BS2,0,0,1,0,1,1
3/6/2019 14:23,14,23,50,14:23:50,3/6/2019,0,25.29999924,16,3142,400,0,35191,35714,3.746767758,H1,BS2,0,0,1,0,1,1
3/6/2019 14:24,14,24,0,14:24:00,3/6/2019,0,25.29999924,16,3135,400,0,35191,35715,3.746767758,H1,BS2,0,0,1,0,1,1
3/6/2019 14:24,14,24,10,14:24:10,3/6/2019,0,25.29999924,16,3146,400,0,35191,35715,3.746767758,H1,BS2,0,0,1,0,1,1
3/6/2019 14:24,14,24,20,14:24:20,3/6/2019,0,25.29999924,15.89999962,3111,400,0,35191,35716,3.72335037,H1,BS2,0,0,1,0,1,1
3/6/2019 14:24,14,24,30,14:24:30,3/6/2019,0,25.29999924,15.89999962,3122,400,0,35191,35716,3.72335037,H1,BS2,0,0,1,0,1,1
3/6/2019 14:24,14,24,40,14:24:40,3/6/2019,0,25.29999924,16,3087,400,0,35191,35717,3.746767758,H1,BS2,0,0,1,0,1,1
3/6/2019 14:24,14,24,50,14:24:50,3/6/2019,0,25.29999924,15.89999962,3080,400,0,35191,35717,3.72335037,H1,BS2,0,0,1,0,1,1
3/6/2019 14:25,14,25,0,14:25:00,3/6/2019,0,25.29999924,16,3063,400,0,35191,35718,3.746767758,H1,BS2,0,0,1,0,1,1
3/6/2019 14:25,14,25,10,14:25:10,3/6/2019,0,25.29999924,16,3073,400,0,35191,35718,3.746767758,H1,BS2,0,0,1,0,1,1
3/6/2019 14:25,14,25,20,14:25:20,3/6/2019,0,25.29999924,16,3056,400,0,35191,35719,3.746767758,H1,BS2,0,0,1,0,1,1
3/6/2019 14:25,14,25,30,14:25:30,3/6/2019,0,25.29999924,16,3038,400,0,35191,35719,3.746767758,H1,BS2,0,0,1,0,1,1
3/6/2019 14:25,14,25,40,14:25:40,3/6/2019,0,25.29999924,16,3038,400,0,35191,35720,3.746767758,H1,BS2,0,0,1,0,1,1
3/6/2019 14:25,14,25,50,14:25:50,3/6/2019,0,25.29999924,16,3010,400,0,35191,35720,3.746767758,H1,BS2,0,0,1,0,1,1
3/6/2019 14:26,14,26,0,14:26:00,3/6/2019,0,25.20000076,15.89999962,3010,400,0,35191,35721,3.702476633,H1,BS2,0,0,1,0,1,1
3/6/2019 14:26,14,26,10,14:26:10,3/6/2019,0,25.20000076,15.89999962,3010,400,0,35191,35721,3.702476633,H1,BS2,0,0,1,0,1,1
3/6/2019 14:26,14,26,20,14:26:20,3/6/2019,0,25.29999924,16.10000038,3028,400,0,35191,35722,3.770185146,H1,BS2,0,0,1,0,1,1
3/6/2019 14:26,14,26,30,14:26:30,3/6/2019,0,25.20000076,16.10000038,3000,400,0,35191,35723,3.749048845,H1,BS2,0,0,1,0,1,1
3/6/2019 14:26,14,26,40,14:26:40,3/6/2019,0,25.29999924,16.20000076,3017,400,0,35191,35723,3.793602534,H1,BS2,0,0,1,0,1,1
3/6/2019 14:26,14,26,50,14:26:50,3/6/2019,0,25.29999924,16.20000076,3024,400,0,35191,35724,3.793602534,H1,BS2,0,0,1,0,1,1
3/6/2019 14:27,14,27,0,14:27:00,3/6/2019,0,25.29999924,16.20000076,3042,400,0,35191,35724,3.793602534,H1,BS2,0,0,1,0,1,1
3/6/2019 14:27,14,27,10,14:27:10,3/6/2019,0,25.29999924,16.29999924,3048,400,0,35191,35725,3.817019475,H1,BS2,0,0,1,0,1,1
3/6/2019 14:27,14,27,20,14:27:20,3/6/2019,0,25.29999924,16.29999924,3055,400,0,35191,35725,3.817019475,H1,BS2,0,0,1,0,1,1
3/6/2019 14:27,14,27,30,14:27:30,3/6/2019,0,25.29999924,16.29999924,3062,400,0,35191,35726,3.817019475,H1,BS2,0,0,1,0,1,1
3/6/2019 14:27,14,27,40,14:27:40,3/6/2019,0,25.20000076,16.29999924,3086,400,0,35191,35726,3.795620612,H1,BS2,0,0,1,0,1,1
3/6/2019 14:27,14,27,50,14:27:50,3/6/2019,0,25.29999924,16.39999962,3121,400,0,35191,35727,3.840436863,H1,BS2,0,0,1,0,1,1
3/6/2019 14:28,14,28,0,14:28:00,3/6/2019,,,,,,,,,,H1,BS2,0,0,1,0,1,1
3/6/2019 14:28,14,28,10,14:28:10,3/6/2019,,,,,,,,,,H1,BS2,0,0,1,0,1,1
3/6/2019 14:28,14,28,20,14:28:20,3/6/2019,,,,,,,,,,H1,BS2,0,0,1,0,1,1
3/6/2019 14:28,14,28,30,14:28:30,3/6/2019,,,,,,,,,,H1,BS2,0,0,1,0,1,1
3/6/2019 14:28,14,28,40,14:28:40,3/6/2019,,,,,,,,,,H1,BS2,0,0,1,0,1,1
3/6/2019 14:28,14,28,50,14:28:50,3/6/2019,,,,,,,,,,H1,BS2,0,0,1,0,1,1
3/6/2019 14:29,14,29,0,14:29:00,3/6/2019,,,,,,,,,,H1,BS2,0,0,1,0,1,1
3/6/2019 14:29,14,29,10,14:29:10,3/6/2019,,,,,,,,,,H1,BS2,0,0,1,0,1,1
3/6/2019 14:29,14,29,20,14:29:20,3/6/2019,,,,,,,,,,H1,BS2,0,0,1,0,1,1
3/6/2019 14:29,14,29,30,14:29:30,3/6/2019,,,,,,,,,,H1,BS2,0,0,1,0,1,1
3/6/2019 14:29,14,29,40,14:29:40,3/6/2019,,,,,,,,,,H1,BS2,0,0,1,0,1,1
3/6/2019 14:29,14,29,50,14:29:50,3/6/2019,,,,,,,,,,H1,BS2,0,0,1,0,1,1
3/6/2019 14:30,14,30,0,14:30:00,3/6/2019,0,25.39999962,16.39999962,3253,400,2172,35187,35505,3.862072125,H1,BS2,0,0,1,0,1,1
3/6/2019 14:30,14,30,10,14:30:10,3/6/2019,0,25.39999962,16.29999924,3253,400,0,35187,35506,3.838522815,H1,BS2,0,0,1,0,1,1
3/6/2019 14:30,14,30,20,14:30:20,3/6/2019,0,25.39999962,16.29999924,3235,400,0,35187,35506,3.838522815,H1,BS2,0,0,1,0,1,1
3/6/2019 14:30,14,30,30,14:30:30,3/6/2019,0,,,3246,400,0,35187,35507,,H1,BS2,0,0,1,0,1,1
3/6/2019 14:30,14,30,40,14:30:40,3/6/2019,0,25.5,16.29999924,3229,400,0,35187,35507,3.860130643,H1,BS2,0,0,1,0,1,1
3/6/2019 14:30,14,30,50,14:30:50,3/6/2019,0,25.5,16.29999924,3194,400,0,35187,35508,3.860130643,H1,BS2,0,0,1,0,1,1
3/6/2019 14:31,14,31,0,14:31:00,3/6/2019,0,25.5,16.29999924,3204,400,0,35187,35508,3.860130643,H1,BS2,0,0,1,0,1,1
3/6/2019 14:31,14,31,10,14:31:10,3/6/2019,0,25.60000038,16.29999924,3170,400,0,35187,35509,3.88184338,H1,BS2,0,0,1,0,1,1
3/6/2019 14:31,14,31,20,14:31:20,3/6/2019,0,25.60000038,16.29999924,3180,400,2180,35187,35509,3.88184338,H1,BS2,0,0,1,0,1,1
3/6/2019 14:31,14,31,30,14:31:30,3/6/2019,0,25.60000038,16.20000076,3173,400,0,35187,35510,3.858028752,H1,BS2,0,0,1,0,1,1
3/6/2019 14:31,14,31,40,14:31:40,3/6/2019,0,25.60000038,16.20000076,3156,400,0,35187,35510,3.858028752,H1,BS2,0,0,1,0,1,1
3/6/2019 14:31,14,31,50,14:31:50,3/6/2019,0,25.60000038,16.20000076,3149,400,17,35187,35511,3.858028752,H1,BS2,0,0,1,0,1,1
3/6/2019 14:32,14,32,0,14:32:00,3/6/2019,0,25.70000076,16.20000076,3132,400,0,35187,35511,3.879712969,H1,BS2,0,0,1,0,1,1
