,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-20 11:22:30,11,22,30,11:22:30,2019-03-20,57,25.399999618530273,18.399999618530273,3155.0,400,308,35197,36159,4.33305654184783,H1,BS2,0,0,0,0,0,0
2019-03-20 11:22:40,11,22,40,11:22:40,2019-03-20,64,25.399999618530273,18.399999618530273,3155.0,400,14,35197,36159,4.33305654184783,H1,BS2,0,0,0,0,0,0
2019-03-20 11:22:50,11,22,50,11:22:50,2019-03-20,58,25.399999618530273,18.399999618530273,3155.0,400,880,35197,36159,4.33305654184783,H1,BS2,0,0,0,0,0,0
2019-03-20 11:23:00,11,23,00,11:23:00,2019-03-20,58,25.299999237060547,18.399999618530273,3155.0,400,246,35197,36159,4.308782832625576,H1,BS2,0,0,0,0,0,0
2019-03-20 11:23:10,11,23,10,11:23:10,2019-03-20,68,25.399999618530273,18.399999618530273,3173.0,400,251,35197,36159,4.33305654184783,H1,BS2,0,0,0,0,0,0
2019-03-20 11:23:20,11,23,20,11:23:20,2019-03-20,63,25.399999618530273,18.399999618530273,3173.0,400,348,35197,36159,4.33305654184783,H1,BS2,0,0,0,0,0,0
2019-03-20 11:23:30,11,23,30,11:23:30,2019-03-20,66,25.299999237060547,18.399999618530273,3191.0,400,876,35197,36159,4.308782832625576,H1,BS2,0,0,0,0,0,0
2019-03-20 11:23:40,11,23,40,11:23:40,2019-03-20,58,25.399999618530273,18.5,3162.0,400,1048,35197,36159,4.356605852505331,H1,BS2,0,0,0,0,0,0
2019-03-20 11:23:50,11,23,50,11:23:50,2019-03-20,68,25.299999237060547,18.399999618530273,3162.0,400,834,35197,36159,4.308782832625576,H1,BS2,0,0,0,0,0,0
2019-03-20 11:24:00,11,24,00,11:24:00,2019-03-20,62,25.299999237060547,18.399999618530273,3180.0,400,1268,35197,36159,4.308782832625576,H1,BS2,0,0,0,0,0,0
2019-03-20 11:24:10,11,24,10,11:24:10,2019-03-20,65,25.299999237060547,18.399999618530273,3180.0,400,933,35197,36159,4.308782832625576,H1,BS2,0,0,0,0,0,0
2019-03-20 11:24:20,11,24,20,11:24:20,2019-03-20,59,25.299999237060547,18.299999237060547,3198.0,400,1997,35197,36159,4.285365444806784,H1,BS2,0,0,0,0,0,0
2019-03-20 11:24:30,11,24,30,11:24:30,2019-03-20,51,25.299999237060547,18.299999237060547,3198.0,400,0,35197,36159,4.285365444806784,H1,BS2,0,0,0,0,0,0
2019-03-20 11:24:40,11,24,40,11:24:40,2019-03-20,47,25.299999237060547,18.299999237060547,3168.0,400,28,35197,36159,4.285365444806784,H1,BS2,0,0,0,0,0,0
2019-03-20 11:24:50,11,24,50,11:24:50,2019-03-20,53,25.299999237060547,18.299999237060547,3168.0,400,1231,35197,36159,4.285365444806784,H1,BS2,0,0,0,0,0,0
2019-03-20 11:25:00,11,25,00,11:25:00,2019-03-20,50,25.299999237060547,18.299999237060547,3186.0,400,122,35197,36159,4.285365444806784,H1,BS2,0,0,0,0,0,0
2019-03-20 11:25:10,11,25,10,11:25:10,2019-03-20,61,25.299999237060547,18.299999237060547,3015.0,400,64,35197,36159,4.285365444806784,H1,BS2,0,0,0,0,0,0
2019-03-20 11:25:20,11,25,20,11:25:20,2019-03-20,60,25.299999237060547,18.299999237060547,3205.0,400,1617,35197,36159,4.285365444806784,H1,BS2,0,0,0,0,0,0
2019-03-20 11:25:30,11,25,30,11:25:30,2019-03-20,46,25.299999237060547,18.200000762939453,3205.0,400,844,35197,36159,4.261948503637513,H1,BS2,0,0,0,0,0,0
2019-03-20 11:25:40,11,25,40,11:25:40,2019-03-20,59,25.299999237060547,18.200000762939453,3205.0,400,381,35197,36159,4.261948503637513,H1,BS2,0,0,0,0,0,0
2019-03-20 11:25:50,11,25,50,11:25:50,2019-03-20,57,25.299999237060547,18.200000762939453,3175.0,400,1890,35197,36159,4.261948503637513,H1,BS2,0,0,0,0,0,0
2019-03-20 11:26:00,11,26,00,11:26:00,2019-03-20,49,25.299999237060547,18.200000762939453,3193.0,400,831,35197,36159,4.261948503637513,H1,BS2,0,0,0,0,0,0
2019-03-20 11:26:10,11,26,10,11:26:10,2019-03-20,47,25.299999237060547,18.200000762939453,3193.0,400,1011,35197,36159,4.261948503637513,H1,BS2,0,0,0,0,0,0
2019-03-20 11:26:20,11,26,20,11:26:20,2019-03-20,53,25.299999237060547,18.200000762939453,3193.0,400,943,35197,36159,4.261948503637513,H1,BS2,0,0,0,0,0,0
2019-03-20 11:26:30,11,26,30,11:26:30,2019-03-20,52,25.299999237060547,18.200000762939453,3211.0,400,328,35197,36159,4.261948503637513,H1,BS2,0,0,0,0,0,0
2019-03-20 11:26:40,11,26,40,11:26:40,2019-03-20,55,25.299999237060547,18.200000762939453,3211.0,400,64,35197,36159,4.261948503637513,H1,BS2,0,0,0,0,0,0
2019-03-20 11:26:50,11,26,50,11:26:50,2019-03-20,61,25.299999237060547,18.299999237060547,3211.0,400,141,35197,36159,4.285365444806784,H1,BS2,0,0,0,0,0,0
2019-03-20 11:27:00,11,27,00,11:27:00,2019-03-20,66,25.299999237060547,18.299999237060547,3200.0,400,925,35197,36159,4.285365444806784,H1,BS2,0,0,0,0,0,0
2019-03-20 11:27:10,11,27,10,11:27:10,2019-03-20,49,25.200000762939453,18.299999237060547,3200.0,400,888,35197,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:27:20,11,27,20,11:27:20,2019-03-20,57,25.299999237060547,18.299999237060547,3200.0,400,0,35197,36159,4.285365444806784,H1,BS2,0,0,0,0,0,0
2019-03-20 11:27:30,11,27,30,11:27:30,2019-03-20,66,25.200000762939453,18.299999237060547,3218.0,400,49,35197,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:27:40,11,27,40,11:27:40,2019-03-20,68,25.299999237060547,18.299999237060547,3218.0,400,1026,35197,36159,4.285365444806784,H1,BS2,0,0,0,0,0,0
2019-03-20 11:27:50,11,27,50,11:27:50,2019-03-20,60,25.299999237060547,18.299999237060547,3218.0,400,26,35197,36159,4.285365444806784,H1,BS2,0,0,0,0,0,0
2019-03-20 11:28:00,11,28,00,11:28:00,2019-03-20,60,25.299999237060547,18.399999618530273,3188.0,400,29,35197,36159,4.308782832625576,H1,BS2,0,0,0,0,0,0
2019-03-20 11:28:10,11,28,10,11:28:10,2019-03-20,60,25.200000762939453,18.299999237060547,3206.0,400,841,35197,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:28:20,11,28,20,11:28:20,2019-03-20,60,25.299999237060547,18.299999237060547,3206.0,400,826,35197,36159,4.285365444806784,H1,BS2,0,0,0,0,0,0
2019-03-20 11:28:30,11,28,30,11:28:30,2019-03-20,55,25.299999237060547,18.299999237060547,3224.0,400,964,35198,36159,4.285365444806784,H1,BS2,0,0,0,0,0,0
2019-03-20 11:28:40,11,28,40,11:28:40,2019-03-20,59,25.200000762939453,18.299999237060547,3224.0,400,102,35198,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:28:50,11,28,50,11:28:50,2019-03-20,57,25.200000762939453,18.299999237060547,3224.0,400,0,35198,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:29:00,11,29,00,11:29:00,2019-03-20,57,25.200000762939453,18.299999237060547,3224.0,400,2026,35198,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:29:10,11,29,10,11:29:10,2019-03-20,60,,,3213.0,400,1712,35198,36159,,H1,BS2,0,0,0,0,0,0
2019-03-20 11:29:20,11,29,20,11:29:20,2019-03-20,61,25.200000762939453,18.299999237060547,3195.0,400,774,35198,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:29:30,11,29,30,11:29:30,2019-03-20,65,25.200000762939453,18.299999237060547,3213.0,400,1647,35198,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:29:40,11,29,40,11:29:40,2019-03-20,57,25.200000762939453,18.299999237060547,3231.0,400,1236,35198,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:29:50,11,29,50,11:29:50,2019-03-20,62,25.200000762939453,18.299999237060547,3231.0,400,1086,35198,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:30:00,11,30,00,11:30:00,2019-03-20,68,25.200000762939453,18.299999237060547,3231.0,400,205,35198,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:30:10,11,30,10,11:30:10,2019-03-20,71,25.200000762939453,18.299999237060547,3249.0,400,891,35198,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:30:20,11,30,20,11:30:20,2019-03-20,68,25.200000762939453,18.299999237060547,3219.0,400,821,35198,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:30:30,11,30,30,11:30:30,2019-03-20,66,25.200000762939453,18.299999237060547,3219.0,400,873,35198,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:30:40,11,30,40,11:30:40,2019-03-20,72,25.200000762939453,18.299999237060547,3237.0,400,793,35198,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:30:50,11,30,50,11:30:50,2019-03-20,64,25.200000762939453,18.299999237060547,3237.0,400,147,35198,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:31:00,11,31,00,11:31:00,2019-03-20,62,25.200000762939453,18.299999237060547,3237.0,400,66,35198,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:31:10,11,31,10,11:31:10,2019-03-20,67,25.200000762939453,18.299999237060547,3237.0,400,40,35198,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:31:20,11,31,20,11:31:20,2019-03-20,61,25.200000762939453,18.299999237060547,3237.0,400,341,35198,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:31:30,11,31,30,11:31:30,2019-03-20,66,25.200000762939453,18.299999237060547,3255.0,400,140,35198,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:31:40,11,31,40,11:31:40,2019-03-20,62,25.200000762939453,18.299999237060547,3255.0,400,908,35198,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:31:50,11,31,50,11:31:50,2019-03-20,60,25.200000762939453,18.299999237060547,3255.0,400,1041,35198,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:32:00,11,32,00,11:32:00,2019-03-20,68,25.200000762939453,18.299999237060547,3244.0,400,865,35198,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:32:10,11,32,10,11:32:10,2019-03-20,70,25.200000762939453,18.299999237060547,3244.0,400,939,35198,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:32:20,11,32,20,11:32:20,2019-03-20,69,25.200000762939453,18.299999237060547,3262.0,400,882,35198,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:32:30,11,32,30,11:32:30,2019-03-20,59,25.200000762939453,18.299999237060547,3262.0,400,862,35198,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:32:40,11,32,40,11:32:40,2019-03-20,60,25.200000762939453,18.299999237060547,3262.0,400,149,35198,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:32:50,11,32,50,11:32:50,2019-03-20,54,25.200000762939453,18.299999237060547,3280.0,400,122,35198,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:33:00,11,33,00,11:33:00,2019-03-20,61,25.200000762939453,18.299999237060547,3280.0,400,285,35198,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:33:10,11,33,10,11:33:10,2019-03-20,63,,,3251.0,400,189,35198,36159,,H1,BS2,0,0,0,0,0,0
2019-03-20 11:33:20,11,33,20,11:33:20,2019-03-20,55,25.200000762939453,18.200000762939453,3269.0,400,935,35198,36159,4.238055292902427,H1,BS2,0,0,0,0,0,0
2019-03-20 11:33:30,11,33,30,11:33:30,2019-03-20,55,25.200000762939453,18.299999237060547,3269.0,400,2052,35198,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:33:40,11,33,40,11:33:40,2019-03-20,59,25.200000762939453,18.200000762939453,3269.0,400,988,35198,36159,4.238055292902427,H1,BS2,0,0,0,0,0,0
2019-03-20 11:33:50,11,33,50,11:33:50,2019-03-20,56,25.200000762939453,18.299999237060547,3287.0,400,2202,35198,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:34:00,11,34,00,11:34:00,2019-03-20,55,25.200000762939453,18.299999237060547,3287.0,400,74,35198,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:34:10,11,34,10,11:34:10,2019-03-20,58,25.200000762939453,18.299999237060547,3287.0,400,208,35198,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:34:20,11,34,20,11:34:20,2019-03-20,55,25.200000762939453,18.299999237060547,3287.0,400,844,35198,36159,4.261340954702731,H1,BS2,0,0,0,0,0,0
2019-03-20 11:34:30,11,34,30,11:34:30,2019-03-20,45,25.200000762939453,18.399999618530273,3275.0,400,872,35198,36159,4.284627060648563,H1,BS2,0,0,0,0,0,0
2019-03-20 11:34:40,11,34,40,11:34:40,2019-03-20,49,25.200000762939453,18.399999618530273,3275.0,400,167,35198,36159,4.284627060648563,H1,BS2,0,0,0,0,0,0
2019-03-20 11:34:50,11,34,50,11:34:50,2019-03-20,49,25.200000762939453,18.5,3293.0,400,944,35198,36159,4.307913166594395,H1,BS2,0,0,0,0,0,0
2019-03-20 11:35:00,11,35,00,11:35:00,2019-03-20,47,25.200000762939453,18.5,3293.0,400,0,35198,36159,4.307913166594395,H1,BS2,0,0,0,0,0,0
2019-03-20 11:35:10,11,35,10,11:35:10,2019-03-20,42,25.200000762939453,18.5,3293.0,400,1438,35198,36159,4.307913166594395,H1,BS2,0,0,0,0,0,0
2019-03-20 11:35:20,11,35,20,11:35:20,2019-03-20,37,25.200000762939453,18.5,3311.0,400,0,35198,36159,4.307913166594395,H1,BS2,0,0,0,0,0,0
2019-03-20 11:35:30,11,35,30,11:35:30,2019-03-20,36,25.200000762939453,18.5,3311.0,400,954,35198,36159,4.307913166594395,H1,BS2,0,0,0,0,0,0
2019-03-20 11:35:40,11,35,40,11:35:40,2019-03-20,37,25.200000762939453,18.5,3311.0,400,935,35198,36159,4.307913166594395,H1,BS2,0,0,0,0,0,0
2019-03-20 11:35:50,11,35,50,11:35:50,2019-03-20,41,25.200000762939453,18.5,3311.0,400,333,35198,36159,4.307913166594395,H1,BS2,0,0,0,0,0,0
2019-03-20 11:36:00,11,36,00,11:36:00,2019-03-20,30,25.200000762939453,18.5,3300.0,400,799,35198,36159,4.307913166594395,H1,BS2,0,0,0,0,0,0
2019-03-20 11:36:10,11,36,10,11:36:10,2019-03-20,34,25.299999237060547,18.600000381469727,3214.0,400,886,35198,36159,4.355617608263163,H1,BS2,0,0,0,0,0,0
2019-03-20 11:36:20,11,36,20,11:36:20,2019-03-20,30,25.200000762939453,18.600000381469727,3318.0,400,462,35198,36159,4.3311992725402275,H1,BS2,0,0,0,0,0,0
2019-03-20 11:36:30,11,36,30,11:36:30,2019-03-20,29,25.200000762939453,18.600000381469727,3318.0,400,1990,35198,36159,4.3311992725402275,H1,BS2,0,0,0,0,0,0
2019-03-20 11:36:40,11,36,40,11:36:40,2019-03-20,31,25.200000762939453,18.700000762939453,3336.0,400,244,35198,36159,4.35448537848606,H1,BS2,0,0,0,0,0,0
2019-03-20 11:36:50,11,36,50,11:36:50,2019-03-20,38,25.200000762939453,18.700000762939453,3306.0,400,760,35198,36159,4.35448537848606,H1,BS2,0,0,0,0,0,0
2019-03-20 11:37:00,11,37,00,11:37:00,2019-03-20,32,25.200000762939453,18.700000762939453,3325.0,400,0,35198,36159,4.35448537848606,H1,BS2,0,0,0,0,0,0
2019-03-20 11:37:10,11,37,10,11:37:10,2019-03-20,31,25.299999237060547,18.799999237060547,3325.0,400,32,35198,36159,4.402451937251226,H1,BS2,0,0,0,0,0,0
2019-03-20 11:37:20,11,37,20,11:37:20,2019-03-20,40,25.200000762939453,18.799999237060547,3343.0,400,942,35198,36159,4.377771040286363,H1,BS2,0,0,0,0,0,0
2019-03-20 11:37:30,11,37,30,11:37:30,2019-03-20,41,25.299999237060547,18.799999237060547,3343.0,400,157,35198,36159,4.402451937251226,H1,BS2,0,0,0,0,0,0
2019-03-20 11:37:40,11,37,40,11:37:40,2019-03-20,29,25.299999237060547,18.799999237060547,3331.0,400,592,35198,36159,4.402451937251226,H1,BS2,0,0,0,0,0,0
2019-03-20 11:37:50,11,37,50,11:37:50,2019-03-20,29,25.299999237060547,18.899999618530273,3331.0,400,1125,35198,36159,4.4258693250700185,H1,BS2,0,0,0,0,0,0
2019-03-20 11:38:00,11,38,00,11:38:00,2019-03-20,33,25.299999237060547,18.899999618530273,3331.0,400,157,35198,36159,4.4258693250700185,H1,BS2,0,0,0,0,0,0
2019-03-20 11:38:10,11,38,10,11:38:10,2019-03-20,35,25.299999237060547,18.899999618530273,3349.0,400,0,35198,36159,4.4258693250700185,H1,BS2,0,0,0,0,0,0
2019-03-20 11:38:20,11,38,20,11:38:20,2019-03-20,30,25.299999237060547,18.899999618530273,3349.0,400,850,35198,36159,4.4258693250700185,H1,BS2,0,0,0,0,0,0
2019-03-20 11:38:30,11,38,30,11:38:30,2019-03-20,27,25.299999237060547,18.799999237060547,3338.0,400,313,35198,36159,4.402451937251226,H1,BS2,0,0,0,0,0,0
2019-03-20 11:38:40,11,38,40,11:38:40,2019-03-20,28,25.399999618530273,18.899999618530273,3338.0,400,990,35198,36159,4.4508026459695955,H1,BS2,0,0,0,0,0,0
2019-03-20 11:38:50,11,38,50,11:38:50,2019-03-20,38,25.399999618530273,18.899999618530273,3338.0,400,1020,35198,36159,4.4508026459695955,H1,BS2,0,0,0,0,0,0
2019-03-20 11:39:00,11,39,00,11:39:00,2019-03-20,33,25.399999618530273,18.799999237060547,3356.0,400,652,35198,36159,4.427253335312094,H1,BS2,0,0,0,0,0,0
2019-03-20 11:39:10,11,39,10,11:39:10,2019-03-20,26,25.399999618530273,18.799999237060547,3356.0,400,844,35198,36159,4.427253335312094,H1,BS2,0,0,0,0,0,0
2019-03-20 11:39:20,11,39,20,11:39:20,2019-03-20,32,25.399999618530273,18.700000762939453,3356.0,400,961,35198,36159,4.403704473820334,H1,BS2,0,0,0,0,0,0
2019-03-20 11:39:30,11,39,30,11:39:30,2019-03-20,36,25.399999618530273,18.700000762939453,3374.0,400,156,35198,36159,4.403704473820334,H1,BS2,0,0,0,0,0,0
2019-03-20 11:39:40,11,39,40,11:39:40,2019-03-20,47,25.399999618530273,18.700000762939453,3362.0,400,324,35198,36159,4.403704473820334,H1,BS2,0,0,0,0,0,0
2019-03-20 11:39:50,11,39,50,11:39:50,2019-03-20,45,25.399999618530273,18.600000381469727,3362.0,400,880,35198,36159,4.380155163162833,H1,BS2,0,0,0,0,0,0
2019-03-20 11:40:00,11,40,00,11:40:00,2019-03-20,34,25.5,18.700000762939453,3380.0,400,189,35198,36159,4.428493825067493,H1,BS2,0,0,0,0,0,0
2019-03-20 11:40:10,11,40,10,11:40:10,2019-03-20,35,25.5,18.600000381469727,3380.0,400,811,35198,36159,4.404811950534058,H1,BS2,0,0,0,0,0,0
2019-03-20 11:40:20,11,40,20,11:40:20,2019-03-20,42,25.600000381469727,18.600000381469727,3351.0,400,733,35198,36159,4.429588449763952,H1,BS2,0,0,0,0,0,0
2019-03-20 11:40:30,11,40,30,11:40:30,2019-03-20,41,25.600000381469727,18.600000381469727,3369.0,400,1014,35198,36159,4.429588449763952,H1,BS2,0,0,0,0,0,0
2019-03-20 11:40:40,11,40,40,11:40:40,2019-03-20,40,25.600000381469727,18.600000381469727,3369.0,400,823,35198,36159,4.429588449763952,H1,BS2,0,0,0,0,0,0
2019-03-20 11:40:50,11,40,50,11:40:50,2019-03-20,36,25.600000381469727,18.5,3369.0,400,877,35198,36159,4.4057733677399975,H1,BS2,0,0,0,0,0,0
2019-03-20 11:41:00,11,41,00,11:41:00,2019-03-20,39,25.600000381469727,18.5,3387.0,400,95,35198,36159,4.4057733677399975,H1,BS2,0,0,0,0,0,0
2019-03-20 11:41:10,11,41,10,11:41:10,2019-03-20,45,25.700000762939453,18.5,3387.0,400,30,35198,36159,4.430536206,H1,BS2,0,0,0,0,0,0
2019-03-20 11:41:20,11,41,20,11:41:20,2019-03-20,33,25.600000381469727,18.399999618530273,3375.0,400,78,35198,36159,4.381958285716043,H1,BS2,0,0,0,0,0,0
2019-03-20 11:41:30,11,41,30,11:41:30,2019-03-20,37,25.700000762939453,18.5,3375.0,400,721,35198,36159,4.430536206,H1,BS2,0,0,0,0,0,0
2019-03-20 11:41:40,11,41,40,11:41:40,2019-03-20,39,25.700000762939453,18.5,3375.0,400,830,35198,36159,4.430536206,H1,BS2,0,0,0,0,0,0
2019-03-20 11:41:50,11,41,50,11:41:50,2019-03-20,37,25.700000762939453,18.399999618530273,3405.0,400,1015,35198,36159,4.406587270285653,H1,BS2,0,0,0,0,0,0
2019-03-20 11:42:00,11,42,00,11:42:00,2019-03-20,42,25.700000762939453,18.399999618530273,3394.0,400,12,35198,36159,4.406587270285653,H1,BS2,0,0,0,0,0,0
2019-03-20 11:42:10,11,42,10,11:42:10,2019-03-20,33,25.700000762939453,18.399999618530273,3394.0,400,897,35198,36159,4.406587270285653,H1,BS2,0,0,0,0,0,0
2019-03-20 11:42:20,11,42,20,11:42:20,2019-03-20,49,25.700000762939453,18.399999618530273,3394.0,400,889,35198,36159,4.406587270285653,H1,BS2,0,0,0,0,0,0
2019-03-20 11:42:30,11,42,30,11:42:30,2019-03-20,44,25.700000762939453,18.399999618530273,3412.0,400,896,35198,36159,4.406587270285653,H1,BS2,0,0,0,0,0,0
2019-03-20 11:42:40,11,42,40,11:42:40,2019-03-20,45,25.700000762939453,18.399999618530273,3430.0,400,30,35198,36159,4.406587270285653,H1,BS2,0,0,0,0,0,0
2019-03-20 11:42:50,11,42,50,11:42:50,2019-03-20,46,25.799999237060547,18.399999618530273,3430.0,400,870,35198,36159,4.431335159151704,H1,BS2,0,0,0,0,0,0
2019-03-20 11:43:00,11,43,00,11:43:00,2019-03-20,41,25.799999237060547,18.399999618530273,3400.0,400,310,35198,36159,4.431335159151704,H1,BS2,0,0,0,0,0,0
2019-03-20 11:43:10,11,43,10,11:43:10,2019-03-20,39,25.799999237060547,18.299999237060547,3418.0,400,2112,35198,36159,4.407251723525483,H1,BS2,0,0,0,0,0,0
2019-03-20 11:43:20,11,43,20,11:43:20,2019-03-20,38,25.799999237060547,18.299999237060547,3418.0,400,812,35198,36159,4.407251723525483,H1,BS2,0,0,0,0,0,0
2019-03-20 11:43:30,11,43,30,11:43:30,2019-03-20,40,25.799999237060547,18.299999237060547,3418.0,400,346,35198,36159,4.407251723525483,H1,BS2,0,0,0,0,0,0
2019-03-20 11:43:40,11,43,40,11:43:40,2019-03-20,46,25.799999237060547,18.299999237060547,3436.0,400,143,35198,36159,4.407251723525483,H1,BS2,0,0,0,0,0,0
2019-03-20 11:43:50,11,43,50,11:43:50,2019-03-20,45,25.799999237060547,18.299999237060547,3436.0,400,953,35198,36159,4.407251723525483,H1,BS2,0,0,0,0,0,0
2019-03-20 11:44:00,11,44,00,11:44:00,2019-03-20,48,25.799999237060547,18.299999237060547,3407.0,400,1366,35198,36159,4.407251723525483,H1,BS2,0,0,0,0,0,0
2019-03-20 11:44:10,11,44,10,11:44:10,2019-03-20,49,25.799999237060547,18.299999237060547,3425.0,400,891,35198,36159,4.407251723525483,H1,BS2,0,0,0,0,0,0
2019-03-20 11:44:20,11,44,20,11:44:20,2019-03-20,48,25.799999237060547,18.299999237060547,3425.0,400,916,35198,36159,4.407251723525483,H1,BS2,0,0,0,0,0,0
2019-03-20 11:44:30,11,44,30,11:44:30,2019-03-20,50,25.700000762939453,18.299999237060547,3425.0,400,835,35198,36159,4.382638334571305,H1,BS2,0,0,0,0,0,0
2019-03-20 11:44:40,11,44,40,11:44:40,2019-03-20,54,25.700000762939453,18.299999237060547,3443.0,400,835,35199,36159,4.382638334571305,H1,BS2,0,0,0,0,0,0
2019-03-20 11:44:50,11,44,50,11:44:50,2019-03-20,59,25.700000762939453,18.399999618530273,3443.0,400,116,35199,36159,4.406587270285653,H1,BS2,0,0,0,0,0,0
2019-03-20 11:45:00,11,45,00,11:45:00,2019-03-20,53,25.700000762939453,18.399999618530273,3431.0,400,51,35199,36159,4.406587270285653,H1,BS2,0,0,0,0,0,0
2019-03-20 11:45:10,11,45,10,11:45:10,2019-03-20,55,,,3431.0,400,925,35199,36159,,H1,BS2,0,0,0,0,0,0
2019-03-20 11:45:20,11,45,20,11:45:20,2019-03-20,59,25.700000762939453,18.399999618530273,3449.0,400,835,35199,36159,4.406587270285653,H1,BS2,0,0,0,0,0,0
2019-03-20 11:45:30,11,45,30,11:45:30,2019-03-20,63,25.700000762939453,18.399999618530273,3449.0,400,971,35199,36159,4.406587270285653,H1,BS2,0,0,0,0,0,0
2019-03-20 11:45:40,11,45,40,11:45:40,2019-03-20,64,25.700000762939453,18.399999618530273,3467.0,400,1673,35199,36159,4.406587270285653,H1,BS2,0,0,0,0,0,0
2019-03-20 11:45:50,11,45,50,11:45:50,2019-03-20,58,25.700000762939453,18.399999618530273,3467.0,400,125,35199,36159,4.406587270285653,H1,BS2,0,0,0,0,0,0
2019-03-20 11:46:00,11,46,00,11:46:00,2019-03-20,63,25.700000762939453,18.399999618530273,3438.0,400,122,35199,36159,4.406587270285653,H1,BS2,0,0,0,0,0,0
2019-03-20 11:46:10,11,46,10,11:46:10,2019-03-20,56,25.700000762939453,18.5,3456.0,400,52,35199,36159,4.430536206,H1,BS2,0,0,0,0,0,0
2019-03-20 11:46:20,11,46,20,11:46:20,2019-03-20,51,,,3456.0,400,999,35199,36159,,H1,BS2,0,0,0,0,0,0
2019-03-20 11:46:30,11,46,30,11:46:30,2019-03-20,52,,,3474.0,400,944,35199,36159,,H1,BS2,0,0,0,0,0,0
2019-03-20 11:46:40,11,46,40,11:46:40,2019-03-20,64,25.600000381469727,18.399999618530273,3444.0,400,84,35199,36159,4.381958285716043,H1,BS2,0,0,0,0,0,0
2019-03-20 11:46:50,11,46,50,11:46:50,2019-03-20,60,25.600000381469727,18.399999618530273,3566.0,400,962,35199,36159,4.381958285716043,H1,BS2,0,0,0,0,0,0
2019-03-20 11:47:00,11,47,00,11:47:00,2019-03-20,64,25.600000381469727,18.399999618530273,3463.0,400,533,35199,36159,4.381958285716043,H1,BS2,0,0,0,0,0,0
2019-03-20 11:47:10,11,47,10,11:47:10,2019-03-20,53,25.600000381469727,18.399999618530273,3463.0,400,1083,35199,36159,4.381958285716043,H1,BS2,0,0,0,0,0,0
2019-03-20 11:47:20,11,47,20,11:47:20,2019-03-20,55,25.700000762939453,18.5,3463.0,400,146,35199,36159,4.430536206,H1,BS2,0,0,0,0,0,0
2019-03-20 11:47:30,11,47,30,11:47:30,2019-03-20,70,25.600000381469727,18.399999618530273,3481.0,400,854,35199,36159,4.381958285716043,H1,BS2,0,0,0,0,0,0
2019-03-20 11:47:40,11,47,40,11:47:40,2019-03-20,67,25.600000381469727,18.399999618530273,3481.0,400,0,35199,36159,4.381958285716043,H1,BS2,0,0,0,0,0,0
