,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-19 15:06:00,15,06,00,15:06:00,2019-03-19,0,25.700000762939453,19.100000381469727,5220.0,400,346,35191,35724,4.574229363498132,H1,BS2,0,0,0,0,0,0
2019-03-19 15:06:10,15,06,10,15:06:10,2019-03-19,0,25.700000762939453,19.0,4215.0,400,356,35191,35725,4.550280427783783,H1,BS2,0,0,0,0,0,0
2019-03-19 15:06:20,15,06,20,15:06:20,2019-03-19,0,25.700000762939453,19.100000381469727,4213.0,400,79,35191,35725,4.574229363498132,H1,BS2,0,0,0,0,0,0
2019-03-19 15:06:30,15,06,30,15:06:30,2019-03-19,0,25.600000381469727,19.0,4133.0,400,284,35191,35726,4.524848323624862,H1,BS2,0,0,0,0,0,0
2019-03-19 15:06:40,15,06,40,15:06:40,2019-03-19,0,25.700000762939453,19.100000381469727,4119.0,400,30,35191,35726,4.574229363498132,H1,BS2,0,0,0,0,0,0
2019-03-19 15:06:50,15,06,50,15:06:50,2019-03-19,0,25.700000762939453,19.100000381469727,4070.0,400,1504,35191,35727,4.574229363498132,H1,BS2,0,0,0,0,0,0
2019-03-19 15:07:00,15,07,00,15:07:00,2019-03-19,0,25.700000762939453,19.100000381469727,4057.0,400,435,35191,35727,4.574229363498132,H1,BS2,0,0,0,0,0,0
2019-03-19 15:07:10,15,07,10,15:07:10,2019-03-19,0,25.600000381469727,19.100000381469727,4050.0,400,252,35191,35728,4.548663405648817,H1,BS2,0,0,0,0,0,0
2019-03-19 15:07:20,15,07,20,15:07:20,2019-03-19,0,25.700000762939453,19.200000762939453,4026.0,400,450,35191,35728,4.59817829921248,H1,BS2,0,0,0,0,0,0
2019-03-19 15:07:30,15,07,30,15:07:30,2019-03-19,0,25.600000381469727,19.100000381469727,4008.0,400,324,35191,35729,4.548663405648817,H1,BS2,0,0,0,0,0,0
2019-03-19 15:07:40,15,07,40,15:07:40,2019-03-19,0,25.600000381469727,19.100000381469727,4003.0,400,359,35191,35729,4.548663405648817,H1,BS2,0,0,0,0,0,0
2019-03-19 15:07:50,15,07,50,15:07:50,2019-03-19,0,25.600000381469727,19.200000762939453,4028.0,400,269,35191,35730,4.572478487672772,H1,BS2,0,0,0,0,0,0
2019-03-19 15:08:00,15,08,00,15:08:00,2019-03-19,0,25.600000381469727,19.200000762939453,4052.0,400,0,35191,35730,4.572478487672772,H1,BS2,0,0,0,0,0,0
2019-03-19 15:08:10,15,08,10,15:08:10,2019-03-19,0,25.600000381469727,19.200000762939453,4030.0,400,212,35191,35731,4.572478487672772,H1,BS2,0,0,0,0,0,0
2019-03-19 15:08:20,15,08,20,15:08:20,2019-03-19,0,25.600000381469727,19.200000762939453,4079.0,400,244,35191,35731,4.572478487672772,H1,BS2,0,0,0,0,0,0
2019-03-19 15:08:30,15,08,30,15:08:30,2019-03-19,0,25.600000381469727,19.200000762939453,4106.0,400,61,35191,35732,4.572478487672772,H1,BS2,0,0,0,0,0,0
2019-03-19 15:08:40,15,08,40,15:08:40,2019-03-19,0,25.600000381469727,19.200000762939453,4132.0,400,266,35191,35732,4.572478487672772,H1,BS2,0,0,0,0,0,0
2019-03-19 15:08:50,15,08,50,15:08:50,2019-03-19,0,25.600000381469727,19.200000762939453,4201.0,400,275,35191,35733,4.572478487672772,H1,BS2,0,0,0,0,0,0
2019-03-19 15:09:00,15,09,00,15:09:00,2019-03-19,0,25.600000381469727,19.200000762939453,4223.0,400,204,35191,35733,4.572478487672772,H1,BS2,0,0,0,0,0,0
2019-03-19 15:09:10,15,09,10,15:09:10,2019-03-19,0,25.600000381469727,19.200000762939453,4267.0,400,366,35191,35734,4.572478487672772,H1,BS2,0,0,0,0,0,0
2019-03-19 15:09:20,15,09,20,15:09:20,2019-03-19,0,25.600000381469727,19.200000762939453,4294.0,400,4,35191,35734,4.572478487672772,H1,BS2,0,0,0,0,0,0
2019-03-19 15:09:30,15,09,30,15:09:30,2019-03-19,0,25.600000381469727,19.200000762939453,4325.0,400,277,35191,35735,4.572478487672772,H1,BS2,0,0,0,0,0,0
2019-03-19 15:09:40,15,09,40,15:09:40,2019-03-19,0,25.600000381469727,19.200000762939453,4338.0,400,117,35191,35735,4.572478487672772,H1,BS2,0,0,0,0,0,0
2019-03-19 15:09:50,15,09,50,15:09:50,2019-03-19,0,25.600000381469727,19.200000762939453,4363.0,400,168,35191,35736,4.572478487672772,H1,BS2,0,0,0,0,0,0
2019-03-19 15:10:00,15,10,00,15:10:00,2019-03-19,0,25.600000381469727,19.299999237060547,4345.0,400,736,35191,35736,4.596293115461817,H1,BS2,0,0,0,0,0,0
2019-03-19 15:10:10,15,10,10,15:10:10,2019-03-19,0,25.5,19.200000762939453,4374.0,400,315,35191,35737,4.546902746040483,H1,BS2,0,0,0,0,0,0
2019-03-19 15:10:20,15,10,20,15:10:20,2019-03-19,0,25.5,19.200000762939453,4363.0,400,887,35191,35737,4.546902746040483,H1,BS2,0,0,0,0,0,0
2019-03-19 15:10:30,15,10,30,15:10:30,2019-03-19,0,25.5,19.299999237060547,4369.0,400,212,35191,35738,4.570584168879731,H1,BS2,0,0,0,0,0,0
2019-03-19 15:10:40,15,10,40,15:10:40,2019-03-19,0,25.5,19.200000762939453,4389.0,400,353,35191,35738,4.546902746040483,H1,BS2,0,0,0,0,0,0
2019-03-19 15:10:50,15,10,50,15:10:50,2019-03-19,0,25.5,19.299999237060547,4420.0,400,381,35191,35739,4.570584168879731,H1,BS2,0,0,0,0,0,0
2019-03-19 15:11:00,15,11,00,15:11:00,2019-03-19,0,25.5,19.299999237060547,4427.0,400,495,35191,35739,4.570584168879731,H1,BS2,0,0,0,0,0,0
2019-03-19 15:11:10,15,11,10,15:11:10,2019-03-19,0,,,4451.0,400,36,35191,35740,,H1,BS2,0,0,0,0,0,0
2019-03-19 15:11:20,15,11,20,15:11:20,2019-03-19,0,25.399999618530273,19.299999237060547,4476.0,400,317,35191,35740,4.54499943943386,H1,BS2,0,0,0,0,0,0
2019-03-19 15:11:30,15,11,30,15:11:30,2019-03-19,0,25.5,19.299999237060547,4447.0,400,241,35191,35741,4.570584168879731,H1,BS2,0,0,0,0,0,0
2019-03-19 15:11:40,15,11,40,15:11:40,2019-03-19,0,25.5,19.299999237060547,4451.0,400,103,35191,35742,4.570584168879731,H1,BS2,0,0,0,0,0,0
2019-03-19 15:11:50,15,11,50,15:11:50,2019-03-19,0,25.5,19.299999237060547,4402.0,400,250,35191,35742,4.570584168879731,H1,BS2,0,0,0,0,0,0
2019-03-19 15:12:00,15,12,00,15:12:00,2019-03-19,0,25.399999618530273,19.299999237060547,4382.0,400,186,35191,35743,4.54499943943386,H1,BS2,0,0,0,0,0,0
2019-03-19 15:12:10,15,12,10,15:12:10,2019-03-19,0,25.5,19.399999618530273,4340.0,400,1407,35191,35743,4.594266043413167,H1,BS2,0,0,0,0,0,0
2019-03-19 15:12:20,15,12,20,15:12:20,2019-03-19,0,25.399999618530273,19.299999237060547,4333.0,400,192,35191,35744,4.54499943943386,H1,BS2,0,0,0,0,0,0
2019-03-19 15:12:30,15,12,30,15:12:30,2019-03-19,0,,,4327.0,400,55,35191,35744,,H1,BS2,0,0,0,0,0,0
2019-03-19 15:12:40,15,12,40,15:12:40,2019-03-19,0,25.399999618530273,19.399999618530273,4309.0,400,398,35191,35745,4.568548750091361,H1,BS2,0,0,0,0,0,0
2019-03-19 15:12:50,15,12,50,15:12:50,2019-03-19,0,25.399999618530273,19.399999618530273,4280.0,400,288,35191,35745,4.568548750091361,H1,BS2,0,0,0,0,0,0
2019-03-19 15:13:00,15,13,00,15:13:00,2019-03-19,0,25.399999618530273,19.399999618530273,4284.0,400,415,35191,35746,4.568548750091361,H1,BS2,0,0,0,0,0,0
2019-03-19 15:13:10,15,13,10,15:13:10,2019-03-19,0,25.399999618530273,19.399999618530273,4325.0,400,402,35191,35746,4.568548750091361,H1,BS2,0,0,0,0,0,0
2019-03-19 15:13:20,15,13,20,15:13:20,2019-03-19,0,25.399999618530273,19.399999618530273,4209.0,400,441,35191,35747,4.568548750091361,H1,BS2,0,0,0,0,0,0
2019-03-19 15:13:30,15,13,30,15:13:30,2019-03-19,0,25.399999618530273,19.399999618530273,4164.0,400,275,35191,35747,4.568548750091361,H1,BS2,0,0,0,0,0,0
2019-03-19 15:13:40,15,13,40,15:13:40,2019-03-19,0,25.399999618530273,19.399999618530273,4102.0,400,466,35191,35748,4.568548750091361,H1,BS2,0,0,0,0,0,0
2019-03-19 15:13:50,15,13,50,15:13:50,2019-03-19,0,25.399999618530273,19.399999618530273,4051.0,400,259,35191,35748,4.568548750091361,H1,BS2,0,0,0,0,0,0
2019-03-19 15:14:00,15,14,00,15:14:00,2019-03-19,0,25.399999618530273,19.399999618530273,3971.0,400,313,35191,35749,4.568548750091361,H1,BS2,0,0,0,0,0,0
2019-03-19 15:14:10,15,14,10,15:14:10,2019-03-19,0,,,3944.0,400,379,35191,35749,,H1,BS2,0,0,0,0,0,0
2019-03-19 15:14:20,15,14,20,15:14:20,2019-03-19,0,25.399999618530273,19.399999618530273,3931.0,400,506,35191,35750,4.568548750091361,H1,BS2,0,0,0,0,0,0
2019-03-19 15:14:30,15,14,30,15:14:30,2019-03-19,0,25.399999618530273,19.399999618530273,3900.0,400,155,35191,35750,4.568548750091361,H1,BS2,0,0,0,0,0,0
2019-03-19 15:14:40,15,14,40,15:14:40,2019-03-19,0,25.399999618530273,19.399999618530273,3869.0,400,303,35191,35751,4.568548750091361,H1,BS2,0,0,0,0,0,0
2019-03-19 15:14:50,15,14,50,15:14:50,2019-03-19,0,25.399999618530273,19.399999618530273,3838.0,400,266,35191,35751,4.568548750091361,H1,BS2,0,0,0,0,0,0
2019-03-19 15:15:00,15,15,00,15:15:00,2019-03-19,0,25.399999618530273,19.5,3824.0,400,98,35191,35752,4.592098060748863,H1,BS2,0,0,0,0,0,0
2019-03-19 15:15:10,15,15,10,15:15:10,2019-03-19,0,25.399999618530273,19.5,3782.0,400,123,35192,35752,4.592098060748863,H1,BS2,0,0,0,0,0,0
2019-03-19 15:15:20,15,15,20,15:15:20,2019-03-19,0,25.399999618530273,19.5,3775.0,400,57,35192,35753,4.592098060748863,H1,BS2,0,0,0,0,0,0
2019-03-19 15:15:30,15,15,30,15:15:30,2019-03-19,0,25.299999237060547,19.5,3775.0,400,351,35192,35753,4.566373205333255,H1,BS2,0,0,0,0,0,0
2019-03-19 15:15:40,15,15,40,15:15:40,2019-03-19,0,25.299999237060547,19.5,3775.0,400,320,35192,35754,4.566373205333255,H1,BS2,0,0,0,0,0,0
2019-03-19 15:15:50,15,15,50,15:15:50,2019-03-19,0,25.399999618530273,19.5,3771.0,400,730,35192,35754,4.592098060748863,H1,BS2,0,0,0,0,0,0
2019-03-19 15:16:00,15,16,00,15:16:00,2019-03-19,0,25.399999618530273,19.5,3813.0,400,0,35192,35755,4.592098060748863,H1,BS2,0,0,0,0,0,0
2019-03-19 15:16:10,15,16,10,15:16:10,2019-03-19,0,25.399999618530273,19.5,3748.0,400,377,35192,35755,4.592098060748863,H1,BS2,0,0,0,0,0,0
2019-03-19 15:16:20,15,16,20,15:16:20,2019-03-19,0,25.399999618530273,19.5,3833.0,400,42,35192,35756,4.592098060748863,H1,BS2,0,0,0,0,0,0
2019-03-19 15:16:30,15,16,30,15:16:30,2019-03-19,0,25.399999618530273,19.600000381469727,3797.0,400,319,35192,35756,4.615647371406364,H1,BS2,0,0,0,0,0,0
2019-03-19 15:16:40,15,16,40,15:16:40,2019-03-19,0,25.299999237060547,19.5,3810.0,400,258,35192,35757,4.566373205333255,H1,BS2,0,0,0,0,0,0
2019-03-19 15:16:50,15,16,50,15:16:50,2019-03-19,0,25.399999618530273,19.5,3877.0,400,61,35192,35757,4.592098060748863,H1,BS2,0,0,0,0,0,0
2019-03-19 15:17:00,15,17,00,15:17:00,2019-03-19,0,25.399999618530273,19.5,3884.0,400,268,35192,35758,4.592098060748863,H1,BS2,0,0,0,0,0,0
2019-03-19 15:17:10,15,17,10,15:17:10,2019-03-19,0,25.299999237060547,19.5,3873.0,400,126,35192,35758,4.566373205333255,H1,BS2,0,0,0,0,0,0
2019-03-19 15:17:20,15,17,20,15:17:20,2019-03-19,0,25.299999237060547,19.399999618530273,3879.0,400,138,35192,35759,4.5429558175144615,H1,BS2,0,0,0,0,0,0
2019-03-19 15:17:30,15,17,30,15:17:30,2019-03-19,0,25.299999237060547,19.5,3879.0,400,156,35192,35760,4.566373205333255,H1,BS2,0,0,0,0,0,0
2019-03-19 15:17:40,15,17,40,15:17:40,2019-03-19,0,25.399999618530273,19.5,3890.0,400,200,35192,35760,4.592098060748863,H1,BS2,0,0,0,0,0,0
2019-03-19 15:17:50,15,17,50,15:17:50,2019-03-19,0,25.399999618530273,19.600000381469727,3873.0,400,136,35192,35761,4.615647371406364,H1,BS2,0,0,0,0,0,0
2019-03-19 15:18:00,15,18,00,15:18:00,2019-03-19,0,25.399999618530273,19.600000381469727,4045.0,400,167,35192,35761,4.615647371406364,H1,BS2,0,0,0,0,0,0
2019-03-19 15:18:10,15,18,10,15:18:10,2019-03-19,0,25.299999237060547,19.5,3828.0,400,26,35192,35762,4.566373205333255,H1,BS2,0,0,0,0,0,0
2019-03-19 15:18:20,15,18,20,15:18:20,2019-03-19,0,25.299999237060547,19.5,3815.0,400,441,35192,35762,4.566373205333255,H1,BS2,0,0,0,0,0,0
2019-03-19 15:18:30,15,18,30,15:18:30,2019-03-19,0,25.299999237060547,19.399999618530273,3790.0,400,415,35192,35763,4.5429558175144615,H1,BS2,0,0,0,0,0,0
2019-03-19 15:18:40,15,18,40,15:18:40,2019-03-19,0,25.299999237060547,19.5,3772.0,400,157,35192,35763,4.566373205333255,H1,BS2,0,0,0,0,0,0
2019-03-19 15:18:50,15,18,50,15:18:50,2019-03-19,0,25.299999237060547,19.399999618530273,3784.0,400,300,35192,35764,4.5429558175144615,H1,BS2,0,0,0,0,0,0
2019-03-19 15:19:00,15,19,00,15:19:00,2019-03-19,0,25.299999237060547,19.299999237060547,3753.0,400,138,35192,35764,4.519538429695668,H1,BS2,0,0,0,0,0,0
2019-03-19 15:19:10,15,19,10,15:19:10,2019-03-19,0,25.299999237060547,19.299999237060547,3759.0,400,47,35192,35765,4.519538429695668,H1,BS2,0,0,0,0,0,0
2019-03-19 15:19:20,15,19,20,15:19:20,2019-03-19,0,25.299999237060547,19.299999237060547,3764.0,400,88,35192,35765,4.519538429695668,H1,BS2,0,0,0,0,0,0
2019-03-19 15:19:30,15,19,30,15:19:30,2019-03-19,0,25.299999237060547,19.299999237060547,3751.0,400,211,35192,35766,4.519538429695668,H1,BS2,0,0,0,0,0,0
2019-03-19 15:19:40,15,19,40,15:19:40,2019-03-19,0,25.299999237060547,19.299999237060547,3690.0,400,244,35192,35766,4.519538429695668,H1,BS2,0,0,0,0,0,0
2019-03-19 15:19:50,15,19,50,15:19:50,2019-03-19,0,25.299999237060547,19.399999618530273,3670.0,400,217,35192,35767,4.5429558175144615,H1,BS2,0,0,0,0,0,0
2019-03-19 15:20:00,15,20,00,15:20:00,2019-03-19,0,,,3626.0,400,765,35192,35767,,H1,BS2,0,0,0,0,0,0
2019-03-19 15:20:10,15,20,10,15:20:10,2019-03-19,0,25.299999237060547,19.299999237060547,3601.0,400,86,35192,35768,4.519538429695668,H1,BS2,0,0,0,0,0,0
2019-03-19 15:20:20,15,20,20,15:20:20,2019-03-19,0,25.200000762939453,19.299999237060547,3720.0,400,1079,35192,35768,4.494201125869995,H1,BS2,0,0,0,0,0,0
2019-03-19 15:20:30,15,20,30,15:20:30,2019-03-19,0,25.299999237060547,19.399999618530273,3568.0,400,0,35192,35769,4.5429558175144615,H1,BS2,0,0,0,0,0,0
2019-03-19 15:20:40,15,20,40,15:20:40,2019-03-19,0,25.299999237060547,19.399999618530273,3519.0,400,105,35192,35769,4.5429558175144615,H1,BS2,0,0,0,0,0,0
2019-03-19 15:20:50,15,20,50,15:20:50,2019-03-19,0,25.299999237060547,19.299999237060547,3517.0,400,313,35192,35770,4.519538429695668,H1,BS2,0,0,0,0,0,0
2019-03-19 15:21:00,15,21,00,15:21:00,2019-03-19,0,25.299999237060547,19.200000762939453,3468.0,400,200,35192,35770,4.4961214885263985,H1,BS2,0,0,0,0,0,0
2019-03-19 15:21:10,15,21,10,15:21:10,2019-03-19,0,25.299999237060547,19.200000762939453,3419.0,400,2122,35192,35771,4.4961214885263985,H1,BS2,0,0,0,0,0,0
2019-03-19 15:21:20,15,21,20,15:21:20,2019-03-19,0,25.299999237060547,19.200000762939453,3406.0,400,408,35192,35771,4.4961214885263985,H1,BS2,0,0,0,0,0,0
2019-03-19 15:21:30,15,21,30,15:21:30,2019-03-19,0,25.299999237060547,19.299999237060547,3375.0,400,143,35192,35772,4.519538429695668,H1,BS2,0,0,0,0,0,0
2019-03-19 15:21:40,15,21,40,15:21:40,2019-03-19,0,25.299999237060547,19.299999237060547,3362.0,400,140,35192,35772,4.519538429695668,H1,BS2,0,0,0,0,0,0
2019-03-19 15:21:50,15,21,50,15:21:50,2019-03-19,0,25.200000762939453,19.200000762939453,3348.0,400,205,35192,35773,4.470915464069692,H1,BS2,0,0,0,0,0,0
2019-03-19 15:22:00,15,22,00,15:22:00,2019-03-19,0,25.200000762939453,19.299999237060547,3317.0,400,610,35192,35773,4.494201125869995,H1,BS2,0,0,0,0,0,0
2019-03-19 15:22:10,15,22,10,15:22:10,2019-03-19,0,25.200000762939453,19.299999237060547,3286.0,400,296,35192,35774,4.494201125869995,H1,BS2,0,0,0,0,0,0
2019-03-19 15:22:20,15,22,20,15:22:20,2019-03-19,0,25.200000762939453,19.299999237060547,3266.0,400,327,35192,35774,4.494201125869995,H1,BS2,0,0,0,0,0,0
2019-03-19 15:22:30,15,22,30,15:22:30,2019-03-19,0,25.200000762939453,19.299999237060547,3235.0,400,362,35192,35775,4.494201125869995,H1,BS2,0,0,0,0,0,0
2019-03-19 15:22:40,15,22,40,15:22:40,2019-03-19,0,25.200000762939453,19.299999237060547,3282.0,400,264,35192,35775,4.494201125869995,H1,BS2,0,0,0,0,0,0
2019-03-19 15:22:50,15,22,50,15:22:50,2019-03-19,0,25.200000762939453,19.299999237060547,3166.0,400,305,35192,35776,4.494201125869995,H1,BS2,0,0,0,0,0,0
2019-03-19 15:23:00,15,23,00,15:23:00,2019-03-19,0,,,3146.0,400,380,35192,35776,,H1,BS2,0,0,0,0,0,0
2019-03-19 15:23:10,15,23,10,15:23:10,2019-03-19,0,25.200000762939453,19.399999618530273,3097.0,400,416,35192,35777,4.517487231815828,H1,BS2,0,0,0,0,0,0
2019-03-19 15:23:20,15,23,20,15:23:20,2019-03-19,0,25.200000762939453,19.399999618530273,3095.0,400,410,35192,35778,4.517487231815828,H1,BS2,0,0,0,0,0,0
2019-03-19 15:23:30,15,23,30,15:23:30,2019-03-19,0,25.200000762939453,19.5,3071.0,400,1942,35192,35778,4.54077333776166,H1,BS2,0,0,0,0,0,0
2019-03-19 15:23:40,15,23,40,15:23:40,2019-03-19,0,25.200000762939453,19.5,3051.0,400,225,35192,35779,4.54077333776166,H1,BS2,0,0,0,0,0,0
2019-03-19 15:23:50,15,23,50,15:23:50,2019-03-19,0,25.200000762939453,19.5,3013.0,400,62,35192,35779,4.54077333776166,H1,BS2,0,0,0,0,0,0
2019-03-19 15:24:00,15,24,00,15:24:00,2019-03-19,0,25.200000762939453,19.5,3000.0,400,41,35192,35780,4.54077333776166,H1,BS2,0,0,0,0,0,0
2019-03-19 15:24:10,15,24,10,15:24:10,2019-03-19,0,25.200000762939453,19.5,2962.0,400,477,35192,35780,4.54077333776166,H1,BS2,0,0,0,0,0,0
2019-03-19 15:24:20,15,24,20,15:24:20,2019-03-19,0,25.200000762939453,19.600000381469727,2905.0,400,343,35192,35781,4.564059443707492,H1,BS2,0,0,0,0,0,0
2019-03-19 15:24:30,15,24,30,15:24:30,2019-03-19,0,25.200000762939453,19.700000762939453,2849.0,400,437,35192,35781,4.587345549653325,H1,BS2,0,0,0,0,0,0
2019-03-19 15:24:40,15,24,40,15:24:40,2019-03-19,0,25.299999237060547,19.799999237060547,2811.0,400,11,35192,35782,4.636624922140111,H1,BS2,0,0,0,0,0,0
2019-03-19 15:24:50,15,24,50,15:24:50,2019-03-19,0,25.299999237060547,19.700000762939453,2773.0,400,371,35192,35782,4.613207980970841,H1,BS2,0,0,0,0,0,0
2019-03-19 15:25:00,15,25,00,15:25:00,2019-03-19,0,25.299999237060547,19.600000381469727,2706.0,400,285,35192,35783,4.589790593152048,H1,BS2,0,0,0,0,0,0
2019-03-19 15:25:10,15,25,10,15:25:10,2019-03-19,0,25.299999237060547,19.600000381469727,2693.0,400,185,35192,35783,4.589790593152048,H1,BS2,0,0,0,0,0,0
2019-03-19 15:25:20,15,25,20,15:25:20,2019-03-19,0,25.299999237060547,19.5,2680.0,400,403,35192,35784,4.566373205333255,H1,BS2,0,0,0,0,0,0
2019-03-19 15:25:30,15,25,30,15:25:30,2019-03-19,0,25.399999618530273,19.5,2655.0,400,316,35192,35784,4.592098060748863,H1,BS2,0,0,0,0,0,0
2019-03-19 15:25:40,15,25,40,15:25:40,2019-03-19,0,25.399999618530273,19.5,2649.0,400,215,35192,35785,4.592098060748863,H1,BS2,0,0,0,0,0,0
2019-03-19 15:25:50,15,25,50,15:25:50,2019-03-19,0,25.399999618530273,19.399999618530273,2649.0,400,471,35192,35785,4.568548750091361,H1,BS2,0,0,0,0,0,0
2019-03-19 15:26:00,15,26,00,15:26:00,2019-03-19,0,25.399999618530273,19.399999618530273,2637.0,400,368,35192,35786,4.568548750091361,H1,BS2,0,0,0,0,0,0
2019-03-19 15:26:10,15,26,10,15:26:10,2019-03-19,0,25.5,19.299999237060547,2655.0,400,440,35192,35786,4.570584168879731,H1,BS2,0,0,0,0,0,0
2019-03-19 15:26:20,15,26,20,15:26:20,2019-03-19,0,25.5,19.200000762939453,2655.0,400,310,35192,35787,4.546902746040483,H1,BS2,0,0,0,0,0,0
2019-03-19 15:26:30,15,26,30,15:26:30,2019-03-19,0,25.5,19.200000762939453,2637.0,400,376,35192,35787,4.546902746040483,H1,BS2,0,0,0,0,0,0
2019-03-19 15:26:40,15,26,40,15:26:40,2019-03-19,0,25.600000381469727,19.299999237060547,2637.0,400,128,35192,35788,4.596293115461817,H1,BS2,0,0,0,0,0,0
2019-03-19 15:26:50,15,26,50,15:26:50,2019-03-19,0,25.600000381469727,19.399999618530273,2637.0,400,421,35192,35788,4.620108197485773,H1,BS2,0,0,0,0,0,0
2019-03-19 15:27:00,15,27,00,15:27:00,2019-03-19,0,25.600000381469727,19.5,2626.0,400,450,35192,35789,4.643923279509727,H1,BS2,0,0,0,0,0,0
2019-03-19 15:27:10,15,27,10,15:27:10,2019-03-19,0,25.600000381469727,19.399999618530273,2632.0,400,382,35192,35789,4.620108197485773,H1,BS2,0,0,0,0,0,0
2019-03-19 15:27:20,15,27,20,15:27:20,2019-03-19,0,25.600000381469727,19.399999618530273,2639.0,400,24,35192,35790,4.620108197485773,H1,BS2,0,0,0,0,0,0
2019-03-19 15:27:30,15,27,30,15:27:30,2019-03-19,0,25.600000381469727,19.399999618530273,2645.0,400,20,35192,35790,4.620108197485773,H1,BS2,0,0,0,0,0,0
2019-03-19 15:27:40,15,27,40,15:27:40,2019-03-19,0,25.600000381469727,19.299999237060547,2652.0,400,0,35192,35791,4.596293115461817,H1,BS2,0,0,0,0,0,0
2019-03-19 15:27:50,15,27,50,15:27:50,2019-03-19,0,25.600000381469727,19.100000381469727,2665.0,400,366,35192,35791,4.548663405648817,H1,BS2,0,0,0,0,0,0
2019-03-19 15:28:00,15,28,00,15:28:00,2019-03-19,0,25.700000762939453,19.100000381469727,2678.0,400,70,35192,35792,4.574229363498132,H1,BS2,0,0,0,0,0,0
2019-03-19 15:28:10,15,28,10,15:28:10,2019-03-19,0,25.600000381469727,19.100000381469727,2692.0,400,382,35192,35792,4.548663405648817,H1,BS2,0,0,0,0,0,0
2019-03-19 15:28:20,15,28,20,15:28:20,2019-03-19,0,25.700000762939453,19.200000762939453,2734.0,400,422,35192,35793,4.59817829921248,H1,BS2,0,0,0,0,0,0
2019-03-19 15:28:30,15,28,30,15:28:30,2019-03-19,0,25.700000762939453,19.200000762939453,2729.0,400,310,35192,35793,4.59817829921248,H1,BS2,0,0,0,0,0,0
2019-03-19 15:28:40,15,28,40,15:28:40,2019-03-19,0,25.700000762939453,19.200000762939453,2743.0,400,293,35192,35794,4.59817829921248,H1,BS2,0,0,0,0,0,0
2019-03-19 15:28:50,15,28,50,15:28:50,2019-03-19,0,25.700000762939453,19.100000381469727,2767.0,400,117,35192,35794,4.574229363498132,H1,BS2,0,0,0,0,0,0
2019-03-19 15:29:00,15,29,00,15:29:00,2019-03-19,0,25.700000762939453,19.0,2762.0,400,423,35192,35795,4.550280427783783,H1,BS2,0,0,0,0,0,0
2019-03-19 15:29:10,15,29,10,15:29:10,2019-03-19,0,25.799999237060547,19.0,2859.0,400,304,35192,35795,4.575835313555708,H1,BS2,0,0,0,0,0,0
2019-03-19 15:29:20,15,29,20,15:29:20,2019-03-19,0,25.799999237060547,19.0,2825.0,400,48,35192,35796,4.575835313555708,H1,BS2,0,0,0,0,0,0
2019-03-19 15:29:30,15,29,30,15:29:30,2019-03-19,0,25.799999237060547,18.899999618530273,2856.0,400,363,35192,35797,4.551751877929486,H1,BS2,0,0,0,0,0,0
2019-03-19 15:29:40,15,29,40,15:29:40,2019-03-19,0,25.799999237060547,18.899999618530273,2948.0,400,278,35192,35797,4.551751877929486,H1,BS2,0,0,0,0,0,0
2019-03-19 15:29:50,15,29,50,15:29:50,2019-03-19,0,25.799999237060547,18.799999237060547,2864.0,400,114,35192,35798,4.527668442303264,H1,BS2,0,0,0,0,0,0
2019-03-19 15:30:00,15,30,00,15:30:00,2019-03-19,0,,,2907.0,400,118,35192,35798,,H1,BS2,0,0,0,0,0,0
2019-03-19 15:30:10,15,30,10,15:30:10,2019-03-19,0,25.799999237060547,19.0,2932.0,400,226,35192,35799,4.575835313555708,H1,BS2,0,0,0,0,0,0
2019-03-19 15:30:20,15,30,20,15:30:20,2019-03-19,0,25.799999237060547,19.100000381469727,2927.0,400,345,35192,35799,4.59991874918193,H1,BS2,0,0,0,0,0,0
2019-03-19 15:30:30,15,30,30,15:30:30,2019-03-19,0,25.799999237060547,19.0,2940.0,400,354,35192,35800,4.575835313555708,H1,BS2,0,0,0,0,0,0
2019-03-19 15:30:40,15,30,40,15:30:40,2019-03-19,0,25.799999237060547,19.0,2982.0,400,433,35192,35800,4.575835313555708,H1,BS2,0,0,0,0,0,0
2019-03-19 15:30:50,15,30,50,15:30:50,2019-03-19,0,25.799999237060547,19.0,2984.0,400,143,35192,35801,4.575835313555708,H1,BS2,0,0,0,0,0,0
2019-03-19 15:31:00,15,31,00,15:31:00,2019-03-19,0,25.799999237060547,18.899999618530273,3027.0,400,127,35192,35801,4.551751877929486,H1,BS2,0,0,0,0,0,0
2019-03-19 15:31:10,15,31,10,15:31:10,2019-03-19,0,25.899999618530273,18.899999618530273,3022.0,400,239,35192,35802,4.5772958605220815,H1,BS2,0,0,0,0,0,0
2019-03-19 15:31:20,15,31,20,15:31:20,2019-03-19,0,25.899999618530273,18.799999237060547,3058.0,400,330,35192,35802,4.553077271030512,H1,BS2,0,0,0,0,0,0
2019-03-19 15:31:30,15,31,30,15:31:30,2019-03-19,0,25.899999618530273,18.899999618530273,3065.0,400,367,35193,35803,4.5772958605220815,H1,BS2,0,0,0,0,0,0
