,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-16 12:31:00,12,31,00,12:31:00,2019-03-16,0,28.899999618530273,18.200000762939453,4100.0,400,1182,35189,35967,5.203236193958609,H1,BS2,0,1,1,1,3,1
2019-03-16 12:31:10,12,31,10,12:31:10,2019-03-16,0,28.899999618530273,18.200000762939453,4129.0,400,0,35189,35968,5.203236193958609,H1,BS2,0,1,1,1,3,1
2019-03-16 12:31:20,12,31,20,12:31:20,2019-03-16,0,28.899999618530273,18.200000762939453,4111.0,400,217,35189,35968,5.203236193958609,H1,BS2,0,1,1,1,3,1
2019-03-16 12:31:30,12,31,30,12:31:30,2019-03-16,0,28.799999237060547,18.200000762939453,4037.0,400,0,35189,35969,5.174854263266331,H1,BS2,0,1,1,1,3,1
2019-03-16 12:31:40,12,31,40,12:31:40,2019-03-16,0,28.799999237060547,18.200000762939453,4066.0,400,2180,35189,35969,5.174854263266331,H1,BS2,0,1,1,1,3,1
2019-03-16 12:31:50,12,31,50,12:31:50,2019-03-16,1,28.799999237060547,18.200000762939453,4095.0,400,0,35189,35969,5.174854263266331,H1,BS2,0,1,1,1,3,1
2019-03-16 12:32:00,12,32,00,12:32:00,2019-03-16,0,28.799999237060547,18.200000762939453,4136.0,400,0,35189,35970,5.174854263266331,H1,BS2,0,1,1,1,3,1
2019-03-16 12:32:10,12,32,10,12:32:10,2019-03-16,2,28.799999237060547,18.200000762939453,4095.0,400,0,35189,35970,5.174854263266331,H1,BS2,0,1,1,1,3,1
2019-03-16 12:32:20,12,32,20,12:32:20,2019-03-16,4,28.799999237060547,18.200000762939453,4136.0,400,145,35189,35970,5.174854263266331,H1,BS2,0,1,1,1,3,1
2019-03-16 12:32:30,12,32,30,12:32:30,2019-03-16,3,28.799999237060547,18.299999237060547,4076.0,400,0,35189,35970,5.203287093400021,H1,BS2,0,1,1,1,3,1
2019-03-16 12:32:40,12,32,40,12:32:40,2019-03-16,0,28.799999237060547,18.200000762939453,3897.0,400,200,35189,35971,5.174854263266331,H1,BS2,0,1,1,1,3,1
2019-03-16 12:32:50,12,32,50,12:32:50,2019-03-16,0,28.799999237060547,17.899999618530273,4076.0,400,0,35189,35971,5.0895541459008475,H1,BS2,0,1,1,1,3,1
2019-03-16 12:33:00,12,33,00,12:33:00,2019-03-16,16,28.799999237060547,18.100000381469727,3956.0,401,0,35189,35971,5.14642089081117,H1,BS2,0,1,1,1,3,1
2019-03-16 12:33:10,12,33,10,12:33:10,2019-03-16,24,28.700000762939453,18.200000762939453,3780.0,415,43,35189,35971,5.146606313111687,H1,BS2,0,1,1,1,3,1
2019-03-16 12:33:20,12,33,20,12:33:20,2019-03-16,39,28.700000762939453,18.200000762939453,4053.0,405,53,35189,35971,5.146606313111687,H1,BS2,0,1,1,1,3,1
2019-03-16 12:33:30,12,33,30,12:33:30,2019-03-16,44,28.700000762939453,18.299999237060547,4078.0,445,0,35189,35971,5.174883937102844,H1,BS2,0,1,1,1,3,1
2019-03-16 12:33:40,12,33,40,12:33:40,2019-03-16,66,28.700000762939453,18.299999237060547,3961.0,523,95,35189,35971,5.174883937102844,H1,BS2,0,1,1,1,3,1
2019-03-16 12:33:50,12,33,50,12:33:50,2019-03-16,64,28.600000381469727,18.299999237060547,4048.0,450,0,35189,35971,5.146613892979617,H1,BS2,0,1,1,1,3,1
2019-03-16 12:34:00,12,34,00,12:34:00,2019-03-16,82,28.700000762939453,18.299999237060547,4273.0,526,0,35189,35971,5.174883937102844,H1,BS2,0,1,1,1,3,1
2019-03-16 12:34:10,12,34,10,12:34:10,2019-03-16,87,28.700000762939453,18.299999237060547,4064.0,515,1251,35189,35971,5.174883937102844,H1,BS2,0,1,1,1,3,1
2019-03-16 12:34:20,12,34,20,12:34:20,2019-03-16,88,28.700000762939453,18.299999237060547,4082.0,495,12,35189,35971,5.174883937102844,H1,BS2,0,1,1,1,3,1
2019-03-16 12:34:30,12,34,30,12:34:30,2019-03-16,86,28.600000381469727,18.299999237060547,4069.0,488,98,35189,35971,5.146613892979617,H1,BS2,0,1,1,1,3,1
2019-03-16 12:34:40,12,34,40,12:34:40,2019-03-16,78,28.600000381469727,18.299999237060547,4035.0,463,195,35189,35971,5.146613892979617,H1,BS2,0,1,1,1,3,1
2019-03-16 12:34:50,12,34,50,12:34:50,2019-03-16,93,28.600000381469727,18.299999237060547,4118.0,515,0,35189,35971,5.146613892979617,H1,BS2,0,1,1,1,3,1
2019-03-16 12:35:00,12,35,00,12:35:00,2019-03-16,93,28.600000381469727,18.700000762939453,4118.0,514,0,35189,35971,5.2591086195439924,H1,BS2,0,1,1,1,3,1
2019-03-16 12:35:10,12,35,10,12:35:10,2019-03-16,92,28.600000381469727,18.700000762939453,4136.0,487,0,35189,35971,5.2591086195439924,H1,BS2,0,1,1,1,3,1
2019-03-16 12:35:20,12,35,20,12:35:20,2019-03-16,88,28.600000381469727,18.600000381469727,4154.0,472,239,35189,35971,5.230984937902899,H1,BS2,0,1,1,1,3,1
2019-03-16 12:35:30,12,35,30,12:35:30,2019-03-16,85,28.600000381469727,18.600000381469727,4053.0,477,1,35189,35971,5.230984937902899,H1,BS2,0,1,1,1,3,1
2019-03-16 12:35:40,12,35,40,12:35:40,2019-03-16,98,28.600000381469727,18.600000381469727,4094.0,499,375,35189,35971,5.230984937902899,H1,BS2,0,1,1,1,3,1
2019-03-16 12:35:50,12,35,50,12:35:50,2019-03-16,113,28.600000381469727,18.799999237060547,4055.0,506,0,35189,35971,5.287231764770476,H1,BS2,0,1,1,1,3,1
2019-03-16 12:36:00,12,36,00,12:36:00,2019-03-16,98,28.600000381469727,18.899999618530273,4149.0,500,26,35189,35971,5.315355446411569,H1,BS2,0,1,1,1,3,1
2019-03-16 12:36:10,12,36,10,12:36:10,2019-03-16,115,28.700000762939453,18.899999618530273,4185.0,526,0,35189,35971,5.344552377855303,H1,BS2,0,1,1,1,3,1
2019-03-16 12:36:20,12,36,20,12:36:20,2019-03-16,122,28.600000381469727,19.399999618530273,4185.0,541,0,35189,35971,5.45597331820243,H1,BS2,0,1,1,1,3,1
2019-03-16 12:36:30,12,36,30,12:36:30,2019-03-16,132,28.700000762939453,19.700000762939453,4196.0,549,2,35189,35971,5.5707771453122845,H1,BS2,0,1,1,1,3,1
2019-03-16 12:36:40,12,36,40,12:36:40,2019-03-16,123,28.700000762939453,19.600000381469727,4203.0,521,36,35189,35971,5.5424989819600246,H1,BS2,0,1,1,1,3,1
2019-03-16 12:36:50,12,36,50,12:36:50,2019-03-16,118,28.600000381469727,19.399999618530273,4203.0,509,0,35189,35971,5.45597331820243,H1,BS2,0,1,1,1,3,1
2019-03-16 12:37:00,12,37,00,12:37:00,2019-03-16,98,28.700000762939453,19.299999237060547,4185.0,488,2243,35189,35971,5.457664491903241,H1,BS2,0,1,1,1,3,1
2019-03-16 12:37:10,12,37,10,12:37:10,2019-03-16,101,28.700000762939453,19.100000381469727,4203.0,472,56,35189,35971,5.401108704559825,H1,BS2,0,1,1,1,3,1
2019-03-16 12:37:20,12,37,20,12:37:20,2019-03-16,96,28.600000381469727,18.799999237060547,4203.0,466,0,35189,35971,5.287231764770476,H1,BS2,0,1,1,1,3,1
2019-03-16 12:37:30,12,37,30,12:37:30,2019-03-16,90,28.700000762939453,18.700000762939453,4203.0,461,0,35189,35971,5.287996590511886,H1,BS2,0,1,1,1,3,1
2019-03-16 12:37:40,12,37,40,12:37:40,2019-03-16,80,28.600000381469727,18.700000762939453,4203.0,454,0,35189,35971,5.2591086195439924,H1,BS2,0,1,1,1,3,1
2019-03-16 12:37:50,12,37,50,12:37:50,2019-03-16,72,28.700000762939453,18.700000762939453,4203.0,443,97,35189,35971,5.287996590511886,H1,BS2,0,1,1,1,3,1
2019-03-16 12:38:00,12,38,00,12:38:00,2019-03-16,74,,,4192.0,440,0,35189,35971,,H1,BS2,0,1,1,1,3,1
2019-03-16 12:38:10,12,38,10,12:38:10,2019-03-16,70,,,4210.0,432,185,35189,35971,,H1,BS2,0,1,1,1,3,1
2019-03-16 12:38:20,12,38,20,12:38:20,2019-03-16,61,28.600000381469727,18.700000762939453,4210.0,422,79,35189,35971,5.2591086195439924,H1,BS2,0,1,1,1,3,1
2019-03-16 12:38:30,12,38,30,12:38:30,2019-03-16,71,28.600000381469727,18.700000762939453,4123.0,433,0,35189,35971,5.2591086195439924,H1,BS2,0,1,1,1,3,1
2019-03-16 12:38:40,12,38,40,12:38:40,2019-03-16,52,28.600000381469727,18.700000762939453,4210.0,422,0,35189,35971,5.2591086195439924,H1,BS2,0,1,1,1,3,1
2019-03-16 12:38:50,12,38,50,12:38:50,2019-03-16,66,,,4227.0,422,147,35189,35971,,H1,BS2,0,1,1,1,3,1
2019-03-16 12:39:00,12,39,00,12:39:00,2019-03-16,55,28.5,18.600000381469727,4245.0,415,587,35189,35971,5.202386766948625,H1,BS2,0,1,1,1,3,1
2019-03-16 12:39:10,12,39,10,12:39:10,2019-03-16,58,,,4252.0,419,0,35189,35971,,H1,BS2,0,1,1,1,3,1
2019-03-16 12:39:20,12,39,20,12:39:20,2019-03-16,59,28.600000381469727,18.600000381469727,4252.0,420,114,35189,35971,5.230984937902899,H1,BS2,0,1,1,1,3,1
2019-03-16 12:39:30,12,39,30,12:39:30,2019-03-16,58,28.600000381469727,18.600000381469727,4227.0,414,2119,35189,35971,5.230984937902899,H1,BS2,0,1,1,1,3,1
2019-03-16 12:39:40,12,39,40,12:39:40,2019-03-16,52,28.600000381469727,18.600000381469727,4227.0,415,6,35189,35971,5.230984937902899,H1,BS2,0,1,1,1,3,1
2019-03-16 12:39:50,12,39,50,12:39:50,2019-03-16,47,28.5,18.5,4252.0,420,0,35189,35971,5.174416839498182,H1,BS2,0,1,1,1,3,1
2019-03-16 12:40:00,12,40,00,12:40:00,2019-03-16,55,28.5,18.600000381469727,4234.0,400,9,35189,35971,5.202386766948625,H1,BS2,0,1,1,1,3,1
2019-03-16 12:40:10,12,40,10,12:40:10,2019-03-16,49,28.5,18.5,4252.0,411,1,35189,35971,5.174416839498182,H1,BS2,0,1,1,1,3,1
2019-03-16 12:40:20,12,40,20,12:40:20,2019-03-16,46,28.5,18.5,4252.0,400,28,35189,35971,5.174416839498182,H1,BS2,0,1,1,1,3,1
2019-03-16 12:40:30,12,40,30,12:40:30,2019-03-16,42,,,4241.0,406,62,35189,35971,,H1,BS2,0,1,1,1,3,1
2019-03-16 12:40:40,12,40,40,12:40:40,2019-03-16,38,28.5,18.5,4259.0,410,73,35189,35971,5.174416839498182,H1,BS2,0,1,1,1,3,1
2019-03-16 12:40:50,12,40,50,12:40:50,2019-03-16,49,28.5,18.600000381469727,4259.0,407,147,35189,35971,5.202386766948625,H1,BS2,0,1,1,1,3,1
2019-03-16 12:41:00,12,41,00,12:41:00,2019-03-16,41,28.5,18.5,4259.0,405,12,35189,35971,5.174416839498182,H1,BS2,0,1,1,1,3,1
2019-03-16 12:41:10,12,41,10,12:41:10,2019-03-16,48,28.5,18.5,4276.0,401,519,35189,35971,5.174416839498182,H1,BS2,0,1,1,1,3,1
2019-03-16 12:41:20,12,41,20,12:41:20,2019-03-16,41,28.399999618530273,18.5,4185.0,402,98,35189,35971,5.146106489926878,H1,BS2,0,1,1,1,3,1
2019-03-16 12:41:30,12,41,30,12:41:30,2019-03-16,39,28.399999618530273,18.5,4290.0,400,108,35189,35971,5.146106489926878,H1,BS2,0,1,1,1,3,1
2019-03-16 12:41:40,12,41,40,12:41:40,2019-03-16,45,28.399999618530273,18.5,4296.0,400,49,35189,35971,5.146106489926878,H1,BS2,0,1,1,1,3,1
2019-03-16 12:41:50,12,41,50,12:41:50,2019-03-16,42,28.399999618530273,18.5,4308.0,400,0,35189,35971,5.146106489926878,H1,BS2,0,1,1,1,3,1
2019-03-16 12:42:00,12,42,00,12:42:00,2019-03-16,43,28.399999618530273,18.600000381469727,4290.0,403,0,35189,35971,5.173923387876961,H1,BS2,0,1,1,1,3,1
2019-03-16 12:42:10,12,42,10,12:42:10,2019-03-16,56,28.399999618530273,18.600000381469727,4308.0,408,0,35189,35971,5.173923387876961,H1,BS2,0,1,1,1,3,1
2019-03-16 12:42:20,12,42,20,12:42:20,2019-03-16,45,28.399999618530273,18.600000381469727,4296.0,400,113,35189,35971,5.173923387876961,H1,BS2,0,1,1,1,3,1
2019-03-16 12:42:30,12,42,30,12:42:30,2019-03-16,47,28.399999618530273,18.700000762939453,4326.0,404,0,35189,35971,5.201740285827043,H1,BS2,0,1,1,1,3,1
2019-03-16 12:42:40,12,42,40,12:42:40,2019-03-16,47,28.399999618530273,18.600000381469727,4296.0,400,0,35189,35971,5.173923387876961,H1,BS2,0,1,1,1,3,1
2019-03-16 12:42:50,12,42,50,12:42:50,2019-03-16,41,28.399999618530273,18.600000381469727,4296.0,400,2239,35189,35971,5.173923387876961,H1,BS2,0,1,1,1,3,1
2019-03-16 12:43:00,12,43,00,12:43:00,2019-03-16,39,28.299999237060547,18.600000381469727,4314.0,400,0,35189,35971,5.145594275827729,H1,BS2,0,1,1,1,3,1
2019-03-16 12:43:10,12,43,10,12:43:10,2019-03-16,44,28.399999618530273,18.600000381469727,4314.0,400,938,35189,35971,5.173923387876961,H1,BS2,0,1,1,1,3,1
2019-03-16 12:43:20,12,43,20,12:43:20,2019-03-16,31,28.399999618530273,18.600000381469727,4314.0,400,0,35189,35971,5.173923387876961,H1,BS2,0,1,1,1,3,1
2019-03-16 12:43:30,12,43,30,12:43:30,2019-03-16,39,28.299999237060547,18.5,4314.0,400,0,35189,35971,5.117929685509556,H1,BS2,0,1,1,1,3,1
2019-03-16 12:43:40,12,43,40,12:43:40,2019-03-16,32,28.299999237060547,18.5,4314.0,400,0,35189,35971,5.117929685509556,H1,BS2,0,1,1,1,3,1
2019-03-16 12:43:50,12,43,50,12:43:50,2019-03-16,35,28.399999618530273,18.5,4357.0,400,8,35189,35971,5.146106489926878,H1,BS2,0,1,1,1,3,1
2019-03-16 12:44:00,12,44,00,12:44:00,2019-03-16,28,28.399999618530273,18.399999618530273,4345.0,400,68,35189,35971,5.118289591976796,H1,BS2,0,1,1,1,3,1
2019-03-16 12:44:10,12,44,10,12:44:10,2019-03-16,26,28.299999237060547,18.299999237060547,4363.0,400,541,35189,35971,5.062600504873211,H1,BS2,0,1,1,1,3,1
2019-03-16 12:44:20,12,44,20,12:44:20,2019-03-16,28,28.299999237060547,18.399999618530273,4370.0,400,0,35189,35971,5.090265095191383,H1,BS2,0,1,1,1,3,1
2019-03-16 12:44:30,12,44,30,12:44:30,2019-03-16,25,28.299999237060547,18.5,4370.0,400,0,35189,35971,5.117929685509556,H1,BS2,0,1,1,1,3,1
2019-03-16 12:44:40,12,44,40,12:44:40,2019-03-16,22,28.200000762939453,18.399999618530273,4370.0,400,1932,35189,35971,5.062373434755951,H1,BS2,0,1,1,1,3,1
2019-03-16 12:44:50,12,44,50,12:44:50,2019-03-16,22,28.299999237060547,18.399999618530273,4388.0,400,4,35189,35971,5.090265095191383,H1,BS2,0,1,1,1,3,1
2019-03-16 12:45:00,12,45,00,12:45:00,2019-03-16,28,28.200000762939453,18.399999618530273,4377.0,400,3,35189,35971,5.062373434755951,H1,BS2,0,1,1,1,3,1
2019-03-16 12:45:10,12,45,10,12:45:10,2019-03-16,36,28.200000762939453,18.399999618530273,4377.0,400,149,35189,35971,5.062373434755951,H1,BS2,0,1,1,1,3,1
2019-03-16 12:45:20,12,45,20,12:45:20,2019-03-16,28,28.200000762939453,18.399999618530273,4394.0,400,630,35189,35971,5.062373434755951,H1,BS2,0,1,1,1,3,1
2019-03-16 12:45:30,12,45,30,12:45:30,2019-03-16,34,28.200000762939453,18.399999618530273,4394.0,400,320,35189,35971,5.062373434755951,H1,BS2,0,1,1,1,3,1
2019-03-16 12:45:40,12,45,40,12:45:40,2019-03-16,31,28.200000762939453,18.399999618530273,4394.0,400,0,35189,35971,5.062373434755951,H1,BS2,0,1,1,1,3,1
2019-03-16 12:45:50,12,45,50,12:45:50,2019-03-16,31,28.200000762939453,18.399999618530273,4412.0,400,184,35189,35971,5.062373434755951,H1,BS2,0,1,1,1,3,1
2019-03-16 12:46:00,12,46,00,12:46:00,2019-03-16,19,28.200000762939453,18.399999618530273,4412.0,400,0,35189,35971,5.062373434755951,H1,BS2,0,1,1,1,3,1
2019-03-16 12:46:10,12,46,10,12:46:10,2019-03-16,35,,,4401.0,400,2157,35189,35971,,H1,BS2,0,1,1,1,3,1
2019-03-16 12:46:20,12,46,20,12:46:20,2019-03-16,27,28.200000762939453,18.399999618530273,4401.0,400,1698,35189,35971,5.062373434755951,H1,BS2,0,1,1,1,3,1
2019-03-16 12:46:30,12,46,30,12:46:30,2019-03-16,29,28.200000762939453,18.399999618530273,4419.0,400,0,35189,35971,5.062373434755951,H1,BS2,0,1,1,1,3,1
2019-03-16 12:46:40,12,46,40,12:46:40,2019-03-16,13,28.200000762939453,18.399999618530273,4419.0,400,0,35189,35971,5.062373434755951,H1,BS2,0,1,1,1,3,1
2019-03-16 12:46:50,12,46,50,12:46:50,2019-03-16,28,28.200000762939453,18.399999618530273,4424.0,400,0,35189,35971,5.062373434755951,H1,BS2,0,1,1,1,3,1
2019-03-16 12:47:00,12,47,00,12:47:00,2019-03-16,30,28.200000762939453,18.399999618530273,4394.0,400,0,35189,35971,5.062373434755951,H1,BS2,0,1,1,1,3,1
2019-03-16 12:47:10,12,47,10,12:47:10,2019-03-16,29,28.200000762939453,18.399999618530273,4412.0,400,11,35189,35971,5.062373434755951,H1,BS2,0,1,1,1,3,1
2019-03-16 12:47:20,12,47,20,12:47:20,2019-03-16,28,28.200000762939453,18.299999237060547,4430.0,400,864,35189,35971,5.034860430130235,H1,BS2,0,1,1,1,3,1
2019-03-16 12:47:30,12,47,30,12:47:30,2019-03-16,24,28.200000762939453,18.299999237060547,4419.0,400,0,35189,35971,5.034860430130235,H1,BS2,0,1,1,1,3,1
2019-03-16 12:47:40,12,47,40,12:47:40,2019-03-16,24,28.200000762939453,18.299999237060547,4419.0,400,0,35189,35971,5.034860430130235,H1,BS2,0,1,1,1,3,1
2019-03-16 12:47:50,12,47,50,12:47:50,2019-03-16,20,28.200000762939453,18.299999237060547,4437.0,400,13,35189,35971,5.034860430130235,H1,BS2,0,1,1,1,3,1
2019-03-16 12:48:00,12,48,00,12:48:00,2019-03-16,25,28.200000762939453,18.299999237060547,4437.0,400,1536,35189,35971,5.034860430130235,H1,BS2,0,1,1,1,3,1
2019-03-16 12:48:10,12,48,10,12:48:10,2019-03-16,26,28.200000762939453,18.299999237060547,4426.0,400,468,35189,35971,5.034860430130235,H1,BS2,0,1,1,1,3,1
2019-03-16 12:48:20,12,48,20,12:48:20,2019-03-16,26,28.200000762939453,18.299999237060547,4443.0,400,25,35189,35971,5.034860430130235,H1,BS2,0,1,1,1,3,1
2019-03-16 12:48:30,12,48,30,12:48:30,2019-03-16,35,28.200000762939453,18.299999237060547,4475.0,400,31,35189,35971,5.034860430130235,H1,BS2,0,1,1,1,3,1
2019-03-16 12:48:40,12,48,40,12:48:40,2019-03-16,29,28.200000762939453,18.299999237060547,4475.0,400,2084,35189,35971,5.034860430130235,H1,BS2,0,1,1,1,3,1
2019-03-16 12:48:50,12,48,50,12:48:50,2019-03-16,31,28.200000762939453,18.299999237060547,4492.0,400,2071,35189,35971,5.034860430130235,H1,BS2,0,1,1,1,3,1
2019-03-16 12:49:00,12,49,00,12:49:00,2019-03-16,22,28.200000762939453,18.299999237060547,4463.0,400,34,35189,35971,5.034860430130235,H1,BS2,0,1,1,1,3,1
2019-03-16 12:49:10,12,49,10,12:49:10,2019-03-16,20,28.200000762939453,18.299999237060547,4481.0,400,831,35189,35971,5.034860430130235,H1,BS2,0,1,1,1,3,1
2019-03-16 12:49:20,12,49,20,12:49:20,2019-03-16,29,28.200000762939453,18.299999237060547,4499.0,400,82,35189,35971,5.034860430130235,H1,BS2,0,1,1,1,3,1
2019-03-16 12:49:30,12,49,30,12:49:30,2019-03-16,27,28.200000762939453,18.299999237060547,4488.0,400,0,35189,35971,5.034860430130235,H1,BS2,0,1,1,1,3,1
2019-03-16 12:49:40,12,49,40,12:49:40,2019-03-16,23,28.200000762939453,18.299999237060547,4488.0,400,2123,35189,35971,5.034860430130235,H1,BS2,0,1,1,1,3,1
2019-03-16 12:49:50,12,49,50,12:49:50,2019-03-16,31,28.200000762939453,18.299999237060547,4506.0,400,1362,35189,35971,5.034860430130235,H1,BS2,0,1,1,1,3,1
2019-03-16 12:50:00,12,50,00,12:50:00,2019-03-16,24,28.200000762939453,18.299999237060547,4524.0,400,216,35189,35971,5.034860430130235,H1,BS2,0,1,1,1,3,1
2019-03-16 12:50:10,12,50,10,12:50:10,2019-03-16,22,28.200000762939453,18.299999237060547,4506.0,400,43,35190,35971,5.034860430130235,H1,BS2,0,1,1,1,3,1
2019-03-16 12:50:20,12,50,20,12:50:20,2019-03-16,21,28.200000762939453,18.299999237060547,4524.0,400,0,35190,35971,5.034860430130235,H1,BS2,0,1,1,1,3,1
2019-03-16 12:50:30,12,50,30,12:50:30,2019-03-16,20,28.200000762939453,18.299999237060547,4512.0,400,183,35190,35971,5.034860430130235,H1,BS2,0,1,1,1,3,1
2019-03-16 12:50:40,12,50,40,12:50:40,2019-03-16,27,28.200000762939453,18.200000762939453,4512.0,400,289,35190,35971,5.007347950271434,H1,BS2,0,1,1,1,3,1
2019-03-16 12:50:50,12,50,50,12:50:50,2019-03-16,13,28.200000762939453,18.200000762939453,4512.0,400,45,35190,35971,5.007347950271434,H1,BS2,0,1,1,1,3,1
2019-03-16 12:51:00,12,51,00,12:51:00,2019-03-16,24,28.200000762939453,18.200000762939453,4512.0,400,257,35190,35971,5.007347950271434,H1,BS2,0,1,1,1,3,1
2019-03-16 12:51:10,12,51,10,12:51:10,2019-03-16,17,28.200000762939453,18.200000762939453,4530.0,400,308,35190,35971,5.007347950271434,H1,BS2,0,1,1,1,3,1
2019-03-16 12:51:20,12,51,20,12:51:20,2019-03-16,22,28.200000762939453,18.200000762939453,4530.0,400,305,35190,35971,5.007347950271434,H1,BS2,0,1,1,1,3,1
2019-03-16 12:51:30,12,51,30,12:51:30,2019-03-16,21,28.200000762939453,18.200000762939453,4530.0,400,229,35190,35971,5.007347950271434,H1,BS2,0,1,1,1,3,1
2019-03-16 12:51:40,12,51,40,12:51:40,2019-03-16,19,28.200000762939453,18.200000762939453,4530.0,400,0,35190,35971,5.007347950271434,H1,BS2,0,1,1,1,3,1
2019-03-16 12:51:50,12,51,50,12:51:50,2019-03-16,19,28.200000762939453,18.200000762939453,4530.0,400,95,35190,35971,5.007347950271434,H1,BS2,0,1,1,1,3,1
2019-03-16 12:52:00,12,52,00,12:52:00,2019-03-16,23,28.200000762939453,18.200000762939453,4548.0,400,134,35190,35971,5.007347950271434,H1,BS2,0,1,1,1,3,1
2019-03-16 12:52:10,12,52,10,12:52:10,2019-03-16,24,28.200000762939453,18.200000762939453,4519.0,400,220,35190,35971,5.007347950271434,H1,BS2,0,1,1,1,3,1
2019-03-16 12:52:20,12,52,20,12:52:20,2019-03-16,13,28.200000762939453,18.200000762939453,4537.0,400,379,35190,35971,5.007347950271434,H1,BS2,0,1,1,1,3,1
2019-03-16 12:52:30,12,52,30,12:52:30,2019-03-16,16,28.200000762939453,18.200000762939453,4555.0,400,185,35190,35971,5.007347950271434,H1,BS2,0,1,1,1,3,1
2019-03-16 12:52:40,12,52,40,12:52:40,2019-03-16,20,28.200000762939453,18.200000762939453,4573.0,400,302,35190,35971,5.007347950271434,H1,BS2,0,1,1,1,3,1
2019-03-16 12:52:50,12,52,50,12:52:50,2019-03-16,23,,,4561.0,400,246,35190,35971,,H1,BS2,0,1,1,1,3,1
2019-03-16 12:53:00,12,53,00,12:53:00,2019-03-16,23,28.200000762939453,18.200000762939453,4579.0,400,170,35190,35971,5.007347950271434,H1,BS2,0,1,1,1,3,1
2019-03-16 12:53:10,12,53,10,12:53:10,2019-03-16,23,28.200000762939453,18.100000381469727,4568.0,400,0,35190,35971,4.979834945645718,H1,BS2,0,1,1,1,3,1
2019-03-16 12:53:20,12,53,20,12:53:20,2019-03-16,19,28.100000381469727,18.100000381469727,4568.0,400,138,35190,35971,4.95252715557515,H1,BS2,0,1,1,1,3,1
2019-03-16 12:53:30,12,53,30,12:53:30,2019-03-16,11,28.200000762939453,18.200000762939453,4586.0,400,193,35190,35971,5.007347950271434,H1,BS2,0,1,1,1,3,1
2019-03-16 12:53:40,12,53,40,12:53:40,2019-03-16,27,28.100000381469727,18.100000381469727,4586.0,400,249,35190,35971,4.95252715557515,H1,BS2,0,1,1,1,3,1
2019-03-16 12:53:50,12,53,50,12:53:50,2019-03-16,20,,,4543.0,400,1773,35190,35971,,H1,BS2,0,1,1,1,3,1
2019-03-16 12:54:00,12,54,00,12:54:00,2019-03-16,11,28.200000762939453,18.200000762939453,4610.0,400,93,35190,35971,5.007347950271434,H1,BS2,0,1,1,1,3,1
2019-03-16 12:54:10,12,54,10,12:54:10,2019-03-16,13,28.100000381469727,18.100000381469727,4628.0,400,173,35190,35971,4.95252715557515,H1,BS2,0,1,1,1,3,1
2019-03-16 12:54:20,12,54,20,12:54:20,2019-03-16,20,28.200000762939453,18.200000762939453,4628.0,400,284,35190,35971,5.007347950271434,H1,BS2,0,1,1,1,3,1
2019-03-16 12:54:30,12,54,30,12:54:30,2019-03-16,23,28.200000762939453,18.200000762939453,4617.0,400,255,35190,35971,5.007347950271434,H1,BS2,0,1,1,1,3,1
2019-03-16 12:54:40,12,54,40,12:54:40,2019-03-16,22,28.200000762939453,18.200000762939453,4617.0,400,197,35190,35971,5.007347950271434,H1,BS2,0,1,1,1,3,1
2019-03-16 12:54:50,12,54,50,12:54:50,2019-03-16,13,28.200000762939453,18.200000762939453,4635.0,400,0,35190,35971,5.007347950271434,H1,BS2,0,1,1,1,3,1
2019-03-16 12:55:00,12,55,00,12:55:00,2019-03-16,19,28.200000762939453,18.200000762939453,4624.0,400,71,35190,35971,5.007347950271434,H1,BS2,0,1,1,1,3,1
2019-03-16 12:55:10,12,55,10,12:55:10,2019-03-16,15,,,4624.0,400,0,35190,35971,,H1,BS2,0,1,1,1,3,1
2019-03-16 12:55:20,12,55,20,12:55:20,2019-03-16,21,28.100000381469727,18.100000381469727,4641.0,400,290,35190,35971,4.95252715557515,H1,BS2,0,1,1,1,3,1
2019-03-16 12:55:30,12,55,30,12:55:30,2019-03-16,25,28.200000762939453,18.200000762939453,4641.0,400,0,35190,35971,5.007347950271434,H1,BS2,0,1,1,1,3,1
2019-03-16 12:55:40,12,55,40,12:55:40,2019-03-16,23,,,4659.0,400,1175,35190,35971,,H1,BS2,0,1,1,1,3,1
2019-03-16 12:55:50,12,55,50,12:55:50,2019-03-16,21,,,4648.0,400,204,35190,35971,,H1,BS2,0,1,1,1,3,1
2019-03-16 12:56:00,12,56,00,12:56:00,2019-03-16,9,28.100000381469727,18.100000381469727,4648.0,400,44,35190,35971,4.95252715557515,H1,BS2,0,1,1,1,3,1
2019-03-16 12:56:10,12,56,10,12:56:10,2019-03-16,20,,,4666.0,400,63,35190,35971,,H1,BS2,0,1,1,1,3,1
2019-03-16 12:56:20,12,56,20,12:56:20,2019-03-16,20,28.100000381469727,18.100000381469727,4666.0,400,0,35190,35971,4.95252715557515,H1,BS2,0,1,1,1,3,1
2019-03-16 12:56:30,12,56,30,12:56:30,2019-03-16,16,28.100000381469727,18.100000381469727,4684.0,400,416,35190,35971,4.95252715557515,H1,BS2,0,1,1,1,3,1
