,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-17 12:24:40,12,24,40,12:24:40,2019-03-17,0,27.399999618530273,19.799999237060547,3977.0,400,86,35190,35705,5.212498173992352,H1,BS2,0,0,1,1,2,1
2019-03-17 12:24:50,12,24,50,12:24:50,2019-03-17,0,27.399999618530273,19.799999237060547,3948.0,400,1999,35190,35705,5.212498173992352,H1,BS2,0,0,1,1,2,1
2019-03-17 12:25:00,12,25,00,12:25:00,2019-03-17,0,27.399999618530273,19.799999237060547,3948.0,400,1048,35190,35706,5.212498173992352,H1,BS2,0,0,1,1,2,1
2019-03-17 12:25:10,12,25,10,12:25:10,2019-03-17,0,27.299999237060547,19.799999237060547,3966.0,400,87,35190,35706,5.183740301262676,H1,BS2,0,0,1,1,2,1
2019-03-17 12:25:20,12,25,20,12:25:20,2019-03-17,0,27.299999237060547,19.799999237060547,3966.0,400,187,35190,35707,5.183740301262676,H1,BS2,0,0,1,1,2,1
2019-03-17 12:25:30,12,25,30,12:25:30,2019-03-17,0,27.399999618530273,19.799999237060547,3966.0,400,1110,35190,35707,5.212498173992352,H1,BS2,0,0,1,1,2,1
2019-03-17 12:25:40,12,25,40,12:25:40,2019-03-17,0,27.299999237060547,19.799999237060547,3984.0,400,179,35190,35708,5.183740301262676,H1,BS2,0,0,1,1,2,1
2019-03-17 12:25:50,12,25,50,12:25:50,2019-03-17,0,,,3984.0,400,2,35190,35708,,H1,BS2,0,0,1,1,2,1
2019-03-17 12:26:00,12,26,00,12:26:00,2019-03-17,0,27.299999237060547,19.799999237060547,4002.0,400,881,35190,35709,5.183740301262676,H1,BS2,0,0,1,1,2,1
2019-03-17 12:26:10,12,26,10,12:26:10,2019-03-17,0,27.299999237060547,19.799999237060547,4002.0,400,715,35190,35709,5.183740301262676,H1,BS2,0,0,1,1,2,1
2019-03-17 12:26:20,12,26,20,12:26:20,2019-03-17,0,27.299999237060547,19.700000762939453,3973.0,400,805,35190,35710,5.157560193164691,H1,BS2,0,0,1,1,2,1
2019-03-17 12:26:30,12,26,30,12:26:30,2019-03-17,0,27.299999237060547,19.700000762939453,3991.0,400,5,35190,35710,5.157560193164691,H1,BS2,0,0,1,1,2,1
2019-03-17 12:26:40,12,26,40,12:26:40,2019-03-17,0,27.299999237060547,19.799999237060547,4009.0,400,21,35190,35711,5.183740301262676,H1,BS2,0,0,1,1,2,1
2019-03-17 12:26:50,12,26,50,12:26:50,2019-03-17,0,27.299999237060547,19.799999237060547,4009.0,400,2084,35190,35711,5.183740301262676,H1,BS2,0,0,1,1,2,1
2019-03-17 12:27:00,12,27,00,12:27:00,2019-03-17,0,27.399999618530273,19.799999237060547,4009.0,400,2059,35190,35712,5.212498173992352,H1,BS2,0,0,1,1,2,1
2019-03-17 12:27:10,12,27,10,12:27:10,2019-03-17,0,27.299999237060547,19.799999237060547,3997.0,400,197,35190,35712,5.183740301262676,H1,BS2,0,0,1,1,2,1
2019-03-17 12:27:20,12,27,20,12:27:20,2019-03-17,0,27.299999237060547,19.799999237060547,3997.0,400,854,35190,35713,5.183740301262676,H1,BS2,0,0,1,1,2,1
2019-03-17 12:27:30,12,27,30,12:27:30,2019-03-17,0,27.299999237060547,19.799999237060547,3997.0,400,172,35190,35713,5.183740301262676,H1,BS2,0,0,1,1,2,1
2019-03-17 12:27:40,12,27,40,12:27:40,2019-03-17,0,27.299999237060547,19.799999237060547,3997.0,400,1899,35190,35714,5.183740301262676,H1,BS2,0,0,1,1,2,1
2019-03-17 12:27:50,12,27,50,12:27:50,2019-03-17,0,27.299999237060547,19.799999237060547,4015.0,400,0,35190,35714,5.183740301262676,H1,BS2,0,0,1,1,2,1
2019-03-17 12:28:00,12,28,00,12:28:00,2019-03-17,0,27.299999237060547,19.799999237060547,4015.0,400,145,35190,35715,5.183740301262676,H1,BS2,0,0,1,1,2,1
2019-03-17 12:28:10,12,28,10,12:28:10,2019-03-17,0,27.299999237060547,19.799999237060547,4015.0,400,1277,35190,35715,5.183740301262676,H1,BS2,0,0,1,1,2,1
2019-03-17 12:28:20,12,28,20,12:28:20,2019-03-17,0,27.299999237060547,19.700000762939453,4004.0,400,27,35190,35716,5.157560193164691,H1,BS2,0,0,1,1,2,1
2019-03-17 12:28:30,12,28,30,12:28:30,2019-03-17,0,,,4004.0,400,10,35190,35716,,H1,BS2,0,0,1,1,2,1
2019-03-17 12:28:40,12,28,40,12:28:40,2019-03-17,0,,,4022.0,400,179,35190,35717,,H1,BS2,0,0,1,1,2,1
2019-03-17 12:28:50,12,28,50,12:28:50,2019-03-17,0,27.299999237060547,19.600000381469727,4040.0,400,287,35190,35717,5.131379585713152,H1,BS2,0,0,1,1,2,1
2019-03-17 12:29:00,12,29,00,12:29:00,2019-03-17,0,27.299999237060547,19.700000762939453,4058.0,400,0,35190,35718,5.157560193164691,H1,BS2,0,0,1,1,2,1
2019-03-17 12:29:10,12,29,10,12:29:10,2019-03-17,0,27.299999237060547,19.700000762939453,4028.0,400,33,35190,35718,5.157560193164691,H1,BS2,0,0,1,1,2,1
2019-03-17 12:29:20,12,29,20,12:29:20,2019-03-17,0,,,4028.0,400,310,35190,35719,,H1,BS2,0,0,1,1,2,1
2019-03-17 12:29:30,12,29,30,12:29:30,2019-03-17,0,27.299999237060547,19.700000762939453,4046.0,400,111,35190,35719,5.157560193164691,H1,BS2,0,0,1,1,2,1
2019-03-17 12:29:40,12,29,40,12:29:40,2019-03-17,0,27.299999237060547,19.700000762939453,4064.0,400,373,35190,35720,5.157560193164691,H1,BS2,0,0,1,1,2,1
2019-03-17 12:29:50,12,29,50,12:29:50,2019-03-17,0,27.299999237060547,19.700000762939453,4064.0,400,0,35190,35720,5.157560193164691,H1,BS2,0,0,1,1,2,1
2019-03-17 12:30:00,12,30,00,12:30:00,2019-03-17,0,27.299999237060547,19.700000762939453,4046.0,400,268,35190,35721,5.157560193164691,H1,BS2,0,0,1,1,2,1
2019-03-17 12:30:10,12,30,10,12:30:10,2019-03-17,0,27.299999237060547,19.600000381469727,4046.0,400,1372,35190,35721,5.131379585713152,H1,BS2,0,0,1,1,2,1
2019-03-17 12:30:20,12,30,20,12:30:20,2019-03-17,0,27.299999237060547,19.600000381469727,4064.0,400,1463,35190,35722,5.131379585713152,H1,BS2,0,0,1,1,2,1
2019-03-17 12:30:30,12,30,30,12:30:30,2019-03-17,0,27.299999237060547,19.600000381469727,4053.0,400,44,35190,35723,5.131379585713152,H1,BS2,0,0,1,1,2,1
2019-03-17 12:30:40,12,30,40,12:30:40,2019-03-17,0,27.299999237060547,19.600000381469727,4053.0,400,170,35190,35723,5.131379585713152,H1,BS2,0,0,1,1,2,1
2019-03-17 12:30:50,12,30,50,12:30:50,2019-03-17,0,27.299999237060547,19.600000381469727,4071.0,400,629,35190,35724,5.131379585713152,H1,BS2,0,0,1,1,2,1
2019-03-17 12:31:00,12,31,00,12:31:00,2019-03-17,0,27.299999237060547,19.600000381469727,4071.0,400,373,35190,35724,5.131379585713152,H1,BS2,0,0,1,1,2,1
2019-03-17 12:31:10,12,31,10,12:31:10,2019-03-17,0,27.299999237060547,19.600000381469727,4089.0,400,370,35190,35725,5.131379585713152,H1,BS2,0,0,1,1,2,1
2019-03-17 12:31:20,12,31,20,12:31:20,2019-03-17,0,27.299999237060547,19.600000381469727,4089.0,400,345,35190,35725,5.131379585713152,H1,BS2,0,0,1,1,2,1
2019-03-17 12:31:30,12,31,30,12:31:30,2019-03-17,0,27.399999618530273,19.600000381469727,4089.0,400,932,35190,35726,5.1598469765308685,H1,BS2,0,0,1,1,2,1
2019-03-17 12:31:40,12,31,40,12:31:40,2019-03-17,0,27.299999237060547,19.600000381469727,4089.0,400,324,35190,35726,5.131379585713152,H1,BS2,0,0,1,1,2,1
2019-03-17 12:31:50,12,31,50,12:31:50,2019-03-17,0,27.299999237060547,19.600000381469727,4078.0,400,1474,35190,35727,5.131379585713152,H1,BS2,0,0,1,1,2,1
2019-03-17 12:32:00,12,32,00,12:32:00,2019-03-17,0,27.299999237060547,19.600000381469727,4095.0,400,99,35190,35727,5.131379585713152,H1,BS2,0,0,1,1,2,1
2019-03-17 12:32:10,12,32,10,12:32:10,2019-03-17,0,27.299999237060547,19.600000381469727,4095.0,400,934,35190,35728,5.131379585713152,H1,BS2,0,0,1,1,2,1
2019-03-17 12:32:20,12,32,20,12:32:20,2019-03-17,0,27.299999237060547,19.600000381469727,4095.0,400,88,35190,35728,5.131379585713152,H1,BS2,0,0,1,1,2,1
2019-03-17 12:32:30,12,32,30,12:32:30,2019-03-17,0,27.299999237060547,19.600000381469727,4113.0,400,481,35190,35729,5.131379585713152,H1,BS2,0,0,1,1,2,1
2019-03-17 12:32:40,12,32,40,12:32:40,2019-03-17,0,27.299999237060547,19.600000381469727,4084.0,400,1908,35190,35729,5.131379585713152,H1,BS2,0,0,1,1,2,1
2019-03-17 12:32:50,12,32,50,12:32:50,2019-03-17,0,27.299999237060547,19.600000381469727,4084.0,400,115,35190,35730,5.131379585713152,H1,BS2,0,0,1,1,2,1
2019-03-17 12:33:00,12,33,00,12:33:00,2019-03-17,0,27.299999237060547,19.600000381469727,4102.0,400,193,35190,35730,5.131379585713152,H1,BS2,0,0,1,1,2,1
2019-03-17 12:33:10,12,33,10,12:33:10,2019-03-17,0,,,4102.0,400,154,35190,35731,,H1,BS2,0,0,1,1,2,1
2019-03-17 12:33:20,12,33,20,12:33:20,2019-03-17,0,27.200000762939453,19.600000381469727,4102.0,400,84,35190,35731,5.103048243447972,H1,BS2,0,0,1,1,2,1
2019-03-17 12:33:30,12,33,30,12:33:30,2019-03-17,0,27.299999237060547,19.600000381469727,4120.0,400,195,35190,35732,5.131379585713152,H1,BS2,0,0,1,1,2,1
2019-03-17 12:33:40,12,33,40,12:33:40,2019-03-17,0,27.200000762939453,19.600000381469727,4120.0,400,216,35190,35732,5.103048243447972,H1,BS2,0,0,1,1,2,1
2019-03-17 12:33:50,12,33,50,12:33:50,2019-03-17,0,27.200000762939453,19.600000381469727,4109.0,400,190,35190,35733,5.103048243447972,H1,BS2,0,0,1,1,2,1
2019-03-17 12:34:00,12,34,00,12:34:00,2019-03-17,0,27.200000762939453,19.600000381469727,4109.0,400,6,35190,35733,5.103048243447972,H1,BS2,0,0,1,1,2,1
2019-03-17 12:34:10,12,34,10,12:34:10,2019-03-17,0,27.200000762939453,19.600000381469727,4127.0,400,180,35190,35734,5.103048243447972,H1,BS2,0,0,1,1,2,1
2019-03-17 12:34:20,12,34,20,12:34:20,2019-03-17,0,27.200000762939453,19.600000381469727,4127.0,400,609,35190,35734,5.103048243447972,H1,BS2,0,0,1,1,2,1
2019-03-17 12:34:30,12,34,30,12:34:30,2019-03-17,0,27.200000762939453,19.700000762939453,4115.0,400,101,35190,35735,5.129084302686301,H1,BS2,0,0,1,1,2,1
2019-03-17 12:34:40,12,34,40,12:34:40,2019-03-17,0,,,4115.0,400,2134,35190,35735,,H1,BS2,0,0,1,1,2,1
2019-03-17 12:34:50,12,34,50,12:34:50,2019-03-17,0,27.200000762939453,19.600000381469727,4133.0,400,8,35190,35736,5.103048243447972,H1,BS2,0,0,1,1,2,1
2019-03-17 12:35:00,12,35,00,12:35:00,2019-03-17,0,27.200000762939453,19.5,4133.0,400,0,35190,35736,5.077012184209643,H1,BS2,0,0,1,1,2,1
2019-03-17 12:35:10,12,35,10,12:35:10,2019-03-17,0,27.200000762939453,19.399999618530273,4133.0,400,2078,35191,35737,5.0509761249713145,H1,BS2,0,0,1,1,2,1
2019-03-17 12:35:20,12,35,20,12:35:20,2019-03-17,0,27.200000762939453,19.399999618530273,4151.0,400,928,35191,35737,5.0509761249713145,H1,BS2,0,0,1,1,2,1
2019-03-17 12:35:30,12,35,30,12:35:30,2019-03-17,0,27.200000762939453,19.399999618530273,4151.0,400,1124,35191,35738,5.0509761249713145,H1,BS2,0,0,1,1,2,1
2019-03-17 12:35:40,12,35,40,12:35:40,2019-03-17,0,27.200000762939453,19.399999618530273,4151.0,400,1025,35191,35738,5.0509761249713145,H1,BS2,0,0,1,1,2,1
2019-03-17 12:35:50,12,35,50,12:35:50,2019-03-17,0,27.200000762939453,19.399999618530273,4169.0,400,160,35191,35739,5.0509761249713145,H1,BS2,0,0,1,1,2,1
2019-03-17 12:36:00,12,36,00,12:36:00,2019-03-17,0,27.200000762939453,19.299999237060547,4158.0,400,40,35191,35739,5.024940065732985,H1,BS2,0,0,1,1,2,1
2019-03-17 12:36:10,12,36,10,12:36:10,2019-03-17,0,27.200000762939453,19.299999237060547,4158.0,400,2085,35191,35740,5.024940065732985,H1,BS2,0,0,1,1,2,1
2019-03-17 12:36:20,12,36,20,12:36:20,2019-03-17,0,27.200000762939453,19.299999237060547,4176.0,400,56,35191,35740,5.024940065732985,H1,BS2,0,0,1,1,2,1
2019-03-17 12:36:30,12,36,30,12:36:30,2019-03-17,0,27.299999237060547,19.299999237060547,4176.0,400,335,35191,35741,5.052837763358532,H1,BS2,0,0,1,1,2,1
2019-03-17 12:36:40,12,36,40,12:36:40,2019-03-17,0,27.200000762939453,19.299999237060547,4176.0,400,238,35191,35742,5.024940065732985,H1,BS2,0,0,1,1,2,1
2019-03-17 12:36:50,12,36,50,12:36:50,2019-03-17,0,,,4194.0,400,109,35191,35742,,H1,BS2,0,0,1,1,2,1
2019-03-17 12:37:00,12,37,00,12:37:00,2019-03-17,0,27.299999237060547,19.299999237060547,4182.0,400,562,35191,35743,5.052837763358532,H1,BS2,0,0,1,1,2,1
2019-03-17 12:37:10,12,37,10,12:37:10,2019-03-17,0,27.299999237060547,19.200000762939453,4182.0,400,284,35191,35743,5.026657655260546,H1,BS2,0,0,1,1,2,1
2019-03-17 12:37:20,12,37,20,12:37:20,2019-03-17,0,27.299999237060547,19.200000762939453,4200.0,400,344,35191,35744,5.026657655260546,H1,BS2,0,0,1,1,2,1
2019-03-17 12:37:30,12,37,30,12:37:30,2019-03-17,0,27.299999237060547,19.200000762939453,4189.0,400,189,35191,35744,5.026657655260546,H1,BS2,0,0,1,1,2,1
2019-03-17 12:37:40,12,37,40,12:37:40,2019-03-17,0,27.299999237060547,19.200000762939453,4189.0,400,398,35191,35745,5.026657655260546,H1,BS2,0,0,1,1,2,1
2019-03-17 12:37:50,12,37,50,12:37:50,2019-03-17,0,27.299999237060547,19.200000762939453,4207.0,400,142,35191,35745,5.026657655260546,H1,BS2,0,0,1,1,2,1
2019-03-17 12:38:00,12,38,00,12:38:00,2019-03-17,0,27.299999237060547,19.200000762939453,4225.0,400,1355,35191,35746,5.026657655260546,H1,BS2,0,0,1,1,2,1
2019-03-17 12:38:10,12,38,10,12:38:10,2019-03-17,0,27.299999237060547,19.200000762939453,4196.0,400,32,35191,35746,5.026657655260546,H1,BS2,0,0,1,1,2,1
2019-03-17 12:38:20,12,38,20,12:38:20,2019-03-17,0,27.299999237060547,19.100000381469727,4213.0,400,745,35191,35747,5.0004770478090075,H1,BS2,0,0,1,1,2,1
2019-03-17 12:38:30,12,38,30,12:38:30,2019-03-17,0,27.299999237060547,19.100000381469727,4213.0,400,127,35191,35747,5.0004770478090075,H1,BS2,0,0,1,1,2,1
2019-03-17 12:38:40,12,38,40,12:38:40,2019-03-17,0,27.299999237060547,19.100000381469727,4213.0,400,1817,35191,35748,5.0004770478090075,H1,BS2,0,0,1,1,2,1
2019-03-17 12:38:50,12,38,50,12:38:50,2019-03-17,0,27.299999237060547,19.200000762939453,4231.0,400,123,35191,35748,5.026657655260546,H1,BS2,0,0,1,1,2,1
2019-03-17 12:39:00,12,39,00,12:39:00,2019-03-17,0,27.299999237060547,19.100000381469727,4043.0,400,546,35191,35749,5.0004770478090075,H1,BS2,0,0,1,1,2,1
2019-03-17 12:39:10,12,39,10,12:39:10,2019-03-17,0,27.299999237060547,19.100000381469727,4231.0,400,848,35191,35749,5.0004770478090075,H1,BS2,0,0,1,1,2,1
2019-03-17 12:39:20,12,39,20,12:39:20,2019-03-17,0,27.299999237060547,19.100000381469727,4231.0,400,221,35191,35750,5.0004770478090075,H1,BS2,0,0,1,1,2,1
2019-03-17 12:39:30,12,39,30,12:39:30,2019-03-17,0,27.299999237060547,19.100000381469727,4249.0,400,156,35191,35750,5.0004770478090075,H1,BS2,0,0,1,1,2,1
2019-03-17 12:39:40,12,39,40,12:39:40,2019-03-17,0,27.299999237060547,19.100000381469727,4267.0,400,900,35191,35751,5.0004770478090075,H1,BS2,0,0,1,1,2,1
2019-03-17 12:39:50,12,39,50,12:39:50,2019-03-17,0,,,4238.0,400,211,35191,35751,,H1,BS2,0,0,1,1,2,1
2019-03-17 12:40:00,12,40,00,12:40:00,2019-03-17,0,27.299999237060547,19.100000381469727,4256.0,400,90,35191,35752,5.0004770478090075,H1,BS2,0,0,1,1,2,1
2019-03-17 12:40:10,12,40,10,12:40:10,2019-03-17,0,27.299999237060547,19.100000381469727,4274.0,400,64,35191,35752,5.0004770478090075,H1,BS2,0,0,1,1,2,1
2019-03-17 12:40:20,12,40,20,12:40:20,2019-03-17,0,,,4267.0,400,2093,35191,35753,,H1,BS2,0,0,1,1,2,1
2019-03-17 12:40:30,12,40,30,12:40:30,2019-03-17,0,27.299999237060547,19.100000381469727,4267.0,400,1298,35191,35753,5.0004770478090075,H1,BS2,0,0,1,1,2,1
2019-03-17 12:40:40,12,40,40,12:40:40,2019-03-17,0,27.299999237060547,19.100000381469727,4256.0,400,154,35191,35754,5.0004770478090075,H1,BS2,0,0,1,1,2,1
2019-03-17 12:40:50,12,40,50,12:40:50,2019-03-17,0,27.299999237060547,19.100000381469727,4256.0,400,1398,35191,35754,5.0004770478090075,H1,BS2,0,0,1,1,2,1
2019-03-17 12:41:00,12,41,00,12:41:00,2019-03-17,0,27.299999237060547,19.100000381469727,4267.0,400,214,35191,35755,5.0004770478090075,H1,BS2,0,0,1,1,2,1
2019-03-17 12:41:10,12,41,10,12:41:10,2019-03-17,0,27.299999237060547,19.100000381469727,4274.0,400,1919,35191,35755,5.0004770478090075,H1,BS2,0,0,1,1,2,1
2019-03-17 12:41:20,12,41,20,12:41:20,2019-03-17,0,27.399999618530273,19.100000381469727,4245.0,400,818,35191,35756,5.0282182296914275,H1,BS2,0,0,1,1,2,1
2019-03-17 12:41:30,12,41,30,12:41:30,2019-03-17,0,27.399999618530273,19.100000381469727,4263.0,400,508,35191,35756,5.0282182296914275,H1,BS2,0,0,1,1,2,1
2019-03-17 12:41:40,12,41,40,12:41:40,2019-03-17,0,27.299999237060547,19.0,4263.0,400,341,35191,35757,4.974296440357468,H1,BS2,0,0,1,1,2,1
2019-03-17 12:41:50,12,41,50,12:41:50,2019-03-17,0,,,4263.0,400,252,35191,35757,,H1,BS2,0,0,1,1,2,1
2019-03-17 12:42:00,12,42,00,12:42:00,2019-03-17,0,27.399999618530273,19.100000381469727,4280.0,400,2130,35191,35758,5.0282182296914275,H1,BS2,0,0,1,1,2,1
2019-03-17 12:42:10,12,42,10,12:42:10,2019-03-17,0,27.399999618530273,19.100000381469727,4280.0,400,1580,35191,35758,5.0282182296914275,H1,BS2,0,0,1,1,2,1
2019-03-17 12:42:20,12,42,20,12:42:20,2019-03-17,0,27.399999618530273,19.100000381469727,4298.0,400,93,35191,35759,5.0282182296914275,H1,BS2,0,0,1,1,2,1
2019-03-17 12:42:30,12,42,30,12:42:30,2019-03-17,0,27.399999618530273,19.100000381469727,4298.0,400,3,35191,35760,5.0282182296914275,H1,BS2,0,0,1,1,2,1
2019-03-17 12:42:40,12,42,40,12:42:40,2019-03-17,0,27.399999618530273,19.0,4298.0,400,37,35191,35760,5.001892379898774,H1,BS2,0,0,1,1,2,1
2019-03-17 12:42:50,12,42,50,12:42:50,2019-03-17,0,27.399999618530273,19.0,4298.0,400,156,35191,35761,5.001892379898774,H1,BS2,0,0,1,1,2,1
2019-03-17 12:43:00,12,43,00,12:43:00,2019-03-17,0,27.399999618530273,19.0,4287.0,400,85,35191,35761,5.001892379898774,H1,BS2,0,0,1,1,2,1
2019-03-17 12:43:10,12,43,10,12:43:10,2019-03-17,0,27.399999618530273,18.899999618530273,4305.0,400,221,35191,35762,4.975566530106121,H1,BS2,0,0,1,1,2,1
2019-03-17 12:43:20,12,43,20,12:43:20,2019-03-17,0,27.399999618530273,18.899999618530273,4294.0,400,227,35191,35762,4.975566530106121,H1,BS2,0,0,1,1,2,1
2019-03-17 12:43:30,12,43,30,12:43:30,2019-03-17,0,27.399999618530273,18.899999618530273,4294.0,400,110,35191,35763,4.975566530106121,H1,BS2,0,0,1,1,2,1
2019-03-17 12:43:40,12,43,40,12:43:40,2019-03-17,0,27.399999618530273,18.899999618530273,4294.0,400,0,35191,35763,4.975566530106121,H1,BS2,0,0,1,1,2,1
2019-03-17 12:43:50,12,43,50,12:43:50,2019-03-17,0,27.399999618530273,18.899999618530273,4312.0,400,349,35191,35764,4.975566530106121,H1,BS2,0,0,1,1,2,1
2019-03-17 12:44:00,12,44,00,12:44:00,2019-03-17,0,27.399999618530273,18.899999618530273,4312.0,400,1955,35191,35764,4.975566530106121,H1,BS2,0,0,1,1,2,1
2019-03-17 12:44:10,12,44,10,12:44:10,2019-03-17,0,27.399999618530273,18.899999618530273,4312.0,400,496,35191,35765,4.975566530106121,H1,BS2,0,0,1,1,2,1
2019-03-17 12:44:20,12,44,20,12:44:20,2019-03-17,0,,,4294.0,400,0,35191,35765,,H1,BS2,0,0,1,1,2,1
2019-03-17 12:44:30,12,44,30,12:44:30,2019-03-17,0,27.399999618530273,18.899999618530273,4312.0,400,0,35191,35766,4.975566530106121,H1,BS2,0,0,1,1,2,1
2019-03-17 12:44:40,12,44,40,12:44:40,2019-03-17,0,,,4330.0,400,134,35191,35766,,H1,BS2,0,0,1,1,2,1
2019-03-17 12:44:50,12,44,50,12:44:50,2019-03-17,0,27.399999618530273,18.899999618530273,4330.0,400,182,35191,35767,4.975566530106121,H1,BS2,0,0,1,1,2,1
2019-03-17 12:45:00,12,45,00,12:45:00,2019-03-17,0,,,4336.0,400,121,35191,35767,,H1,BS2,0,0,1,1,2,1
2019-03-17 12:45:10,12,45,10,12:45:10,2019-03-17,0,27.399999618530273,18.899999618530273,4336.0,400,26,35191,35768,4.975566530106121,H1,BS2,0,0,1,1,2,1
2019-03-17 12:45:20,12,45,20,12:45:20,2019-03-17,0,27.399999618530273,18.899999618530273,4354.0,400,874,35191,35768,4.975566530106121,H1,BS2,0,0,1,1,2,1
2019-03-17 12:45:30,12,45,30,12:45:30,2019-03-17,0,27.399999618530273,18.899999618530273,4354.0,400,52,35191,35769,4.975566530106121,H1,BS2,0,0,1,1,2,1
2019-03-17 12:45:40,12,45,40,12:45:40,2019-03-17,0,27.399999618530273,18.899999618530273,4343.0,400,0,35191,35769,4.975566530106121,H1,BS2,0,0,1,1,2,1
2019-03-17 12:45:50,12,45,50,12:45:50,2019-03-17,0,27.399999618530273,18.899999618530273,4343.0,400,1921,35191,35770,4.975566530106121,H1,BS2,0,0,1,1,2,1
2019-03-17 12:46:00,12,46,00,12:46:00,2019-03-17,0,27.399999618530273,18.899999618530273,4361.0,400,109,35191,35770,4.975566530106121,H1,BS2,0,0,1,1,2,1
2019-03-17 12:46:10,12,46,10,12:46:10,2019-03-17,0,27.399999618530273,18.899999618530273,4361.0,400,26,35191,35771,4.975566530106121,H1,BS2,0,0,1,1,2,1
2019-03-17 12:46:20,12,46,20,12:46:20,2019-03-17,0,27.399999618530273,19.0,4349.0,400,80,35191,35771,5.001892379898774,H1,BS2,0,0,1,1,2,1
2019-03-17 12:46:30,12,46,30,12:46:30,2019-03-17,0,27.399999618530273,19.0,4349.0,400,147,35191,35772,5.001892379898774,H1,BS2,0,0,1,1,2,1
2019-03-17 12:46:40,12,46,40,12:46:40,2019-03-17,0,27.399999618530273,19.0,4367.0,400,1987,35191,35772,5.001892379898774,H1,BS2,0,0,1,1,2,1
2019-03-17 12:46:50,12,46,50,12:46:50,2019-03-17,0,27.399999618530273,18.899999618530273,4385.0,400,34,35191,35773,4.975566530106121,H1,BS2,0,0,1,1,2,1
2019-03-17 12:47:00,12,47,00,12:47:00,2019-03-17,0,27.399999618530273,18.899999618530273,4385.0,400,136,35191,35773,4.975566530106121,H1,BS2,0,0,1,1,2,1
2019-03-17 12:47:10,12,47,10,12:47:10,2019-03-17,0,27.399999618530273,18.899999618530273,4282.0,400,974,35191,35774,4.975566530106121,H1,BS2,0,0,1,1,2,1
2019-03-17 12:47:20,12,47,20,12:47:20,2019-03-17,0,27.399999618530273,18.899999618530273,4374.0,400,1057,35191,35774,4.975566530106121,H1,BS2,0,0,1,1,2,1
2019-03-17 12:47:30,12,47,30,12:47:30,2019-03-17,0,27.399999618530273,18.899999618530273,4392.0,400,292,35191,35775,4.975566530106121,H1,BS2,0,0,1,1,2,1
2019-03-17 12:47:40,12,47,40,12:47:40,2019-03-17,0,27.399999618530273,18.899999618530273,4392.0,400,157,35191,35775,4.975566530106121,H1,BS2,0,0,1,1,2,1
2019-03-17 12:47:50,12,47,50,12:47:50,2019-03-17,0,27.399999618530273,18.899999618530273,4410.0,400,977,35191,35776,4.975566530106121,H1,BS2,0,0,1,1,2,1
2019-03-17 12:48:00,12,48,00,12:48:00,2019-03-17,0,,,4398.0,400,1944,35191,35776,,H1,BS2,0,1,1,1,3,1
2019-03-17 12:48:10,12,48,10,12:48:10,2019-03-17,0,27.399999618530273,18.899999618530273,4398.0,400,673,35191,35777,4.975566530106121,H1,BS2,0,1,1,1,3,1
2019-03-17 12:48:20,12,48,20,12:48:20,2019-03-17,0,27.399999618530273,18.899999618530273,4416.0,400,202,35191,35778,4.975566530106121,H1,BS2,0,1,1,1,3,1
2019-03-17 12:48:30,12,48,30,12:48:30,2019-03-17,0,27.399999618530273,18.899999618530273,4434.0,400,0,35191,35778,4.975566530106121,H1,BS2,0,1,1,1,3,1
2019-03-17 12:48:40,12,48,40,12:48:40,2019-03-17,0,27.299999237060547,18.899999618530273,4423.0,400,2019,35191,35779,4.948115832905928,H1,BS2,0,1,1,1,3,1
2019-03-17 12:48:50,12,48,50,12:48:50,2019-03-17,0,27.399999618530273,18.899999618530273,4423.0,400,2044,35191,35779,4.975566530106121,H1,BS2,0,1,1,1,3,1
2019-03-17 12:49:00,12,49,00,12:49:00,2019-03-17,0,27.299999237060547,18.899999618530273,4441.0,400,203,35191,35780,4.948115832905928,H1,BS2,0,1,1,1,3,1
2019-03-17 12:49:10,12,49,10,12:49:10,2019-03-17,0,,,4405.0,400,1772,35191,35780,,H1,BS2,0,1,1,1,3,1
2019-03-17 12:49:20,12,49,20,12:49:20,2019-03-17,0,27.399999618530273,18.899999618530273,4430.0,400,506,35191,35781,4.975566530106121,H1,BS2,0,1,1,1,3,1
2019-03-17 12:49:30,12,49,30,12:49:30,2019-03-17,0,27.399999618530273,18.899999618530273,4430.0,400,87,35191,35781,4.975566530106121,H1,BS2,0,1,1,1,3,1
2019-03-17 12:49:40,12,49,40,12:49:40,2019-03-17,0,27.399999618530273,18.899999618530273,4447.0,400,0,35191,35782,4.975566530106121,H1,BS2,0,1,1,1,3,1
2019-03-17 12:49:50,12,49,50,12:49:50,2019-03-17,0,27.399999618530273,18.799999237060547,4465.0,400,276,35191,35782,4.949240680313469,H1,BS2,0,1,1,1,3,1
2019-03-17 12:50:00,12,50,00,12:50:00,2019-03-17,0,27.399999618530273,18.799999237060547,4447.0,400,68,35191,35783,4.949240680313469,H1,BS2,0,1,1,1,3,1
2019-03-17 12:50:10,12,50,10,12:50:10,2019-03-17,0,,,4465.0,400,0,35191,35783,,H1,BS2,0,1,1,1,3,1
