,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-28 12:40:10,12,40,10,12:40:10,2019-03-28,0,27.600000381469727,27.100000381469727,694,485,568,35186,35546,7.213564278697847,H1,BS3,0,0,0,1,1,1
2019-03-28 12:40:20,12,40,20,12:40:20,2019-03-28,0,27.600000381469727,27.0,713,509,570,35186,35546,7.186945859160133,H1,BS3,0,0,0,1,1,1
2019-03-28 12:40:30,12,40,30,12:40:30,2019-03-28,0,27.700000762939453,27.100000381469727,701,513,569,35186,35547,7.253491340094044,H1,BS3,0,0,0,1,1,1
2019-03-28 12:40:40,12,40,40,12:40:40,2019-03-28,0,27.600000381469727,27.0,706,529,574,35186,35547,7.186945859160133,H1,BS3,0,0,0,1,1,1
2019-03-28 12:40:50,12,40,50,12:40:50,2019-03-28,0,27.600000381469727,27.100000381469727,700,531,183,35186,35548,7.213564278697847,H1,BS3,0,0,0,1,1,1
2019-03-28 12:41:00,12,41,00,12:41:00,2019-03-28,0,27.700000762939453,27.200000762939453,700,564,175,35186,35548,7.280257092521588,H1,BS3,0,0,0,1,1,1
2019-03-28 12:41:10,12,41,10,12:41:10,2019-03-28,0,27.700000762939453,27.200000762939453,706,554,571,35186,35549,7.280257092521588,H1,BS3,0,0,0,1,1,1
2019-03-28 12:41:20,12,41,20,12:41:20,2019-03-28,0,27.700000762939453,27.299999237060547,719,564,575,35186,35549,7.307022334434867,H1,BS3,0,0,0,1,1,1
2019-03-28 12:41:30,12,41,30,12:41:30,2019-03-28,0,27.600000381469727,27.299999237060547,693,579,577,35186,35550,7.2668006100691525,H1,BS3,0,0,0,1,1,1
2019-03-28 12:41:40,12,41,40,12:41:40,2019-03-28,0,27.700000762939453,27.299999237060547,662,578,564,35186,35550,7.307022334434867,H1,BS3,0,0,0,1,1,1
2019-03-28 12:41:50,12,41,50,12:41:50,2019-03-28,0,27.700000762939453,27.299999237060547,686,548,185,35186,35551,7.307022334434867,H1,BS3,0,0,0,1,1,1
2019-03-28 12:42:00,12,42,00,12:42:00,2019-03-28,0,27.700000762939453,27.200000762939453,660,506,194,35186,35551,7.280257092521588,H1,BS3,0,0,0,1,1,1
2019-03-28 12:42:10,12,42,10,12:42:10,2019-03-28,0,27.700000762939453,27.0,660,523,577,35186,35552,7.2267255876665,H1,BS3,0,0,0,1,1,1
2019-03-28 12:42:20,12,42,20,12:42:20,2019-03-28,0,27.600000381469727,27.0,660,510,567,35186,35552,7.186945859160133,H1,BS3,0,0,0,1,1,1
2019-03-28 12:42:30,12,42,30,12:42:30,2019-03-28,0,27.600000381469727,26.899999618530273,713,529,569,35186,35553,7.160327439622419,H1,BS3,0,0,0,1,1,1
2019-03-28 12:42:40,12,42,40,12:42:40,2019-03-28,0,27.600000381469727,26.899999618530273,739,540,566,35186,35553,7.160327439622419,H1,BS3,0,0,0,1,1,1
2019-03-28 12:42:50,12,42,50,12:42:50,2019-03-28,0,27.600000381469727,26.899999618530273,739,554,565,35186,35554,7.160327439622419,H1,BS3,0,0,0,1,1,1
2019-03-28 12:43:00,12,43,00,12:43:00,2019-03-28,0,27.700000762939453,27.0,751,545,178,35186,35554,7.2267255876665,H1,BS3,0,0,0,1,1,1
2019-03-28 12:43:10,12,43,10,12:43:10,2019-03-28,0,27.600000381469727,26.899999618530273,732,499,571,35186,35555,7.160327439622419,H1,BS3,0,0,0,1,1,1
2019-03-28 12:43:20,12,43,20,12:43:20,2019-03-28,0,27.700000762939453,26.799999237060547,739,525,567,35186,35555,7.1731940828114125,H1,BS3,0,0,0,1,1,1
2019-03-28 12:43:30,12,43,30,12:43:30,2019-03-28,0,27.600000381469727,26.799999237060547,731,505,568,35186,35556,7.133709020084704,H1,BS3,0,0,0,1,1,1
2019-03-28 12:43:40,12,43,40,12:43:40,2019-03-28,0,27.600000381469727,26.799999237060547,706,541,590,35186,35556,7.133709020084704,H1,BS3,0,0,0,1,1,1
2019-03-28 12:43:50,12,43,50,12:43:50,2019-03-28,0,27.600000381469727,26.799999237060547,719,558,564,35186,35557,7.133709020084704,H1,BS3,0,0,0,1,1,1
2019-03-28 12:44:00,12,44,00,12:44:00,2019-03-28,0,27.600000381469727,26.899999618530273,719,557,568,35186,35558,7.160327439622419,H1,BS3,0,0,0,1,1,1
2019-03-28 12:44:10,12,44,10,12:44:10,2019-03-28,0,27.600000381469727,26.899999618530273,713,483,179,35186,35558,7.160327439622419,H1,BS3,0,0,0,1,1,1
2019-03-28 12:44:20,12,44,20,12:44:20,2019-03-28,0,27.600000381469727,26.700000762939453,719,454,569,35186,35559,7.107091108251115,H1,BS3,0,0,0,1,1,1
2019-03-28 12:44:30,12,44,30,12:44:30,2019-03-28,0,27.600000381469727,26.5,724,507,571,35186,35559,7.0538542691756865,H1,BS3,0,0,0,1,1,1
2019-03-28 12:44:40,12,44,40,12:44:40,2019-03-28,0,27.600000381469727,26.700000762939453,731,513,575,35186,35560,7.107091108251115,H1,BS3,0,0,0,1,1,1
2019-03-28 12:44:50,12,44,50,12:44:50,2019-03-28,0,27.600000381469727,26.700000762939453,737,522,571,35186,35560,7.107091108251115,H1,BS3,0,0,0,1,1,1
2019-03-28 12:45:00,12,45,00,12:45:00,2019-03-28,0,27.600000381469727,26.899999618530273,732,503,564,35186,35561,7.160327439622419,H1,BS3,0,0,0,1,1,1
2019-03-28 12:45:10,12,45,10,12:45:10,2019-03-28,0,27.5,26.700000762939453,726,457,571,35186,35561,7.067940166464109,H1,BS3,0,0,0,1,1,1
2019-03-28 12:45:20,12,45,20,12:45:20,2019-03-28,0,27.5,26.600000381469727,724,483,567,35186,35562,7.04146838022234,H1,BS3,0,0,0,1,1,1
2019-03-28 12:45:30,12,45,30,12:45:30,2019-03-28,0,27.5,26.700000762939453,731,470,573,35186,35562,7.067940166464109,H1,BS3,0,0,0,1,1,1
2019-03-28 12:45:40,12,45,40,12:45:40,2019-03-28,0,27.5,26.600000381469727,732,491,571,35186,35563,7.04146838022234,H1,BS3,0,0,0,1,1,1
2019-03-28 12:45:50,12,45,50,12:45:50,2019-03-28,0,27.600000381469727,26.799999237060547,663,520,571,35186,35563,7.133709020084704,H1,BS3,0,0,0,1,1,1
2019-03-28 12:46:00,12,46,00,12:46:00,2019-03-28,0,27.5,26.799999237060547,670,559,576,35186,35564,7.094411447798551,H1,BS3,0,0,0,1,1,1
2019-03-28 12:46:10,12,46,10,12:46:10,2019-03-28,0,27.600000381469727,27.0,665,659,574,35186,35564,7.186945859160133,H1,BS3,0,0,0,1,1,1
2019-03-28 12:46:20,12,46,20,12:46:20,2019-03-28,0,27.600000381469727,27.299999237060547,751,751,173,35186,35565,7.2668006100691525,H1,BS3,0,0,0,1,1,1
2019-03-28 12:46:30,12,46,30,12:46:30,2019-03-28,0,27.5,27.5,751,752,571,35186,35565,7.279713446583611,H1,BS3,0,0,0,1,1,1
2019-03-28 12:46:40,12,46,40,12:46:40,2019-03-28,0,27.600000381469727,27.899999618530273,732,784,565,35186,35566,7.426510619591313,H1,BS3,0,0,0,1,1,1
2019-03-28 12:46:50,12,46,50,12:46:50,2019-03-28,0,27.600000381469727,28.100000381469727,757,721,172,35186,35566,7.479747458666742,H1,BS3,0,0,0,1,1,1
2019-03-28 12:47:00,12,47,00,12:47:00,2019-03-28,0,27.5,28.100000381469727,744,581,564,35186,35567,7.4385436591269,H1,BS3,0,0,0,1,1,1
2019-03-28 12:47:10,12,47,10,12:47:10,2019-03-28,0,,,731,561,175,35186,35567,,H1,BS3,0,0,0,1,1,1
2019-03-28 12:47:20,12,47,20,12:47:20,2019-03-28,0,27.600000381469727,27.600000381469727,744,546,570,35186,35568,7.346655868682295,H1,BS3,0,0,0,1,1,1
2019-03-28 12:47:30,12,47,30,12:47:30,2019-03-28,0,27.600000381469727,27.600000381469727,769,536,565,35186,35568,7.346655868682295,H1,BS3,0,0,0,1,1,1
2019-03-28 12:47:40,12,47,40,12:47:40,2019-03-28,0,27.600000381469727,27.5,751,541,570,35186,35569,7.32003744914458,H1,BS3,0,0,0,1,1,1
2019-03-28 12:47:50,12,47,50,12:47:50,2019-03-28,0,27.600000381469727,27.5,757,620,566,35186,35569,7.32003744914458,H1,BS3,0,0,0,1,1,1
2019-03-28 12:48:00,12,48,00,12:48:00,2019-03-28,0,27.600000381469727,27.5,757,607,573,35186,35570,7.32003744914458,H1,BS3,0,0,0,1,1,1
2019-03-28 12:48:10,12,48,10,12:48:10,2019-03-28,0,27.600000381469727,27.600000381469727,744,670,569,35186,35570,7.346655868682295,H1,BS3,0,0,0,1,1,1
2019-03-28 12:48:20,12,48,20,12:48:20,2019-03-28,0,27.600000381469727,27.899999618530273,751,642,198,35186,35571,7.426510619591313,H1,BS3,0,0,0,1,1,1
2019-03-28 12:48:30,12,48,30,12:48:30,2019-03-28,0,27.700000762939453,27.799999237060547,719,634,576,35186,35571,7.44085058605832,H1,BS3,0,0,0,1,1,1
2019-03-28 12:48:40,12,48,40,12:48:40,2019-03-28,0,27.700000762939453,27.700000762939453,744,609,575,35186,35572,7.414085344145042,H1,BS3,0,0,0,1,1,1
2019-03-28 12:48:50,12,48,50,12:48:50,2019-03-28,0,27.700000762939453,27.600000381469727,732,611,569,35186,35572,7.387319591717499,H1,BS3,0,0,0,1,1,1
2019-03-28 12:49:00,12,49,00,12:49:00,2019-03-28,0,27.700000762939453,27.600000381469727,731,608,577,35186,35573,7.387319591717499,H1,BS3,0,0,0,1,1,1
2019-03-28 12:49:10,12,49,10,12:49:10,2019-03-28,0,,,764,662,189,35186,35573,,H1,BS3,0,0,0,1,1,1
2019-03-28 12:49:20,12,49,20,12:49:20,2019-03-28,0,27.799999237060547,27.700000762939453,751,570,571,35186,35574,7.455090166081821,H1,BS3,0,0,0,1,1,1
2019-03-28 12:49:30,12,49,30,12:49:30,2019-03-28,0,27.799999237060547,27.399999618530273,775,678,565,35186,35574,7.37434881157289,H1,BS3,0,0,0,1,1,1
2019-03-28 12:49:40,12,49,40,12:49:40,2019-03-28,0,27.799999237060547,27.700000762939453,764,682,568,35186,35575,7.455090166081821,H1,BS3,0,0,0,1,1,1
2019-03-28 12:49:50,12,49,50,12:49:50,2019-03-28,0,27.799999237060547,27.700000762939453,788,629,576,35186,35576,7.455090166081821,H1,BS3,0,0,0,1,1,1
2019-03-28 12:50:00,12,50,00,12:50:00,2019-03-28,0,27.799999237060547,27.600000381469727,788,596,572,35186,35576,7.42817638124551,H1,BS3,0,0,0,1,1,1
2019-03-28 12:50:10,12,50,10,12:50:10,2019-03-28,0,,,777,582,564,35186,35577,,H1,BS3,0,0,0,1,1,1
2019-03-28 12:50:20,12,50,20,12:50:20,2019-03-28,0,27.899999618530273,27.399999618530273,788,635,561,35186,35577,7.415103508233658,H1,BS3,0,0,0,1,1,1
2019-03-28 12:50:30,12,50,30,12:50:30,2019-03-28,0,27.899999618530273,27.5,764,604,565,35186,35578,7.442166033408271,H1,BS3,0,0,0,1,1,1
2019-03-28 12:50:40,12,50,40,12:50:40,2019-03-28,0,27.899999618530273,27.399999618530273,775,520,567,35186,35578,7.415103508233658,H1,BS3,0,0,0,1,1,1
2019-03-28 12:50:50,12,50,50,12:50:50,2019-03-28,0,27.899999618530273,27.200000762939453,782,509,173,35186,35579,7.360978974059165,H1,BS3,0,0,0,1,1,1
2019-03-28 12:51:00,12,51,00,12:51:00,2019-03-28,0,27.899999618530273,27.100000381469727,782,484,571,35186,35579,7.333916448884552,H1,BS3,0,0,0,1,1,1
2019-03-28 12:51:10,12,51,10,12:51:10,2019-03-28,0,28.0,27.0,770,490,180,35186,35580,7.347204789954769,H1,BS3,0,0,0,1,1,1
2019-03-28 12:51:20,12,51,20,12:51:20,2019-03-28,0,27.899999618530273,27.0,764,534,571,35186,35580,7.306853923709938,H1,BS3,0,0,0,1,1,1
2019-03-28 12:51:30,12,51,30,12:51:30,2019-03-28,0,28.0,27.100000381469727,757,541,567,35186,35581,7.374416763352238,H1,BS3,0,0,0,1,1,1
2019-03-28 12:51:40,12,51,40,12:51:40,2019-03-28,0,27.899999618530273,27.100000381469727,769,553,184,35186,35581,7.333916448884552,H1,BS3,0,0,0,1,1,1
2019-03-28 12:51:50,12,51,50,12:51:50,2019-03-28,0,28.0,27.200000762939453,775,548,571,35186,35582,7.401628736749707,H1,BS3,0,0,0,1,1,1
2019-03-28 12:52:00,12,52,00,12:52:00,2019-03-28,0,27.899999618530273,27.100000381469727,775,547,173,35186,35582,7.333916448884552,H1,BS3,0,0,0,1,1,1
2019-03-28 12:52:10,12,52,10,12:52:10,2019-03-28,0,27.899999618530273,27.100000381469727,782,547,561,35186,35583,7.333916448884552,H1,BS3,0,0,0,1,1,1
2019-03-28 12:52:20,12,52,20,12:52:20,2019-03-28,0,28.0,27.100000381469727,782,542,567,35186,35583,7.374416763352238,H1,BS3,0,0,0,1,1,1
2019-03-28 12:52:30,12,52,30,12:52:30,2019-03-28,0,27.899999618530273,27.100000381469727,757,554,567,35186,35584,7.333916448884552,H1,BS3,0,0,0,1,1,1
2019-03-28 12:52:40,12,52,40,12:52:40,2019-03-28,0,27.899999618530273,27.200000762939453,757,544,568,35186,35584,7.360978974059165,H1,BS3,0,0,0,1,1,1
2019-03-28 12:52:50,12,52,50,12:52:50,2019-03-28,0,27.899999618530273,27.200000762939453,762,561,580,35186,35585,7.360978974059165,H1,BS3,0,0,0,1,1,1
2019-03-28 12:53:00,12,53,00,12:53:00,2019-03-28,0,27.899999618530273,27.200000762939453,739,556,571,35186,35585,7.360978974059165,H1,BS3,0,0,0,1,1,1
2019-03-28 12:53:10,12,53,10,12:53:10,2019-03-28,0,27.899999618530273,27.299999237060547,775,559,189,35186,35586,7.388040983059045,H1,BS3,0,0,0,1,1,1
2019-03-28 12:53:20,12,53,20,12:53:20,2019-03-28,0,27.899999618530273,27.299999237060547,764,564,188,35186,35586,7.388040983059045,H1,BS3,0,0,0,1,1,1
2019-03-28 12:53:30,12,53,30,12:53:30,2019-03-28,0,27.799999237060547,27.200000762939453,764,552,189,35186,35587,7.320521755238016,H1,BS3,0,0,0,1,1,1
2019-03-28 12:53:40,12,53,40,12:53:40,2019-03-28,0,27.899999618530273,27.200000762939453,764,557,558,35186,35587,7.360978974059165,H1,BS3,0,0,0,1,1,1
2019-03-28 12:53:50,12,53,50,12:53:50,2019-03-28,0,27.899999618530273,27.200000762939453,782,557,573,35186,35588,7.360978974059165,H1,BS3,0,0,0,1,1,1
2019-03-28 12:54:00,12,54,00,12:54:00,2019-03-28,0,27.899999618530273,27.200000762939453,782,547,573,35186,35588,7.360978974059165,H1,BS3,0,0,0,1,1,1
2019-03-28 12:54:10,12,54,10,12:54:10,2019-03-28,0,27.899999618530273,27.100000381469727,775,552,572,35186,35589,7.333916448884552,H1,BS3,0,0,0,1,1,1
2019-03-28 12:54:20,12,54,20,12:54:20,2019-03-28,0,27.899999618530273,27.100000381469727,782,550,567,35186,35589,7.333916448884552,H1,BS3,0,0,0,1,1,1
2019-03-28 12:54:30,12,54,30,12:54:30,2019-03-28,0,27.899999618530273,27.0,770,548,565,35186,35590,7.306853923709938,H1,BS3,0,0,0,1,1,1
2019-03-28 12:54:40,12,54,40,12:54:40,2019-03-28,0,27.899999618530273,27.0,775,529,559,35186,35590,7.306853923709938,H1,BS3,0,0,0,1,1,1
2019-03-28 12:54:50,12,54,50,12:54:50,2019-03-28,0,27.899999618530273,27.0,757,520,179,35186,35591,7.306853923709938,H1,BS3,0,0,0,1,1,1
2019-03-28 12:55:00,12,55,00,12:55:00,2019-03-28,0,27.899999618530273,27.0,769,538,569,35186,35591,7.306853923709938,H1,BS3,0,0,0,1,1,1
2019-03-28 12:55:10,12,55,10,12:55:10,2019-03-28,0,27.899999618530273,27.100000381469727,764,538,565,35186,35592,7.333916448884552,H1,BS3,0,0,0,1,1,1
2019-03-28 12:55:20,12,55,20,12:55:20,2019-03-28,0,27.899999618530273,27.100000381469727,782,529,570,35186,35592,7.333916448884552,H1,BS3,0,0,0,1,1,1
2019-03-28 12:55:30,12,55,30,12:55:30,2019-03-28,0,27.799999237060547,27.100000381469727,770,518,571,35186,35593,7.293607970401706,H1,BS3,0,0,0,1,1,1
2019-03-28 12:55:40,12,55,40,12:55:40,2019-03-28,0,27.899999618530273,27.100000381469727,788,536,564,35186,35594,7.333916448884552,H1,BS3,0,0,0,1,1,1
2019-03-28 12:55:50,12,55,50,12:55:50,2019-03-28,0,27.799999237060547,27.100000381469727,769,527,186,35186,35594,7.293607970401706,H1,BS3,0,0,0,1,1,1
2019-03-28 12:56:00,12,56,00,12:56:00,2019-03-28,0,27.799999237060547,27.100000381469727,775,521,178,35186,35595,7.293607970401706,H1,BS3,0,0,0,1,1,1
2019-03-28 12:56:10,12,56,10,12:56:10,2019-03-28,0,27.799999237060547,27.100000381469727,770,526,565,35186,35595,7.293607970401706,H1,BS3,0,0,0,1,1,1
2019-03-28 12:56:20,12,56,20,12:56:20,2019-03-28,0,27.799999237060547,27.100000381469727,783,521,573,35186,35596,7.293607970401706,H1,BS3,0,0,0,1,1,1
2019-03-28 12:56:30,12,56,30,12:56:30,2019-03-28,0,27.799999237060547,27.100000381469727,801,518,177,35186,35596,7.293607970401706,H1,BS3,0,0,0,1,1,1
2019-03-28 12:56:40,12,56,40,12:56:40,2019-03-28,0,27.799999237060547,27.0,801,525,569,35186,35597,7.266694185565396,H1,BS3,0,0,0,1,1,1
2019-03-28 12:56:50,12,56,50,12:56:50,2019-03-28,0,27.799999237060547,27.0,783,501,571,35186,35597,7.266694185565396,H1,BS3,0,0,0,1,1,1
2019-03-28 12:57:00,12,57,00,12:57:00,2019-03-28,0,27.799999237060547,27.0,790,465,569,35186,35598,7.266694185565396,H1,BS3,0,0,0,1,1,1
2019-03-28 12:57:10,12,57,10,12:57:10,2019-03-28,0,27.799999237060547,26.700000762939453,796,519,572,35186,35598,7.185953344394213,H1,BS3,0,0,0,1,1,1
2019-03-28 12:57:20,12,57,20,12:57:20,2019-03-28,0,27.799999237060547,26.899999618530273,778,502,194,35186,35599,7.239780400729085,H1,BS3,0,0,0,1,1,1
2019-03-28 12:57:30,12,57,30,12:57:30,2019-03-28,0,27.799999237060547,26.899999618530273,788,514,571,35186,35599,7.239780400729085,H1,BS3,0,0,0,1,1,1
2019-03-28 12:57:40,12,57,40,12:57:40,2019-03-28,0,27.799999237060547,26.799999237060547,795,527,573,35186,35600,7.212866615892775,H1,BS3,0,0,0,1,1,1
2019-03-28 12:57:50,12,57,50,12:57:50,2019-03-28,0,27.799999237060547,26.799999237060547,788,505,186,35186,35600,7.212866615892775,H1,BS3,0,0,0,1,1,1
2019-03-28 12:58:00,12,58,00,12:58:00,2019-03-28,0,27.799999237060547,26.700000762939453,759,472,566,35186,35601,7.185953344394213,H1,BS3,0,0,0,1,1,1
2019-03-28 12:58:10,12,58,10,12:58:10,2019-03-28,0,27.799999237060547,26.5,788,481,564,35186,35601,7.132125774721593,H1,BS3,0,0,0,1,1,1
2019-03-28 12:58:20,12,58,20,12:58:20,2019-03-28,0,27.799999237060547,26.399999618530273,764,495,575,35186,35602,7.105211989885282,H1,BS3,0,0,0,1,1,1
2019-03-28 12:58:30,12,58,30,12:58:30,2019-03-28,0,27.700000762939453,26.399999618530273,782,491,568,35186,35602,7.066131583615503,H1,BS3,0,0,0,1,1,1
2019-03-28 12:58:40,12,58,40,12:58:40,2019-03-28,0,27.799999237060547,26.5,770,488,190,35186,35603,7.132125774721593,H1,BS3,0,0,0,1,1,1
2019-03-28 12:58:50,12,58,50,12:58:50,2019-03-28,0,27.799999237060547,26.600000381469727,790,509,561,35186,35603,7.159039559557903,H1,BS3,0,0,0,1,1,1
2019-03-28 12:59:00,12,59,00,12:59:00,2019-03-28,0,27.799999237060547,26.700000762939453,783,519,563,35186,35604,7.185953344394213,H1,BS3,0,0,0,1,1,1
2019-03-28 12:59:10,12,59,10,12:59:10,2019-03-28,0,27.799999237060547,26.799999237060547,788,503,184,35186,35604,7.212866615892775,H1,BS3,0,0,0,1,1,1
2019-03-28 12:59:20,12,59,20,12:59:20,2019-03-28,0,27.799999237060547,26.700000762939453,782,526,571,35186,35605,7.185953344394213,H1,BS3,0,0,0,1,1,1
2019-03-28 12:59:30,12,59,30,12:59:30,2019-03-28,0,27.700000762939453,26.700000762939453,757,522,576,35186,35605,7.1464288408981345,H1,BS3,0,0,0,1,1,1
2019-03-28 12:59:40,12,59,40,12:59:40,2019-03-28,0,27.799999237060547,26.799999237060547,759,513,569,35186,35606,7.212866615892775,H1,BS3,0,0,0,1,1,1
2019-03-28 12:59:50,12,59,50,12:59:50,2019-03-28,0,27.799999237060547,26.700000762939453,795,488,190,35186,35606,7.185953344394213,H1,BS3,0,0,0,1,1,1
2019-03-28 13:00:00,13,00,00,13:00:00,2019-03-28,0,27.799999237060547,26.700000762939453,783,502,182,35186,35607,7.185953344394213,H1,BS3,0,0,0,1,1,1
2019-03-28 13:00:10,13,00,10,13:00:10,2019-03-28,0,27.799999237060547,26.700000762939453,770,519,573,35186,35607,7.185953344394213,H1,BS3,0,0,0,1,1,1
2019-03-28 13:00:20,13,00,20,13:00:20,2019-03-28,0,27.700000762939453,26.700000762939453,769,484,579,35186,35608,7.1464288408981345,H1,BS3,0,0,0,1,1,1
2019-03-28 13:00:30,13,00,30,13:00:30,2019-03-28,0,27.700000762939453,26.5,775,486,576,35186,35608,7.092897336043047,H1,BS3,0,0,0,1,1,1
2019-03-28 13:00:40,13,00,40,13:00:40,2019-03-28,0,27.700000762939453,26.600000381469727,756,506,572,35186,35609,7.119663088470591,H1,BS3,0,0,0,1,1,1
2019-03-28 13:00:50,13,00,50,13:00:50,2019-03-28,0,27.700000762939453,26.600000381469727,775,499,575,35186,35609,7.119663088470591,H1,BS3,0,0,0,1,1,1
2019-03-28 13:01:00,13,01,00,13:01:00,2019-03-28,0,27.700000762939453,26.700000762939453,751,528,571,35186,35610,7.1464288408981345,H1,BS3,0,0,0,1,1,1
2019-03-28 13:01:10,13,01,10,13:01:10,2019-03-28,0,27.700000762939453,26.700000762939453,775,493,565,35186,35610,7.1464288408981345,H1,BS3,0,0,0,1,1,1
2019-03-28 13:01:20,13,01,20,13:01:20,2019-03-28,0,27.700000762939453,26.600000381469727,769,509,574,35186,35611,7.119663088470591,H1,BS3,0,0,0,1,1,1
2019-03-28 13:01:30,13,01,30,13:01:30,2019-03-28,0,27.700000762939453,26.700000762939453,777,513,564,35186,35611,7.1464288408981345,H1,BS3,0,0,0,1,1,1
2019-03-28 13:01:40,13,01,40,13:01:40,2019-03-28,0,27.700000762939453,26.700000762939453,795,501,576,35186,35612,7.1464288408981345,H1,BS3,0,0,0,1,1,1
2019-03-28 13:01:50,13,01,50,13:01:50,2019-03-28,0,,,795,513,574,35186,35613,,H1,BS3,0,0,0,1,1,1
2019-03-28 13:02:00,13,02,00,13:02:00,2019-03-28,0,27.700000762939453,26.799999237060547,795,510,567,35186,35613,7.1731940828114125,H1,BS3,0,0,0,1,1,1
2019-03-28 13:02:10,13,02,10,13:02:10,2019-03-28,0,27.700000762939453,26.700000762939453,759,497,570,35186,35614,7.1464288408981345,H1,BS3,0,0,0,1,1,1
2019-03-28 13:02:20,13,02,20,13:02:20,2019-03-28,0,,,764,488,571,35186,35614,,H1,BS3,0,0,0,1,1,1
2019-03-28 13:02:30,13,02,30,13:02:30,2019-03-28,0,27.700000762939453,26.700000762939453,764,501,562,35186,35615,7.1464288408981345,H1,BS3,0,0,0,1,1,1
2019-03-28 13:02:40,13,02,40,13:02:40,2019-03-28,0,27.600000381469727,26.600000381469727,764,477,559,35186,35615,7.0804726887134,H1,BS3,0,0,0,1,1,1
2019-03-28 13:02:50,13,02,50,13:02:50,2019-03-28,0,27.700000762939453,26.600000381469727,775,486,187,35186,35616,7.119663088470591,H1,BS3,0,0,0,1,1,1
2019-03-28 13:03:00,13,03,00,13:03:00,2019-03-28,0,27.700000762939453,26.600000381469727,764,470,200,35186,35616,7.119663088470591,H1,BS3,0,0,0,1,1,1
2019-03-28 13:03:10,13,03,10,13:03:10,2019-03-28,0,27.600000381469727,26.5,757,467,576,35186,35617,7.0538542691756865,H1,BS3,0,0,0,1,1,1
2019-03-28 13:03:20,13,03,20,13:03:20,2019-03-28,0,27.600000381469727,26.600000381469727,752,485,573,35186,35617,7.0804726887134,H1,BS3,0,0,0,1,1,1
2019-03-28 13:03:30,13,03,30,13:03:30,2019-03-28,0,27.600000381469727,26.700000762939453,764,498,583,35186,35618,7.107091108251115,H1,BS3,0,0,0,1,1,1
2019-03-28 13:03:40,13,03,40,13:03:40,2019-03-28,0,27.600000381469727,26.700000762939453,759,489,581,35186,35618,7.107091108251115,H1,BS3,0,0,0,1,1,1
2019-03-28 13:03:50,13,03,50,13:03:50,2019-03-28,0,27.600000381469727,26.600000381469727,770,494,565,35186,35619,7.0804726887134,H1,BS3,0,0,0,1,1,1
2019-03-28 13:04:00,13,04,00,13:04:00,2019-03-28,0,27.600000381469727,26.700000762939453,770,504,571,35186,35619,7.107091108251115,H1,BS3,0,0,0,1,1,1
2019-03-28 13:04:10,13,04,10,13:04:10,2019-03-28,0,27.600000381469727,26.799999237060547,752,504,565,35186,35620,7.133709020084704,H1,BS3,0,0,0,1,1,1
2019-03-28 13:04:20,13,04,20,13:04:20,2019-03-28,0,27.600000381469727,26.700000762939453,764,490,576,35186,35620,7.107091108251115,H1,BS3,0,0,0,1,1,1
2019-03-28 13:04:30,13,04,30,13:04:30,2019-03-28,0,27.600000381469727,26.700000762939453,775,502,579,35186,35621,7.107091108251115,H1,BS3,0,0,0,1,1,1
2019-03-28 13:04:40,13,04,40,13:04:40,2019-03-28,0,27.600000381469727,26.799999237060547,782,503,571,35186,35621,7.133709020084704,H1,BS3,0,0,0,1,1,1
2019-03-28 13:04:50,13,04,50,13:04:50,2019-03-28,0,27.600000381469727,26.799999237060547,770,509,575,35186,35622,7.133709020084704,H1,BS3,0,0,0,1,1,1
2019-03-28 13:05:00,13,05,00,13:05:00,2019-03-28,0,27.600000381469727,26.799999237060547,769,534,574,35186,35622,7.133709020084704,H1,BS3,0,0,0,1,1,1
2019-03-28 13:05:10,13,05,10,13:05:10,2019-03-28,0,27.600000381469727,26.799999237060547,745,488,571,35186,35623,7.133709020084704,H1,BS3,0,0,0,1,1,1
2019-03-28 13:05:20,13,05,20,13:05:20,2019-03-28,0,27.600000381469727,26.700000762939453,745,500,566,35186,35623,7.107091108251115,H1,BS3,0,0,0,1,1,1
2019-03-28 13:05:30,13,05,30,13:05:30,2019-03-28,0,27.600000381469727,26.700000762939453,764,493,575,35186,35624,7.107091108251115,H1,BS3,0,0,0,1,1,1
2019-03-28 13:05:40,13,05,40,13:05:40,2019-03-28,0,27.600000381469727,26.799999237060547,777,506,187,35186,35624,7.133709020084704,H1,BS3,0,0,0,1,1,1
2019-03-28 13:05:50,13,05,50,13:05:50,2019-03-28,0,27.5,26.700000762939453,777,523,574,35186,35625,7.067940166464109,H1,BS3,0,0,0,1,1,1
2019-03-28 13:06:00,13,06,00,13:06:00,2019-03-28,0,27.5,26.799999237060547,777,512,572,35186,35625,7.094411447798551,H1,BS3,0,0,0,1,1,1
2019-03-28 13:06:10,13,06,10,13:06:10,2019-03-28,0,27.600000381469727,26.899999618530273,770,497,570,35186,35626,7.160327439622419,H1,BS3,0,0,0,1,1,1
2019-03-28 13:06:20,13,06,20,13:06:20,2019-03-28,0,,,770,470,569,35186,35626,,H1,BS3,0,0,0,1,1,1
2019-03-28 13:06:30,13,06,30,13:06:30,2019-03-28,0,27.5,26.700000762939453,752,508,567,35186,35627,7.067940166464109,H1,BS3,0,0,0,1,1,1
