,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-29 14:49:00,14,49,00,14:49:00,2019-03-29,0,25.399999618530273,30.799999237060547,131,534,560,35186,35730,7.253159834234471,H1,BS3,0,0,1,1,2,1
2019-03-29 14:49:10,14,49,10,14:49:10,2019-03-29,0,25.399999618530273,30.799999237060547,131,529,558,35186,35731,7.253159834234471,H1,BS3,0,0,1,1,2,1
2019-03-29 14:49:20,14,49,20,14:49:20,2019-03-29,0,25.399999618530273,30.799999237060547,131,525,560,35186,35731,7.253159834234471,H1,BS3,0,0,1,1,2,1
2019-03-29 14:49:30,14,49,30,14:49:30,2019-03-29,0,25.399999618530273,30.799999237060547,119,523,171,35186,35732,7.253159834234471,H1,BS3,0,0,1,1,2,1
2019-03-29 14:49:40,14,49,40,14:49:40,2019-03-29,0,25.399999618530273,30.700000762939453,119,536,564,35186,35732,7.229610972742711,H1,BS3,0,0,1,1,2,1
2019-03-29 14:49:50,14,49,50,14:49:50,2019-03-29,0,25.399999618530273,30.799999237060547,137,543,568,35186,35733,7.253159834234471,H1,BS3,0,0,1,1,2,1
2019-03-29 14:50:00,14,50,00,14:50:00,2019-03-29,0,25.399999618530273,30.799999237060547,137,522,63,35186,35734,7.253159834234471,H1,BS3,0,0,1,1,2,1
2019-03-29 14:50:10,14,50,10,14:50:10,2019-03-29,0,,,137,515,174,35186,35734,,H1,BS3,0,0,1,1,2,1
2019-03-29 14:50:20,14,50,20,14:50:20,2019-03-29,0,25.399999618530273,30.799999237060547,155,530,184,35186,35735,7.253159834234471,H1,BS3,0,0,1,1,2,1
2019-03-29 14:50:30,14,50,30,14:50:30,2019-03-29,0,25.399999618530273,30.799999237060547,126,522,565,35186,35735,7.253159834234471,H1,BS3,0,0,1,1,2,1
2019-03-29 14:50:40,14,50,40,14:50:40,2019-03-29,0,25.399999618530273,30.799999237060547,144,516,171,35186,35736,7.253159834234471,H1,BS3,0,0,1,1,2,1
2019-03-29 14:50:50,14,50,50,14:50:50,2019-03-29,0,25.399999618530273,30.799999237060547,144,535,175,35186,35736,7.253159834234471,H1,BS3,0,0,1,1,2,1
2019-03-29 14:51:00,14,51,00,14:51:00,2019-03-29,0,25.399999618530273,30.700000762939453,144,525,567,35186,35737,7.229610972742711,H1,BS3,0,0,1,1,2,1
2019-03-29 14:51:10,14,51,10,14:51:10,2019-03-29,0,,,162,512,561,35186,35737,,H1,BS3,0,0,1,1,2,1
2019-03-29 14:51:20,14,51,20,14:51:20,2019-03-29,0,25.399999618530273,30.700000762939453,162,517,571,35186,35738,7.229610972742711,H1,BS3,0,0,1,1,2,1
2019-03-29 14:51:30,14,51,30,14:51:30,2019-03-29,0,25.399999618530273,30.700000762939453,162,525,562,35186,35738,7.229610972742711,H1,BS3,0,0,1,1,2,1
2019-03-29 14:51:40,14,51,40,14:51:40,2019-03-29,0,25.399999618530273,30.700000762939453,133,531,562,35186,35739,7.229610972742711,H1,BS3,0,0,1,1,2,1
2019-03-29 14:51:50,14,51,50,14:51:50,2019-03-29,0,25.399999618530273,30.700000762939453,151,526,562,35186,35739,7.229610972742711,H1,BS3,0,0,1,1,2,1
2019-03-29 14:52:00,14,52,00,14:52:00,2019-03-29,0,25.399999618530273,30.700000762939453,151,524,558,35186,35740,7.229610972742711,H1,BS3,0,0,1,1,2,1
2019-03-29 14:52:10,14,52,10,14:52:10,2019-03-29,0,25.399999618530273,30.700000762939453,151,529,563,35186,35740,7.229610972742711,H1,BS3,0,0,1,1,2,1
2019-03-29 14:52:20,14,52,20,14:52:20,2019-03-29,0,25.399999618530273,30.600000381469727,168,532,566,35186,35741,7.20606166208521,H1,BS3,0,0,1,1,2,1
2019-03-29 14:52:30,14,52,30,14:52:30,2019-03-29,0,25.399999618530273,30.600000381469727,168,527,556,35186,35741,7.20606166208521,H1,BS3,0,0,1,1,2,1
2019-03-29 14:52:40,14,52,40,14:52:40,2019-03-29,0,25.399999618530273,30.600000381469727,168,518,560,35186,35742,7.20606166208521,H1,BS3,0,0,1,1,2,1
2019-03-29 14:52:50,14,52,50,14:52:50,2019-03-29,0,25.399999618530273,30.700000762939453,157,528,561,35186,35742,7.229610972742711,H1,BS3,0,0,1,1,2,1
2019-03-29 14:53:00,14,53,00,14:53:00,2019-03-29,0,25.399999618530273,30.600000381469727,157,527,177,35186,35743,7.20606166208521,H1,BS3,0,0,1,1,2,1
2019-03-29 14:53:10,14,53,10,14:53:10,2019-03-29,0,25.399999618530273,30.600000381469727,157,515,567,35186,35743,7.20606166208521,H1,BS3,0,0,1,1,2,1
2019-03-29 14:53:20,14,53,20,14:53:20,2019-03-29,0,25.399999618530273,30.700000762939453,175,518,564,35186,35744,7.229610972742711,H1,BS3,0,0,1,1,2,1
2019-03-29 14:53:30,14,53,30,14:53:30,2019-03-29,0,25.399999618530273,30.600000381469727,175,537,562,35186,35744,7.20606166208521,H1,BS3,0,0,1,1,2,1
2019-03-29 14:53:40,14,53,40,14:53:40,2019-03-29,0,25.399999618530273,30.600000381469727,175,529,564,35186,35745,7.20606166208521,H1,BS3,0,0,1,1,2,1
2019-03-29 14:53:50,14,53,50,14:53:50,2019-03-29,0,25.399999618530273,30.600000381469727,175,545,562,35186,35745,7.20606166208521,H1,BS3,0,0,1,1,2,1
2019-03-29 14:54:00,14,54,00,14:54:00,2019-03-29,0,25.399999618530273,30.600000381469727,175,520,566,35186,35746,7.20606166208521,H1,BS3,0,0,1,1,2,1
2019-03-29 14:54:10,14,54,10,14:54:10,2019-03-29,0,25.399999618530273,30.600000381469727,193,525,566,35186,35746,7.20606166208521,H1,BS3,0,0,1,1,2,1
2019-03-29 14:54:20,14,54,20,14:54:20,2019-03-29,0,25.399999618530273,30.600000381469727,164,507,177,35186,35747,7.20606166208521,H1,BS3,0,0,1,1,2,1
2019-03-29 14:54:30,14,54,30,14:54:30,2019-03-29,0,25.399999618530273,30.600000381469727,164,511,561,35186,35747,7.20606166208521,H1,BS3,0,0,1,1,2,1
2019-03-29 14:54:40,14,54,40,14:54:40,2019-03-29,0,25.399999618530273,30.600000381469727,164,508,179,35186,35748,7.20606166208521,H1,BS3,0,0,1,1,2,1
2019-03-29 14:54:50,14,54,50,14:54:50,2019-03-29,0,25.399999618530273,30.600000381469727,164,515,556,35186,35748,7.20606166208521,H1,BS3,0,0,1,1,2,1
2019-03-29 14:55:00,14,55,00,14:55:00,2019-03-29,0,25.399999618530273,30.600000381469727,164,513,561,35186,35749,7.20606166208521,H1,BS3,0,0,1,1,2,1
2019-03-29 14:55:10,14,55,10,14:55:10,2019-03-29,0,25.399999618530273,30.600000381469727,164,520,562,35186,35749,7.20606166208521,H1,BS3,0,0,1,1,2,1
2019-03-29 14:55:20,14,55,20,14:55:20,2019-03-29,0,25.399999618530273,30.600000381469727,164,534,178,35186,35750,7.20606166208521,H1,BS3,0,0,1,1,2,1
2019-03-29 14:55:30,14,55,30,14:55:30,2019-03-29,0,25.399999618530273,30.600000381469727,182,538,560,35186,35750,7.20606166208521,H1,BS3,0,0,1,1,2,1
2019-03-29 14:55:40,14,55,40,14:55:40,2019-03-29,0,25.399999618530273,30.600000381469727,182,508,564,35186,35751,7.20606166208521,H1,BS3,0,0,1,1,2,1
2019-03-29 14:55:50,14,55,50,14:55:50,2019-03-29,0,25.399999618530273,30.600000381469727,182,517,184,35186,35752,7.20606166208521,H1,BS3,0,0,1,1,2,1
2019-03-29 14:56:00,14,56,00,14:56:00,2019-03-29,0,25.399999618530273,30.600000381469727,182,531,561,35186,35752,7.20606166208521,H1,BS3,0,0,1,1,2,1
2019-03-29 14:56:10,14,56,10,14:56:10,2019-03-29,0,,,182,518,564,35186,35753,,H1,BS3,0,0,1,1,2,1
2019-03-29 14:56:20,14,56,20,14:56:20,2019-03-29,0,25.399999618530273,30.5,182,513,567,35186,35753,7.182512351427708,H1,BS3,0,0,1,1,2,1
2019-03-29 14:56:30,14,56,30,14:56:30,2019-03-29,0,25.399999618530273,30.5,182,525,566,35186,35754,7.182512351427708,H1,BS3,0,0,1,1,2,1
2019-03-29 14:56:40,14,56,40,14:56:40,2019-03-29,0,25.399999618530273,30.5,182,538,565,35186,35754,7.182512351427708,H1,BS3,0,0,1,1,2,1
2019-03-29 14:56:50,14,56,50,14:56:50,2019-03-29,0,25.399999618530273,30.5,164,538,570,35186,35755,7.182512351427708,H1,BS3,0,0,1,1,2,1
2019-03-29 14:57:00,14,57,00,14:57:00,2019-03-29,0,25.399999618530273,30.5,164,522,565,35186,35755,7.182512351427708,H1,BS3,0,0,1,1,2,1
2019-03-29 14:57:10,14,57,10,14:57:10,2019-03-29,0,25.399999618530273,30.5,164,514,569,35186,35756,7.182512351427708,H1,BS3,0,0,1,1,2,1
2019-03-29 14:57:20,14,57,20,14:57:20,2019-03-29,0,25.399999618530273,30.5,164,503,561,35186,35756,7.182512351427708,H1,BS3,0,0,1,1,2,1
2019-03-29 14:57:30,14,57,30,14:57:30,2019-03-29,0,25.399999618530273,30.5,164,524,561,35186,35757,7.182512351427708,H1,BS3,0,0,1,1,2,1
2019-03-29 14:57:40,14,57,40,14:57:40,2019-03-29,0,25.299999237060547,30.5,164,540,561,35186,35757,7.142276039110988,H1,BS3,0,0,1,1,2,1
2019-03-29 14:57:50,14,57,50,14:57:50,2019-03-29,0,25.299999237060547,30.5,193,518,168,35186,35758,7.142276039110988,H1,BS3,0,0,1,1,2,1
2019-03-29 14:58:00,14,58,00,14:58:00,2019-03-29,0,25.299999237060547,30.5,175,514,564,35186,35758,7.142276039110988,H1,BS3,0,0,1,1,2,1
2019-03-29 14:58:10,14,58,10,14:58:10,2019-03-29,0,25.299999237060547,30.600000381469727,175,538,561,35186,35759,7.1656934269297805,H1,BS3,0,0,1,1,2,1
2019-03-29 14:58:20,14,58,20,14:58:20,2019-03-29,0,25.299999237060547,30.600000381469727,175,534,566,35186,35759,7.1656934269297805,H1,BS3,0,0,1,1,2,1
2019-03-29 14:58:30,14,58,30,14:58:30,2019-03-29,0,25.299999237060547,30.600000381469727,175,546,561,35186,35760,7.1656934269297805,H1,BS3,0,0,1,1,2,1
2019-03-29 14:58:40,14,58,40,14:58:40,2019-03-29,0,25.299999237060547,30.600000381469727,157,515,564,35186,35760,7.1656934269297805,H1,BS3,0,0,1,1,2,1
2019-03-29 14:58:50,14,58,50,14:58:50,2019-03-29,0,25.299999237060547,30.600000381469727,157,532,562,35186,35761,7.1656934269297805,H1,BS3,0,0,1,1,2,1
2019-03-29 14:59:00,14,59,00,14:59:00,2019-03-29,0,25.299999237060547,30.600000381469727,157,529,565,35186,35761,7.1656934269297805,H1,BS3,0,0,1,1,2,1
2019-03-29 14:59:10,14,59,10,14:59:10,2019-03-29,0,25.299999237060547,30.600000381469727,157,531,560,35186,35762,7.1656934269297805,H1,BS3,0,0,1,1,2,1
2019-03-29 14:59:20,14,59,20,14:59:20,2019-03-29,0,25.299999237060547,30.600000381469727,186,525,563,35186,35762,7.1656934269297805,H1,BS3,0,0,1,1,2,1
2019-03-29 14:59:30,14,59,30,14:59:30,2019-03-29,0,25.299999237060547,30.600000381469727,168,522,557,35186,35763,7.1656934269297805,H1,BS3,0,0,1,1,2,1
2019-03-29 14:59:40,14,59,40,14:59:40,2019-03-29,0,25.299999237060547,30.600000381469727,168,527,555,35186,35763,7.1656934269297805,H1,BS3,0,0,1,1,2,1
2019-03-29 14:59:50,14,59,50,14:59:50,2019-03-29,0,25.299999237060547,30.600000381469727,168,511,563,35186,35764,7.1656934269297805,H1,BS3,0,0,1,1,2,1
2019-03-29 15:00:00,15,00,00,15:00:00,2019-03-29,0,25.299999237060547,30.600000381469727,168,530,175,35186,35764,7.1656934269297805,H1,BS3,0,0,1,1,2,1
2019-03-29 15:00:10,15,00,10,15:00:10,2019-03-29,0,25.299999237060547,30.600000381469727,168,529,564,35186,35765,7.1656934269297805,H1,BS3,0,0,1,1,2,1
2019-03-29 15:00:20,15,00,20,15:00:20,2019-03-29,0,22.0,30.600000381469727,168,513,566,35186,35765,5.9385691611736915,H1,BS3,0,0,1,1,2,1
2019-03-29 15:00:30,15,00,30,15:00:30,2019-03-29,0,25.299999237060547,30.600000381469727,151,506,180,35186,35766,7.1656934269297805,H1,BS3,0,0,1,1,2,1
2019-03-29 15:00:40,15,00,40,15:00:40,2019-03-29,0,25.200000762939453,30.600000381469727,151,506,173,35186,35766,7.1255213265474024,H1,BS3,0,0,1,1,2,1
2019-03-29 15:00:50,15,00,50,15:00:50,2019-03-29,0,25.200000762939453,30.600000381469727,151,506,561,35186,35767,7.1255213265474024,H1,BS3,0,0,1,1,2,1
2019-03-29 15:01:00,15,01,00,15:01:00,2019-03-29,0,25.200000762939453,30.600000381469727,151,513,563,35186,35767,7.1255213265474024,H1,BS3,0,0,1,1,2,1
2019-03-29 15:01:10,15,01,10,15:01:10,2019-03-29,0,25.200000762939453,30.600000381469727,133,503,560,35186,35768,7.1255213265474024,H1,BS3,0,0,1,1,2,1
2019-03-29 15:01:20,15,01,20,15:01:20,2019-03-29,0,25.200000762939453,30.600000381469727,162,511,563,35186,35768,7.1255213265474024,H1,BS3,0,0,1,1,2,1
2019-03-29 15:01:30,15,01,30,15:01:30,2019-03-29,0,25.200000762939453,30.600000381469727,162,533,561,35186,35769,7.1255213265474024,H1,BS3,0,0,1,1,2,1
2019-03-29 15:01:40,15,01,40,15:01:40,2019-03-29,0,25.200000762939453,30.600000381469727,162,523,172,35186,35769,7.1255213265474024,H1,BS3,0,0,1,1,2,1
2019-03-29 15:01:50,15,01,50,15:01:50,2019-03-29,0,25.200000762939453,30.600000381469727,144,509,176,35186,35770,7.1255213265474024,H1,BS3,0,0,1,1,2,1
2019-03-29 15:02:00,15,02,00,15:02:00,2019-03-29,0,,,144,495,561,35186,35771,,H1,BS3,0,0,1,1,2,1
2019-03-29 15:02:10,15,02,10,15:02:10,2019-03-29,0,25.200000762939453,30.600000381469727,126,503,559,35186,35771,7.1255213265474024,H1,BS3,0,0,1,1,2,1
2019-03-29 15:02:20,15,02,20,15:02:20,2019-03-29,0,25.200000762939453,30.600000381469727,126,520,561,35186,35772,7.1255213265474024,H1,BS3,0,0,1,1,2,1
2019-03-29 15:02:30,15,02,30,15:02:30,2019-03-29,0,25.200000762939453,30.600000381469727,155,515,178,35186,35772,7.1255213265474024,H1,BS3,0,0,1,1,2,1
2019-03-29 15:02:40,15,02,40,15:02:40,2019-03-29,0,25.200000762939453,30.600000381469727,137,513,559,35186,35773,7.1255213265474024,H1,BS3,0,0,1,1,2,1
2019-03-29 15:02:50,15,02,50,15:02:50,2019-03-29,0,25.200000762939453,30.600000381469727,137,503,562,35186,35773,7.1255213265474024,H1,BS3,0,0,1,1,2,1
2019-03-29 15:03:00,15,03,00,15:03:00,2019-03-29,0,25.200000762939453,30.600000381469727,137,513,172,35186,35774,7.1255213265474024,H1,BS3,0,0,1,1,2,1
2019-03-29 15:03:10,15,03,10,15:03:10,2019-03-29,3,25.200000762939453,30.5,119,527,563,35186,35774,7.10223522060157,H1,BS3,0,0,1,1,2,1
2019-03-29 15:03:20,15,03,20,15:03:20,2019-03-29,0,25.200000762939453,30.5,119,513,561,35186,35774,7.10223522060157,H1,BS3,0,0,1,1,2,1
2019-03-29 15:03:30,15,03,30,15:03:30,2019-03-29,0,25.200000762939453,30.399999618530273,119,513,565,35186,35775,7.078949114655738,H1,BS3,0,0,1,1,2,1
2019-03-29 15:03:40,15,03,40,15:03:40,2019-03-29,0,25.200000762939453,30.399999618530273,131,496,184,35186,35775,7.078949114655738,H1,BS3,0,0,1,1,2,1
2019-03-29 15:03:50,15,03,50,15:03:50,2019-03-29,0,25.200000762939453,30.299999237060547,131,537,183,35186,35776,7.055663008709906,H1,BS3,0,0,1,1,2,1
2019-03-29 15:04:00,15,04,00,15:04:00,2019-03-29,0,25.200000762939453,30.399999618530273,131,528,179,35186,35776,7.078949114655738,H1,BS3,0,0,1,1,2,1
2019-03-29 15:04:10,15,04,10,15:04:10,2019-03-29,0,25.200000762939453,30.399999618530273,113,525,184,35186,35777,7.078949114655738,H1,BS3,0,0,1,1,2,1
2019-03-29 15:04:20,15,04,20,15:04:20,2019-03-29,0,25.200000762939453,30.399999618530273,113,543,567,35186,35777,7.078949114655738,H1,BS3,0,0,1,1,2,1
2019-03-29 15:04:30,15,04,30,15:04:30,2019-03-29,8,25.200000762939453,30.399999618530273,113,537,560,35186,35777,7.078949114655738,H1,BS3,0,0,1,1,2,1
2019-03-29 15:04:40,15,04,40,15:04:40,2019-03-29,0,25.200000762939453,30.399999618530273,95,531,563,35186,35778,7.078949114655738,H1,BS3,0,0,1,1,2,1
2019-03-29 15:04:50,15,04,50,15:04:50,2019-03-29,0,25.200000762939453,30.399999618530273,124,529,564,35186,35778,7.078949114655738,H1,BS3,0,0,1,1,2,1
2019-03-29 15:05:00,15,05,00,15:05:00,2019-03-29,2,25.200000762939453,30.399999618530273,106,557,183,35186,35778,7.078949114655738,H1,BS3,0,0,1,1,2,1
2019-03-29 15:05:10,15,05,10,15:05:10,2019-03-29,2,25.200000762939453,30.399999618530273,106,538,567,35186,35779,7.078949114655738,H1,BS3,0,0,1,1,2,1
2019-03-29 15:05:20,15,05,20,15:05:20,2019-03-29,0,25.200000762939453,30.5,88,506,563,35186,35779,7.10223522060157,H1,BS3,0,0,1,1,2,1
2019-03-29 15:05:30,15,05,30,15:05:30,2019-03-29,0,25.200000762939453,30.299999237060547,88,541,558,35186,35780,7.055663008709906,H1,BS3,0,0,1,1,2,1
2019-03-29 15:05:40,15,05,40,15:05:40,2019-03-29,0,25.200000762939453,30.399999618530273,88,527,567,35186,35780,7.078949114655738,H1,BS3,0,0,1,1,2,1
2019-03-29 15:05:50,15,05,50,15:05:50,2019-03-29,1,25.200000762939453,30.5,117,532,184,35186,35780,7.10223522060157,H1,BS3,0,0,1,1,2,1
2019-03-29 15:06:00,15,06,00,15:06:00,2019-03-29,0,25.200000762939453,30.399999618530273,99,527,180,35186,35781,7.078949114655738,H1,BS3,0,0,1,1,2,1
2019-03-29 15:06:10,15,06,10,15:06:10,2019-03-29,0,25.200000762939453,30.399999618530273,99,531,572,35186,35781,7.078949114655738,H1,BS3,0,0,1,1,2,1
2019-03-29 15:06:20,15,06,20,15:06:20,2019-03-29,0,25.200000762939453,30.399999618530273,99,523,561,35186,35782,7.078949114655738,H1,BS3,0,0,1,1,2,1
2019-03-29 15:06:30,15,06,30,15:06:30,2019-03-29,0,25.200000762939453,30.299999237060547,82,503,561,35186,35782,7.055663008709906,H1,BS3,0,0,1,1,2,1
2019-03-29 15:06:40,15,06,40,15:06:40,2019-03-29,0,25.299999237060547,30.299999237060547,82,502,559,35186,35783,7.095441263473402,H1,BS3,0,0,1,1,2,1
2019-03-29 15:06:50,15,06,50,15:06:50,2019-03-29,0,25.299999237060547,30.200000762939453,82,501,558,35186,35783,7.072024322304132,H1,BS3,0,0,1,1,2,1
2019-03-29 15:07:00,15,07,00,15:07:00,2019-03-29,0,25.299999237060547,30.200000762939453,82,502,555,35186,35784,7.072024322304132,H1,BS3,0,0,1,1,2,1
2019-03-29 15:07:10,15,07,10,15:07:10,2019-03-29,0,,,110,537,563,35186,35784,,H1,BS3,0,0,1,1,2,1
2019-03-29 15:07:20,15,07,20,15:07:20,2019-03-29,0,25.200000762939453,30.200000762939453,110,517,561,35186,35785,7.032377346909603,H1,BS3,0,0,1,1,2,1
2019-03-29 15:07:30,15,07,30,15:07:30,2019-03-29,0,25.200000762939453,30.299999237060547,93,509,560,35186,35785,7.055663008709906,H1,BS3,0,0,1,1,2,1
2019-03-29 15:07:40,15,07,40,15:07:40,2019-03-29,0,25.200000762939453,30.200000762939453,93,523,556,35186,35786,7.032377346909603,H1,BS3,0,0,1,1,2,1
2019-03-29 15:07:50,15,07,50,15:07:50,2019-03-29,3,25.200000762939453,30.299999237060547,93,540,176,35186,35786,7.055663008709906,H1,BS3,0,0,1,1,2,1
2019-03-29 15:08:00,15,08,00,15:08:00,2019-03-29,0,25.200000762939453,30.299999237060547,93,524,174,35186,35786,7.055663008709906,H1,BS3,0,0,1,1,2,1
2019-03-29 15:08:10,15,08,10,15:08:10,2019-03-29,0,25.200000762939453,30.299999237060547,93,534,565,35186,35787,7.055663008709906,H1,BS3,0,0,1,1,2,1
2019-03-29 15:08:20,15,08,20,15:08:20,2019-03-29,4,25.200000762939453,30.399999618530273,93,550,566,35186,35787,7.078949114655738,H1,BS3,0,0,1,1,2,1
2019-03-29 15:08:30,15,08,30,15:08:30,2019-03-29,3,25.200000762939453,30.399999618530273,93,529,566,35186,35787,7.078949114655738,H1,BS3,0,0,1,1,2,1
2019-03-29 15:08:40,15,08,40,15:08:40,2019-03-29,0,25.200000762939453,30.399999618530273,93,518,561,35186,35788,7.078949114655738,H1,BS3,0,0,1,1,2,1
2019-03-29 15:08:50,15,08,50,15:08:50,2019-03-29,0,25.100000381469727,30.299999237060547,75,545,182,35186,35789,7.016076672245252,H1,BS3,0,0,1,1,2,1
2019-03-29 15:09:00,15,09,00,15:09:00,2019-03-29,9,,,75,543,176,35186,35789,,H1,BS3,0,0,1,1,2,1
2019-03-29 15:09:10,15,09,10,15:09:10,2019-03-29,0,25.200000762939453,30.399999618530273,75,543,565,35186,35789,7.078949114655738,H1,BS3,0,0,1,1,2,1
2019-03-29 15:09:20,15,09,20,15:09:20,2019-03-29,0,25.200000762939453,30.399999618530273,75,502,562,35186,35790,7.078949114655738,H1,BS3,0,0,1,1,2,1
2019-03-29 15:09:30,15,09,30,15:09:30,2019-03-29,0,25.200000762939453,30.200000762939453,75,518,561,35186,35790,7.032377346909603,H1,BS3,0,0,1,1,2,1
2019-03-29 15:09:40,15,09,40,15:09:40,2019-03-29,0,25.200000762939453,30.200000762939453,75,496,562,35186,35791,7.032377346909603,H1,BS3,0,0,1,1,2,1
2019-03-29 15:09:50,15,09,50,15:09:50,2019-03-29,0,25.200000762939453,30.299999237060547,75,491,172,35186,35791,7.055663008709906,H1,BS3,0,0,1,1,2,1
2019-03-29 15:10:00,15,10,00,15:10:00,2019-03-29,0,25.200000762939453,30.299999237060547,75,504,562,35186,35792,7.055663008709906,H1,BS3,0,0,1,1,2,1
2019-03-29 15:10:10,15,10,10,15:10:10,2019-03-29,0,25.200000762939453,30.299999237060547,75,536,563,35186,35792,7.055663008709906,H1,BS3,0,0,1,1,2,1
2019-03-29 15:10:20,15,10,20,15:10:20,2019-03-29,0,25.100000381469727,30.200000762939453,75,538,565,35186,35793,6.99292165642984,H1,BS3,0,0,1,1,2,1
2019-03-29 15:10:30,15,10,30,15:10:30,2019-03-29,0,25.100000381469727,30.299999237060547,75,497,563,35186,35793,7.016076672245252,H1,BS3,0,0,1,1,2,1
2019-03-29 15:10:40,15,10,40,15:10:40,2019-03-29,0,25.100000381469727,30.299999237060547,103,537,171,35186,35793,7.016076672245252,H1,BS3,0,0,1,1,2,1
2019-03-29 15:10:50,15,10,50,15:10:50,2019-03-29,0,25.100000381469727,30.299999237060547,103,495,559,35186,35794,7.016076672245252,H1,BS3,0,0,1,1,2,1
2019-03-29 15:11:00,15,11,00,15:11:00,2019-03-29,0,25.100000381469727,30.299999237060547,103,499,557,35186,35794,7.016076672245252,H1,BS3,0,0,1,1,2,1
2019-03-29 15:11:10,15,11,10,15:11:10,2019-03-29,0,25.100000381469727,30.299999237060547,103,513,560,35186,35795,7.016076672245252,H1,BS3,0,0,1,1,2,1
2019-03-29 15:11:20,15,11,20,15:11:20,2019-03-29,0,25.100000381469727,30.299999237060547,103,525,171,35186,35795,7.016076672245252,H1,BS3,0,0,1,1,2,1
2019-03-29 15:11:30,15,11,30,15:11:30,2019-03-29,0,25.100000381469727,30.299999237060547,103,551,560,35186,35796,7.016076672245252,H1,BS3,0,0,1,1,2,1
2019-03-29 15:11:40,15,11,40,15:11:40,2019-03-29,0,25.100000381469727,30.399999618530273,103,555,562,35186,35796,7.039232129714282,H1,BS3,0,0,1,1,2,1
2019-03-29 15:11:50,15,11,50,15:11:50,2019-03-29,18,25.100000381469727,30.399999618530273,103,562,564,35186,35796,7.039232129714282,H1,BS3,0,0,1,1,2,1
2019-03-29 15:12:00,15,12,00,15:12:00,2019-03-29,6,25.100000381469727,30.399999618530273,75,554,562,35186,35796,7.039232129714282,H1,BS3,0,0,1,1,2,1
2019-03-29 15:12:10,15,12,10,15:12:10,2019-03-29,11,,,75,586,562,35186,35796,,H1,BS3,0,0,1,1,2,1
2019-03-29 15:12:20,15,12,20,15:12:20,2019-03-29,12,25.100000381469727,30.399999618530273,75,584,562,35186,35796,7.039232129714282,H1,BS3,0,0,1,1,2,1
2019-03-29 15:12:30,15,12,30,15:12:30,2019-03-29,21,25.100000381469727,30.399999618530273,75,577,563,35186,35796,7.039232129714282,H1,BS3,0,0,1,1,2,1
2019-03-29 15:12:40,15,12,40,15:12:40,2019-03-29,11,25.100000381469727,30.399999618530273,75,538,564,35186,35796,7.039232129714282,H1,BS3,0,0,1,1,2,1
2019-03-29 15:12:50,15,12,50,15:12:50,2019-03-29,2,25.100000381469727,30.200000762939453,75,554,562,35186,35796,6.99292165642984,H1,BS3,0,0,1,1,2,1
2019-03-29 15:13:00,15,13,00,15:13:00,2019-03-29,4,25.100000381469727,30.299999237060547,75,559,563,35186,35796,7.016076672245252,H1,BS3,0,0,1,1,2,1
2019-03-29 15:13:10,15,13,10,15:13:10,2019-03-29,5,25.100000381469727,30.299999237060547,75,559,561,35186,35796,7.016076672245252,H1,BS3,0,0,1,1,2,1
2019-03-29 15:13:20,15,13,20,15:13:20,2019-03-29,6,25.100000381469727,30.299999237060547,75,556,174,35186,35796,7.016076672245252,H1,BS3,0,0,1,1,2,1
2019-03-29 15:13:30,15,13,30,15:13:30,2019-03-29,11,25.100000381469727,30.299999237060547,75,566,559,35186,35796,7.016076672245252,H1,BS3,0,0,1,1,2,1
2019-03-29 15:13:40,15,13,40,15:13:40,2019-03-29,3,25.100000381469727,30.299999237060547,75,530,562,35186,35797,7.016076672245252,H1,BS3,0,0,1,1,2,1
2019-03-29 15:13:50,15,13,50,15:13:50,2019-03-29,1,25.100000381469727,30.299999237060547,75,545,557,35186,35797,7.016076672245252,H1,BS3,0,0,1,1,2,1
2019-03-29 15:14:00,15,14,00,15:14:00,2019-03-29,0,25.100000381469727,30.200000762939453,75,538,559,35186,35797,6.99292165642984,H1,BS3,0,0,1,1,2,1
2019-03-29 15:14:10,15,14,10,15:14:10,2019-03-29,0,25.100000381469727,30.299999237060547,75,541,563,35186,35798,7.016076672245252,H1,BS3,0,0,1,1,2,1
2019-03-29 15:14:20,15,14,20,15:14:20,2019-03-29,0,25.100000381469727,30.299999237060547,75,554,176,35186,35798,7.016076672245252,H1,BS3,0,0,1,1,2,1
2019-03-29 15:14:30,15,14,30,15:14:30,2019-03-29,12,,,75,559,564,35186,35798,,H1,BS3,0,0,1,1,2,1
2019-03-29 15:14:40,15,14,40,15:14:40,2019-03-29,17,25.100000381469727,30.399999618530273,93,566,563,35186,35798,7.039232129714282,H1,BS3,0,0,1,1,2,1
2019-03-29 15:14:50,15,14,50,15:14:50,2019-03-29,3,25.100000381469727,30.399999618530273,93,553,175,35186,35799,7.039232129714282,H1,BS3,0,0,1,1,2,1
2019-03-29 15:15:00,15,15,00,15:15:00,2019-03-29,7,25.100000381469727,30.399999618530273,93,552,570,35186,35799,7.039232129714282,H1,BS3,0,0,1,1,2,1
2019-03-29 15:15:10,15,15,10,15:15:10,2019-03-29,4,25.100000381469727,30.299999237060547,93,536,566,35186,35799,7.016076672245252,H1,BS3,0,0,1,1,2,1
