,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-11 09:41:10,09,41,10,09:41:10,2019-03-11,61,24.700000762939453,26.5,208.0,903,402,35186,35845,5.999358252662703,H1,BS3,1,1,1,0,3,1
2019-03-11 09:41:20,09,41,20,09:41:20,2019-03-11,60,24.700000762939453,26.5,1264.0,860,360,35186,35845,5.999358252662703,H1,BS3,1,1,1,0,3,1
2019-03-11 09:41:30,09,41,30,09:41:30,2019-03-11,52,24.600000381469727,26.5,202.0,917,1528,35186,35845,5.9655689987015945,H1,BS3,1,1,1,0,3,1
2019-03-11 09:41:40,09,41,40,09:41:40,2019-03-11,70,24.600000381469727,26.600000381469727,202.0,915,190,35186,35845,5.988080665703637,H1,BS3,1,1,1,0,3,1
2019-03-11 09:41:50,09,41,50,09:41:50,2019-03-11,71,24.600000381469727,26.600000381469727,202.0,884,182,35186,35845,5.988080665703637,H1,BS3,1,1,1,0,3,1
2019-03-11 09:42:00,09,42,00,09:42:00,2019-03-11,66,24.600000381469727,26.600000381469727,213.0,865,564,35186,35845,5.988080665703637,H1,BS3,1,1,1,0,3,1
2019-03-11 09:42:10,09,42,10,09:42:10,2019-03-11,54,24.5,26.700000762939453,184.0,858,180,35186,35845,5.976713791353725,H1,BS3,1,1,1,0,3,1
2019-03-11 09:42:20,09,42,20,09:42:20,2019-03-11,48,24.5,26.700000762939453,202.0,837,572,35186,35845,5.976713791353725,H1,BS3,1,1,1,0,3,1
2019-03-11 09:42:30,09,42,30,09:42:30,2019-03-11,44,24.5,26.700000762939453,190.0,859,190,35186,35845,5.976713791353725,H1,BS3,1,1,1,0,3,1
2019-03-11 09:42:40,09,42,40,09:42:40,2019-03-11,46,24.399999618530273,26.700000762939453,190.0,858,566,35186,35845,5.943000307538328,H1,BS3,1,1,1,0,3,1
2019-03-11 09:42:50,09,42,50,09:42:50,2019-03-11,37,24.399999618530273,26.799999237060547,190.0,825,184,35186,35845,5.965258395383775,H1,BS3,1,1,1,0,3,1
2019-03-11 09:43:00,09,43,00,09:43:00,2019-03-11,34,24.399999618530273,26.700000762939453,190.0,817,571,35186,35845,5.943000307538328,H1,BS3,1,1,1,0,3,1
2019-03-11 09:43:10,09,43,10,09:43:10,2019-03-11,41,24.399999618530273,26.600000381469727,190.0,872,180,35186,35845,5.920741795147068,H1,BS3,1,1,1,0,3,1
2019-03-11 09:43:20,09,43,20,09:43:20,2019-03-11,53,24.399999618530273,26.700000762939453,190.0,902,568,35186,35845,5.943000307538328,H1,BS3,1,1,1,0,3,1
2019-03-11 09:43:30,09,43,30,09:43:30,2019-03-11,57,24.299999237060547,26.799999237060547,190.0,889,190,35186,35845,5.931583651783795,H1,BS3,1,1,1,0,3,1
2019-03-11 09:43:40,09,43,40,09:43:40,2019-03-11,43,24.299999237060547,26.899999618530273,213.0,855,569,35186,35845,5.953716511663795,H1,BS3,1,1,1,0,3,1
2019-03-11 09:43:50,09,43,50,09:43:50,2019-03-11,40,24.299999237060547,26.700000762939453,219.0,858,569,35186,35845,5.909451214052985,H1,BS3,1,1,1,0,3,1
2019-03-11 09:44:00,09,44,00,09:44:00,2019-03-11,37,24.299999237060547,26.700000762939453,202.0,824,178,35186,35845,5.909451214052985,H1,BS3,1,1,1,0,3,1
2019-03-11 09:44:10,09,44,10,09:44:10,2019-03-11,41,24.299999237060547,26.700000762939453,159.0,860,569,35186,35845,5.909451214052985,H1,BS3,1,1,1,0,3,1
2019-03-11 09:44:20,09,44,20,09:44:20,2019-03-11,65,24.299999237060547,26.799999237060547,208.0,922,565,35186,35845,5.931583651783795,H1,BS3,1,1,1,0,3,1
2019-03-11 09:44:30,09,44,30,09:44:30,2019-03-11,69,24.200000762939453,26.899999618530273,184.0,880,570,35186,35845,5.920081707121235,H1,BS3,1,1,1,0,3,1
2019-03-11 09:44:40,09,44,40,09:44:40,2019-03-11,50,24.200000762939453,27.0,202.0,866,570,35186,35845,5.942089530074372,H1,BS3,1,1,1,0,3,1
2019-03-11 09:44:50,09,44,50,09:44:50,2019-03-11,64,24.200000762939453,27.100000381469727,208.0,892,180,35186,35845,5.964097353027509,H1,BS3,1,1,1,0,3,1
2019-03-11 09:45:00,09,45,00,09:45:00,2019-03-11,68,24.200000762939453,27.200000762939453,190.0,876,569,35186,35845,5.986105175980646,H1,BS3,1,1,1,0,3,1
2019-03-11 09:45:10,09,45,10,09:45:10,2019-03-11,49,24.200000762939453,27.200000762939453,208.0,860,184,35186,35845,5.986105175980646,H1,BS3,1,1,1,0,3,1
2019-03-11 09:45:20,09,45,20,09:45:20,2019-03-11,62,,,190.0,890,91,35186,35845,,H1,BS3,1,1,1,0,3,1
2019-03-11 09:45:30,09,45,30,09:45:30,2019-03-11,54,24.200000762939453,27.200000762939453,197.0,885,0,35186,35845,5.986105175980646,H1,BS3,1,1,1,0,3,1
2019-03-11 09:45:40,09,45,40,09:45:40,2019-03-11,65,24.200000762939453,27.100000381469727,208.0,887,453,35186,35845,5.964097353027509,H1,BS3,1,1,1,0,3,1
2019-03-11 09:45:50,09,45,50,09:45:50,2019-03-11,61,24.200000762939453,27.200000762939453,208.0,916,0,35186,35845,5.986105175980646,H1,BS3,1,1,1,0,3,1
2019-03-11 09:46:00,09,46,00,09:46:00,2019-03-11,71,24.200000762939453,27.200000762939453,190.0,903,91,35186,35845,5.986105175980646,H1,BS3,1,1,1,0,3,1
2019-03-11 09:46:10,09,46,10,09:46:10,2019-03-11,62,24.200000762939453,27.200000762939453,208.0,914,0,35186,35845,5.986105175980646,H1,BS3,1,1,1,0,3,1
2019-03-11 09:46:20,09,46,20,09:46:20,2019-03-11,57,24.200000762939453,27.299999237060547,226.0,870,181,35186,35845,6.008112579169476,H1,BS3,1,1,1,0,3,1
2019-03-11 09:46:30,09,46,30,09:46:30,2019-03-11,57,24.200000762939453,27.200000762939453,226.0,833,1113,35186,35845,5.986105175980646,H1,BS3,1,1,1,0,3,1
2019-03-11 09:46:40,09,46,40,09:46:40,2019-03-11,56,24.200000762939453,27.100000381469727,226.0,872,194,35186,35845,5.964097353027509,H1,BS3,1,1,1,0,3,1
2019-03-11 09:46:50,09,46,50,09:46:50,2019-03-11,61,24.200000762939453,27.200000762939453,226.0,894,192,35186,35845,5.986105175980646,H1,BS3,1,1,1,0,3,1
2019-03-11 09:47:00,09,47,00,09:47:00,2019-03-11,61,,,226.0,897,183,35186,35845,,H1,BS3,1,1,1,0,3,1
2019-03-11 09:47:10,09,47,10,09:47:10,2019-03-11,62,24.100000381469727,27.399999618530273,226.0,888,1098,35186,35845,5.9960270974358965,H1,BS3,1,1,1,0,3,1
2019-03-11 09:47:20,09,47,20,09:47:20,2019-03-11,53,24.100000381469727,27.399999618530273,190.0,824,1111,35186,35845,5.9960270974358965,H1,BS3,1,1,1,0,3,1
2019-03-11 09:47:30,09,47,30,09:47:30,2019-03-11,48,24.100000381469727,27.100000381469727,208.0,801,186,35186,35845,5.9303773317545625,H1,BS3,1,1,1,0,3,1
2019-03-11 09:47:40,09,47,40,09:47:40,2019-03-11,59,24.100000381469727,27.200000762939453,208.0,899,1107,35186,35845,5.9522607261120175,H1,BS3,1,1,1,0,3,1
2019-03-11 09:47:50,09,47,50,09:47:50,2019-03-11,52,24.100000381469727,27.299999237060547,208.0,870,184,35186,35845,5.974143703078442,H1,BS3,1,1,1,0,3,1
2019-03-11 09:48:00,09,48,00,09:48:00,2019-03-11,50,24.0,27.299999237060547,208.0,867,185,35186,35845,5.940340877582482,H1,BS3,1,1,1,0,3,1
2019-03-11 09:48:10,09,48,10,09:48:10,2019-03-11,46,24.0,27.299999237060547,208.0,844,1114,35186,35845,5.940340877582482,H1,BS3,1,1,1,0,3,1
2019-03-11 09:48:20,09,48,20,09:48:20,2019-03-11,59,24.0,27.5,208.0,872,177,35186,35845,5.9838600255985765,H1,BS3,1,1,1,0,3,1
2019-03-11 09:48:30,09,48,30,09:48:30,2019-03-11,56,24.0,27.5,208.0,885,182,35186,35845,5.9838600255985765,H1,BS3,1,1,1,0,3,1
2019-03-11 09:48:40,09,48,40,09:48:40,2019-03-11,68,24.0,27.5,208.0,883,1111,35186,35845,5.9838600255985765,H1,BS3,1,1,1,0,3,1
2019-03-11 09:48:50,09,48,50,09:48:50,2019-03-11,60,24.0,27.600000381469727,208.0,876,1112,35186,35845,6.005619599606624,H1,BS3,1,1,1,0,3,1
2019-03-11 09:49:00,09,49,00,09:49:00,2019-03-11,61,24.0,27.700000762939453,208.0,890,1111,35186,35845,6.027379173614672,H1,BS3,1,1,1,0,3,1
2019-03-11 09:49:10,09,49,10,09:49:10,2019-03-11,66,24.0,27.700000762939453,202.0,894,186,35186,35845,6.027379173614672,H1,BS3,1,1,1,0,3,1
2019-03-11 09:49:20,09,49,20,09:49:20,2019-03-11,58,24.0,27.700000762939453,172.0,874,173,35186,35845,6.027379173614672,H1,BS3,1,1,1,0,3,1
2019-03-11 09:49:30,09,49,30,09:49:30,2019-03-11,51,24.0,27.799999237060547,215.0,865,0,35186,35845,6.0491383325933645,H1,BS3,1,1,1,0,3,1
2019-03-11 09:49:40,09,49,40,09:49:40,2019-03-11,53,24.0,27.799999237060547,215.0,845,916,35186,35845,6.0491383325933645,H1,BS3,1,1,1,0,3,1
2019-03-11 09:49:50,09,49,50,09:49:50,2019-03-11,57,24.0,27.799999237060547,215.0,902,0,35186,35845,6.0491383325933645,H1,BS3,1,1,1,0,3,1
2019-03-11 09:50:00,09,50,00,09:50:00,2019-03-11,65,24.0,27.700000762939453,215.0,892,0,35186,35845,6.027379173614672,H1,BS3,1,1,1,0,3,1
2019-03-11 09:50:10,09,50,10,09:50:10,2019-03-11,64,23.899999618530273,27.600000381469727,233.0,882,188,35186,35845,5.971612507243096,H1,BS3,1,1,1,0,3,1
2019-03-11 09:50:20,09,50,20,09:50:20,2019-03-11,56,24.0,27.700000762939453,233.0,870,1112,35186,35845,6.027379173614672,H1,BS3,1,1,1,0,3,1
2019-03-11 09:50:30,09,50,30,09:50:30,2019-03-11,60,23.899999618530273,27.5,233.0,863,184,35186,35845,5.949976147806137,H1,BS3,1,1,1,0,3,1
2019-03-11 09:50:40,09,50,40,09:50:40,2019-03-11,78,23.899999618530273,27.399999618530273,233.0,927,1108,35186,35845,5.928339788369176,H1,BS3,1,1,1,0,3,1
2019-03-11 09:50:50,09,50,50,09:50:50,2019-03-11,67,23.899999618530273,27.5,233.0,898,189,35186,35845,5.949976147806137,H1,BS3,1,1,1,0,3,1
2019-03-11 09:51:00,09,51,00,09:51:00,2019-03-11,74,23.899999618530273,27.600000381469727,233.0,908,1109,35186,35845,5.971612507243096,H1,BS3,1,1,1,0,3,1
2019-03-11 09:51:10,09,51,10,09:51:10,2019-03-11,70,23.899999618530273,27.600000381469727,203.0,889,1114,35186,35845,5.971612507243096,H1,BS3,1,1,1,0,3,1
2019-03-11 09:51:20,09,51,20,09:51:20,2019-03-11,66,23.899999618530273,27.600000381469727,203.0,890,1110,35186,35845,5.971612507243096,H1,BS3,1,1,1,0,3,1
2019-03-11 09:51:30,09,51,30,09:51:30,2019-03-11,60,23.899999618530273,27.600000381469727,221.0,863,1112,35186,35845,5.971612507243096,H1,BS3,1,1,1,0,3,1
2019-03-11 09:51:40,09,51,40,09:51:40,2019-03-11,64,23.899999618530273,27.5,221.0,887,1112,35186,35845,5.949976147806137,H1,BS3,1,1,1,0,3,1
2019-03-11 09:51:50,09,51,50,09:51:50,2019-03-11,76,23.899999618530273,27.5,221.0,913,182,35186,35845,5.949976147806137,H1,BS3,1,1,1,0,3,1
2019-03-11 09:52:00,09,52,00,09:52:00,2019-03-11,63,23.899999618530273,27.5,221.0,874,184,35186,35845,5.949976147806137,H1,BS3,1,1,1,0,3,1
2019-03-11 09:52:10,09,52,10,09:52:10,2019-03-11,68,23.899999618530273,27.600000381469727,221.0,896,1112,35186,35845,5.971612507243096,H1,BS3,1,1,1,0,3,1
2019-03-11 09:52:20,09,52,20,09:52:20,2019-03-11,68,23.899999618530273,27.600000381469727,221.0,920,1112,35186,35845,5.971612507243096,H1,BS3,1,1,1,0,3,1
2019-03-11 09:52:30,09,52,30,09:52:30,2019-03-11,71,24.0,27.700000762939453,221.0,887,185,35185,35845,6.027379173614672,H1,BS3,1,1,1,0,3,1
2019-03-11 09:52:40,09,52,40,09:52:40,2019-03-11,56,24.0,27.700000762939453,221.0,853,180,35185,35845,6.027379173614672,H1,BS3,1,1,1,0,3,1
2019-03-11 09:52:50,09,52,50,09:52:50,2019-03-11,71,24.0,27.899999618530273,221.0,922,181,35185,35845,6.070897906601412,H1,BS3,1,1,1,0,3,1
2019-03-11 09:53:00,09,53,00,09:53:00,2019-03-11,80,24.0,27.799999237060547,221.0,889,571,35185,35845,6.0491383325933645,H1,BS3,0,1,1,0,2,1
2019-03-11 09:53:10,09,53,10,09:53:10,2019-03-11,59,24.0,27.799999237060547,221.0,881,190,35185,35845,6.0491383325933645,H1,BS3,0,1,1,0,2,1
2019-03-11 09:53:20,09,53,20,09:53:20,2019-03-11,63,24.0,27.799999237060547,221.0,858,567,35185,35845,6.0491383325933645,H1,BS3,0,1,1,0,2,1
2019-03-11 09:53:30,09,53,30,09:53:30,2019-03-11,50,24.0,27.899999618530273,221.0,870,570,35185,35845,6.070897906601412,H1,BS3,0,1,1,0,2,1
2019-03-11 09:53:40,09,53,40,09:53:40,2019-03-11,67,24.0,27.899999618530273,221.0,892,168,35185,35845,6.070897906601412,H1,BS3,0,1,1,0,2,1
2019-03-11 09:53:50,09,53,50,09:53:50,2019-03-11,69,24.0,27.799999237060547,221.0,900,568,35185,35845,6.0491383325933645,H1,BS3,0,1,1,0,2,1
2019-03-11 09:54:00,09,54,00,09:54:00,2019-03-11,60,24.0,27.799999237060547,221.0,908,179,35185,35845,6.0491383325933645,H1,BS3,0,1,1,0,2,1
2019-03-11 09:54:10,09,54,10,09:54:10,2019-03-11,76,24.0,27.799999237060547,221.0,913,566,35185,35845,6.0491383325933645,H1,BS3,0,1,1,0,2,1
2019-03-11 09:54:20,09,54,20,09:54:20,2019-03-11,67,24.0,27.700000762939453,221.0,859,188,35185,35845,6.027379173614672,H1,BS3,0,1,1,0,2,1
2019-03-11 09:54:30,09,54,30,09:54:30,2019-03-11,54,24.0,27.799999237060547,221.0,846,572,35185,35845,6.0491383325933645,H1,BS3,0,1,1,0,2,1
2019-03-11 09:54:40,09,54,40,09:54:40,2019-03-11,49,24.0,27.899999618530273,221.0,856,177,35185,35845,6.070897906601412,H1,BS3,0,1,1,0,2,1
2019-03-11 09:54:50,09,54,50,09:54:50,2019-03-11,49,24.0,27.799999237060547,221.0,883,188,35185,35845,6.0491383325933645,H1,BS3,0,1,1,0,2,1
2019-03-11 09:55:00,09,55,00,09:55:00,2019-03-11,54,24.0,27.799999237060547,221.0,897,189,35185,35845,6.0491383325933645,H1,BS3,0,1,1,0,2,1
2019-03-11 09:55:10,09,55,10,09:55:10,2019-03-11,52,24.0,27.799999237060547,221.0,888,571,35185,35845,6.0491383325933645,H1,BS3,0,1,1,0,2,1
2019-03-11 09:55:20,09,55,20,09:55:20,2019-03-11,66,24.0,27.700000762939453,221.0,910,567,35185,35845,6.027379173614672,H1,BS3,0,1,1,0,2,1
2019-03-11 09:55:30,09,55,30,09:55:30,2019-03-11,69,24.0,27.700000762939453,221.0,903,180,35185,35845,6.027379173614672,H1,BS3,0,1,1,0,2,1
2019-03-11 09:55:40,09,55,40,09:55:40,2019-03-11,56,24.0,27.700000762939453,221.0,872,571,35185,35845,6.027379173614672,H1,BS3,0,1,1,0,2,1
2019-03-11 09:55:50,09,55,50,09:55:50,2019-03-11,63,24.0,27.700000762939453,221.0,897,189,35185,35845,6.027379173614672,H1,BS3,0,1,1,0,2,1
2019-03-11 09:56:00,09,56,00,09:56:00,2019-03-11,64,24.0,27.700000762939453,221.0,906,571,35185,35845,6.027379173614672,H1,BS3,0,1,1,0,2,1
2019-03-11 09:56:10,09,56,10,09:56:10,2019-03-11,64,24.0,27.600000381469727,221.0,884,186,35185,35845,6.005619599606624,H1,BS3,0,1,1,0,2,1
2019-03-11 09:56:20,09,56,20,09:56:20,2019-03-11,60,24.0,27.600000381469727,221.0,891,179,35185,35845,6.005619599606624,H1,BS3,0,1,1,0,2,1
2019-03-11 09:56:30,09,56,30,09:56:30,2019-03-11,71,,,221.0,891,569,35185,35845,,H1,BS3,0,1,1,0,2,1
2019-03-11 09:56:40,09,56,40,09:56:40,2019-03-11,64,24.0,27.700000762939453,221.0,879,572,35185,35845,6.027379173614672,H1,BS3,0,1,1,0,2,1
2019-03-11 09:56:50,09,56,50,09:56:50,2019-03-11,59,24.0,27.600000381469727,221.0,855,568,35185,35845,6.005619599606624,H1,BS3,0,1,1,0,2,1
2019-03-11 09:57:00,09,57,00,09:57:00,2019-03-11,47,,,221.0,847,569,35185,35845,,H1,BS3,0,1,1,0,2,1
2019-03-11 09:57:10,09,57,10,09:57:10,2019-03-11,60,24.0,27.700000762939453,239.0,895,571,35185,35845,6.027379173614672,H1,BS3,0,1,1,0,2,1
2019-03-11 09:57:20,09,57,20,09:57:20,2019-03-11,48,24.0,27.799999237060547,239.0,856,566,35185,35845,6.0491383325933645,H1,BS3,0,1,1,0,2,1
2019-03-11 09:57:30,09,57,30,09:57:30,2019-03-11,52,24.0,27.799999237060547,239.0,847,189,35185,35845,6.0491383325933645,H1,BS3,0,1,1,0,2,1
2019-03-11 09:57:40,09,57,40,09:57:40,2019-03-11,42,24.0,27.799999237060547,239.0,870,181,35185,35845,6.0491383325933645,H1,BS3,0,1,1,0,2,1
2019-03-11 09:57:50,09,57,50,09:57:50,2019-03-11,48,24.0,27.799999237060547,239.0,872,571,35185,35845,6.0491383325933645,H1,BS3,0,1,1,0,2,1
2019-03-11 09:58:00,09,58,00,09:58:00,2019-03-11,49,24.0,27.799999237060547,239.0,913,184,35185,35845,6.0491383325933645,H1,BS3,0,1,1,0,2,1
2019-03-11 09:58:10,09,58,10,09:58:10,2019-03-11,54,24.0,27.799999237060547,239.0,884,190,35185,35845,6.0491383325933645,H1,BS3,0,1,1,0,2,1
2019-03-11 09:58:20,09,58,20,09:58:20,2019-03-11,59,24.0,27.799999237060547,239.0,902,193,35185,35845,6.0491383325933645,H1,BS3,0,1,1,0,2,1
2019-03-11 09:58:30,09,58,30,09:58:30,2019-03-11,48,24.0,27.799999237060547,239.0,871,569,35185,35845,6.0491383325933645,H1,BS3,0,1,1,0,2,1
2019-03-11 09:58:40,09,58,40,09:58:40,2019-03-11,44,,,239.0,830,571,35185,35845,,H1,BS3,0,1,1,0,2,1
2019-03-11 09:58:50,09,58,50,09:58:50,2019-03-11,57,24.0,27.799999237060547,239.0,877,571,35185,35845,6.0491383325933645,H1,BS3,0,1,1,0,2,1
2019-03-11 09:59:00,09,59,00,09:59:00,2019-03-11,52,24.0,27.799999237060547,239.0,872,570,35185,35845,6.0491383325933645,H1,BS3,0,1,1,0,2,1
2019-03-11 09:59:10,09,59,10,09:59:10,2019-03-11,55,24.0,27.799999237060547,239.0,897,570,35185,35845,6.0491383325933645,H1,BS3,0,1,1,0,2,1
2019-03-11 09:59:20,09,59,20,09:59:20,2019-03-11,48,24.0,27.700000762939453,239.0,858,571,35185,35845,6.027379173614672,H1,BS3,0,1,1,0,2,1
2019-03-11 09:59:30,09,59,30,09:59:30,2019-03-11,48,24.0,27.700000762939453,239.0,864,180,35185,35845,6.027379173614672,H1,BS3,0,1,1,0,2,1
2019-03-11 09:59:40,09,59,40,09:59:40,2019-03-11,47,24.0,27.700000762939453,239.0,852,175,35185,35845,6.027379173614672,H1,BS3,0,1,1,0,2,1
2019-03-11 09:59:50,09,59,50,09:59:50,2019-03-11,40,24.0,27.700000762939453,239.0,854,180,35185,35845,6.027379173614672,H1,BS3,0,1,1,0,2,1
2019-03-11 10:00:00,10,00,00,10:00:00,2019-03-11,59,24.0,27.700000762939453,239.0,912,179,35185,35845,6.027379173614672,H1,BS3,0,1,1,0,2,1
2019-03-11 10:00:10,10,00,10,10:00:10,2019-03-11,65,24.0,27.700000762939453,239.0,881,176,35185,35845,6.027379173614672,H1,BS3,0,1,1,0,2,1
2019-03-11 10:00:20,10,00,20,10:00:20,2019-03-11,72,24.0,27.700000762939453,239.0,889,570,35185,35845,6.027379173614672,H1,BS3,0,1,1,0,2,1
2019-03-11 10:00:30,10,00,30,10:00:30,2019-03-11,61,23.899999618530273,27.600000381469727,239.0,858,569,35185,35845,5.971612507243096,H1,BS3,0,1,1,0,2,1
2019-03-11 10:00:40,10,00,40,10:00:40,2019-03-11,50,23.899999618530273,27.600000381469727,239.0,857,185,35185,35845,5.971612507243096,H1,BS3,0,1,1,0,2,1
2019-03-11 10:00:50,10,00,50,10:00:50,2019-03-11,62,,,239.0,888,167,35185,35845,,H1,BS3,0,1,1,0,2,1
2019-03-11 10:01:00,10,01,00,10:01:00,2019-03-11,60,24.0,27.700000762939453,239.0,867,568,35185,35845,6.027379173614672,H1,BS3,0,1,1,0,2,1
2019-03-11 10:01:10,10,01,10,10:01:10,2019-03-11,42,,,239.0,815,192,35185,35845,,H1,BS3,0,1,1,0,2,1
2019-03-11 10:01:20,10,01,20,10:01:20,2019-03-11,35,,,239.0,824,570,35185,35845,,H1,BS3,0,1,1,0,2,1
2019-03-11 10:01:30,10,01,30,10:01:30,2019-03-11,46,24.0,27.799999237060547,239.0,862,178,35185,35845,6.0491383325933645,H1,BS3,0,1,1,0,2,1
2019-03-11 10:01:40,10,01,40,10:01:40,2019-03-11,53,24.0,27.799999237060547,239.0,868,572,35185,35845,6.0491383325933645,H1,BS3,0,1,1,0,2,1
2019-03-11 10:01:50,10,01,50,10:01:50,2019-03-11,53,24.0,27.799999237060547,239.0,857,183,35185,35845,6.0491383325933645,H1,BS3,0,1,1,0,2,1
2019-03-11 10:02:00,10,02,00,10:02:00,2019-03-11,39,24.0,27.700000762939453,239.0,822,189,35185,35845,6.027379173614672,H1,BS3,0,1,1,0,2,1
2019-03-11 10:02:10,10,02,10,10:02:10,2019-03-11,28,24.0,27.799999237060547,239.0,833,569,35185,35845,6.0491383325933645,H1,BS3,0,1,1,0,2,1
2019-03-11 10:02:20,10,02,20,10:02:20,2019-03-11,47,24.0,27.899999618530273,239.0,849,570,35185,35845,6.070897906601412,H1,BS3,0,1,1,0,2,1
2019-03-11 10:02:30,10,02,30,10:02:30,2019-03-11,42,24.0,27.799999237060547,239.0,843,569,35185,35845,6.0491383325933645,H1,BS3,0,1,1,0,2,1
2019-03-11 10:02:40,10,02,40,10:02:40,2019-03-11,34,24.0,27.799999237060547,239.0,799,191,35185,35845,6.0491383325933645,H1,BS3,0,1,1,0,2,1
2019-03-11 10:02:50,10,02,50,10:02:50,2019-03-11,29,24.0,27.899999618530273,239.0,837,567,35185,35845,6.070897906601412,H1,BS3,0,1,1,0,2,1
2019-03-11 10:03:00,10,03,00,10:03:00,2019-03-11,47,24.0,27.899999618530273,221.0,881,572,35185,35845,6.070897906601412,H1,BS3,0,1,1,0,2,1
2019-03-11 10:03:10,10,03,10,10:03:10,2019-03-11,48,24.0,27.899999618530273,221.0,839,187,35185,35845,6.070897906601412,H1,BS3,0,1,1,0,2,1
2019-03-11 10:03:20,10,03,20,10:03:20,2019-03-11,45,24.0,27.899999618530273,221.0,835,570,35185,35845,6.070897906601412,H1,BS3,0,1,1,0,2,1
2019-03-11 10:03:30,10,03,30,10:03:30,2019-03-11,56,23.899999618530273,27.799999237060547,221.0,839,197,35185,35845,6.014884813437783,H1,BS3,0,1,1,0,2,1
2019-03-11 10:03:40,10,03,40,10:03:40,2019-03-11,26,24.0,27.899999618530273,221.0,790,183,35185,35845,6.070897906601412,H1,BS3,0,1,1,0,2,1
2019-03-11 10:03:50,10,03,50,10:03:50,2019-03-11,44,24.0,27.899999618530273,221.0,844,187,35185,35845,6.070897906601412,H1,BS3,0,1,1,0,2,1
2019-03-11 10:04:00,10,04,00,10:04:00,2019-03-11,55,24.0,27.799999237060547,221.0,869,186,35185,35845,6.0491383325933645,H1,BS3,0,1,1,0,2,1
2019-03-11 10:04:10,10,04,10,10:04:10,2019-03-11,54,23.899999618530273,27.799999237060547,221.0,876,568,35185,35845,6.014884813437783,H1,BS3,0,1,1,0,2,1
2019-03-11 10:04:20,10,04,20,10:04:20,2019-03-11,60,24.0,27.799999237060547,221.0,854,194,35185,35845,6.0491383325933645,H1,BS3,0,1,1,0,2,1
2019-03-11 10:04:30,10,04,30,10:04:30,2019-03-11,40,23.899999618530273,27.700000762939453,221.0,874,178,35185,35845,5.993248866680055,H1,BS3,0,1,1,0,2,1
2019-03-11 10:04:40,10,04,40,10:04:40,2019-03-11,55,,,221.0,859,568,35185,35845,,H1,BS3,0,1,1,0,2,1
2019-03-11 10:04:50,10,04,50,10:04:50,2019-03-11,41,23.899999618530273,27.700000762939453,221.0,827,177,35185,35845,5.993248866680055,H1,BS3,0,1,1,0,2,1
2019-03-11 10:05:00,10,05,00,10:05:00,2019-03-11,44,23.899999618530273,27.700000762939453,221.0,810,186,35185,35845,5.993248866680055,H1,BS3,0,1,1,0,2,1
2019-03-11 10:05:10,10,05,10,10:05:10,2019-03-11,42,23.899999618530273,27.700000762939453,221.0,826,569,35185,35845,5.993248866680055,H1,BS3,0,1,1,0,2,1
2019-03-11 10:05:20,10,05,20,10:05:20,2019-03-11,34,23.899999618530273,27.700000762939453,221.0,821,571,35185,35845,5.993248866680055,H1,BS3,0,1,1,0,2,1
2019-03-11 10:05:30,10,05,30,10:05:30,2019-03-11,40,23.899999618530273,27.700000762939453,221.0,841,185,35185,35845,5.993248866680055,H1,BS3,0,1,1,0,2,1
2019-03-11 10:05:40,10,05,40,10:05:40,2019-03-11,54,,,221.0,856,179,35185,35845,,H1,BS3,0,1,1,0,2,1
2019-03-11 10:05:50,10,05,50,10:05:50,2019-03-11,48,23.899999618530273,27.700000762939453,221.0,806,190,35185,35845,5.993248866680055,H1,BS3,0,1,1,0,2,1
2019-03-11 10:06:00,10,06,00,10:06:00,2019-03-11,46,23.899999618530273,27.600000381469727,233.0,828,569,35185,35845,5.971612507243096,H1,BS3,0,1,1,0,2,1
2019-03-11 10:06:10,10,06,10,10:06:10,2019-03-11,43,,,233.0,872,189,35185,35845,,H1,BS3,0,1,1,0,2,1
2019-03-11 10:06:20,10,06,20,10:06:20,2019-03-11,43,23.899999618530273,27.700000762939453,233.0,822,570,35185,35845,5.993248866680055,H1,BS3,0,1,1,0,2,1
2019-03-11 10:06:30,10,06,30,10:06:30,2019-03-11,37,23.899999618530273,27.700000762939453,233.0,867,192,35185,35845,5.993248866680055,H1,BS3,0,1,1,0,2,1
2019-03-11 10:06:40,10,06,40,10:06:40,2019-03-11,34,,,233.0,824,572,35185,35845,,H1,BS3,0,1,1,0,2,1
2019-03-11 10:06:50,10,06,50,10:06:50,2019-03-11,43,23.899999618530273,27.799999237060547,233.0,833,573,35185,35845,6.014884813437783,H1,BS3,0,1,1,0,2,1
2019-03-11 10:07:00,10,07,00,10:07:00,2019-03-11,36,23.899999618530273,27.799999237060547,233.0,818,189,35185,35845,6.014884813437783,H1,BS3,0,1,1,0,2,1
2019-03-11 10:07:10,10,07,10,10:07:10,2019-03-11,42,23.899999618530273,27.799999237060547,233.0,840,569,35185,35845,6.014884813437783,H1,BS3,0,1,1,0,2,1
2019-03-11 10:07:20,10,07,20,10:07:20,2019-03-11,58,23.899999618530273,27.799999237060547,233.0,815,571,35185,35845,6.014884813437783,H1,BS3,0,1,1,0,2,1
