,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-04 09:06:50,09,06,50,09:06:50,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:07:00,09,07,00,09:07:00,2019-03-04,208,22.899999618530273,22.399999618530273,2042.0,527,559,35209,36491,4.577870130237288,H1,BS3,1,1,1,0,3,1
2019-03-04 09:07:10,09,07,10,09:07:10,2019-03-04,179,,,2090.0,455,1224,35209,36491,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:07:20,09,07,20,09:07:20,2019-03-04,185,22.899999618530273,20.0,2114.0,507,1213,35209,36491,4.087384114462458,H1,BS3,1,1,1,0,3,1
2019-03-04 09:07:30,09,07,30,09:07:30,2019-03-04,176,22.899999618530273,20.200000762939453,2079.0,494,172,35209,36491,4.128258111528413,H1,BS3,1,1,1,0,3,1
2019-03-04 09:07:40,09,07,40,09:07:40,2019-03-04,193,22.899999618530273,20.100000381469727,2072.0,585,1233,35209,36491,4.107821112995436,H1,BS3,1,1,1,0,3,1
2019-03-04 09:07:50,09,07,50,09:07:50,2019-03-04,215,22.799999237060547,20.799999237060547,2072.0,619,1158,35209,36491,4.226603377777782,H1,BS3,1,1,1,0,3,1
2019-03-04 09:08:00,09,08,00,09:08:00,2019-03-04,248,22.799999237060547,21.299999237060547,2138.0,710,1130,35209,36491,4.328204424239529,H1,BS3,1,1,1,0,3,1
2019-03-04 09:08:10,09,08,10,09:08:10,2019-03-04,250,22.799999237060547,22.700000762939453,2104.0,659,1116,35209,36491,4.612687664394208,H1,BS3,1,1,1,0,3,1
2019-03-04 09:08:20,09,08,20,09:08:20,2019-03-04,254,22.799999237060547,22.399999618530273,2152.0,664,572,35209,36491,4.551726803970819,H1,BS3,1,1,1,0,3,1
2019-03-04 09:08:30,09,08,30,09:08:30,2019-03-04,246,22.799999237060547,22.5,2225.0,647,581,35209,36491,4.572047090778615,H1,BS3,1,1,1,0,3,1
2019-03-04 09:08:40,09,08,40,09:08:40,2019-03-04,220,22.799999237060547,22.100000381469727,2214.0,574,584,35209,36491,4.490766331124665,H1,BS3,1,1,1,0,3,1
2019-03-04 09:08:50,09,08,50,09:08:50,2019-03-04,226,22.899999618530273,21.399999618530273,2214.0,648,175,35209,36491,4.373500924514165,H1,BS3,1,1,1,0,3,1
2019-03-04 09:09:00,09,09,00,09:09:00,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:09:10,09,09,10,09:09:10,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:09:20,09,09,20,09:09:20,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:09:30,09,09,30,09:09:30,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:09:40,09,09,40,09:09:40,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:09:50,09,09,50,09:09:50,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:10:00,09,10,00,09:10:00,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:10:10,09,10,10,09:10:10,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:10:20,09,10,20,09:10:20,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:10:30,09,10,30,09:10:30,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:10:40,09,10,40,09:10:40,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:10:50,09,10,50,09:10:50,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:11:00,09,11,00,09:11:00,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:11:10,09,11,10,09:11:10,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:11:20,09,11,20,09:11:20,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:11:30,09,11,30,09:11:30,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:11:40,09,11,40,09:11:40,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:11:50,09,11,50,09:11:50,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:12:00,09,12,00,09:12:00,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:12:10,09,12,10,09:12:10,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:12:20,09,12,20,09:12:20,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:12:30,09,12,30,09:12:30,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:12:40,09,12,40,09:12:40,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:12:50,09,12,50,09:12:50,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:13:00,09,13,00,09:13:00,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:13:10,09,13,10,09:13:10,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:13:20,09,13,20,09:13:20,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:13:30,09,13,30,09:13:30,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:13:40,09,13,40,09:13:40,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:13:50,09,13,50,09:13:50,2019-03-04,,,,,,,,,,H1,BS3,1,1,1,0,3,1
2019-03-04 09:14:00,09,14,00,09:14:00,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:14:10,09,14,10,09:14:10,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:14:20,09,14,20,09:14:20,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:14:30,09,14,30,09:14:30,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:14:40,09,14,40,09:14:40,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:14:50,09,14,50,09:14:50,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:15:00,09,15,00,09:15:00,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:15:10,09,15,10,09:15:10,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:15:20,09,15,20,09:15:20,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:15:30,09,15,30,09:15:30,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:15:40,09,15,40,09:15:40,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:15:50,09,15,50,09:15:50,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:16:00,09,16,00,09:16:00,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:16:10,09,16,10,09:16:10,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:16:20,09,16,20,09:16:20,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:16:30,09,16,30,09:16:30,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:16:40,09,16,40,09:16:40,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:16:50,09,16,50,09:16:50,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:17:00,09,17,00,09:17:00,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:17:10,09,17,10,09:17:10,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:17:20,09,17,20,09:17:20,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:17:30,09,17,30,09:17:30,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:17:40,09,17,40,09:17:40,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:17:50,09,17,50,09:17:50,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:18:00,09,18,00,09:18:00,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:18:10,09,18,10,09:18:10,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:18:20,09,18,20,09:18:20,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:18:30,09,18,30,09:18:30,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:18:40,09,18,40,09:18:40,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:18:50,09,18,50,09:18:50,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:19:00,09,19,00,09:19:00,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:19:10,09,19,10,09:19:10,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:19:20,09,19,20,09:19:20,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:19:30,09,19,30,09:19:30,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:19:40,09,19,40,09:19:40,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:19:50,09,19,50,09:19:50,2019-03-04,,,,,,,,,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:20:00,09,20,00,09:20:00,2019-03-04,0,,,3142.0,565,187,35186,35517,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:20:10,09,20,10,09:20:10,2019-03-04,0,22.700000762939453,21.399999618530273,3180.0,530,556,35186,35518,4.323672396440349,H1,BS3,1,1,0,0,2,1
2019-03-04 09:20:20,09,20,20,09:20:20,2019-03-04,0,22.700000762939453,21.299999237060547,3228.0,550,197,35186,35518,4.30346824238888,H1,BS3,1,1,0,0,2,1
2019-03-04 09:20:30,09,20,30,09:20:30,2019-03-04,0,22.700000762939453,21.299999237060547,3277.0,543,203,35186,35519,4.30346824238888,H1,BS3,1,1,0,0,2,1
2019-03-04 09:20:40,09,20,40,09:20:40,2019-03-04,0,22.700000762939453,21.299999237060547,3325.0,520,161,35186,35519,4.30346824238888,H1,BS3,1,1,0,0,2,1
2019-03-04 09:20:50,09,20,50,09:20:50,2019-03-04,0,22.600000381469727,21.100000381469727,3374.0,548,181,35186,35520,4.238677128439092,H1,BS3,1,1,0,0,2,1
2019-03-04 09:21:00,09,21,00,09:21:00,2019-03-04,0,22.600000381469727,21.299999237060547,3422.0,501,178,35186,35521,4.278853932210683,H1,BS3,1,1,0,0,2,1
2019-03-04 09:21:10,09,21,10,09:21:10,2019-03-04,0,22.600000381469727,20.899999618530273,3464.0,525,169,35186,35521,4.19849994150945,H1,BS3,1,1,0,0,2,1
2019-03-04 09:21:20,09,21,20,09:21:20,2019-03-04,0,22.600000381469727,21.0,3505.0,523,565,35186,35522,4.218588534974271,H1,BS3,1,1,0,0,2,1
2019-03-04 09:21:30,09,21,30,09:21:30,2019-03-04,0,22.600000381469727,21.100000381469727,3530.0,505,566,35186,35522,4.238677128439092,H1,BS3,1,1,0,0,2,1
2019-03-04 09:21:40,09,21,40,09:21:40,2019-03-04,0,22.600000381469727,20.799999237060547,3536.0,530,563,35186,35523,4.178411348044628,H1,BS3,1,1,0,0,2,1
2019-03-04 09:21:50,09,21,50,09:21:50,2019-03-04,0,22.600000381469727,21.0,3571.0,534,172,35186,35523,4.218588534974271,H1,BS3,1,1,0,0,2,1
2019-03-04 09:22:00,09,22,00,09:22:00,2019-03-04,0,22.600000381469727,21.200000762939453,3571.0,511,559,35186,35524,4.258765721903913,H1,BS3,1,1,0,0,2,1
2019-03-04 09:22:10,09,22,10,09:22:10,2019-03-04,0,,,3561.0,524,180,35186,35524,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:22:20,09,22,20,09:22:20,2019-03-04,0,22.600000381469727,21.100000381469727,3595.0,513,545,35186,35525,4.238677128439092,H1,BS3,1,1,0,0,2,1
2019-03-04 09:22:30,09,22,30,09:22:30,2019-03-04,0,22.600000381469727,21.100000381469727,3602.0,509,562,35186,35525,4.238677128439092,H1,BS3,1,1,0,0,2,1
2019-03-04 09:22:40,09,22,40,09:22:40,2019-03-04,0,22.600000381469727,21.0,3609.0,485,171,35186,35526,4.218588534974271,H1,BS3,1,1,0,0,2,1
2019-03-04 09:22:50,09,22,50,09:22:50,2019-03-04,0,22.600000381469727,20.700000762939453,3661.0,527,553,35186,35526,4.158323137737859,H1,BS3,1,1,0,0,2,1
2019-03-04 09:23:00,09,23,00,09:23:00,2019-03-04,0,22.600000381469727,20.899999618530273,3685.0,551,559,35186,35527,4.19849994150945,H1,BS3,1,1,0,0,2,1
2019-03-04 09:23:10,09,23,10,09:23:10,2019-03-04,0,22.600000381469727,21.100000381469727,3699.0,557,559,35186,35527,4.238677128439092,H1,BS3,1,1,0,0,2,1
2019-03-04 09:23:20,09,23,20,09:23:20,2019-03-04,0,22.600000381469727,21.399999618530273,3716.0,555,551,35186,35528,4.298942525675503,H1,BS3,1,1,0,0,2,1
2019-03-04 09:23:30,09,23,30,09:23:30,2019-03-04,0,22.600000381469727,21.5,3765.0,535,169,35186,35528,4.319031119140325,H1,BS3,1,1,0,0,2,1
2019-03-04 09:23:40,09,23,40,09:23:40,2019-03-04,0,22.600000381469727,21.299999237060547,3806.0,498,546,35186,35529,4.278853932210683,H1,BS3,1,1,0,0,2,1
2019-03-04 09:23:50,09,23,50,09:23:50,2019-03-04,0,22.600000381469727,21.0,3831.0,520,156,35186,35529,4.218588534974271,H1,BS3,1,1,0,0,2,1
2019-03-04 09:24:00,09,24,00,09:24:00,2019-03-04,0,22.600000381469727,21.200000762939453,3848.0,514,186,35186,35530,4.258765721903913,H1,BS3,1,1,0,0,2,1
2019-03-04 09:24:10,09,24,10,09:24:10,2019-03-04,0,,,3848.0,480,550,35186,35530,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:24:20,09,24,20,09:24:20,2019-03-04,0,22.600000381469727,20.899999618530273,3889.0,449,571,35186,35531,4.19849994150945,H1,BS3,1,1,0,0,2,1
2019-03-04 09:24:30,09,24,30,09:24:30,2019-03-04,0,22.600000381469727,20.600000381469727,3896.0,446,175,35186,35531,4.138234544273037,H1,BS3,1,1,0,0,2,1
2019-03-04 09:24:40,09,24,40,09:24:40,2019-03-04,0,22.600000381469727,20.399999618530273,3903.0,491,566,35186,35532,4.098057357343396,H1,BS3,1,1,0,0,2,1
2019-03-04 09:24:50,09,24,50,09:24:50,2019-03-04,0,22.600000381469727,20.700000762939453,3910.0,491,187,35186,35532,4.158323137737859,H1,BS3,1,1,0,0,2,1
2019-03-04 09:25:00,09,25,00,09:25:00,2019-03-04,0,22.600000381469727,20.799999237060547,3945.0,458,553,35186,35533,4.178411348044628,H1,BS3,1,1,0,0,2,1
2019-03-04 09:25:10,09,25,10,09:25:10,2019-03-04,0,22.600000381469727,20.600000381469727,3934.0,463,549,35186,35533,4.138234544273037,H1,BS3,1,1,0,0,2,1
2019-03-04 09:25:20,09,25,20,09:25:20,2019-03-04,0,22.600000381469727,20.5,3969.0,516,558,35186,35534,4.118145950808216,H1,BS3,1,1,0,0,2,1
2019-03-04 09:25:30,09,25,30,09:25:30,2019-03-04,0,22.600000381469727,20.899999618530273,3986.0,505,210,35186,35534,4.19849994150945,H1,BS3,1,1,0,0,2,1
2019-03-04 09:25:40,09,25,40,09:25:40,2019-03-04,0,22.600000381469727,20.899999618530273,3993.0,481,567,35186,35535,4.19849994150945,H1,BS3,1,1,0,0,2,1
2019-03-04 09:25:50,09,25,50,09:25:50,2019-03-04,0,22.600000381469727,21.0,4028.0,481,564,35186,35535,4.218588534974271,H1,BS3,1,1,0,0,2,1
2019-03-04 09:26:00,09,26,00,09:26:00,2019-03-04,0,22.600000381469727,20.799999237060547,4017.0,465,566,35186,35536,4.178411348044628,H1,BS3,1,1,0,0,2,1
2019-03-04 09:26:10,09,26,10,09:26:10,2019-03-04,0,22.600000381469727,20.700000762939453,4042.0,476,576,35186,35536,4.158323137737859,H1,BS3,1,1,0,0,2,1
2019-03-04 09:26:20,09,26,20,09:26:20,2019-03-04,0,22.600000381469727,20.700000762939453,4076.0,479,546,35186,35537,4.158323137737859,H1,BS3,1,1,0,0,2,1
2019-03-04 09:26:30,09,26,30,09:26:30,2019-03-04,0,22.600000381469727,20.700000762939453,4100.0,472,571,35186,35537,4.158323137737859,H1,BS3,1,1,0,0,2,1
2019-03-04 09:26:40,09,26,40,09:26:40,2019-03-04,0,22.600000381469727,20.600000381469727,4107.0,460,567,35186,35538,4.138234544273037,H1,BS3,1,1,0,0,2,1
2019-03-04 09:26:50,09,26,50,09:26:50,2019-03-04,0,22.600000381469727,20.399999618530273,4142.0,469,584,35186,35539,4.098057357343396,H1,BS3,1,1,0,0,2,1
2019-03-04 09:27:00,09,27,00,09:27:00,2019-03-04,0,22.600000381469727,20.5,4149.0,449,184,35186,35539,4.118145950808216,H1,BS3,1,1,0,0,2,1
2019-03-04 09:27:10,09,27,10,09:27:10,2019-03-04,0,22.600000381469727,20.399999618530273,4149.0,429,564,35186,35540,4.098057357343396,H1,BS3,1,1,0,0,2,1
2019-03-04 09:27:20,09,27,20,09:27:20,2019-03-04,0,22.600000381469727,20.200000762939453,4166.0,420,552,35186,35540,4.057880553571804,H1,BS3,1,1,0,0,2,1
2019-03-04 09:27:30,09,27,30,09:27:30,2019-03-04,0,22.600000381469727,20.200000762939453,4156.0,422,548,35186,35541,4.057880553571804,H1,BS3,1,1,0,0,2,1
2019-03-04 09:27:40,09,27,40,09:27:40,2019-03-04,0,22.600000381469727,20.100000381469727,4173.0,497,176,35186,35541,4.037791960106984,H1,BS3,1,1,0,0,2,1
2019-03-04 09:27:50,09,27,50,09:27:50,2019-03-04,0,22.600000381469727,20.5,4173.0,460,568,35186,35542,4.118145950808216,H1,BS3,1,1,0,0,2,1
2019-03-04 09:28:00,09,28,00,09:28:00,2019-03-04,0,22.5,20.5,4173.0,490,170,35186,35542,4.094573386358218,H1,BS3,1,1,0,0,2,1
2019-03-04 09:28:10,09,28,10,09:28:10,2019-03-04,0,22.600000381469727,20.799999237060547,4190.0,504,558,35186,35543,4.178411348044628,H1,BS3,1,1,0,0,2,1
2019-03-04 09:28:20,09,28,20,09:28:20,2019-03-04,0,22.600000381469727,20.899999618530273,4180.0,467,558,35186,35543,4.19849994150945,H1,BS3,1,1,0,0,2,1
2019-03-04 09:28:30,09,28,30,09:28:30,2019-03-04,0,22.600000381469727,20.700000762939453,4197.0,445,564,35186,35544,4.158323137737859,H1,BS3,1,1,0,0,2,1
2019-03-04 09:28:40,09,28,40,09:28:40,2019-03-04,0,22.5,20.600000381469727,4204.0,451,162,35186,35544,4.114546991265126,H1,BS3,1,1,0,0,2,1
2019-03-04 09:28:50,09,28,50,09:28:50,2019-03-04,0,22.5,20.5,4221.0,415,163,35186,35545,4.094573386358218,H1,BS3,1,1,0,0,2,1
2019-03-04 09:29:00,09,29,00,09:29:00,2019-03-04,0,22.5,20.200000762939453,4211.0,451,560,35186,35545,4.034652952602322,H1,BS3,1,1,0,0,2,1
2019-03-04 09:29:10,09,29,10,09:29:10,2019-03-04,0,22.5,20.299999237060547,4228.0,457,562,35186,35546,4.054626176544403,H1,BS3,1,1,0,0,2,1
2019-03-04 09:29:20,09,29,20,09:29:20,2019-03-04,0,,,4228.0,447,572,35186,35546,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:29:30,09,29,30,09:29:30,2019-03-04,0,22.5,20.5,4263.0,451,180,35186,35547,4.094573386358218,H1,BS3,1,1,0,0,2,1
2019-03-04 09:29:40,09,29,40,09:29:40,2019-03-04,0,22.5,20.399999618530273,4245.0,413,555,35186,35547,4.074599781451311,H1,BS3,1,1,0,0,2,1
2019-03-04 09:29:50,09,29,50,09:29:50,2019-03-04,0,22.5,20.100000381469727,4263.0,408,165,35186,35548,4.014679347695414,H1,BS3,1,1,0,0,2,1
2019-03-04 09:30:00,09,30,00,09:30:00,2019-03-04,0,22.5,19.899999618530273,4280.0,413,196,35186,35548,3.974732137881598,H1,BS3,1,1,0,0,2,1
2019-03-04 09:30:10,09,30,10,09:30:10,2019-03-04,0,22.5,20.0,4252.0,454,555,35186,35549,3.994705742788506,H1,BS3,1,1,0,0,2,1
2019-03-04 09:30:20,09,30,20,09:30:20,2019-03-04,0,22.5,20.299999237060547,4270.0,452,554,35186,35549,4.054626176544403,H1,BS3,1,1,0,0,2,1
2019-03-04 09:30:30,09,30,30,09:30:30,2019-03-04,0,22.5,20.299999237060547,4287.0,458,553,35186,35550,4.054626176544403,H1,BS3,1,1,0,0,2,1
2019-03-04 09:30:40,09,30,40,09:30:40,2019-03-04,0,22.5,20.5,4304.0,408,543,35186,35550,4.094573386358218,H1,BS3,1,1,0,0,2,1
2019-03-04 09:30:50,09,30,50,09:30:50,2019-03-04,0,22.5,20.0,4287.0,454,549,35186,35551,3.994705742788506,H1,BS3,1,1,0,0,2,1
2019-03-04 09:31:00,09,31,00,09:31:00,2019-03-04,0,22.5,20.200000762939453,4304.0,663,540,35186,35551,4.034652952602322,H1,BS3,1,1,0,0,2,1
2019-03-04 09:31:10,09,31,10,09:31:10,2019-03-04,0,,,4287.0,810,560,35186,35552,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:31:20,09,31,20,09:31:20,2019-03-04,0,22.5,20.700000762939453,4297.0,966,191,35186,35552,4.134520596172034,H1,BS3,1,1,0,0,2,1
2019-03-04 09:31:30,09,31,30,09:31:30,2019-03-04,0,22.5,21.299999237060547,4290.0,929,570,35186,35553,4.254361463683828,H1,BS3,1,1,0,0,2,1
2019-03-04 09:31:40,09,31,40,09:31:40,2019-03-04,0,22.5,21.600000381469727,4266.0,924,571,35186,35553,4.314282278404551,H1,BS3,1,1,0,0,2,1
2019-03-04 09:31:50,09,31,50,09:31:50,2019-03-04,0,22.5,21.600000381469727,4242.0,664,570,35186,35554,4.314282278404551,H1,BS3,1,1,0,0,2,1
2019-03-04 09:32:00,09,32,00,09:32:00,2019-03-04,0,22.5,20.600000381469727,4200.0,697,535,35186,35554,4.114546991265126,H1,BS3,1,1,0,0,2,1
2019-03-04 09:32:10,09,32,10,09:32:10,2019-03-04,0,22.5,20.5,4176.0,927,555,35186,35555,4.094573386358218,H1,BS3,1,1,0,0,2,1
2019-03-04 09:32:20,09,32,20,09:32:20,2019-03-04,0,22.5,21.200000762939453,4135.0,891,563,35186,35555,4.234388239741747,H1,BS3,1,1,0,0,2,1
2019-03-04 09:32:30,09,32,30,09:32:30,2019-03-04,0,22.5,21.399999618530273,4138.0,877,557,35186,35556,4.2743350685907355,H1,BS3,1,1,0,0,2,1
2019-03-04 09:32:40,09,32,40,09:32:40,2019-03-04,0,22.5,21.299999237060547,4097.0,760,555,35186,35556,4.254361463683828,H1,BS3,1,1,0,0,2,1
2019-03-04 09:32:50,09,32,50,09:32:50,2019-03-04,0,22.5,21.100000381469727,4090.0,620,205,35186,35557,4.2144146348348395,H1,BS3,1,1,0,0,2,1
2019-03-04 09:33:00,09,33,00,09:33:00,2019-03-04,0,22.5,20.600000381469727,4055.0,629,569,35186,35558,4.114546991265126,H1,BS3,1,1,0,0,2,1
2019-03-04 09:33:10,09,33,10,09:33:10,2019-03-04,0,,,4048.0,709,188,35186,35558,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:33:20,09,33,20,09:33:20,2019-03-04,0,22.5,20.5,4041.0,779,186,35186,35559,4.094573386358218,H1,BS3,1,1,0,0,2,1
2019-03-04 09:33:30,09,33,30,09:33:30,2019-03-04,0,22.5,21.200000762939453,4007.0,551,566,35186,35559,4.234388239741747,H1,BS3,1,1,0,0,2,1
2019-03-04 09:33:40,09,33,40,09:33:40,2019-03-04,0,22.5,20.799999237060547,4034.0,541,178,35186,35560,4.154493820114116,H1,BS3,1,1,0,0,2,1
2019-03-04 09:33:50,09,33,50,09:33:50,2019-03-04,0,22.600000381469727,20.299999237060547,4000.0,573,164,35186,35560,4.077968763878574,H1,BS3,1,1,0,0,2,1
2019-03-04 09:34:00,09,34,00,09:34:00,2019-03-04,0,22.600000381469727,20.299999237060547,4000.0,582,190,35186,35561,4.077968763878574,H1,BS3,1,1,0,0,2,1
2019-03-04 09:34:10,09,34,10,09:34:10,2019-03-04,0,22.600000381469727,20.600000381469727,3983.0,684,557,35186,35561,4.138234544273037,H1,BS3,1,1,0,0,2,1
2019-03-04 09:34:20,09,34,20,09:34:20,2019-03-04,0,22.600000381469727,21.100000381469727,3983.0,594,544,35186,35562,4.238677128439092,H1,BS3,1,1,0,0,2,1
2019-03-04 09:34:30,09,34,30,09:34:30,2019-03-04,0,22.700000762939453,20.899999618530273,3959.0,610,563,35186,35562,4.222652011545191,H1,BS3,1,1,0,0,2,1
2019-03-04 09:34:40,09,34,40,09:34:40,2019-03-04,0,22.700000762939453,20.899999618530273,3952.0,563,565,35186,35563,4.222652011545191,H1,BS3,1,1,0,0,2,1
2019-03-04 09:34:50,09,34,50,09:34:50,2019-03-04,0,22.700000762939453,20.700000762939453,3927.0,790,564,35186,35563,4.182244088804438,H1,BS3,1,1,0,0,2,1
2019-03-04 09:35:00,09,35,00,09:35:00,2019-03-04,0,22.700000762939453,21.5,3938.0,732,158,35186,35564,4.343876550491818,H1,BS3,1,1,0,0,2,1
2019-03-04 09:35:10,09,35,10,09:35:10,2019-03-04,0,,,3931.0,502,563,35186,35564,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:35:20,09,35,20,09:35:20,2019-03-04,0,,,3896.0,669,569,35186,35565,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:35:30,09,35,30,09:35:30,2019-03-04,0,22.899999618530273,21.0,3855.0,527,169,35186,35565,4.291753320185581,H1,BS3,1,1,0,0,2,1
2019-03-04 09:35:40,09,35,40,09:35:40,2019-03-04,0,22.899999618530273,20.5,3848.0,443,565,35186,35566,4.189568717324019,H1,BS3,1,1,0,0,2,1
2019-03-04 09:35:50,09,35,50,09:35:50,2019-03-04,0,23.0,20.0,3841.0,415,197,35186,35566,4.110842197172925,H1,BS3,1,1,0,0,2,1
2019-03-04 09:36:00,09,36,00,09:36:00,2019-03-04,0,23.0,19.600000381469727,3817.0,563,561,35186,35567,4.028625431637559,H1,BS3,1,1,0,0,2,1
2019-03-04 09:36:10,09,36,10,09:36:10,2019-03-04,0,,,3793.0,519,575,35186,35567,,H1,BS3,1,1,0,0,2,1
2019-03-04 09:36:20,09,36,20,09:36:20,2019-03-04,0,23.100000381469727,20.200000762939453,3768.0,559,553,35186,35568,4.175760906965838,H1,BS3,1,1,0,0,2,1
2019-03-04 09:36:30,09,36,30,09:36:30,2019-03-04,0,,,3761.0,508,556,35186,35568,,H1,BS3,1,1,0,0,2,1
