,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-15 09:18:50,09,18,50,09:18:50,2019-03-15,0,25.399999618530273,23.799999237060547,767.0,767,567,35186,35622,5.604714376529751,H1,BS3,1,0,0,0,1,1
2019-03-15 09:19:00,09,19,00,09:19:00,2019-03-15,0,25.299999237060547,23.5,767.0,772,173,35186,35622,5.503065144888795,H1,BS3,1,0,0,0,1,1
2019-03-15 09:19:10,09,19,10,09:19:10,2019-03-15,0,,,767.0,756,172,35186,35623,,H1,BS3,1,0,0,0,1,1
2019-03-15 09:19:20,09,19,20,09:19:20,2019-03-15,0,25.299999237060547,23.299999237060547,767.0,750,563,35186,35623,5.456230369251208,H1,BS3,1,0,0,0,1,1
2019-03-15 09:19:30,09,19,30,09:19:30,2019-03-15,0,25.299999237060547,23.299999237060547,767.0,769,570,35186,35624,5.456230369251208,H1,BS3,1,0,0,0,1,1
2019-03-15 09:19:40,09,19,40,09:19:40,2019-03-15,0,25.299999237060547,23.399999618530273,767.0,783,190,35186,35624,5.479647757070001,H1,BS3,1,0,0,0,1,1
2019-03-15 09:19:50,09,19,50,09:19:50,2019-03-15,0,25.200000762939453,23.5,767.0,774,190,35186,35625,5.472214022430718,H1,BS3,1,0,0,0,1,1
2019-03-15 09:20:00,09,20,00,09:20:00,2019-03-15,0,25.200000762939453,23.5,767.0,774,171,35186,35625,5.472214022430718,H1,BS3,1,0,0,0,1,1
2019-03-15 09:20:10,09,20,10,09:20:10,2019-03-15,0,25.200000762939453,23.600000381469727,767.0,765,566,35186,35626,5.49550012837655,H1,BS3,1,0,0,0,1,1
2019-03-15 09:20:20,09,20,20,09:20:20,2019-03-15,0,25.200000762939453,23.600000381469727,767.0,774,567,35186,35626,5.49550012837655,H1,BS3,1,0,0,0,1,1
2019-03-15 09:20:30,09,20,30,09:20:30,2019-03-15,0,25.200000762939453,23.600000381469727,767.0,758,201,35186,35627,5.49550012837655,H1,BS3,1,0,0,0,1,1
2019-03-15 09:20:40,09,20,40,09:20:40,2019-03-15,0,25.100000381469727,23.399999618530273,767.0,790,568,35186,35627,5.418356290032866,H1,BS3,1,0,0,0,1,1
2019-03-15 09:20:50,09,20,50,09:20:50,2019-03-15,0,25.100000381469727,23.700000762939453,767.0,783,180,35186,35628,5.487822662439954,H1,BS3,1,0,0,0,1,1
2019-03-15 09:21:00,09,21,00,09:21:00,2019-03-15,0,25.100000381469727,23.700000762939453,767.0,780,181,35186,35628,5.487822662439954,H1,BS3,1,0,0,0,1,1
2019-03-15 09:21:10,09,21,10,09:21:10,2019-03-15,0,25.100000381469727,23.700000762939453,767.0,771,558,35186,35629,5.487822662439954,H1,BS3,1,0,0,0,1,1
2019-03-15 09:21:20,09,21,20,09:21:20,2019-03-15,0,25.100000381469727,23.700000762939453,785.0,803,190,35186,35629,5.487822662439954,H1,BS3,1,0,0,0,1,1
2019-03-15 09:21:30,09,21,30,09:21:30,2019-03-15,0,25.100000381469727,23.899999618530273,756.0,779,559,35186,35630,5.534133135724396,H1,BS3,1,0,0,0,1,1
2019-03-15 09:21:40,09,21,40,09:21:40,2019-03-15,0,25.0,23.600000381469727,756.0,797,560,35186,35631,5.433983752214498,H1,BS3,1,0,0,0,1,1
2019-03-15 09:21:50,09,21,50,09:21:50,2019-03-15,0,25.0,23.899999618530273,756.0,812,560,35186,35631,5.503059640075236,H1,BS3,1,0,0,0,1,1
2019-03-15 09:22:00,09,22,00,09:22:00,2019-03-15,0,25.0,23.799999237060547,756.0,823,197,35186,35632,5.480034197730395,H1,BS3,1,0,0,0,1,1
2019-03-15 09:22:10,09,22,10,09:22:10,2019-03-15,0,25.0,24.0,774.0,827,566,35186,35632,5.526085082420076,H1,BS3,1,0,0,0,1,1
2019-03-15 09:22:20,09,22,20,09:22:20,2019-03-15,0,25.0,24.0,774.0,816,563,35186,35633,5.526085082420076,H1,BS3,1,0,0,0,1,1
2019-03-15 09:22:30,09,22,30,09:22:30,2019-03-15,0,24.899999618530273,23.899999618530273,774.0,803,566,35186,35633,5.4721369066777505,H1,BS3,1,0,0,0,1,1
2019-03-15 09:22:40,09,22,40,09:22:40,2019-03-15,0,24.899999618530273,23.899999618530273,774.0,802,559,35186,35634,5.4721369066777505,H1,BS3,1,0,0,0,1,1
2019-03-15 09:22:50,09,22,50,09:22:50,2019-03-15,0,24.899999618530273,23.899999618530273,774.0,824,169,35186,35634,5.4721369066777505,H1,BS3,1,0,0,0,1,1
2019-03-15 09:23:00,09,23,00,09:23:00,2019-03-15,0,24.899999618530273,23.899999618530273,774.0,810,170,35186,35635,5.4721369066777505,H1,BS3,1,0,0,0,1,1
2019-03-15 09:23:10,09,23,10,09:23:10,2019-03-15,0,24.899999618530273,23.799999237060547,774.0,815,576,35186,35635,5.449240848650282,H1,BS3,1,0,0,0,1,1
2019-03-15 09:23:20,09,23,20,09:23:20,2019-03-15,0,24.899999618530273,23.899999618530273,792.0,812,190,35186,35636,5.4721369066777505,H1,BS3,1,0,0,0,1,1
2019-03-15 09:23:30,09,23,30,09:23:30,2019-03-15,0,24.899999618530273,23.899999618530273,762.0,817,572,35186,35636,5.4721369066777505,H1,BS3,1,0,0,0,1,1
2019-03-15 09:23:40,09,23,40,09:23:40,2019-03-15,0,24.899999618530273,24.100000381469727,762.0,799,575,35186,35637,5.517929022732687,H1,BS3,1,0,0,0,1,1
2019-03-15 09:23:50,09,23,50,09:23:50,2019-03-15,0,24.899999618530273,23.899999618530273,762.0,812,194,35186,35637,5.4721369066777505,H1,BS3,1,0,0,0,1,1
2019-03-15 09:24:00,09,24,00,09:24:00,2019-03-15,0,24.899999618530273,23.899999618530273,762.0,801,189,35186,35638,5.4721369066777505,H1,BS3,1,0,0,0,1,1
2019-03-15 09:24:10,09,24,10,09:24:10,2019-03-15,0,25.0,24.0,780.0,810,569,35186,35638,5.526085082420076,H1,BS3,1,0,0,0,1,1
2019-03-15 09:24:20,09,24,20,09:24:20,2019-03-15,0,,,780.0,806,572,35186,35639,,H1,BS3,1,0,0,0,1,1
2019-03-15 09:24:30,09,24,30,09:24:30,2019-03-15,0,24.899999618530273,24.100000381469727,780.0,797,571,35186,35639,5.517929022732687,H1,BS3,1,0,0,0,1,1
2019-03-15 09:24:40,09,24,40,09:24:40,2019-03-15,0,24.899999618530273,23.899999618530273,780.0,794,567,35186,35640,5.4721369066777505,H1,BS3,1,0,0,0,1,1
2019-03-15 09:24:50,09,24,50,09:24:50,2019-03-15,0,24.899999618530273,24.0,780.0,778,575,35186,35640,5.495032964705219,H1,BS3,1,0,0,0,1,1
2019-03-15 09:25:00,09,25,00,09:25:00,2019-03-15,0,24.899999618530273,23.799999237060547,780.0,783,570,35186,35641,5.449240848650282,H1,BS3,1,0,0,0,1,1
2019-03-15 09:25:10,09,25,10,09:25:10,2019-03-15,0,24.899999618530273,23.799999237060547,780.0,776,565,35186,35641,5.449240848650282,H1,BS3,1,0,0,0,1,1
2019-03-15 09:25:20,09,25,20,09:25:20,2019-03-15,0,24.899999618530273,23.799999237060547,798.0,774,177,35186,35642,5.449240848650282,H1,BS3,1,0,0,0,1,1
2019-03-15 09:25:30,09,25,30,09:25:30,2019-03-15,0,25.0,23.799999237060547,798.0,769,574,35186,35642,5.480034197730395,H1,BS3,1,0,0,0,1,1
2019-03-15 09:25:40,09,25,40,09:25:40,2019-03-15,0,25.0,23.700000762939453,769.0,755,563,35186,35643,5.4570091945593395,H1,BS3,1,0,0,0,1,1
2019-03-15 09:25:50,09,25,50,09:25:50,2019-03-15,0,25.100000381469727,23.700000762939453,787.0,757,183,35186,35643,5.487822662439954,H1,BS3,1,0,0,0,1,1
2019-03-15 09:26:00,09,26,00,09:26:00,2019-03-15,0,25.100000381469727,23.700000762939453,787.0,759,563,35186,35644,5.487822662439954,H1,BS3,1,0,0,0,1,1
2019-03-15 09:26:10,09,26,10,09:26:10,2019-03-15,0,25.100000381469727,23.799999237060547,787.0,774,194,35186,35644,5.510977678255367,H1,BS3,1,0,0,0,1,1
2019-03-15 09:26:20,09,26,20,09:26:20,2019-03-15,0,25.100000381469727,23.700000762939453,805.0,767,190,35186,35645,5.487822662439954,H1,BS3,1,0,0,0,1,1
2019-03-15 09:26:30,09,26,30,09:26:30,2019-03-15,0,,,805.0,762,190,35186,35645,,H1,BS3,1,0,0,0,1,1
2019-03-15 09:26:40,09,26,40,09:26:40,2019-03-15,0,25.100000381469727,23.600000381469727,775.0,758,573,35186,35646,5.464667204970925,H1,BS3,1,0,0,0,1,1
2019-03-15 09:26:50,09,26,50,09:26:50,2019-03-15,0,25.200000762939453,23.600000381469727,793.0,762,577,35186,35646,5.49550012837655,H1,BS3,1,0,0,0,1,1
2019-03-15 09:27:00,09,27,00,09:27:00,2019-03-15,0,25.200000762939453,23.700000762939453,793.0,750,193,35186,35647,5.518786234322382,H1,BS3,1,0,0,0,1,1
2019-03-15 09:27:10,09,27,10,09:27:10,2019-03-15,0,25.200000762939453,23.5,793.0,765,571,35186,35647,5.472214022430718,H1,BS3,1,0,0,0,1,1
2019-03-15 09:27:20,09,27,20,09:27:20,2019-03-15,0,25.200000762939453,23.5,811.0,749,571,35186,35648,5.472214022430718,H1,BS3,1,0,0,0,1,1
2019-03-15 09:27:30,09,27,30,09:27:30,2019-03-15,0,25.299999237060547,23.5,811.0,760,567,35186,35648,5.503065144888795,H1,BS3,1,0,0,0,1,1
2019-03-15 09:27:40,09,27,40,09:27:40,2019-03-15,0,25.299999237060547,23.5,811.0,749,559,35186,35649,5.503065144888795,H1,BS3,1,0,0,0,1,1
2019-03-15 09:27:50,09,27,50,09:27:50,2019-03-15,0,25.399999618530273,23.5,782.0,746,204,35186,35650,5.534066893722988,H1,BS3,1,0,0,0,1,1
2019-03-15 09:28:00,09,28,00,09:28:00,2019-03-15,0,25.399999618530273,23.299999237060547,800.0,754,562,35186,35650,5.486968272407986,H1,BS3,1,0,0,0,1,1
2019-03-15 09:28:10,09,28,10,09:28:10,2019-03-15,0,25.399999618530273,23.399999618530273,800.0,758,559,35186,35651,5.510517583065488,H1,BS3,1,0,0,0,1,1
2019-03-15 09:28:20,09,28,20,09:28:20,2019-03-15,0,25.399999618530273,23.399999618530273,800.0,759,565,35186,35651,5.510517583065488,H1,BS3,1,0,0,0,1,1
2019-03-15 09:28:30,09,28,30,09:28:30,2019-03-15,0,25.5,23.600000381469727,818.0,753,566,35186,35652,5.588901160263956,H1,BS3,1,0,0,0,1,1
2019-03-15 09:28:40,09,28,40,09:28:40,2019-03-15,0,25.399999618530273,23.399999618530273,818.0,750,578,35186,35652,5.510517583065488,H1,BS3,1,0,0,0,1,1
2019-03-15 09:28:50,09,28,50,09:28:50,2019-03-15,0,25.5,23.5,818.0,759,181,35186,35653,5.565219285730521,H1,BS3,1,0,0,0,1,1
2019-03-15 09:29:00,09,29,00,09:29:00,2019-03-15,0,25.5,23.5,788.0,763,192,35186,35653,5.565219285730521,H1,BS3,1,0,0,0,1,1
2019-03-15 09:29:10,09,29,10,09:29:10,2019-03-15,0,25.5,23.700000762939453,806.0,753,164,35186,35654,5.6125830347973915,H1,BS3,1,0,0,0,1,1
2019-03-15 09:29:20,09,29,20,09:29:20,2019-03-15,0,25.5,23.600000381469727,806.0,751,191,35186,35654,5.588901160263956,H1,BS3,1,0,0,0,1,1
2019-03-15 09:29:30,09,29,30,09:29:30,2019-03-15,0,25.5,23.5,806.0,723,575,35186,35655,5.565219285730521,H1,BS3,1,0,0,0,1,1
2019-03-15 09:29:40,09,29,40,09:29:40,2019-03-15,0,25.399999618530273,23.299999237060547,806.0,726,572,35186,35655,5.486968272407986,H1,BS3,1,0,0,0,1,1
2019-03-15 09:29:50,09,29,50,09:29:50,2019-03-15,0,25.399999618530273,23.200000762939453,806.0,735,175,35186,35656,5.463419410916225,H1,BS3,1,0,0,0,1,1
2019-03-15 09:30:00,09,30,00,09:30:00,2019-03-15,0,25.399999618530273,23.200000762939453,818.0,744,189,35186,35656,5.463419410916225,H1,BS3,0,0,0,0,0,0
2019-03-15 09:30:10,09,30,10,09:30:10,2019-03-15,0,25.399999618530273,23.399999618530273,818.0,746,563,35186,35657,5.510517583065488,H1,BS3,0,0,0,0,0,0
2019-03-15 09:30:20,09,30,20,09:30:20,2019-03-15,0,25.399999618530273,23.399999618530273,818.0,757,569,35186,35657,5.510517583065488,H1,BS3,0,0,0,0,0,0
2019-03-15 09:30:30,09,30,30,09:30:30,2019-03-15,0,25.399999618530273,23.399999618530273,818.0,753,571,35186,35658,5.510517583065488,H1,BS3,0,0,0,0,0,0
2019-03-15 09:30:40,09,30,40,09:30:40,2019-03-15,0,25.399999618530273,23.299999237060547,818.0,736,175,35186,35658,5.486968272407986,H1,BS3,0,0,0,0,0,0
2019-03-15 09:30:50,09,30,50,09:30:50,2019-03-15,0,25.399999618530273,23.299999237060547,800.0,741,584,35186,35659,5.486968272407986,H1,BS3,0,0,0,0,0,0
2019-03-15 09:31:00,09,31,00,09:31:00,2019-03-15,0,25.399999618530273,23.399999618530273,800.0,730,568,35186,35659,5.510517583065488,H1,BS3,0,0,0,0,0,0
2019-03-15 09:31:10,09,31,10,09:31:10,2019-03-15,0,25.399999618530273,23.399999618530273,829.0,723,572,35186,35660,5.510517583065488,H1,BS3,0,0,0,0,0,0
2019-03-15 09:31:20,09,31,20,09:31:20,2019-03-15,0,25.399999618530273,23.299999237060547,811.0,733,568,35186,35660,5.486968272407986,H1,BS3,0,0,0,0,0,0
2019-03-15 09:31:30,09,31,30,09:31:30,2019-03-15,0,25.399999618530273,23.5,811.0,746,567,35186,35661,5.534066893722988,H1,BS3,0,0,0,0,0,0
2019-03-15 09:31:40,09,31,40,09:31:40,2019-03-15,0,25.299999237060547,23.399999618530273,811.0,719,558,35186,35661,5.479647757070001,H1,BS3,0,0,0,0,0,0
2019-03-15 09:31:50,09,31,50,09:31:50,2019-03-15,0,25.299999237060547,23.200000762939453,793.0,729,558,35186,35662,5.432813428081937,H1,BS3,0,0,0,0,0,0
2019-03-15 09:32:00,09,32,00,09:32:00,2019-03-15,0,25.399999618530273,23.200000762939453,793.0,715,566,35186,35662,5.463419410916225,H1,BS3,0,0,0,0,0,0
2019-03-15 09:32:10,09,32,10,09:32:10,2019-03-15,0,25.299999237060547,23.100000381469727,793.0,726,555,35186,35663,5.409396040263144,H1,BS3,0,0,0,0,0,0
2019-03-15 09:32:20,09,32,20,09:32:20,2019-03-15,0,25.299999237060547,23.200000762939453,823.0,715,567,35186,35663,5.432813428081937,H1,BS3,0,0,0,0,0,0
2019-03-15 09:32:30,09,32,30,09:32:30,2019-03-15,0,25.299999237060547,23.200000762939453,823.0,713,169,35186,35664,5.432813428081937,H1,BS3,0,0,0,0,0,0
2019-03-15 09:32:40,09,32,40,09:32:40,2019-03-15,0,25.299999237060547,23.100000381469727,805.0,719,563,35186,35664,5.409396040263144,H1,BS3,0,0,0,0,0,0
2019-03-15 09:32:50,09,32,50,09:32:50,2019-03-15,0,25.399999618530273,23.299999237060547,805.0,693,556,35186,35665,5.486968272407986,H1,BS3,0,0,0,0,0,0
2019-03-15 09:33:00,09,33,00,09:33:00,2019-03-15,0,25.299999237060547,23.0,805.0,723,193,35186,35665,5.385978652444352,H1,BS3,0,0,0,0,0,0
2019-03-15 09:33:10,09,33,10,09:33:10,2019-03-15,0,25.299999237060547,23.299999237060547,805.0,718,571,35186,35666,5.456230369251208,H1,BS3,0,0,0,0,0,0
2019-03-15 09:33:20,09,33,20,09:33:20,2019-03-15,0,25.299999237060547,23.200000762939453,805.0,699,192,35186,35666,5.432813428081937,H1,BS3,0,0,0,0,0,0
2019-03-15 09:33:30,09,33,30,09:33:30,2019-03-15,0,25.299999237060547,23.200000762939453,805.0,694,565,35186,35667,5.432813428081937,H1,BS3,0,0,0,0,0,0
2019-03-15 09:33:40,09,33,40,09:33:40,2019-03-15,0,25.299999237060547,23.100000381469727,805.0,697,568,35186,35668,5.409396040263144,H1,BS3,0,0,0,0,0,0
2019-03-15 09:33:50,09,33,50,09:33:50,2019-03-15,0,25.299999237060547,23.100000381469727,805.0,705,194,35186,35668,5.409396040263144,H1,BS3,0,0,0,0,0,0
2019-03-15 09:34:00,09,34,00,09:34:00,2019-03-15,0,25.299999237060547,23.200000762939453,805.0,703,194,35186,35669,5.432813428081937,H1,BS3,0,0,0,0,0,0
2019-03-15 09:34:10,09,34,10,09:34:10,2019-03-15,0,25.200000762939453,23.200000762939453,787.0,726,566,35186,35669,5.4023561487387495,H1,BS3,0,0,0,0,0,0
2019-03-15 09:34:20,09,34,20,09:34:20,2019-03-15,0,25.200000762939453,23.5,787.0,693,564,35186,35670,5.472214022430718,H1,BS3,0,0,0,0,0,0
2019-03-15 09:34:30,09,34,30,09:34:30,2019-03-15,0,25.200000762939453,23.299999237060547,787.0,700,555,35186,35670,5.425641810539053,H1,BS3,0,0,0,0,0,0
2019-03-15 09:34:40,09,34,40,09:34:40,2019-03-15,0,25.200000762939453,23.200000762939453,816.0,705,183,35186,35671,5.4023561487387495,H1,BS3,0,0,0,0,0,0
2019-03-15 09:34:50,09,34,50,09:34:50,2019-03-15,0,25.200000762939453,23.399999618530273,816.0,712,562,35186,35671,5.448927916484886,H1,BS3,0,0,0,0,0,0
2019-03-15 09:35:00,09,35,00,09:35:00,2019-03-15,0,25.200000762939453,23.399999618530273,816.0,685,567,35186,35672,5.448927916484886,H1,BS3,0,0,0,0,0,0
2019-03-15 09:35:10,09,35,10,09:35:10,2019-03-15,0,25.200000762939453,23.200000762939453,816.0,694,570,35186,35672,5.4023561487387495,H1,BS3,0,0,0,0,0,0
2019-03-15 09:35:20,09,35,20,09:35:20,2019-03-15,0,25.200000762939453,23.200000762939453,798.0,703,191,35186,35673,5.4023561487387495,H1,BS3,0,0,0,0,0,0
2019-03-15 09:35:30,09,35,30,09:35:30,2019-03-15,0,25.200000762939453,23.299999237060547,798.0,685,190,35186,35673,5.425641810539053,H1,BS3,0,0,0,0,0,0
2019-03-15 09:35:40,09,35,40,09:35:40,2019-03-15,0,25.100000381469727,23.299999237060547,798.0,694,571,35186,35674,5.395200832563837,H1,BS3,0,0,0,0,0,0
2019-03-15 09:35:50,09,35,50,09:35:50,2019-03-15,0,25.100000381469727,23.200000762939453,798.0,714,566,35186,35674,5.372045816748424,H1,BS3,0,0,0,0,0,0
2019-03-15 09:36:00,09,36,00,09:36:00,2019-03-15,0,25.100000381469727,23.299999237060547,798.0,728,573,35186,35675,5.395200832563837,H1,BS3,0,0,0,0,0,0
2019-03-15 09:36:10,09,36,10,09:36:10,2019-03-15,0,,,798.0,711,186,35186,35675,,H1,BS3,0,0,0,0,0,0
2019-03-15 09:36:20,09,36,20,09:36:20,2019-03-15,0,25.100000381469727,23.399999618530273,798.0,710,186,35186,35676,5.418356290032866,H1,BS3,0,0,0,0,0,0
2019-03-15 09:36:30,09,36,30,09:36:30,2019-03-15,0,25.100000381469727,23.5,798.0,726,155,35186,35676,5.441511747501896,H1,BS3,0,0,0,0,0,0
2019-03-15 09:36:40,09,36,40,09:36:40,2019-03-15,0,25.100000381469727,23.700000762939453,798.0,718,567,35186,35677,5.487822662439954,H1,BS3,0,0,0,0,0,0
2019-03-15 09:36:50,09,36,50,09:36:50,2019-03-15,0,25.0,23.700000762939453,816.0,693,562,35186,35677,5.4570091945593395,H1,BS3,0,0,0,0,0,0
2019-03-15 09:37:00,09,37,00,09:37:00,2019-03-15,0,25.0,23.5,816.0,695,563,35186,35678,5.410958309869658,H1,BS3,0,0,0,0,0,0
2019-03-15 09:37:10,09,37,10,09:37:10,2019-03-15,0,25.0,23.600000381469727,816.0,710,560,35186,35678,5.433983752214498,H1,BS3,0,0,0,0,0,0
2019-03-15 09:37:20,09,37,20,09:37:20,2019-03-15,0,24.899999618530273,23.600000381469727,816.0,671,569,35186,35679,5.40344916930133,H1,BS3,0,0,0,0,0,0
2019-03-15 09:37:30,09,37,30,09:37:30,2019-03-15,0,24.899999618530273,23.399999618530273,816.0,655,559,35186,35679,5.357657053246392,H1,BS3,0,0,0,0,0,0
2019-03-15 09:37:40,09,37,40,09:37:40,2019-03-15,0,24.899999618530273,23.399999618530273,816.0,646,563,35186,35680,5.357657053246392,H1,BS3,0,0,0,0,0,0
2019-03-15 09:37:50,09,37,50,09:37:50,2019-03-15,0,24.899999618530273,23.299999237060547,816.0,691,189,35186,35680,5.334760995218923,H1,BS3,0,0,0,0,0,0
2019-03-15 09:38:00,09,38,00,09:38:00,2019-03-15,0,24.899999618530273,23.299999237060547,816.0,685,567,35186,35681,5.334760995218923,H1,BS3,0,0,0,0,0,0
2019-03-15 09:38:10,09,38,10,09:38:10,2019-03-15,0,24.899999618530273,23.399999618530273,816.0,719,153,35186,35681,5.357657053246392,H1,BS3,0,0,0,0,0,0
2019-03-15 09:38:20,09,38,20,09:38:20,2019-03-15,0,24.899999618530273,23.700000762939453,816.0,693,567,35186,35682,5.426345227328798,H1,BS3,0,0,0,0,0,0
2019-03-15 09:38:30,09,38,30,09:38:30,2019-03-15,0,24.899999618530273,23.700000762939453,816.0,705,571,35186,35682,5.426345227328798,H1,BS3,0,0,0,0,0,0
2019-03-15 09:38:40,09,38,40,09:38:40,2019-03-15,0,24.899999618530273,23.700000762939453,816.0,719,566,35186,35683,5.426345227328798,H1,BS3,0,0,0,0,0,0
2019-03-15 09:38:50,09,38,50,09:38:50,2019-03-15,0,24.799999237060547,23.600000381469727,834.0,694,179,35186,35683,5.373062857278675,H1,BS3,0,0,0,0,0,0
2019-03-15 09:39:00,09,39,00,09:39:00,2019-03-15,0,24.799999237060547,23.600000381469727,816.0,694,561,35186,35684,5.373062857278675,H1,BS3,0,0,0,0,0,0
2019-03-15 09:39:10,09,39,10,09:39:10,2019-03-15,0,24.799999237060547,23.600000381469727,834.0,691,564,35186,35684,5.373062857278675,H1,BS3,0,0,0,0,0,0
2019-03-15 09:39:20,09,39,20,09:39:20,2019-03-15,0,24.799999237060547,23.5,834.0,677,183,35186,35685,5.350295555299706,H1,BS3,0,0,0,0,0,0
2019-03-15 09:39:30,09,39,30,09:39:30,2019-03-15,0,24.799999237060547,23.600000381469727,834.0,708,562,35186,35686,5.373062857278675,H1,BS3,0,0,0,0,0,0
2019-03-15 09:39:40,09,39,40,09:39:40,2019-03-15,0,24.799999237060547,23.600000381469727,805.0,680,174,35186,35686,5.373062857278675,H1,BS3,0,0,0,0,0,0
2019-03-15 09:39:50,09,39,50,09:39:50,2019-03-15,0,24.799999237060547,23.600000381469727,805.0,653,561,35186,35687,5.373062857278675,H1,BS3,0,0,0,0,0,0
2019-03-15 09:40:00,09,40,00,09:40:00,2019-03-15,0,24.799999237060547,23.399999618530273,805.0,650,189,35186,35687,5.327528253320738,H1,BS3,0,0,0,0,0,0
2019-03-15 09:40:10,09,40,10,09:40:10,2019-03-15,0,24.799999237060547,23.299999237060547,805.0,654,567,35186,35688,5.30476095134177,H1,BS3,0,0,0,0,0,0
2019-03-15 09:40:20,09,40,20,09:40:20,2019-03-15,0,24.799999237060547,23.299999237060547,823.0,661,181,35186,35688,5.30476095134177,H1,BS3,0,0,0,0,0,0
2019-03-15 09:40:30,09,40,30,09:40:30,2019-03-15,0,24.799999237060547,23.399999618530273,823.0,685,567,35186,35689,5.327528253320738,H1,BS3,0,0,0,0,0,0
2019-03-15 09:40:40,09,40,40,09:40:40,2019-03-15,0,24.700000762939453,23.399999618530273,823.0,656,571,35186,35689,5.297546446178631,H1,BS3,0,0,0,0,0,0
2019-03-15 09:40:50,09,40,50,09:40:50,2019-03-15,0,24.700000762939453,23.299999237060547,823.0,657,195,35186,35690,5.274907272071468,H1,BS3,0,0,0,0,0,0
2019-03-15 09:41:00,09,41,00,09:41:00,2019-03-15,0,24.700000762939453,23.299999237060547,823.0,669,565,35186,35690,5.274907272071468,H1,BS3,0,0,0,0,0,0
2019-03-15 09:41:10,09,41,10,09:41:10,2019-03-15,0,24.700000762939453,23.299999237060547,823.0,705,567,35186,35691,5.274907272071468,H1,BS3,0,0,0,0,0,0
2019-03-15 09:41:20,09,41,20,09:41:20,2019-03-15,0,24.700000762939453,23.700000762939453,823.0,655,566,35186,35691,5.36546396850012,H1,BS3,0,0,0,0,0,0
2019-03-15 09:41:30,09,41,30,09:41:30,2019-03-15,0,24.700000762939453,23.5,823.0,639,186,35186,35692,5.320185620285794,H1,BS3,0,0,0,0,0,0
2019-03-15 09:41:40,09,41,40,09:41:40,2019-03-15,0,24.600000381469727,23.299999237060547,823.0,646,570,35186,35692,5.2451982308822345,H1,BS3,0,0,0,0,0,0
2019-03-15 09:41:50,09,41,50,09:41:50,2019-03-15,0,24.600000381469727,23.299999237060547,823.0,676,570,35186,35693,5.2451982308822345,H1,BS3,0,0,0,0,0,0
2019-03-15 09:42:00,09,42,00,09:42:00,2019-03-15,0,24.600000381469727,23.5,823.0,673,571,35186,35693,5.29022156488632,H1,BS3,0,0,0,0,0,0
2019-03-15 09:42:10,09,42,10,09:42:10,2019-03-15,0,24.600000381469727,23.5,823.0,646,571,35186,35694,5.29022156488632,H1,BS3,0,0,0,0,0,0
2019-03-15 09:42:20,09,42,20,09:42:20,2019-03-15,0,24.600000381469727,23.5,823.0,655,189,35186,35694,5.29022156488632,H1,BS3,0,0,0,0,0,0
2019-03-15 09:42:30,09,42,30,09:42:30,2019-03-15,0,24.600000381469727,23.5,823.0,646,569,35186,35695,5.29022156488632,H1,BS3,0,0,0,0,0,0
2019-03-15 09:42:40,09,42,40,09:42:40,2019-03-15,0,24.600000381469727,23.399999618530273,823.0,654,187,35186,35695,5.267709897884277,H1,BS3,0,0,0,0,0,0
2019-03-15 09:42:50,09,42,50,09:42:50,2019-03-15,0,24.600000381469727,23.5,823.0,663,585,35186,35696,5.29022156488632,H1,BS3,0,0,0,0,0,0
2019-03-15 09:43:00,09,43,00,09:43:00,2019-03-15,0,24.600000381469727,23.399999618530273,823.0,627,188,35186,35696,5.267709897884277,H1,BS3,0,0,0,0,0,0
2019-03-15 09:43:10,09,43,10,09:43:10,2019-03-15,0,24.600000381469727,23.299999237060547,823.0,645,585,35186,35697,5.2451982308822345,H1,BS3,0,0,0,0,0,0
2019-03-15 09:43:20,09,43,20,09:43:20,2019-03-15,0,24.600000381469727,23.399999618530273,841.0,666,189,35186,35697,5.267709897884277,H1,BS3,0,0,0,0,0,0
2019-03-15 09:43:30,09,43,30,09:43:30,2019-03-15,0,24.600000381469727,23.5,841.0,666,559,35186,35698,5.29022156488632,H1,BS3,0,0,0,0,0,0
2019-03-15 09:43:40,09,43,40,09:43:40,2019-03-15,0,24.600000381469727,23.5,841.0,659,561,35186,35698,5.29022156488632,H1,BS3,0,0,0,0,0,0
2019-03-15 09:43:50,09,43,50,09:43:50,2019-03-15,0,,,841.0,664,569,35186,35699,,H1,BS3,0,0,0,0,0,0
2019-03-15 09:44:00,09,44,00,09:44:00,2019-03-15,0,24.5,23.600000381469727,841.0,659,192,35186,35699,5.282788154510704,H1,BS3,0,0,0,0,0,0
2019-03-15 09:44:10,09,44,10,09:44:10,2019-03-15,0,24.600000381469727,23.600000381469727,859.0,643,567,35186,35700,5.312733231888362,H1,BS3,0,0,0,0,0,0
2019-03-15 09:44:20,09,44,20,09:44:20,2019-03-15,0,24.600000381469727,23.600000381469727,859.0,652,190,35186,35700,5.312733231888362,H1,BS3,0,0,0,0,0,0
2019-03-15 09:44:30,09,44,30,09:44:30,2019-03-15,0,24.5,23.600000381469727,859.0,645,196,35186,35701,5.282788154510704,H1,BS3,0,0,0,0,0,0
