,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-08 14:05:00,14,05,00,14:05:00,2019-03-08,0,23.299999237060547,25.600000381469727,573.0,400,182,35187,35548,5.352852209150542,H1,BS3,0,1,0,0,1,1
2019-03-08 14:05:10,14,05,10,14:05:10,2019-03-08,0,23.200000762939453,25.600000381469727,573.0,400,190,35187,35549,5.322378001251359,H1,BS3,0,1,0,0,1,1
2019-03-08 14:05:20,14,05,20,14:05:20,2019-03-08,0,23.299999237060547,25.399999618530273,573.0,470,563,35187,35549,5.311032892362282,H1,BS3,0,1,0,0,1,1
2019-03-08 14:05:30,14,05,30,14:05:30,2019-03-08,0,23.299999237060547,25.299999237060547,573.0,522,558,35187,35550,5.290123233968153,H1,BS3,0,1,0,0,1,1
2019-03-08 14:05:40,14,05,40,14:05:40,2019-03-08,0,23.299999237060547,25.299999237060547,591.0,404,564,35187,35550,5.290123233968153,H1,BS3,0,1,0,0,1,1
2019-03-08 14:05:50,14,05,50,14:05:50,2019-03-08,0,23.200000762939453,25.399999618530273,579.0,401,181,35187,35551,5.280796765116966,H1,BS3,0,1,0,0,1,1
2019-03-08 14:06:00,14,06,00,14:06:00,2019-03-08,0,23.200000762939453,25.5,604.0,400,558,35187,35551,5.301587383184162,H1,BS3,0,1,0,0,1,1
2019-03-08 14:06:10,14,06,10,14:06:10,2019-03-08,0,23.200000762939453,25.399999618530273,610.0,400,555,35187,35552,5.280796765116966,H1,BS3,0,1,0,0,1,1
2019-03-08 14:06:20,14,06,20,14:06:20,2019-03-08,0,23.200000762939453,25.399999618530273,637.0,405,183,35187,35552,5.280796765116966,H1,BS3,0,1,0,0,1,1
2019-03-08 14:06:30,14,06,30,14:06:30,2019-03-08,0,23.200000762939453,25.399999618530273,662.0,477,558,35187,35553,5.280796765116966,H1,BS3,0,1,0,0,1,1
2019-03-08 14:06:40,14,06,40,14:06:40,2019-03-08,0,23.299999237060547,25.5,599.0,487,561,35187,35553,5.331942550756412,H1,BS3,0,1,0,0,1,1
2019-03-08 14:06:50,14,06,50,14:06:50,2019-03-08,0,23.299999237060547,25.399999618530273,586.0,486,188,35187,35554,5.311032892362282,H1,BS3,0,1,0,0,1,1
2019-03-08 14:07:00,14,07,00,14:07:00,2019-03-08,0,23.200000762939453,25.299999237060547,586.0,465,561,35187,35554,5.260006147049769,H1,BS3,0,1,0,0,1,1
2019-03-08 14:07:10,14,07,10,14:07:10,2019-03-08,0,23.299999237060547,25.399999618530273,568.0,460,181,35187,35555,5.311032892362282,H1,BS3,0,1,0,0,1,1
2019-03-08 14:07:20,14,07,20,14:07:20,2019-03-08,0,23.299999237060547,25.399999618530273,597.0,517,182,35187,35555,5.311032892362282,H1,BS3,0,1,0,0,1,1
2019-03-08 14:07:30,14,07,30,14:07:30,2019-03-08,0,23.299999237060547,25.399999618530273,597.0,570,553,35187,35556,5.311032892362282,H1,BS3,0,1,0,0,1,1
2019-03-08 14:07:40,14,07,40,14:07:40,2019-03-08,0,23.299999237060547,25.299999237060547,579.0,492,185,35187,35556,5.290123233968153,H1,BS3,0,1,0,0,1,1
2019-03-08 14:07:50,14,07,50,14:07:50,2019-03-08,0,23.299999237060547,25.299999237060547,579.0,407,184,35187,35557,5.290123233968153,H1,BS3,0,1,0,0,1,1
2019-03-08 14:08:00,14,08,00,14:08:00,2019-03-08,0,23.299999237060547,25.399999618530273,579.0,405,180,35187,35558,5.311032892362282,H1,BS3,0,1,0,0,1,1
2019-03-08 14:08:10,14,08,10,14:08:10,2019-03-08,0,23.299999237060547,25.399999618530273,579.0,427,168,35187,35558,5.311032892362282,H1,BS3,0,1,0,0,1,1
2019-03-08 14:08:20,14,08,20,14:08:20,2019-03-08,0,23.299999237060547,25.5,579.0,415,181,35187,35559,5.331942550756412,H1,BS3,0,1,0,0,1,1
2019-03-08 14:08:30,14,08,30,14:08:30,2019-03-08,0,23.299999237060547,25.600000381469727,597.0,438,552,35187,35559,5.352852209150542,H1,BS3,0,1,0,0,1,1
2019-03-08 14:08:40,14,08,40,14:08:40,2019-03-08,0,23.299999237060547,25.600000381469727,568.0,416,561,35187,35560,5.352852209150542,H1,BS3,0,1,0,0,1,1
2019-03-08 14:08:50,14,08,50,14:08:50,2019-03-08,0,23.299999237060547,25.600000381469727,568.0,441,174,35187,35560,5.352852209150542,H1,BS3,0,1,0,0,1,1
2019-03-08 14:09:00,14,09,00,14:09:00,2019-03-08,0,23.299999237060547,25.600000381469727,579.0,463,180,35187,35561,5.352852209150542,H1,BS3,0,1,0,0,1,1
2019-03-08 14:09:10,14,09,10,14:09:10,2019-03-08,0,23.299999237060547,25.5,579.0,472,195,35187,35561,5.331942550756412,H1,BS3,0,1,0,0,1,1
2019-03-08 14:09:20,14,09,20,14:09:20,2019-03-08,0,23.399999618530273,25.5,610.0,435,175,35187,35562,5.362448418263591,H1,BS3,0,1,0,0,1,1
2019-03-08 14:09:30,14,09,30,14:09:30,2019-03-08,0,23.299999237060547,25.5,630.0,415,194,35187,35562,5.331942550756412,H1,BS3,0,1,0,0,1,1
2019-03-08 14:09:40,14,09,40,14:09:40,2019-03-08,0,23.299999237060547,25.5,586.0,442,555,35187,35563,5.331942550756412,H1,BS3,0,1,0,0,1,1
2019-03-08 14:09:50,14,09,50,14:09:50,2019-03-08,0,23.299999237060547,25.5,586.0,500,176,35187,35563,5.331942550756412,H1,BS3,0,1,0,0,1,1
2019-03-08 14:10:00,14,10,00,14:10:00,2019-03-08,0,23.299999237060547,25.399999618530273,617.0,501,559,35187,35564,5.311032892362282,H1,BS3,0,1,0,0,1,1
2019-03-08 14:10:10,14,10,10,14:10:10,2019-03-08,0,23.299999237060547,25.299999237060547,575.0,438,165,35187,35564,5.290123233968153,H1,BS3,0,1,0,0,1,1
2019-03-08 14:10:20,14,10,20,14:10:20,2019-03-08,0,23.299999237060547,25.399999618530273,579.0,461,184,35187,35565,5.311032892362282,H1,BS3,0,1,0,0,1,1
2019-03-08 14:10:30,14,10,30,14:10:30,2019-03-08,0,,,561.0,503,170,35187,35565,,H1,BS3,0,1,0,0,1,1
2019-03-08 14:10:40,14,10,40,14:10:40,2019-03-08,0,23.299999237060547,25.299999237060547,579.0,430,187,35187,35566,5.290123233968153,H1,BS3,0,1,0,0,1,1
2019-03-08 14:10:50,14,10,50,14:10:50,2019-03-08,0,23.299999237060547,25.299999237060547,610.0,421,557,35187,35566,5.290123233968153,H1,BS3,0,1,0,0,1,1
2019-03-08 14:11:00,14,11,00,14:11:00,2019-03-08,0,23.299999237060547,25.399999618530273,639.0,438,183,35187,35567,5.311032892362282,H1,BS3,0,1,0,0,1,1
2019-03-08 14:11:10,14,11,10,14:11:10,2019-03-08,0,23.399999618530273,25.399999618530273,639.0,471,553,35187,35567,5.341419128560137,H1,BS3,0,1,0,0,1,1
2019-03-08 14:11:20,14,11,20,14:11:20,2019-03-08,0,23.299999237060547,25.299999237060547,619.0,509,554,35187,35568,5.290123233968153,H1,BS3,0,1,0,0,1,1
2019-03-08 14:11:30,14,11,30,14:11:30,2019-03-08,0,23.399999618530273,25.299999237060547,655.0,508,183,35187,35568,5.320389838856682,H1,BS3,0,1,0,0,1,1
2019-03-08 14:11:40,14,11,40,14:11:40,2019-03-08,0,23.399999618530273,25.200000762939453,632.0,486,555,35187,35569,5.2993609502535675,H1,BS3,0,1,0,0,1,1
2019-03-08 14:11:50,14,11,50,14:11:50,2019-03-08,0,23.399999618530273,25.200000762939453,568.0,448,556,35187,35569,5.2993609502535675,H1,BS3,0,1,0,0,1,1
2019-03-08 14:12:00,14,12,00,14:12:00,2019-03-08,0,23.399999618530273,25.200000762939453,632.0,458,554,35187,35570,5.2993609502535675,H1,BS3,0,1,0,0,1,1
2019-03-08 14:12:10,14,12,10,14:12:10,2019-03-08,0,,,593.0,449,553,35187,35570,,H1,BS3,0,1,0,0,1,1
2019-03-08 14:12:20,14,12,20,14:12:20,2019-03-08,0,23.299999237060547,25.0,593.0,429,551,35187,35571,5.227394657604326,H1,BS3,0,1,0,0,1,1
2019-03-08 14:12:30,14,12,30,14:12:30,2019-03-08,0,23.299999237060547,24.899999618530273,624.0,457,566,35187,35571,5.206484999210196,H1,BS3,0,1,0,0,1,1
2019-03-08 14:12:40,14,12,40,14:12:40,2019-03-08,0,23.299999237060547,25.0,575.0,473,562,35187,35572,5.227394657604326,H1,BS3,0,1,0,0,1,1
2019-03-08 14:12:50,14,12,50,14:12:50,2019-03-08,0,23.299999237060547,25.0,610.0,481,189,35187,35572,5.227394657604326,H1,BS3,0,1,0,0,1,1
2019-03-08 14:13:00,14,13,00,14:13:00,2019-03-08,0,23.299999237060547,25.100000381469727,579.0,468,175,35187,35573,5.248304315998455,H1,BS3,0,1,0,0,1,1
2019-03-08 14:13:10,14,13,10,14:13:10,2019-03-08,0,23.299999237060547,25.299999237060547,579.0,463,556,35187,35573,5.290123233968153,H1,BS3,0,1,0,0,1,1
2019-03-08 14:13:20,14,13,20,14:13:20,2019-03-08,0,23.200000762939453,25.299999237060547,579.0,468,559,35187,35574,5.260006147049769,H1,BS3,0,1,0,0,1,1
2019-03-08 14:13:30,14,13,30,14:13:30,2019-03-08,0,23.200000762939453,25.399999618530273,561.0,470,557,35187,35574,5.280796765116966,H1,BS3,0,1,0,0,1,1
2019-03-08 14:13:40,14,13,40,14:13:40,2019-03-08,0,23.200000762939453,25.299999237060547,593.0,452,562,35187,35575,5.260006147049769,H1,BS3,0,1,0,0,1,1
2019-03-08 14:13:50,14,13,50,14:13:50,2019-03-08,0,23.200000762939453,25.399999618530273,612.0,457,173,35187,35576,5.280796765116966,H1,BS3,0,1,0,0,1,1
2019-03-08 14:14:00,14,14,00,14:14:00,2019-03-08,0,23.200000762939453,25.399999618530273,594.0,443,185,35187,35576,5.280796765116966,H1,BS3,0,1,0,0,1,1
2019-03-08 14:14:10,14,14,10,14:14:10,2019-03-08,0,23.200000762939453,25.399999618530273,601.0,447,191,35187,35577,5.280796765116966,H1,BS3,0,1,0,0,1,1
2019-03-08 14:14:20,14,14,20,14:14:20,2019-03-08,0,23.200000762939453,25.399999618530273,601.0,440,557,35187,35577,5.280796765116966,H1,BS3,0,1,0,0,1,1
2019-03-08 14:14:30,14,14,30,14:14:30,2019-03-08,0,23.200000762939453,25.399999618530273,601.0,429,557,35187,35578,5.280796765116966,H1,BS3,0,1,0,0,1,1
2019-03-08 14:14:40,14,14,40,14:14:40,2019-03-08,0,23.200000762939453,25.5,593.0,428,558,35187,35578,5.301587383184162,H1,BS3,0,1,0,0,1,1
2019-03-08 14:14:50,14,14,50,14:14:50,2019-03-08,0,23.200000762939453,25.5,593.0,451,172,35187,35579,5.301587383184162,H1,BS3,0,1,0,0,1,1
2019-03-08 14:15:00,14,15,00,14:15:00,2019-03-08,0,23.200000762939453,25.399999618530273,575.0,452,184,35187,35579,5.280796765116966,H1,BS3,0,1,0,0,1,1
2019-03-08 14:15:10,14,15,10,14:15:10,2019-03-08,0,23.200000762939453,25.399999618530273,575.0,450,558,35187,35580,5.280796765116966,H1,BS3,0,1,0,0,1,1
2019-03-08 14:15:20,14,15,20,14:15:20,2019-03-08,0,23.299999237060547,25.5,586.0,457,183,35187,35580,5.331942550756412,H1,BS3,0,1,0,0,1,1
2019-03-08 14:15:30,14,15,30,14:15:30,2019-03-08,0,23.200000762939453,25.399999618530273,573.0,460,185,35187,35581,5.280796765116966,H1,BS3,0,1,0,0,1,1
2019-03-08 14:15:40,14,15,40,14:15:40,2019-03-08,0,23.299999237060547,25.299999237060547,542.0,504,564,35187,35581,5.290123233968153,H1,BS3,0,1,0,0,1,1
2019-03-08 14:15:50,14,15,50,14:15:50,2019-03-08,0,23.299999237060547,25.399999618530273,524.0,513,173,35187,35582,5.311032892362282,H1,BS3,0,1,0,0,1,1
2019-03-08 14:16:00,14,16,00,14:16:00,2019-03-08,0,23.299999237060547,25.399999618530273,542.0,477,560,35187,35582,5.311032892362282,H1,BS3,0,1,0,0,1,1
2019-03-08 14:16:10,14,16,10,14:16:10,2019-03-08,0,23.299999237060547,25.399999618530273,566.0,526,562,35187,35583,5.311032892362282,H1,BS3,0,1,0,0,1,1
2019-03-08 14:16:20,14,16,20,14:16:20,2019-03-08,0,23.299999237060547,25.299999237060547,530.0,557,560,35187,35583,5.290123233968153,H1,BS3,0,1,0,0,1,1
2019-03-08 14:16:30,14,16,30,14:16:30,2019-03-08,0,23.299999237060547,25.399999618530273,559.0,532,561,35187,35584,5.311032892362282,H1,BS3,0,1,0,0,1,1
2019-03-08 14:16:40,14,16,40,14:16:40,2019-03-08,0,23.299999237060547,25.299999237060547,537.0,556,556,35187,35584,5.290123233968153,H1,BS3,0,1,0,0,1,1
2019-03-08 14:16:50,14,16,50,14:16:50,2019-03-08,0,23.299999237060547,25.200000762939453,561.0,632,184,35187,35585,5.269213974392585,H1,BS3,0,1,0,0,1,1
2019-03-08 14:17:00,14,17,00,14:17:00,2019-03-08,0,23.299999237060547,25.200000762939453,575.0,662,185,35187,35585,5.269213974392585,H1,BS3,0,1,0,0,1,1
2019-03-08 14:17:10,14,17,10,14:17:10,2019-03-08,0,23.299999237060547,25.299999237060547,568.0,601,165,35187,35586,5.290123233968153,H1,BS3,0,1,0,0,1,1
2019-03-08 14:17:20,14,17,20,14:17:20,2019-03-08,0,23.299999237060547,25.200000762939453,579.0,582,561,35187,35586,5.269213974392585,H1,BS3,0,1,0,0,1,1
2019-03-08 14:17:30,14,17,30,14:17:30,2019-03-08,0,23.299999237060547,25.200000762939453,561.0,593,177,35187,35587,5.269213974392585,H1,BS3,0,1,0,0,1,1
2019-03-08 14:17:40,14,17,40,14:17:40,2019-03-08,0,23.299999237060547,25.0,561.0,549,561,35187,35587,5.227394657604326,H1,BS3,0,1,0,0,1,1
2019-03-08 14:17:50,14,17,50,14:17:50,2019-03-08,0,23.299999237060547,25.0,579.0,600,174,35187,35588,5.227394657604326,H1,BS3,0,1,0,0,1,1
2019-03-08 14:18:00,14,18,00,14:18:00,2019-03-08,0,23.299999237060547,25.0,568.0,689,171,35187,35588,5.227394657604326,H1,BS3,0,1,0,0,1,1
2019-03-08 14:18:10,14,18,10,14:18:10,2019-03-08,0,,,579.0,710,556,35187,35589,,H1,BS3,0,1,0,0,1,1
2019-03-08 14:18:20,14,18,20,14:18:20,2019-03-08,0,23.200000762939453,25.100000381469727,579.0,642,553,35187,35589,5.218425307463434,H1,BS3,0,1,0,0,1,1
2019-03-08 14:18:30,14,18,30,14:18:30,2019-03-08,0,23.200000762939453,25.100000381469727,568.0,623,555,35187,35590,5.218425307463434,H1,BS3,0,1,0,0,1,1
2019-03-08 14:18:40,14,18,40,14:18:40,2019-03-08,0,23.200000762939453,25.100000381469727,561.0,625,560,35187,35590,5.218425307463434,H1,BS3,0,1,0,0,1,1
2019-03-08 14:18:50,14,18,50,14:18:50,2019-03-08,0,23.200000762939453,25.0,579.0,762,564,35187,35591,5.197634689396238,H1,BS3,0,1,0,0,1,1
2019-03-08 14:19:00,14,19,00,14:19:00,2019-03-08,0,23.200000762939453,25.200000762939453,586.0,835,160,35187,35591,5.2392159255306305,H1,BS3,0,1,0,0,1,1
2019-03-08 14:19:10,14,19,10,14:19:10,2019-03-08,0,23.200000762939453,25.299999237060547,599.0,767,562,35187,35592,5.260006147049769,H1,BS3,0,1,0,0,1,1
2019-03-08 14:19:20,14,19,20,14:19:20,2019-03-08,0,23.200000762939453,25.200000762939453,606.0,828,561,35187,35592,5.2392159255306305,H1,BS3,0,1,0,0,1,1
2019-03-08 14:19:30,14,19,30,14:19:30,2019-03-08,0,23.200000762939453,25.200000762939453,597.0,958,171,35187,35593,5.2392159255306305,H1,BS3,0,1,0,0,1,1
2019-03-08 14:19:40,14,19,40,14:19:40,2019-03-08,0,23.200000762939453,25.299999237060547,586.0,1159,567,35187,35594,5.260006147049769,H1,BS3,0,1,0,0,1,1
2019-03-08 14:19:50,14,19,50,14:19:50,2019-03-08,0,23.200000762939453,25.600000381469727,624.0,1151,569,35187,35594,5.322378001251359,H1,BS3,0,1,0,0,1,1
2019-03-08 14:20:00,14,20,00,14:20:00,2019-03-08,0,23.200000762939453,25.799999237060547,644.0,1052,568,35187,35595,5.363958840837694,H1,BS3,0,1,0,0,1,1
2019-03-08 14:20:10,14,20,10,14:20:10,2019-03-08,0,23.200000762939453,25.799999237060547,655.0,887,565,35187,35595,5.363958840837694,H1,BS3,0,1,0,0,1,1
2019-03-08 14:20:20,14,20,20,14:20:20,2019-03-08,0,23.200000762939453,25.600000381469727,644.0,826,567,35187,35596,5.322378001251359,H1,BS3,0,1,0,0,1,1
2019-03-08 14:20:30,14,20,30,14:20:30,2019-03-08,0,23.200000762939453,25.299999237060547,650.0,707,565,35187,35596,5.260006147049769,H1,BS3,0,1,0,0,1,1
2019-03-08 14:20:40,14,20,40,14:20:40,2019-03-08,0,23.200000762939453,25.100000381469727,650.0,916,175,35187,35597,5.218425307463434,H1,BS3,0,1,0,0,1,1
2019-03-08 14:20:50,14,20,50,14:20:50,2019-03-08,0,23.200000762939453,25.200000762939453,639.0,868,569,35187,35597,5.2392159255306305,H1,BS3,0,1,0,0,1,1
2019-03-08 14:21:00,14,21,00,14:21:00,2019-03-08,0,23.200000762939453,25.200000762939453,670.0,984,565,35187,35598,5.2392159255306305,H1,BS3,0,1,0,0,1,1
2019-03-08 14:21:10,14,21,10,14:21:10,2019-03-08,0,23.200000762939453,25.200000762939453,670.0,1215,178,35187,35598,5.2392159255306305,H1,BS3,0,1,0,0,1,1
2019-03-08 14:21:20,14,21,20,14:21:20,2019-03-08,0,23.200000762939453,25.5,677.0,1251,563,35187,35599,5.301587383184162,H1,BS3,0,1,0,0,1,1
2019-03-08 14:21:30,14,21,30,14:21:30,2019-03-08,6,23.200000762939453,25.5,701.0,1371,568,35187,35599,5.301587383184162,H1,BS3,0,1,0,0,1,1
2019-03-08 14:21:40,14,21,40,14:21:40,2019-03-08,40,23.299999237060547,25.600000381469727,713.0,1550,567,35187,35599,5.352852209150542,H1,BS3,0,1,0,0,1,1
2019-03-08 14:21:50,14,21,50,14:21:50,2019-03-08,0,23.200000762939453,25.799999237060547,677.0,1119,183,35187,35599,5.363958840837694,H1,BS3,0,1,0,0,1,1
2019-03-08 14:22:00,14,22,00,14:22:00,2019-03-08,19,,,706.0,1464,566,35187,35599,,H1,BS3,0,1,0,0,1,1
2019-03-08 14:22:10,14,22,10,14:22:10,2019-03-08,0,,,699.0,1281,178,35187,35600,,H1,BS3,0,1,0,0,1,1
2019-03-08 14:22:20,14,22,20,14:22:20,2019-03-08,0,23.299999237060547,25.700000762939453,706.0,1123,562,35187,35600,5.373761867544672,H1,BS3,0,1,0,0,1,1
2019-03-08 14:22:30,14,22,30,14:22:30,2019-03-08,0,23.299999237060547,25.5,688.0,1129,561,35187,35601,5.331942550756412,H1,BS3,0,1,0,0,1,1
2019-03-08 14:22:40,14,22,40,14:22:40,2019-03-08,0,23.299999237060547,25.399999618530273,701.0,1190,189,35187,35601,5.311032892362282,H1,BS3,0,1,0,0,1,1
2019-03-08 14:22:50,14,22,50,14:22:50,2019-03-08,0,23.299999237060547,25.399999618530273,708.0,1041,175,35187,35602,5.311032892362282,H1,BS3,0,1,0,0,1,1
2019-03-08 14:23:00,14,23,00,14:23:00,2019-03-08,0,23.399999618530273,25.399999618530273,726.0,993,566,35187,35602,5.341419128560137,H1,BS3,0,1,0,0,1,1
2019-03-08 14:23:10,14,23,10,14:23:10,2019-03-08,0,23.399999618530273,25.299999237060547,713.0,877,564,35187,35603,5.320389838856682,H1,BS3,0,1,0,0,1,1
2019-03-08 14:23:20,14,23,20,14:23:20,2019-03-08,0,23.399999618530273,25.200000762939453,719.0,858,192,35187,35603,5.2993609502535675,H1,BS3,0,1,0,0,1,1
2019-03-08 14:23:30,14,23,30,14:23:30,2019-03-08,0,23.5,25.200000762939453,719.0,744,552,35187,35604,5.329656890767459,H1,BS3,0,1,0,0,1,1
2019-03-08 14:23:40,14,23,40,14:23:40,2019-03-08,0,23.5,25.100000381469727,728.0,724,549,35187,35604,5.308507378622867,H1,BS3,0,1,0,0,1,1
2019-03-08 14:23:50,14,23,50,14:23:50,2019-03-08,0,,,721.0,664,559,35187,35605,,H1,BS3,0,1,0,0,1,1
2019-03-08 14:24:00,14,24,00,14:24:00,2019-03-08,0,23.5,24.899999618530273,739.0,652,555,35187,35605,5.266208354333684,H1,BS3,0,1,0,0,1,1
2019-03-08 14:24:10,14,24,10,14:24:10,2019-03-08,0,23.5,24.899999618530273,739.0,549,555,35187,35606,5.266208354333684,H1,BS3,0,1,0,0,1,1
2019-03-08 14:24:20,14,24,20,14:24:20,2019-03-08,0,23.600000381469727,24.899999618530273,708.0,625,199,35187,35606,5.2962914218523185,H1,BS3,0,1,0,0,1,1
2019-03-08 14:24:30,14,24,30,14:24:30,2019-03-08,0,23.600000381469727,25.0,708.0,731,552,35187,35607,5.317561749991839,H1,BS3,0,1,0,0,1,1
2019-03-08 14:24:40,14,24,40,14:24:40,2019-03-08,0,23.600000381469727,25.0,695.0,863,565,35187,35607,5.317561749991839,H1,BS3,0,1,0,0,1,1
2019-03-08 14:24:50,14,24,50,14:24:50,2019-03-08,0,23.600000381469727,25.100000381469727,701.0,806,564,35187,35608,5.338832078131359,H1,BS3,0,1,0,0,1,1
2019-03-08 14:25:00,14,25,00,14:25:00,2019-03-08,0,23.600000381469727,25.100000381469727,713.0,817,168,35187,35608,5.338832078131359,H1,BS3,0,1,0,0,1,1
2019-03-08 14:25:10,14,25,10,14:25:10,2019-03-08,0,23.600000381469727,25.100000381469727,695.0,858,560,35187,35609,5.338832078131359,H1,BS3,0,1,0,0,1,1
2019-03-08 14:25:20,14,25,20,14:25:20,2019-03-08,0,23.600000381469727,25.0,695.0,865,179,35187,35609,5.317561749991839,H1,BS3,0,1,0,0,1,1
2019-03-08 14:25:30,14,25,30,14:25:30,2019-03-08,0,23.600000381469727,25.0,695.0,871,180,35187,35610,5.317561749991839,H1,BS3,0,1,0,0,1,1
2019-03-08 14:25:40,14,25,40,14:25:40,2019-03-08,0,23.600000381469727,25.0,695.0,909,182,35187,35610,5.317561749991839,H1,BS3,0,1,0,0,1,1
2019-03-08 14:25:50,14,25,50,14:25:50,2019-03-08,0,23.700000762939453,25.100000381469727,695.0,898,187,35187,35611,5.3693063689040414,H1,BS3,0,1,0,0,1,1
2019-03-08 14:26:00,14,26,00,14:26:00,2019-03-08,0,23.700000762939453,25.100000381469727,695.0,892,184,35187,35611,5.3693063689040414,H1,BS3,0,1,0,0,1,1
2019-03-08 14:26:10,14,26,10,14:26:10,2019-03-08,0,23.700000762939453,25.100000381469727,701.0,920,174,35187,35612,5.3693063689040414,H1,BS3,0,1,0,0,1,1
2019-03-08 14:26:20,14,26,20,14:26:20,2019-03-08,0,23.700000762939453,25.100000381469727,701.0,932,559,35187,35613,5.3693063689040414,H1,BS3,0,1,0,0,1,1
2019-03-08 14:26:30,14,26,30,14:26:30,2019-03-08,0,23.700000762939453,25.100000381469727,713.0,889,556,35187,35613,5.3693063689040414,H1,BS3,0,1,0,0,1,1
2019-03-08 14:26:40,14,26,40,14:26:40,2019-03-08,0,23.700000762939453,25.0,701.0,895,559,35187,35614,5.347914628786196,H1,BS3,0,1,0,0,1,1
2019-03-08 14:26:50,14,26,50,14:26:50,2019-03-08,0,23.799999237060547,25.100000381469727,732.0,870,562,35187,35614,5.399930277137031,H1,BS3,0,1,0,0,1,1
2019-03-08 14:27:00,14,27,00,14:27:00,2019-03-08,0,23.799999237060547,25.0,714.0,908,568,35187,35615,5.378416528953095,H1,BS3,0,1,0,0,1,1
2019-03-08 14:27:10,14,27,10,14:27:10,2019-03-08,0,23.700000762939453,25.0,701.0,879,557,35187,35615,5.347914628786196,H1,BS3,0,1,0,0,1,1
2019-03-08 14:27:20,14,27,20,14:27:20,2019-03-08,0,23.700000762939453,25.0,713.0,810,178,35187,35616,5.347914628786196,H1,BS3,0,1,0,0,1,1
2019-03-08 14:27:30,14,27,30,14:27:30,2019-03-08,0,23.700000762939453,25.0,719.0,890,563,35187,35616,5.347914628786196,H1,BS3,0,1,0,0,1,1
2019-03-08 14:27:40,14,27,40,14:27:40,2019-03-08,0,23.700000762939453,25.0,690.0,843,573,35187,35617,5.347914628786196,H1,BS3,0,1,0,0,1,1
2019-03-08 14:27:50,14,27,50,14:27:50,2019-03-08,0,23.700000762939453,25.0,690.0,783,566,35187,35617,5.347914628786196,H1,BS3,0,1,0,0,1,1
2019-03-08 14:28:00,14,28,00,14:28:00,2019-03-08,0,23.700000762939453,25.0,708.0,891,177,35187,35618,5.347914628786196,H1,BS3,0,1,0,0,1,1
2019-03-08 14:28:10,14,28,10,14:28:10,2019-03-08,0,23.700000762939453,25.100000381469727,719.0,995,186,35187,35618,5.3693063689040414,H1,BS3,0,1,0,0,1,1
2019-03-08 14:28:20,14,28,20,14:28:20,2019-03-08,0,23.600000381469727,25.100000381469727,696.0,970,567,35187,35619,5.338832078131359,H1,BS3,0,1,0,0,1,1
2019-03-08 14:28:30,14,28,30,14:28:30,2019-03-08,0,23.600000381469727,25.200000762939453,677.0,1061,570,35187,35619,5.3601024062708795,H1,BS3,0,1,0,0,1,1
2019-03-08 14:28:40,14,28,40,14:28:40,2019-03-08,0,23.600000381469727,25.299999237060547,701.0,1029,569,35187,35620,5.381372328712635,H1,BS3,0,1,0,0,1,1
2019-03-08 14:28:50,14,28,50,14:28:50,2019-03-08,0,23.600000381469727,25.299999237060547,677.0,1053,565,35187,35620,5.381372328712635,H1,BS3,0,1,0,0,1,1
2019-03-08 14:29:00,14,29,00,14:29:00,2019-03-08,0,23.600000381469727,25.299999237060547,670.0,1027,177,35187,35621,5.381372328712635,H1,BS3,0,1,0,0,1,1
2019-03-08 14:29:10,14,29,10,14:29:10,2019-03-08,0,23.600000381469727,25.299999237060547,645.0,1061,568,35187,35621,5.381372328712635,H1,BS3,0,1,0,0,1,1
2019-03-08 14:29:20,14,29,20,14:29:20,2019-03-08,0,23.700000762939453,25.299999237060547,675.0,1060,170,35187,35622,5.412089441126227,H1,BS3,0,1,0,0,1,1
2019-03-08 14:29:30,14,29,30,14:29:30,2019-03-08,0,23.700000762939453,25.299999237060547,657.0,1045,572,35187,35622,5.412089441126227,H1,BS3,0,1,0,0,1,1
2019-03-08 14:29:40,14,29,40,14:29:40,2019-03-08,0,23.700000762939453,25.299999237060547,663.0,1053,570,35187,35623,5.412089441126227,H1,BS3,0,1,0,0,1,1
2019-03-08 14:29:50,14,29,50,14:29:50,2019-03-08,0,23.700000762939453,25.299999237060547,688.0,1052,185,35187,35623,5.412089441126227,H1,BS3,0,1,0,0,1,1
2019-03-08 14:30:00,14,30,00,14:30:00,2019-03-08,0,23.700000762939453,25.299999237060547,652.0,1056,559,35187,35624,5.412089441126227,H1,BS3,0,1,0,0,1,1
2019-03-08 14:30:10,14,30,10,14:30:10,2019-03-08,0,23.700000762939453,25.299999237060547,663.0,1041,178,35187,35624,5.412089441126227,H1,BS3,0,1,0,0,1,1
2019-03-08 14:30:20,14,30,20,14:30:20,2019-03-08,0,23.700000762939453,25.299999237060547,681.0,1050,181,35187,35625,5.412089441126227,H1,BS3,0,1,0,0,1,1
2019-03-08 14:30:30,14,30,30,14:30:30,2019-03-08,0,23.700000762939453,25.299999237060547,652.0,1008,184,35187,35625,5.412089441126227,H1,BS3,0,1,0,0,1,1
2019-03-08 14:30:40,14,30,40,14:30:40,2019-03-08,0,23.700000762939453,25.200000762939453,663.0,1051,175,35187,35626,5.390698109021888,H1,BS3,0,1,0,0,1,1
