,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-05 10:30:00,10,30,00,10:30:00,2019-03-05,0,23.899999618530273,16.5,2707.0,400,190,35190,35699,3.5699856886836816,H1,BS3,0,0,0,0,0,0
2019-03-05 10:30:10,10,30,10,10:30:10,2019-03-05,0,23.899999618530273,16.700000762939453,2707.0,400,584,35190,35700,3.6132584075576006,H1,BS3,0,0,0,0,0,0
2019-03-05 10:30:20,10,30,20,10:30:20,2019-03-05,0,23.899999618530273,16.799999237060547,2735.0,400,571,35190,35700,3.6348943543153283,H1,BS3,0,0,0,0,0,0
2019-03-05 10:30:30,10,30,30,10:30:30,2019-03-05,0,23.899999618530273,16.799999237060547,2707.0,400,571,35190,35701,3.6348943543153283,H1,BS3,0,0,0,0,0,0
2019-03-05 10:30:40,10,30,40,10:30:40,2019-03-05,0,23.899999618530273,16.799999237060547,2717.0,400,569,35190,35701,3.6348943543153283,H1,BS3,0,0,0,0,0,0
2019-03-05 10:30:50,10,30,50,10:30:50,2019-03-05,0,23.899999618530273,16.700000762939453,2717.0,400,191,35190,35702,3.6132584075576006,H1,BS3,0,0,0,0,0,0
2019-03-05 10:31:00,10,31,00,10:31:00,2019-03-05,0,23.899999618530273,16.799999237060547,2690.0,400,574,35191,35702,3.6348943543153283,H1,BS3,0,0,0,0,0,0
2019-03-05 10:31:10,10,31,10,10:31:10,2019-03-05,0,23.899999618530273,16.799999237060547,2717.0,400,576,35191,35703,3.6348943543153283,H1,BS3,0,0,0,0,0,0
2019-03-05 10:31:20,10,31,20,10:31:20,2019-03-05,0,23.799999237060547,16.700000762939453,2700.0,400,190,35191,35703,3.5927824054769144,H1,BS3,0,0,0,0,0,0
2019-03-05 10:31:30,10,31,30,10:31:30,2019-03-05,0,23.799999237060547,16.799999237060547,2717.0,400,578,35191,35704,3.614295743320233,H1,BS3,0,0,0,0,0,0
2019-03-05 10:31:40,10,31,40,10:31:40,2019-03-05,0,23.799999237060547,16.899999618530273,2717.0,400,564,35191,35705,3.635809491504169,H1,BS3,0,0,0,0,0,0
2019-03-05 10:31:50,10,31,50,10:31:50,2019-03-05,0,23.799999237060547,16.799999237060547,2700.0,400,190,35191,35705,3.614295743320233,H1,BS3,0,0,0,0,0,0
2019-03-05 10:32:00,10,32,00,10:32:00,2019-03-05,0,23.799999237060547,16.899999618530273,2683.0,400,581,35191,35706,3.635809491504169,H1,BS3,0,0,0,0,0,0
2019-03-05 10:32:10,10,32,10,10:32:10,2019-03-05,0,23.799999237060547,16.600000381469727,2683.0,400,576,35191,35706,3.5712686572929786,H1,BS3,0,0,0,0,0,0
2019-03-05 10:32:20,10,32,20,10:32:20,2019-03-05,0,23.799999237060547,16.799999237060547,2693.0,400,184,35191,35707,3.614295743320233,H1,BS3,0,0,0,0,0,0
2019-03-05 10:32:30,10,32,30,10:32:30,2019-03-05,0,23.799999237060547,16.799999237060547,2683.0,400,568,35191,35707,3.614295743320233,H1,BS3,0,0,0,0,0,0
2019-03-05 10:32:40,10,32,40,10:32:40,2019-03-05,0,23.700000762939453,16.5,2683.0,400,571,35191,35708,3.5296236549988893,H1,BS3,0,0,0,0,0,0
2019-03-05 10:32:50,10,32,50,10:32:50,2019-03-05,0,23.700000762939453,16.799999237060547,2683.0,400,198,35191,35708,3.5937984673389205,H1,BS3,0,0,0,0,0,0
2019-03-05 10:33:00,10,33,00,10:33:00,2019-03-05,0,23.700000762939453,16.799999237060547,2665.0,400,582,35191,35709,3.5937984673389205,H1,BS3,0,0,0,0,0,0
2019-03-05 10:33:10,10,33,10,10:33:10,2019-03-05,0,23.700000762939453,16.600000381469727,2665.0,400,577,35191,35709,3.5510153951167354,H1,BS3,0,0,0,0,0,0
2019-03-05 10:33:20,10,33,20,10:33:20,2019-03-05,0,23.600000381469727,16.299999237060547,2683.0,400,576,35191,35710,3.467050098715573,H1,BS3,0,0,0,0,0,0
2019-03-05 10:33:30,10,33,30,10:33:30,2019-03-05,0,23.600000381469727,16.700000762939453,2683.0,400,578,35191,35710,3.5521314112736544,H1,BS3,0,0,0,0,0,0
2019-03-05 10:33:40,10,33,40,10:33:40,2019-03-05,0,23.600000381469727,17.0,2683.0,400,581,35191,35711,3.6159419899944507,H1,BS3,0,0,0,0,0,0
2019-03-05 10:33:50,10,33,50,10:33:50,2019-03-05,0,23.600000381469727,17.100000381469727,2683.0,400,188,35191,35711,3.637212318133971,H1,BS3,0,0,0,0,0,0
2019-03-05 10:34:00,10,34,00,10:34:00,2019-03-05,0,23.5,17.200000762939453,2683.0,400,186,35191,35712,3.6377023734944105,H1,BS3,0,0,0,0,0,0
2019-03-05 10:34:10,10,34,10,10:34:10,2019-03-05,0,23.5,17.299999237060547,2683.0,400,581,35191,35712,3.65885148224561,H1,BS3,0,0,0,0,0,0
2019-03-05 10:34:20,10,34,20,10:34:20,2019-03-05,0,23.5,17.299999237060547,2683.0,400,582,35191,35713,3.65885148224561,H1,BS3,0,0,0,0,0,0
2019-03-05 10:34:30,10,34,30,10:34:30,2019-03-05,0,23.5,17.5,2683.0,400,584,35191,35713,3.7011505065347925,H1,BS3,0,0,0,0,0,0
2019-03-05 10:34:40,10,34,40,10:34:40,2019-03-05,0,23.399999618530273,17.399999618530273,2683.0,400,578,35191,35714,3.659082369889206,H1,BS3,0,0,0,0,0,0
2019-03-05 10:34:50,10,34,50,10:34:50,2019-03-05,0,23.399999618530273,17.299999237060547,2665.0,400,189,35191,35714,3.6380530801857516,H1,BS3,0,0,0,0,0,0
2019-03-05 10:35:00,10,35,00,10:35:00,2019-03-05,0,23.399999618530273,17.399999618530273,2665.0,400,572,35191,35715,3.659082369889206,H1,BS3,0,0,0,0,0,0
2019-03-05 10:35:10,10,35,10,10:35:10,2019-03-05,0,23.399999618530273,17.5,2665.0,400,573,35191,35715,3.6801116595926606,H1,BS3,0,0,0,0,0,0
2019-03-05 10:35:20,10,35,20,10:35:20,2019-03-05,0,23.299999237060547,17.399999618530273,2693.0,400,570,35191,35716,3.638266601928898,H1,BS3,0,0,0,0,0,0
2019-03-05 10:35:30,10,35,30,10:35:30,2019-03-05,0,23.299999237060547,17.399999618530273,2693.0,400,191,35191,35716,3.638266601928898,H1,BS3,0,0,0,0,0,0
2019-03-05 10:35:40,10,35,40,10:35:40,2019-03-05,0,23.200000762939453,17.399999618530273,2693.0,400,583,35191,35717,3.61755366451017,H1,BS3,0,0,0,0,0,0
2019-03-05 10:35:50,10,35,50,10:35:50,2019-03-05,0,23.200000762939453,17.399999618530273,2693.0,400,578,35191,35717,3.61755366451017,H1,BS3,0,0,0,0,0,0
2019-03-05 10:36:00,10,36,00,10:36:00,2019-03-05,0,23.200000762939453,17.100000381469727,2693.0,400,578,35191,35718,3.5551822068566383,H1,BS3,0,0,0,0,0,0
2019-03-05 10:36:10,10,36,10,10:36:10,2019-03-05,0,23.200000762939453,17.200000762939453,2693.0,400,197,35191,35718,3.5759728249238343,H1,BS3,0,0,0,0,0,0
2019-03-05 10:36:20,10,36,20,10:36:20,2019-03-05,0,23.200000762939453,17.299999237060547,2693.0,400,205,35191,35719,3.5967630464429736,H1,BS3,0,0,0,0,0,0
2019-03-05 10:36:30,10,36,30,10:36:30,2019-03-05,0,23.200000762939453,17.5,2676.0,400,576,35191,35719,3.6383442825773664,H1,BS3,0,0,0,0,0,0
2019-03-05 10:36:40,10,36,40,10:36:40,2019-03-05,0,23.100000381469727,17.5,2658.0,400,576,35191,35720,3.6176145104891746,H1,BS3,0,0,0,0,0,0
2019-03-05 10:36:50,10,36,50,10:36:50,2019-03-05,0,23.100000381469727,17.399999618530273,2676.0,400,566,35191,35720,3.5969423487143555,H1,BS3,0,0,0,0,0,0
2019-03-05 10:37:00,10,37,00,10:37:00,2019-03-05,0,23.100000381469727,17.399999618530273,2676.0,400,190,35191,35721,3.5969423487143555,H1,BS3,0,0,0,0,0,0
2019-03-05 10:37:10,10,37,10,10:37:10,2019-03-05,0,23.100000381469727,17.5,2693.0,400,566,35191,35721,3.6176145104891746,H1,BS3,0,0,0,0,0,0
2019-03-05 10:37:20,10,37,20,10:37:20,2019-03-05,0,23.0,17.600000381469727,2693.0,400,569,35191,35722,3.6175412119202663,H1,BS3,0,0,0,0,0,0
2019-03-05 10:37:30,10,37,30,10:37:30,2019-03-05,0,23.100000381469727,17.700000762939453,2669.0,400,180,35191,35723,3.658958834038813,H1,BS3,0,0,0,0,0,0
2019-03-05 10:37:40,10,37,40,10:37:40,2019-03-05,0,23.0,17.600000381469727,2669.0,400,208,35191,35723,3.6175412119202663,H1,BS3,0,0,0,0,0,0
2019-03-05 10:37:50,10,37,50,10:37:50,2019-03-05,0,23.0,17.700000762939453,2693.0,400,568,35191,35724,3.6380955013142233,H1,BS3,0,0,0,0,0,0
2019-03-05 10:38:00,10,38,00,10:38:00,2019-03-05,0,23.0,17.700000762939453,2683.0,400,583,35191,35724,3.6380955013142233,H1,BS3,0,0,0,0,0,0
2019-03-05 10:38:10,10,38,10,10:38:10,2019-03-05,0,23.0,17.600000381469727,2683.0,400,583,35191,35725,3.6175412119202663,H1,BS3,0,0,0,0,0,0
2019-03-05 10:38:20,10,38,20,10:38:20,2019-03-05,0,23.0,17.600000381469727,2683.0,400,574,35191,35725,3.6175412119202663,H1,BS3,0,0,0,0,0,0
2019-03-05 10:38:30,10,38,30,10:38:30,2019-03-05,0,23.0,17.600000381469727,2700.0,400,592,35191,35726,3.6175412119202663,H1,BS3,0,0,0,0,0,0
2019-03-05 10:38:40,10,38,40,10:38:40,2019-03-05,0,23.0,17.600000381469727,2683.0,400,596,35191,35726,3.6175412119202663,H1,BS3,0,0,0,0,0,0
2019-03-05 10:38:50,10,38,50,10:38:50,2019-03-05,0,23.0,17.600000381469727,2683.0,400,571,35191,35727,3.6175412119202663,H1,BS3,0,0,0,0,0,0
2019-03-05 10:39:00,10,39,00,10:39:00,2019-03-05,0,23.0,17.600000381469727,2683.0,400,584,35191,35727,3.6175412119202663,H1,BS3,0,0,0,0,0,0
2019-03-05 10:39:10,10,39,10,10:39:10,2019-03-05,0,23.0,17.600000381469727,2683.0,400,573,35191,35728,3.6175412119202663,H1,BS3,0,0,0,0,0,0
2019-03-05 10:39:20,10,39,20,10:39:20,2019-03-05,0,23.0,17.399999618530273,2683.0,400,577,35191,35728,3.5764326331323524,H1,BS3,0,0,0,0,0,0
2019-03-05 10:39:30,10,39,30,10:39:30,2019-03-05,0,23.0,17.5,2700.0,400,578,35191,35729,3.5969869225263094,H1,BS3,0,0,0,0,0,0
2019-03-05 10:39:40,10,39,40,10:39:40,2019-03-05,0,23.0,17.700000762939453,2700.0,400,213,35191,35729,3.6380955013142233,H1,BS3,0,0,0,0,0,0
2019-03-05 10:39:50,10,39,50,10:39:50,2019-03-05,0,22.899999618530273,17.799999237060547,2700.0,400,584,35191,35730,3.6377717059502577,H1,BS3,0,0,0,0,0,0
2019-03-05 10:40:00,10,40,00,10:40:00,2019-03-05,0,22.899999618530273,17.5,2700.0,400,199,35191,35730,3.576461100154651,H1,BS3,0,0,0,0,0,0
2019-03-05 10:40:10,10,40,10,10:40:10,2019-03-05,0,23.0,17.600000381469727,2693.0,400,196,35191,35731,3.6175412119202663,H1,BS3,0,0,0,0,0,0
2019-03-05 10:40:20,10,40,20,10:40:20,2019-03-05,0,23.0,17.600000381469727,2700.0,400,575,35191,35731,3.6175412119202663,H1,BS3,0,0,0,0,0,0
2019-03-05 10:40:30,10,40,30,10:40:30,2019-03-05,0,23.0,17.200000762939453,2693.0,400,212,35191,35732,3.5353244463849007,H1,BS3,0,0,0,0,0,0
2019-03-05 10:40:40,10,40,40,10:40:40,2019-03-05,0,23.0,17.0,2676.0,400,588,35191,35732,3.4942158675969863,H1,BS3,0,0,0,0,0,0
2019-03-05 10:40:50,10,40,50,10:40:50,2019-03-05,0,23.0,17.200000762939453,2655.0,400,590,35191,35733,3.5353244463849007,H1,BS3,0,0,0,0,0,0
2019-03-05 10:41:00,10,41,00,10:41:00,2019-03-05,0,23.0,17.100000381469727,2627.0,400,585,35191,35733,3.5147701569909433,H1,BS3,0,0,0,0,0,0
2019-03-05 10:41:10,10,41,10,10:41:10,2019-03-05,0,23.0,17.200000762939453,2669.0,400,575,35191,35734,3.5353244463849007,H1,BS3,0,0,0,0,0,0
2019-03-05 10:41:20,10,41,20,10:41:20,2019-03-05,0,23.0,17.299999237060547,2669.0,400,188,35191,35734,3.555878343738395,H1,BS3,0,0,0,0,0,0
2019-03-05 10:41:30,10,41,30,10:41:30,2019-03-05,0,23.100000381469727,17.0,2700.0,400,584,35191,35735,3.51425409590377,H1,BS3,0,0,0,0,0,0
2019-03-05 10:41:40,10,41,40,10:41:40,2019-03-05,0,23.100000381469727,17.200000762939453,2693.0,400,580,35191,35735,3.5555984194534083,H1,BS3,0,0,0,0,0,0
2019-03-05 10:41:50,10,41,50,10:41:50,2019-03-05,0,23.100000381469727,17.200000762939453,2700.0,400,588,35191,35736,3.5555984194534083,H1,BS3,0,0,0,0,0,0
2019-03-05 10:42:00,10,42,00,10:42:00,2019-03-05,0,23.100000381469727,17.100000381469727,2683.0,400,588,35191,35736,3.534926257678589,H1,BS3,0,0,0,0,0,0
2019-03-05 10:42:10,10,42,10,10:42:10,2019-03-05,0,,,2683.0,400,588,35191,35737,,H1,BS3,0,0,0,0,0,0
2019-03-05 10:42:20,10,42,20,10:42:20,2019-03-05,0,23.200000762939453,17.200000762939453,2683.0,400,186,35191,35737,3.5759728249238343,H1,BS3,0,0,0,0,0,0
2019-03-05 10:42:30,10,42,30,10:42:30,2019-03-05,0,23.200000762939453,17.200000762939453,2690.0,400,579,35191,35738,3.5759728249238343,H1,BS3,0,0,0,0,0,0
2019-03-05 10:42:40,10,42,40,10:42:40,2019-03-05,0,23.200000762939453,17.100000381469727,2690.0,400,588,35191,35738,3.5551822068566383,H1,BS3,0,0,0,0,0,0
2019-03-05 10:42:50,10,42,50,10:42:50,2019-03-05,0,23.200000762939453,16.899999618530273,2717.0,400,214,35191,35739,3.513600970722245,H1,BS3,0,0,0,0,0,0
2019-03-05 10:43:00,10,43,00,10:43:00,2019-03-05,0,23.200000762939453,17.0,2669.0,400,582,35191,35739,3.534391588789442,H1,BS3,0,0,0,0,0,0
2019-03-05 10:43:10,10,43,10,10:43:10,2019-03-05,0,23.299999237060547,17.100000381469727,2690.0,400,585,35191,35740,3.5755380255650713,H1,BS3,0,0,0,0,0,0
2019-03-05 10:43:20,10,43,20,10:43:20,2019-03-05,0,23.299999237060547,17.100000381469727,2707.0,400,585,35191,35740,3.5755380255650713,H1,BS3,0,0,0,0,0,0
2019-03-05 10:43:30,10,43,30,10:43:30,2019-03-05,0,,,2707.0,400,199,35191,35741,,H1,BS3,0,0,0,0,0,0
2019-03-05 10:43:40,10,43,40,10:43:40,2019-03-05,0,23.399999618530273,16.899999618530273,2707.0,400,578,35191,35742,3.553936322472273,H1,BS3,0,0,0,0,0,0
2019-03-05 10:43:50,10,43,50,10:43:50,2019-03-05,0,23.399999618530273,16.899999618530273,2693.0,400,581,35191,35742,3.553936322472273,H1,BS3,0,0,0,0,0,0
2019-03-05 10:44:00,10,44,00,10:44:00,2019-03-05,0,23.399999618530273,16.899999618530273,2638.0,400,191,35191,35743,3.553936322472273,H1,BS3,0,0,0,0,0,0
2019-03-05 10:44:10,10,44,10,10:44:10,2019-03-05,0,23.399999618530273,16.799999237060547,2603.0,400,198,35191,35743,3.5329070327688186,H1,BS3,0,0,0,0,0,0
2019-03-05 10:44:20,10,44,20,10:44:20,2019-03-05,0,23.399999618530273,16.700000762939453,2589.0,400,585,35191,35744,3.5118781441657037,H1,BS3,0,0,0,0,0,0
2019-03-05 10:44:30,10,44,30,10:44:30,2019-03-05,0,23.5,16.600000381469727,2572.0,400,207,35191,35744,3.510805704020253,H1,BS3,0,0,0,0,0,0
2019-03-05 10:44:40,10,44,40,10:44:40,2019-03-05,0,23.5,16.600000381469727,2658.0,400,217,35191,35745,3.510805704020253,H1,BS3,0,0,0,0,0,0
2019-03-05 10:44:50,10,44,50,10:44:50,2019-03-05,0,23.5,16.5,2634.0,400,194,35191,35745,3.489656191875662,H1,BS3,0,0,0,0,0,0
2019-03-05 10:45:00,10,45,00,10:45:00,2019-03-05,0,23.5,16.600000381469727,2700.0,400,205,35191,35746,3.510805704020253,H1,BS3,0,0,0,0,0,0
2019-03-05 10:45:10,10,45,10,10:45:10,2019-03-05,0,23.600000381469727,16.799999237060547,2607.0,400,200,35191,35746,3.573401333715409,H1,BS3,0,0,0,0,0,0
2019-03-05 10:45:20,10,45,20,10:45:20,2019-03-05,0,23.600000381469727,16.700000762939453,2627.0,400,580,35191,35747,3.5521314112736544,H1,BS3,0,0,0,0,0,0
2019-03-05 10:45:30,10,45,30,10:45:30,2019-03-05,0,23.600000381469727,16.5,2558.0,400,592,35191,35747,3.5095907549946137,H1,BS3,0,0,0,0,0,0
2019-03-05 10:45:40,10,45,40,10:45:40,2019-03-05,0,23.600000381469727,16.299999237060547,2610.0,400,582,35191,35748,3.467050098715573,H1,BS3,0,0,0,0,0,0
2019-03-05 10:45:50,10,45,50,10:45:50,2019-03-05,0,23.600000381469727,16.100000381469727,2707.0,400,575,35191,35748,3.424509848134297,H1,BS3,0,0,0,0,0,0
2019-03-05 10:46:00,10,46,00,10:46:00,2019-03-05,0,23.700000762939453,16.100000381469727,2683.0,400,591,35191,35749,3.444057102541011,H1,BS3,0,0,0,0,0,0
2019-03-05 10:46:10,10,46,10,10:46:10,2019-03-05,0,23.700000762939453,16.200000762939453,2669.0,400,579,35191,35749,3.465448842658857,H1,BS3,0,0,0,0,0,0
2019-03-05 10:46:20,10,46,20,10:46:20,2019-03-05,0,23.799999237060547,16.200000762939453,2700.0,400,573,35191,35750,3.4852140748978524,H1,BS3,0,0,0,0,0,0
2019-03-05 10:46:30,10,46,30,10:46:30,2019-03-05,0,23.799999237060547,16.200000762939453,2697.0,400,590,35191,35750,3.4852140748978524,H1,BS3,0,0,0,0,0,0
2019-03-05 10:46:40,10,46,40,10:46:40,2019-03-05,0,23.799999237060547,16.200000762939453,2669.0,400,172,35191,35751,3.4852140748978524,H1,BS3,0,0,0,0,0,0
2019-03-05 10:46:50,10,46,50,10:46:50,2019-03-05,0,23.799999237060547,16.200000762939453,2658.0,400,572,35191,35751,3.4852140748978524,H1,BS3,0,0,0,0,0,0
2019-03-05 10:47:00,10,47,00,10:47:00,2019-03-05,0,,,2600.0,400,192,35191,35752,,H1,BS3,0,0,0,0,0,0
2019-03-05 10:47:10,10,47,10,10:47:10,2019-03-05,0,23.899999618530273,16.0,2658.0,400,190,35192,35752,3.4618043041781155,H1,BS3,0,0,0,0,0,0
2019-03-05 10:47:20,10,47,20,10:47:20,2019-03-05,0,23.899999618530273,15.899999618530273,2600.0,400,196,35192,35753,3.4401679447411557,H1,BS3,0,0,0,0,0,0
2019-03-05 10:47:30,10,47,30,10:47:30,2019-03-05,0,23.899999618530273,15.899999618530273,2645.0,400,572,35192,35753,3.4401679447411557,H1,BS3,0,0,0,0,0,0
2019-03-05 10:47:40,10,47,40,10:47:40,2019-03-05,0,23.899999618530273,15.899999618530273,2669.0,400,195,35192,35754,3.4401679447411557,H1,BS3,0,0,0,0,0,0
2019-03-05 10:47:50,10,47,50,10:47:50,2019-03-05,0,23.899999618530273,15.800000190734863,2662.0,400,583,35192,35754,3.4185317916438125,H1,BS3,0,0,0,0,0,0
2019-03-05 10:48:00,10,48,00,10:48:00,2019-03-05,0,24.0,16.100000381469727,2662.0,400,583,35192,35755,3.50327813435631,H1,BS3,0,0,0,0,0,0
2019-03-05 10:48:10,10,48,10,10:48:10,2019-03-05,0,24.0,16.299999237060547,2693.0,400,581,35192,35755,3.546796867343051,H1,BS3,0,0,0,0,0,0
2019-03-05 10:48:20,10,48,20,10:48:20,2019-03-05,0,24.0,16.5,2614.0,400,195,35192,35756,3.590316015359146,H1,BS3,0,0,0,0,0,0
2019-03-05 10:48:30,10,48,30,10:48:30,2019-03-05,0,24.0,16.700000762939453,2634.0,400,583,35192,35756,3.633835163375241,H1,BS3,0,0,0,0,0,0
2019-03-05 10:48:40,10,48,40,10:48:40,2019-03-05,0,24.0,16.700000762939453,2569.0,400,204,35192,35757,3.633835163375241,H1,BS3,0,0,0,0,0,0
2019-03-05 10:48:50,10,48,50,10:48:50,2019-03-05,0,24.0,16.799999237060547,2600.0,400,597,35192,35757,3.655594322353934,H1,BS3,0,0,0,0,0,0
2019-03-05 10:49:00,10,49,00,10:49:00,2019-03-05,0,23.899999618530273,16.700000762939453,2683.0,400,188,35192,35758,3.6132584075576006,H1,BS3,0,0,0,0,0,0
2019-03-05 10:49:10,10,49,10,10:49:10,2019-03-05,0,23.899999618530273,16.700000762939453,2634.0,400,192,35192,35758,3.6132584075576006,H1,BS3,0,0,0,0,0,0
2019-03-05 10:49:20,10,49,20,10:49:20,2019-03-05,0,,,2645.0,400,594,35192,35759,,H1,BS3,0,0,0,0,0,0
2019-03-05 10:49:30,10,49,30,10:49:30,2019-03-05,0,23.899999618530273,16.5,2676.0,400,580,35192,35760,3.5699856886836816,H1,BS3,0,0,0,0,0,0
2019-03-05 10:49:40,10,49,40,10:49:40,2019-03-05,0,23.899999618530273,16.399999618530273,2707.0,400,193,35192,35760,3.5483493292467223,H1,BS3,0,0,0,0,0,0
2019-03-05 10:49:50,10,49,50,10:49:50,2019-03-05,0,23.899999618530273,16.700000762939453,2707.0,400,574,35192,35761,3.6132584075576006,H1,BS3,0,0,0,0,0,0
2019-03-05 10:50:00,10,50,00,10:50:00,2019-03-05,0,23.899999618530273,16.799999237060547,2714.0,400,190,35192,35761,3.6348943543153283,H1,BS3,0,0,0,0,0,0
2019-03-05 10:50:10,10,50,10,10:50:10,2019-03-05,0,23.899999618530273,17.0,2714.0,400,578,35192,35762,3.6781670731892477,H1,BS3,0,0,0,0,0,0
2019-03-05 10:50:20,10,50,20,10:50:20,2019-03-05,0,23.899999618530273,16.899999618530273,2690.0,400,579,35192,35762,3.656530713752288,H1,BS3,0,0,0,0,0,0
2019-03-05 10:50:30,10,50,30,10:50:30,2019-03-05,0,23.899999618530273,16.799999237060547,2721.0,400,557,35192,35763,3.6348943543153283,H1,BS3,0,0,0,0,0,0
2019-03-05 10:50:40,10,50,40,10:50:40,2019-03-05,0,23.799999237060547,16.700000762939453,2731.0,400,192,35192,35763,3.5927824054769144,H1,BS3,0,0,0,0,0,0
2019-03-05 10:50:50,10,50,50,10:50:50,2019-03-05,0,23.799999237060547,16.600000381469727,2707.0,400,178,35192,35764,3.5712686572929786,H1,BS3,0,0,0,0,0,0
2019-03-05 10:51:00,10,51,00,10:51:00,2019-03-05,0,23.799999237060547,16.799999237060547,2697.0,400,573,35192,35764,3.614295743320233,H1,BS3,0,0,0,0,0,0
2019-03-05 10:51:10,10,51,10,10:51:10,2019-03-05,0,23.799999237060547,17.0,2707.0,400,191,35192,35765,3.657323239688105,H1,BS3,0,0,0,0,0,0
2019-03-05 10:51:20,10,51,20,10:51:20,2019-03-05,0,23.700000762939453,17.0,2714.0,400,570,35192,35765,3.636581947574613,H1,BS3,0,0,0,0,0,0
2019-03-05 10:51:30,10,51,30,10:51:30,2019-03-05,0,23.700000762939453,16.799999237060547,2731.0,400,584,35192,35766,3.5937984673389205,H1,BS3,0,0,0,0,0,0
2019-03-05 10:51:40,10,51,40,10:51:40,2019-03-05,0,23.600000381469727,16.700000762939453,2714.0,400,575,35192,35766,3.5521314112736544,H1,BS3,0,0,0,0,0,0
2019-03-05 10:51:50,10,51,50,10:51:50,2019-03-05,0,23.600000381469727,16.700000762939453,2721.0,400,573,35192,35767,3.5521314112736544,H1,BS3,0,0,0,0,0,0
2019-03-05 10:52:00,10,52,00,10:52:00,2019-03-05,0,23.600000381469727,16.299999237060547,2721.0,400,572,35192,35767,3.467050098715573,H1,BS3,0,0,0,0,0,0
2019-03-05 10:52:10,10,52,10,10:52:10,2019-03-05,0,23.600000381469727,16.299999237060547,2748.0,400,571,35192,35768,3.467050098715573,H1,BS3,0,0,0,0,0,0
2019-03-05 10:52:20,10,52,20,10:52:20,2019-03-05,0,23.5,16.5,2721.0,400,579,35192,35768,3.489656191875662,H1,BS3,0,0,0,0,0,0
2019-03-05 10:52:30,10,52,30,10:52:30,2019-03-05,0,23.5,16.399999618530273,2731.0,400,192,35192,35769,3.4685066797310706,H1,BS3,0,0,0,0,0,0
2019-03-05 10:52:40,10,52,40,10:52:40,2019-03-05,0,23.399999618530273,16.200000762939453,2724.0,400,578,35192,35769,3.4067320967487706,H1,BS3,0,0,0,0,0,0
2019-03-05 10:52:50,10,52,50,10:52:50,2019-03-05,0,23.399999618530273,16.600000381469727,2738.0,400,576,35192,35770,3.490848854462249,H1,BS3,0,0,0,0,0,0
2019-03-05 10:53:00,10,53,00,10:53:00,2019-03-05,0,23.399999618530273,16.799999237060547,2738.0,400,596,35192,35770,3.5329070327688186,H1,BS3,0,0,0,0,0,0
2019-03-05 10:53:10,10,53,10,10:53:10,2019-03-05,0,23.399999618530273,17.100000381469727,2738.0,400,584,35192,35771,3.5959949018791826,H1,BS3,0,0,0,0,0,0
2019-03-05 10:53:20,10,53,20,10:53:20,2019-03-05,0,23.299999237060547,17.100000381469727,2738.0,400,579,35192,35771,3.5755380255650713,H1,BS3,0,0,0,0,0,0
2019-03-05 10:53:30,10,53,30,10:53:30,2019-03-05,0,23.299999237060547,17.200000762939453,2693.0,400,581,35192,35772,3.596447683959201,H1,BS3,0,0,0,0,0,0
2019-03-05 10:53:40,10,53,40,10:53:40,2019-03-05,0,23.299999237060547,17.299999237060547,2693.0,400,579,35192,35772,3.617356943534768,H1,BS3,0,0,0,0,0,0
2019-03-05 10:53:50,10,53,50,10:53:50,2019-03-05,0,23.299999237060547,17.399999618530273,2645.0,400,200,35192,35773,3.638266601928898,H1,BS3,0,0,0,0,0,0
2019-03-05 10:54:00,10,54,00,10:54:00,2019-03-05,0,23.299999237060547,17.399999618530273,2645.0,400,588,35192,35773,3.638266601928898,H1,BS3,0,0,0,0,0,0
2019-03-05 10:54:10,10,54,10,10:54:10,2019-03-05,0,23.299999237060547,17.299999237060547,2707.0,400,582,35192,35774,3.617356943534768,H1,BS3,0,0,0,0,0,0
2019-03-05 10:54:20,10,54,20,10:54:20,2019-03-05,0,23.200000762939453,17.200000762939453,2714.0,400,571,35192,35774,3.5759728249238343,H1,BS3,0,0,0,0,0,0
2019-03-05 10:54:30,10,54,30,10:54:30,2019-03-05,0,23.299999237060547,17.299999237060547,2652.0,400,186,35192,35775,3.617356943534768,H1,BS3,0,0,0,0,0,0
2019-03-05 10:54:40,10,54,40,10:54:40,2019-03-05,0,23.200000762939453,17.299999237060547,2683.0,400,578,35192,35775,3.5967630464429736,H1,BS3,0,0,0,0,0,0
2019-03-05 10:54:50,10,54,50,10:54:50,2019-03-05,0,23.200000762939453,17.200000762939453,2731.0,400,585,35192,35776,3.5759728249238343,H1,BS3,0,0,0,0,0,0
2019-03-05 10:55:00,10,55,00,10:55:00,2019-03-05,0,23.200000762939453,17.299999237060547,2697.0,400,580,35192,35776,3.5967630464429736,H1,BS3,0,0,0,0,0,0
2019-03-05 10:55:10,10,55,10,10:55:10,2019-03-05,0,23.200000762939453,17.299999237060547,2721.0,400,577,35192,35777,3.5967630464429736,H1,BS3,0,0,0,0,0,0
2019-03-05 10:55:20,10,55,20,10:55:20,2019-03-05,0,23.200000762939453,17.200000762939453,2634.0,400,207,35192,35778,3.5759728249238343,H1,BS3,0,0,0,0,0,0
