,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-17 11:06:00,11,06,00,11:06:00,2019-03-17,0,,,754.0,437,583,35188,35644,,H1,BS3,0,1,1,1,3,1
2019-03-17 11:06:10,11,06,10,11:06:10,2019-03-17,0,25.200000762939453,24.799999237060547,754.0,447,207,35188,35644,5.77493206728995,H1,BS3,0,1,1,1,3,1
2019-03-17 11:06:20,11,06,20,11:06:20,2019-03-17,0,25.100000381469727,24.799999237060547,736.0,456,575,35188,35645,5.742531369638426,H1,BS3,0,1,1,1,3,1
2019-03-17 11:06:30,11,06,30,11:06:30,2019-03-17,0,25.100000381469727,24.899999618530273,736.0,460,202,35188,35645,5.765686827107455,H1,BS3,0,1,1,1,3,1
2019-03-17 11:06:40,11,06,40,11:06:40,2019-03-17,0,25.100000381469727,24.899999618530273,736.0,486,576,35188,35646,5.765686827107455,H1,BS3,0,1,1,1,3,1
2019-03-17 11:06:50,11,06,50,11:06:50,2019-03-17,0,25.100000381469727,25.200000762939453,736.0,495,192,35188,35646,5.835153199514544,H1,BS3,0,1,1,1,3,1
2019-03-17 11:07:00,11,07,00,11:07:00,2019-03-17,0,25.100000381469727,25.399999618530273,736.0,491,577,35188,35647,5.881463672798985,H1,BS3,0,1,1,1,3,1
2019-03-17 11:07:10,11,07,10,11:07:10,2019-03-17,0,25.100000381469727,25.5,718.0,492,574,35188,35647,5.904619130268014,H1,BS3,0,1,1,1,3,1
2019-03-17 11:07:20,11,07,20,11:07:20,2019-03-17,0,25.100000381469727,25.600000381469727,718.0,479,189,35188,35648,5.927774587737043,H1,BS3,0,1,1,1,3,1
2019-03-17 11:07:30,11,07,30,11:07:30,2019-03-17,0,25.100000381469727,25.5,2539.0,476,373,35188,35648,5.904619130268014,H1,BS3,0,1,1,1,3,1
2019-03-17 11:07:40,11,07,40,11:07:40,2019-03-17,0,25.100000381469727,25.5,542.0,460,573,35188,35649,5.904619130268014,H1,BS3,0,1,1,1,3,1
2019-03-17 11:07:50,11,07,50,11:07:50,2019-03-17,0,25.100000381469727,25.600000381469727,2612.0,465,85,35188,35650,5.927774587737043,H1,BS3,0,1,1,1,3,1
2019-03-17 11:08:00,11,08,00,11:08:00,2019-03-17,0,25.100000381469727,25.600000381469727,723.0,470,190,35188,35650,5.927774587737043,H1,BS3,0,1,1,1,3,1
2019-03-17 11:08:10,11,08,10,11:08:10,2019-03-17,0,25.100000381469727,25.600000381469727,711.0,476,570,35188,35651,5.927774587737043,H1,BS3,0,1,1,1,3,1
2019-03-17 11:08:20,11,08,20,11:08:20,2019-03-17,0,25.0,25.700000762939453,711.0,465,572,35188,35651,5.917516284761011,H1,BS3,0,1,1,1,3,1
2019-03-17 11:08:30,11,08,30,11:08:30,2019-03-17,0,25.0,25.700000762939453,711.0,436,571,35188,35652,5.917516284761011,H1,BS3,0,1,1,1,3,1
2019-03-17 11:08:40,11,08,40,11:08:40,2019-03-17,0,25.0,25.5,711.0,441,580,35188,35652,5.87146540007133,H1,BS3,0,1,1,1,3,1
2019-03-17 11:08:50,11,08,50,11:08:50,2019-03-17,0,25.0,25.299999237060547,711.0,437,573,35188,35653,5.82541451538165,H1,BS3,0,1,1,1,3,1
2019-03-17 11:09:00,11,09,00,11:09:00,2019-03-17,0,25.0,25.299999237060547,711.0,433,569,35188,35653,5.82541451538165,H1,BS3,0,1,1,1,3,1
2019-03-17 11:09:10,11,09,10,11:09:10,2019-03-17,0,25.0,25.299999237060547,723.0,413,570,35188,35654,5.82541451538165,H1,BS3,0,1,1,1,3,1
2019-03-17 11:09:20,11,09,20,11:09:20,2019-03-17,0,25.0,25.0,723.0,439,576,35188,35654,5.756338627520913,H1,BS3,0,1,1,1,3,1
2019-03-17 11:09:30,11,09,30,11:09:30,2019-03-17,0,25.0,25.200000762939453,723.0,435,573,35188,35655,5.802389512210594,H1,BS3,0,1,1,1,3,1
2019-03-17 11:09:40,11,09,40,11:09:40,2019-03-17,0,25.0,25.200000762939453,723.0,431,205,35188,35655,5.802389512210594,H1,BS3,0,1,1,1,3,1
2019-03-17 11:09:50,11,09,50,11:09:50,2019-03-17,0,25.0,25.0,705.0,431,579,35188,35656,5.756338627520913,H1,BS3,0,1,1,1,3,1
2019-03-17 11:10:00,11,10,00,11:10:00,2019-03-17,0,25.100000381469727,25.100000381469727,723.0,419,211,35188,35656,5.811997742045514,H1,BS3,0,1,1,1,3,1
2019-03-17 11:10:10,11,10,10,11:10:10,2019-03-17,0,25.100000381469727,25.100000381469727,723.0,417,573,35188,35657,5.811997742045514,H1,BS3,0,1,1,1,3,1
2019-03-17 11:10:20,11,10,20,11:10:20,2019-03-17,0,25.100000381469727,25.100000381469727,723.0,426,574,35188,35657,5.811997742045514,H1,BS3,0,1,1,1,3,1
2019-03-17 11:10:30,11,10,30,11:10:30,2019-03-17,0,25.100000381469727,25.299999237060547,705.0,424,579,35188,35658,5.858308215329956,H1,BS3,0,1,1,1,3,1
2019-03-17 11:10:40,11,10,40,11:10:40,2019-03-17,0,25.100000381469727,25.299999237060547,716.0,440,573,35188,35658,5.858308215329956,H1,BS3,0,1,1,1,3,1
2019-03-17 11:10:50,11,10,50,11:10:50,2019-03-17,0,25.100000381469727,25.100000381469727,716.0,436,191,35188,35659,5.811997742045514,H1,BS3,0,1,1,1,3,1
2019-03-17 11:11:00,11,11,00,11:11:00,2019-03-17,0,25.200000762939453,25.200000762939453,716.0,438,576,35188,35659,5.868076491073279,H1,BS3,0,1,1,1,3,1
2019-03-17 11:11:10,11,11,10,11:11:10,2019-03-17,0,25.200000762939453,25.200000762939453,716.0,429,575,35188,35660,5.868076491073279,H1,BS3,0,1,1,1,3,1
2019-03-17 11:11:20,11,11,20,11:11:20,2019-03-17,0,25.200000762939453,25.100000381469727,716.0,433,167,35188,35660,5.844790385127447,H1,BS3,0,1,1,1,3,1
2019-03-17 11:11:30,11,11,30,11:11:30,2019-03-17,0,25.200000762939453,25.100000381469727,716.0,431,581,35188,35661,5.844790385127447,H1,BS3,0,1,1,1,3,1
2019-03-17 11:11:40,11,11,40,11:11:40,2019-03-17,0,25.200000762939453,25.100000381469727,698.0,428,581,35188,35661,5.844790385127447,H1,BS3,0,1,1,1,3,1
2019-03-17 11:11:50,11,11,50,11:11:50,2019-03-17,0,25.299999237060547,25.100000381469727,698.0,417,577,35188,35662,5.877742010040914,H1,BS3,0,1,1,1,3,1
2019-03-17 11:12:00,11,12,00,11:12:00,2019-03-17,0,25.299999237060547,25.100000381469727,698.0,423,576,35188,35662,5.877742010040914,H1,BS3,0,1,1,1,3,1
2019-03-17 11:12:10,11,12,10,11:12:10,2019-03-17,0,25.399999618530273,24.899999618530273,698.0,412,575,35188,35663,5.863755895430784,H1,BS3,0,1,1,1,3,1
2019-03-17 11:12:20,11,12,20,11:12:20,2019-03-17,0,25.399999618530273,24.799999237060547,698.0,400,576,35188,35663,5.8402065847732825,H1,BS3,0,1,1,1,3,1
2019-03-17 11:12:30,11,12,30,11:12:30,2019-03-17,0,,,680.0,416,568,35188,35664,,H1,BS3,0,1,1,1,3,1
2019-03-17 11:12:40,11,12,40,11:12:40,2019-03-17,0,25.399999618530273,24.600000381469727,710.0,402,195,35188,35664,5.79310841262402,H1,BS3,0,1,1,1,3,1
2019-03-17 11:12:50,11,12,50,11:12:50,2019-03-17,0,25.399999618530273,24.600000381469727,710.0,420,182,35188,35665,5.79310841262402,H1,BS3,0,1,1,1,3,1
2019-03-17 11:13:00,11,13,00,11:13:00,2019-03-17,0,25.399999618530273,24.600000381469727,710.0,418,188,35188,35665,5.79310841262402,H1,BS3,0,1,1,1,3,1
2019-03-17 11:13:10,11,13,10,11:13:10,2019-03-17,0,25.399999618530273,24.700000762939453,710.0,415,570,35188,35666,5.816657723281522,H1,BS3,0,1,1,1,3,1
2019-03-17 11:13:20,11,13,20,11:13:20,2019-03-17,0,25.399999618530273,24.700000762939453,710.0,429,176,35188,35666,5.816657723281522,H1,BS3,0,1,1,1,3,1
2019-03-17 11:13:30,11,13,30,11:13:30,2019-03-17,0,25.399999618530273,24.600000381469727,710.0,408,192,35188,35667,5.79310841262402,H1,BS3,0,1,1,1,3,1
2019-03-17 11:13:40,11,13,40,11:13:40,2019-03-17,0,25.399999618530273,24.600000381469727,691.0,415,571,35188,35668,5.79310841262402,H1,BS3,0,1,1,1,3,1
2019-03-17 11:13:50,11,13,50,11:13:50,2019-03-17,0,25.399999618530273,24.5,691.0,404,197,35188,35668,5.769559101966519,H1,BS3,0,1,1,1,3,1
2019-03-17 11:14:00,11,14,00,11:14:00,2019-03-17,0,25.5,24.5,691.0,420,182,35188,35669,5.8020371276765,H1,BS3,0,1,1,1,3,1
2019-03-17 11:14:10,11,14,10,11:14:10,2019-03-17,0,25.5,24.5,691.0,414,570,35188,35669,5.8020371276765,H1,BS3,0,1,1,1,3,1
2019-03-17 11:14:20,11,14,20,11:14:20,2019-03-17,0,25.5,24.399999618530273,691.0,405,568,35188,35670,5.778355253143064,H1,BS3,0,1,1,1,3,1
2019-03-17 11:14:30,11,14,30,11:14:30,2019-03-17,0,25.5,24.399999618530273,691.0,409,567,35188,35670,5.778355253143064,H1,BS3,0,1,1,1,3,1
2019-03-17 11:14:40,11,14,40,11:14:40,2019-03-17,0,25.5,24.399999618530273,691.0,411,566,35188,35671,5.778355253143064,H1,BS3,0,1,1,1,3,1
2019-03-17 11:14:50,11,14,50,11:14:50,2019-03-17,0,25.5,24.399999618530273,691.0,420,569,35188,35671,5.778355253143064,H1,BS3,0,1,1,1,3,1
2019-03-17 11:15:00,11,15,00,11:15:00,2019-03-17,0,25.5,24.399999618530273,691.0,413,564,35188,35672,5.778355253143064,H1,BS3,0,1,1,1,3,1
2019-03-17 11:15:10,11,15,10,11:15:10,2019-03-17,0,25.5,24.399999618530273,673.0,420,195,35188,35672,5.778355253143064,H1,BS3,0,1,1,1,3,1
2019-03-17 11:15:20,11,15,20,11:15:20,2019-03-17,0,25.5,24.399999618530273,673.0,413,565,35188,35673,5.778355253143064,H1,BS3,0,1,1,1,3,1
2019-03-17 11:15:30,11,15,30,11:15:30,2019-03-17,0,25.5,24.399999618530273,703.0,415,191,35188,35673,5.778355253143064,H1,BS3,0,1,1,1,3,1
2019-03-17 11:15:40,11,15,40,11:15:40,2019-03-17,0,25.5,24.399999618530273,703.0,430,193,35188,35674,5.778355253143064,H1,BS3,0,1,1,1,3,1
2019-03-17 11:15:50,11,15,50,11:15:50,2019-03-17,0,25.5,24.399999618530273,703.0,435,571,35188,35674,5.778355253143064,H1,BS3,0,1,1,1,3,1
2019-03-17 11:16:00,11,16,00,11:16:00,2019-03-17,0,25.5,24.399999618530273,703.0,443,573,35188,35675,5.778355253143064,H1,BS3,0,0,1,1,2,1
2019-03-17 11:16:10,11,16,10,11:16:10,2019-03-17,0,25.5,24.5,685.0,426,173,35188,35675,5.8020371276765,H1,BS3,0,0,1,1,2,1
2019-03-17 11:16:20,11,16,20,11:16:20,2019-03-17,0,25.5,24.5,685.0,442,196,35188,35676,5.8020371276765,H1,BS3,0,0,1,1,2,1
2019-03-17 11:16:30,11,16,30,11:16:30,2019-03-17,0,25.5,24.5,685.0,438,562,35188,35676,5.8020371276765,H1,BS3,0,0,1,1,2,1
2019-03-17 11:16:40,11,16,40,11:16:40,2019-03-17,0,25.5,24.600000381469727,685.0,439,566,35188,35677,5.825719002209935,H1,BS3,0,0,1,1,2,1
2019-03-17 11:16:50,11,16,50,11:16:50,2019-03-17,0,25.399999618530273,24.5,685.0,416,183,35188,35677,5.769559101966519,H1,BS3,0,0,1,1,2,1
2019-03-17 11:17:00,11,17,00,11:17:00,2019-03-17,0,25.399999618530273,24.5,667.0,417,190,35188,35678,5.769559101966519,H1,BS3,0,0,1,1,2,1
2019-03-17 11:17:10,11,17,10,11:17:10,2019-03-17,0,25.399999618530273,24.5,685.0,415,197,35188,35678,5.769559101966519,H1,BS3,0,0,1,1,2,1
2019-03-17 11:17:20,11,17,20,11:17:20,2019-03-17,0,25.399999618530273,24.5,667.0,410,569,35188,35679,5.769559101966519,H1,BS3,0,0,1,1,2,1
2019-03-17 11:17:30,11,17,30,11:17:30,2019-03-17,0,25.399999618530273,24.399999618530273,667.0,421,189,35188,35679,5.746009791309018,H1,BS3,0,0,1,1,2,1
2019-03-17 11:17:40,11,17,40,11:17:40,2019-03-17,0,25.399999618530273,24.5,696.0,407,197,35188,35680,5.769559101966519,H1,BS3,0,0,1,1,2,1
2019-03-17 11:17:50,11,17,50,11:17:50,2019-03-17,0,25.399999618530273,24.5,667.0,400,195,35188,35680,5.769559101966519,H1,BS3,0,0,1,1,2,1
2019-03-17 11:18:00,11,18,00,11:18:00,2019-03-17,0,25.399999618530273,24.399999618530273,703.0,400,566,35188,35681,5.746009791309018,H1,BS3,0,0,1,1,2,1
2019-03-17 11:18:10,11,18,10,11:18:10,2019-03-17,0,25.399999618530273,24.399999618530273,685.0,406,191,35188,35681,5.746009791309018,H1,BS3,0,0,1,1,2,1
2019-03-17 11:18:20,11,18,20,11:18:20,2019-03-17,0,25.399999618530273,24.5,685.0,400,558,35188,35682,5.769559101966519,H1,BS3,0,0,1,1,2,1
2019-03-17 11:18:30,11,18,30,11:18:30,2019-03-17,0,25.399999618530273,24.399999618530273,685.0,400,574,35188,35682,5.746009791309018,H1,BS3,0,0,1,1,2,1
2019-03-17 11:18:40,11,18,40,11:18:40,2019-03-17,0,25.399999618530273,24.399999618530273,685.0,400,185,35188,35683,5.746009791309018,H1,BS3,0,0,1,1,2,1
2019-03-17 11:18:50,11,18,50,11:18:50,2019-03-17,0,25.399999618530273,24.299999237060547,685.0,400,577,35188,35683,5.722460480651517,H1,BS3,0,0,1,1,2,1
2019-03-17 11:19:00,11,19,00,11:19:00,2019-03-17,0,25.399999618530273,24.200000762939453,667.0,400,203,35188,35684,5.698911619159757,H1,BS3,0,0,1,1,2,1
2019-03-17 11:19:10,11,19,10,11:19:10,2019-03-17,0,25.399999618530273,24.200000762939453,667.0,400,576,35188,35684,5.698911619159757,H1,BS3,0,0,1,1,2,1
2019-03-17 11:19:20,11,19,20,11:19:20,2019-03-17,0,25.399999618530273,24.299999237060547,667.0,400,582,35188,35685,5.722460480651517,H1,BS3,0,0,1,1,2,1
2019-03-17 11:19:30,11,19,30,11:19:30,2019-03-17,0,25.399999618530273,24.299999237060547,696.0,431,583,35188,35686,5.722460480651517,H1,BS3,0,0,1,1,2,1
2019-03-17 11:19:40,11,19,40,11:19:40,2019-03-17,0,25.399999618530273,24.399999618530273,678.0,427,576,35188,35686,5.746009791309018,H1,BS3,0,0,1,1,2,1
2019-03-17 11:19:50,11,19,50,11:19:50,2019-03-17,0,25.399999618530273,24.399999618530273,678.0,425,581,35188,35687,5.746009791309018,H1,BS3,0,0,1,1,2,1
2019-03-17 11:20:00,11,20,00,11:20:00,2019-03-17,0,25.399999618530273,24.5,678.0,400,190,35188,35687,5.769559101966519,H1,BS3,0,0,1,1,2,1
2019-03-17 11:20:10,11,20,10,11:20:10,2019-03-17,0,,,678.0,400,581,35188,35688,,H1,BS3,0,0,1,1,2,1
2019-03-17 11:20:20,11,20,20,11:20:20,2019-03-17,0,25.299999237060547,24.399999618530273,678.0,400,585,35188,35688,5.713820741958886,H1,BS3,0,0,1,1,2,1
2019-03-17 11:20:30,11,20,30,11:20:30,2019-03-17,0,25.299999237060547,24.399999618530273,678.0,407,190,35188,35689,5.713820741958886,H1,BS3,0,0,1,1,2,1
2019-03-17 11:20:40,11,20,40,11:20:40,2019-03-17,0,25.399999618530273,24.5,660.0,404,586,35188,35689,5.769559101966519,H1,BS3,0,0,1,1,2,1
2019-03-17 11:20:50,11,20,50,11:20:50,2019-03-17,0,25.299999237060547,24.399999618530273,660.0,412,186,35188,35690,5.713820741958886,H1,BS3,0,0,1,1,2,1
2019-03-17 11:21:00,11,21,00,11:21:00,2019-03-17,0,25.299999237060547,24.5,660.0,425,188,35188,35690,5.737238129777678,H1,BS3,0,0,1,1,2,1
2019-03-17 11:21:10,11,21,10,11:21:10,2019-03-17,0,25.299999237060547,24.600000381469727,660.0,405,184,35188,35691,5.760655517596471,H1,BS3,0,0,1,1,2,1
2019-03-17 11:21:20,11,21,20,11:21:20,2019-03-17,0,25.200000762939453,24.600000381469727,660.0,410,578,35188,35691,5.728360299543814,H1,BS3,0,0,1,1,2,1
2019-03-17 11:21:30,11,21,30,11:21:30,2019-03-17,0,25.200000762939453,24.600000381469727,642.0,402,563,35188,35692,5.728360299543814,H1,BS3,0,0,1,1,2,1
2019-03-17 11:21:40,11,21,40,11:21:40,2019-03-17,0,25.200000762939453,24.600000381469727,654.0,401,569,35188,35692,5.728360299543814,H1,BS3,0,0,1,1,2,1
2019-03-17 11:21:50,11,21,50,11:21:50,2019-03-17,0,25.200000762939453,24.600000381469727,654.0,414,571,35188,35693,5.728360299543814,H1,BS3,0,0,1,1,2,1
2019-03-17 11:22:00,11,22,00,11:22:00,2019-03-17,0,25.200000762939453,24.600000381469727,654.0,403,177,35188,35693,5.728360299543814,H1,BS3,0,0,1,1,2,1
2019-03-17 11:22:10,11,22,10,11:22:10,2019-03-17,0,,,636.0,400,571,35188,35694,,H1,BS3,0,0,1,1,2,1
2019-03-17 11:22:20,11,22,20,11:22:20,2019-03-17,0,25.100000381469727,24.600000381469727,636.0,403,202,35188,35694,5.696220896353983,H1,BS3,0,0,1,1,2,1
2019-03-17 11:22:30,11,22,30,11:22:30,2019-03-17,0,25.100000381469727,24.600000381469727,647.0,417,571,35188,35695,5.696220896353983,H1,BS3,0,0,1,1,2,1
2019-03-17 11:22:40,11,22,40,11:22:40,2019-03-17,0,25.100000381469727,24.600000381469727,665.0,423,573,35188,35695,5.696220896353983,H1,BS3,0,0,1,1,2,1
2019-03-17 11:22:50,11,22,50,11:22:50,2019-03-17,0,,,647.0,419,182,35188,35696,,H1,BS3,0,0,1,1,2,1
2019-03-17 11:23:00,11,23,00,11:23:00,2019-03-17,0,25.100000381469727,24.600000381469727,665.0,422,568,35188,35696,5.696220896353983,H1,BS3,0,0,1,1,2,1
2019-03-17 11:23:10,11,23,10,11:23:10,2019-03-17,0,25.100000381469727,24.700000762939453,647.0,400,571,35188,35697,5.719376353823013,H1,BS3,0,0,1,1,2,1
2019-03-17 11:23:20,11,23,20,11:23:20,2019-03-17,0,25.100000381469727,24.600000381469727,647.0,403,567,35189,35697,5.696220896353983,H1,BS3,0,0,1,1,2,1
2019-03-17 11:23:30,11,23,30,11:23:30,2019-03-17,0,25.100000381469727,24.600000381469727,647.0,400,187,35189,35698,5.696220896353983,H1,BS3,0,0,1,1,2,1
2019-03-17 11:23:40,11,23,40,11:23:40,2019-03-17,0,25.100000381469727,24.600000381469727,629.0,400,571,35189,35698,5.696220896353983,H1,BS3,0,0,1,1,2,1
2019-03-17 11:23:50,11,23,50,11:23:50,2019-03-17,0,25.100000381469727,24.600000381469727,629.0,400,186,35189,35699,5.696220896353983,H1,BS3,0,0,1,1,2,1
2019-03-17 11:24:00,11,24,00,11:24:00,2019-03-17,0,25.100000381469727,24.5,629.0,405,186,35189,35699,5.673065438884954,H1,BS3,0,0,1,1,2,1
2019-03-17 11:24:10,11,24,10,11:24:10,2019-03-17,0,25.100000381469727,24.5,629.0,400,566,35189,35700,5.673065438884954,H1,BS3,0,0,1,1,2,1
2019-03-17 11:24:20,11,24,20,11:24:20,2019-03-17,0,25.100000381469727,24.600000381469727,629.0,408,565,35189,35700,5.696220896353983,H1,BS3,0,0,1,1,2,1
2019-03-17 11:24:30,11,24,30,11:24:30,2019-03-17,0,25.100000381469727,24.799999237060547,629.0,400,579,35189,35701,5.742531369638426,H1,BS3,0,0,1,1,2,1
2019-03-17 11:24:40,11,24,40,11:24:40,2019-03-17,0,,,629.0,400,576,35189,35701,,H1,BS3,0,0,1,1,2,1
2019-03-17 11:24:50,11,24,50,11:24:50,2019-03-17,0,25.100000381469727,24.899999618530273,629.0,401,194,35189,35702,5.765686827107455,H1,BS3,0,0,1,1,2,1
2019-03-17 11:25:00,11,25,00,11:25:00,2019-03-17,0,25.100000381469727,24.700000762939453,629.0,432,191,35189,35702,5.719376353823013,H1,BS3,0,0,1,1,2,1
2019-03-17 11:25:10,11,25,10,11:25:10,2019-03-17,0,25.100000381469727,25.600000381469727,629.0,429,193,35189,35703,5.927774587737043,H1,BS3,0,0,1,1,2,1
2019-03-17 11:25:20,11,25,20,11:25:20,2019-03-17,0,25.0,25.5,629.0,451,574,35189,35703,5.87146540007133,H1,BS3,0,0,1,1,2,1
2019-03-17 11:25:30,11,25,30,11:25:30,2019-03-17,0,25.100000381469727,26.0,629.0,498,575,35189,35704,6.020395975959544,H1,BS3,0,0,1,1,2,1
2019-03-17 11:25:40,11,25,40,11:25:40,2019-03-17,0,25.0,27.0,629.0,495,573,35189,35705,6.2168457177225855,H1,BS3,0,0,1,1,2,1
2019-03-17 11:25:50,11,25,50,11:25:50,2019-03-17,0,25.0,26.899999618530273,629.0,424,201,35189,35705,6.193820275377744,H1,BS3,0,0,1,1,2,1
2019-03-17 11:26:00,11,26,00,11:26:00,2019-03-17,0,25.0,26.299999237060547,629.0,414,571,35189,35706,6.055668060482486,H1,BS3,0,0,1,1,2,1
2019-03-17 11:26:10,11,26,10,11:26:10,2019-03-17,0,25.0,25.899999618530273,629.0,468,574,35189,35706,5.9635667302769075,H1,BS3,0,0,1,1,2,1
2019-03-17 11:26:20,11,26,20,11:26:20,2019-03-17,0,,,629.0,429,571,35189,35707,,H1,BS3,0,0,1,1,2,1
2019-03-17 11:26:30,11,26,30,11:26:30,2019-03-17,0,,,629.0,400,206,35189,35707,,H1,BS3,0,0,1,1,2,1
2019-03-17 11:26:40,11,26,40,11:26:40,2019-03-17,0,24.899999618530273,25.5,629.0,430,571,35189,35708,5.838472524999295,H1,BS3,0,0,1,1,2,1
2019-03-17 11:26:50,11,26,50,11:26:50,2019-03-17,0,,,629.0,406,572,35189,35708,,H1,BS3,0,0,1,1,2,1
2019-03-17 11:27:00,11,27,00,11:27:00,2019-03-17,0,24.899999618530273,25.700000762939453,641.0,413,196,35189,35709,5.884264641054232,H1,BS3,0,0,1,1,2,1
2019-03-17 11:27:10,11,27,10,11:27:10,2019-03-17,0,25.0,25.799999237060547,611.0,401,576,35189,35709,5.940541287932067,H1,BS3,0,0,1,1,2,1
2019-03-17 11:27:20,11,27,20,11:27:20,2019-03-17,0,24.899999618530273,25.600000381469727,611.0,400,566,35189,35710,5.8613685830267634,H1,BS3,0,0,1,1,2,1
2019-03-17 11:27:30,11,27,30,11:27:30,2019-03-17,0,25.0,25.600000381469727,641.0,400,190,35189,35710,5.894490842416171,H1,BS3,0,0,1,1,2,1
2019-03-17 11:27:40,11,27,40,11:27:40,2019-03-17,0,24.899999618530273,25.399999618530273,641.0,410,574,35189,35711,5.815576466971827,H1,BS3,0,0,1,1,2,1
2019-03-17 11:27:50,11,27,50,11:27:50,2019-03-17,0,25.0,25.899999618530273,641.0,404,567,35189,35711,5.9635667302769075,H1,BS3,0,0,1,1,2,1
2019-03-17 11:28:00,11,28,00,11:28:00,2019-03-17,0,25.0,25.799999237060547,641.0,400,571,35189,35712,5.940541287932067,H1,BS3,0,0,1,1,2,1
2019-03-17 11:28:10,11,28,10,11:28:10,2019-03-17,0,25.0,25.299999237060547,641.0,400,177,35189,35712,5.82541451538165,H1,BS3,0,0,1,1,2,1
2019-03-17 11:28:20,11,28,20,11:28:20,2019-03-17,0,,,641.0,411,194,35189,35713,,H1,BS3,0,0,1,1,2,1
2019-03-17 11:28:30,11,28,30,11:28:30,2019-03-17,0,,,641.0,400,571,35189,35713,,H1,BS3,0,0,1,1,2,1
2019-03-17 11:28:40,11,28,40,11:28:40,2019-03-17,0,25.0,25.5,641.0,400,571,35189,35714,5.87146540007133,H1,BS3,0,0,1,1,2,1
2019-03-17 11:28:50,11,28,50,11:28:50,2019-03-17,0,25.100000381469727,25.200000762939453,641.0,400,195,35189,35714,5.835153199514544,H1,BS3,0,0,1,1,2,1
2019-03-17 11:29:00,11,29,00,11:29:00,2019-03-17,0,25.100000381469727,25.399999618530273,641.0,400,578,35189,35715,5.881463672798985,H1,BS3,0,0,1,1,2,1
2019-03-17 11:29:10,11,29,10,11:29:10,2019-03-17,0,25.100000381469727,25.100000381469727,641.0,400,581,35189,35715,5.811997742045514,H1,BS3,0,0,1,1,2,1
2019-03-17 11:29:20,11,29,20,11:29:20,2019-03-17,0,25.100000381469727,24.899999618530273,641.0,400,573,35189,35716,5.765686827107455,H1,BS3,0,0,1,1,2,1
2019-03-17 11:29:30,11,29,30,11:29:30,2019-03-17,0,25.100000381469727,25.0,641.0,400,572,35189,35716,5.788842284576485,H1,BS3,0,0,1,1,2,1
2019-03-17 11:29:40,11,29,40,11:29:40,2019-03-17,0,25.100000381469727,25.200000762939453,629.0,400,559,35189,35717,5.835153199514544,H1,BS3,0,0,1,1,2,1
2019-03-17 11:29:50,11,29,50,11:29:50,2019-03-17,0,25.100000381469727,25.100000381469727,641.0,400,576,35189,35717,5.811997742045514,H1,BS3,0,0,1,1,2,1
2019-03-17 11:30:00,11,30,00,11:30:00,2019-03-17,0,25.100000381469727,24.899999618530273,641.0,400,185,35189,35718,5.765686827107455,H1,BS3,0,0,1,1,2,1
2019-03-17 11:30:10,11,30,10,11:30:10,2019-03-17,0,25.200000762939453,25.0,622.0,400,573,35189,35718,5.821504279181615,H1,BS3,0,0,1,1,2,1
2019-03-17 11:30:20,11,30,20,11:30:20,2019-03-17,0,25.200000762939453,25.0,622.0,400,561,35189,35719,5.821504279181615,H1,BS3,0,0,1,1,2,1
2019-03-17 11:30:30,11,30,30,11:30:30,2019-03-17,0,25.200000762939453,24.899999618530273,622.0,400,568,35189,35719,5.7982181732357825,H1,BS3,0,0,1,1,2,1
2019-03-17 11:30:40,11,30,40,11:30:40,2019-03-17,0,25.200000762939453,24.700000762939453,622.0,400,571,35189,35720,5.751646405489646,H1,BS3,0,0,1,1,2,1
2019-03-17 11:30:50,11,30,50,11:30:50,2019-03-17,0,25.200000762939453,24.600000381469727,622.0,400,189,35189,35720,5.728360299543814,H1,BS3,0,0,1,1,2,1
2019-03-17 11:31:00,11,31,00,11:31:00,2019-03-17,0,25.200000762939453,24.399999618530273,622.0,400,180,35189,35721,5.68178808765215,H1,BS3,0,0,1,1,2,1
2019-03-17 11:31:10,11,31,10,11:31:10,2019-03-17,0,25.200000762939453,24.399999618530273,622.0,400,578,35189,35721,5.68178808765215,H1,BS3,0,0,1,1,2,1
2019-03-17 11:31:20,11,31,20,11:31:20,2019-03-17,0,25.299999237060547,24.299999237060547,622.0,400,571,35189,35722,5.690403354140092,H1,BS3,0,0,1,1,2,1
2019-03-17 11:31:30,11,31,30,11:31:30,2019-03-17,0,25.299999237060547,24.299999237060547,622.0,400,572,35189,35723,5.690403354140092,H1,BS3,0,0,1,1,2,1
2019-03-17 11:31:40,11,31,40,11:31:40,2019-03-17,0,25.299999237060547,24.299999237060547,622.0,400,187,35189,35723,5.690403354140092,H1,BS3,0,0,1,1,2,1
2019-03-17 11:31:50,11,31,50,11:31:50,2019-03-17,0,25.200000762939453,24.399999618530273,622.0,400,183,35189,35724,5.68178808765215,H1,BS3,0,0,1,1,2,1
2019-03-17 11:32:00,11,32,00,11:32:00,2019-03-17,0,25.200000762939453,24.399999618530273,622.0,400,574,35189,35724,5.68178808765215,H1,BS3,0,0,1,1,2,1
2019-03-17 11:32:10,11,32,10,11:32:10,2019-03-17,0,25.299999237060547,24.399999618530273,622.0,400,572,35189,35725,5.713820741958886,H1,BS3,0,0,1,1,2,1
