,hour,minute,second,time-hr-min-sec,date,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,co2eq_base,tvoc_base,abs_humid,home,sensor,Will,Maggie,Kurt,Sade,number,occupied
2019-03-18 11:04:00,11,04,00,11:04:00,2019-03-18,0,25.700000762939453,25.700000762939453,726,696,573,35186,35533,6.154853182401669,H1,BS3,0,1,0,0,1,1
2019-03-18 11:04:10,11,04,10,11:04:10,2019-03-18,0,25.600000381469727,25.700000762939453,726,708,570,35186,35533,6.120452914176013,H1,BS3,0,1,0,0,1,1
2019-03-18 11:04:20,11,04,20,11:04:20,2019-03-18,0,25.600000381469727,25.799999237060547,714,710,569,35186,35534,6.14426754196506,H1,BS3,0,1,0,0,1,1
2019-03-18 11:04:30,11,04,30,11:04:30,2019-03-18,0,25.600000381469727,25.799999237060547,732,725,180,35186,35534,6.14426754196506,H1,BS3,0,1,0,0,1,1
2019-03-18 11:04:40,11,04,40,11:04:40,2019-03-18,0,25.600000381469727,25.899999618530273,750,721,572,35186,35535,6.168082623989014,H1,BS3,0,1,0,0,1,1
2019-03-18 11:04:50,11,04,50,11:04:50,2019-03-18,0,25.600000381469727,26.0,721,716,566,35186,35535,6.19189770601297,H1,BS3,0,1,0,0,1,1
2019-03-18 11:05:00,11,05,00,11:05:00,2019-03-18,0,25.600000381469727,26.0,739,712,179,35186,35536,6.19189770601297,H1,BS3,0,1,0,0,1,1
2019-03-18 11:05:10,11,05,10,11:05:10,2019-03-18,0,25.600000381469727,26.0,739,707,572,35186,35536,6.19189770601297,H1,BS3,0,1,0,0,1,1
2019-03-18 11:05:20,11,05,20,11:05:20,2019-03-18,0,25.600000381469727,26.0,757,704,567,35186,35537,6.19189770601297,H1,BS3,0,1,0,0,1,1
2019-03-18 11:05:30,11,05,30,11:05:30,2019-03-18,0,25.600000381469727,26.0,746,726,572,35186,35537,6.19189770601297,H1,BS3,0,1,0,0,1,1
2019-03-18 11:05:40,11,05,40,11:05:40,2019-03-18,0,25.600000381469727,26.100000381469727,746,720,571,35186,35538,6.2157127880369245,H1,BS3,0,1,0,0,1,1
2019-03-18 11:05:50,11,05,50,11:05:50,2019-03-18,0,25.5,26.0,764,698,189,35186,35539,6.15726389059547,H1,BS3,0,1,0,0,1,1
2019-03-18 11:06:00,11,06,00,11:06:00,2019-03-18,0,25.5,25.899999618530273,764,672,571,35186,35539,6.133582016062033,H1,BS3,0,1,0,0,1,1
2019-03-18 11:06:10,11,06,10,11:06:10,2019-03-18,0,25.5,25.700000762939453,746,653,181,35186,35540,6.08621871868935,H1,BS3,0,1,0,0,1,1
2019-03-18 11:06:20,11,06,20,11:06:20,2019-03-18,0,25.5,25.600000381469727,746,631,565,35186,35540,6.062536844155915,H1,BS3,0,1,0,0,1,1
2019-03-18 11:06:30,11,06,30,11:06:30,2019-03-18,0,25.5,25.700000762939453,746,649,188,35186,35541,6.08621871868935,H1,BS3,0,1,0,0,1,1
2019-03-18 11:06:40,11,06,40,11:06:40,2019-03-18,0,25.5,25.799999237060547,746,581,565,35186,35541,6.109900141528598,H1,BS3,0,1,0,0,1,1
2019-03-18 11:06:50,11,06,50,11:06:50,2019-03-18,0,25.5,25.5,746,626,194,35186,35542,6.038854969622479,H1,BS3,0,1,0,0,1,1
2019-03-18 11:07:00,11,07,00,11:07:00,2019-03-18,0,25.5,25.5,746,609,194,35186,35542,6.038854969622479,H1,BS3,0,1,0,0,1,1
2019-03-18 11:07:10,11,07,10,11:07:10,2019-03-18,0,25.5,25.5,764,582,187,35186,35543,6.038854969622479,H1,BS3,0,1,0,0,1,1
2019-03-18 11:07:20,11,07,20,11:07:20,2019-03-18,0,25.5,25.299999237060547,764,602,191,35186,35543,5.991491220555608,H1,BS3,0,1,0,0,1,1
2019-03-18 11:07:30,11,07,30,11:07:30,2019-03-18,0,25.600000381469727,25.600000381469727,764,610,566,35186,35544,6.096637832152059,H1,BS3,0,1,0,0,1,1
2019-03-18 11:07:40,11,07,40,11:07:40,2019-03-18,0,25.600000381469727,25.600000381469727,764,594,573,35186,35544,6.096637832152059,H1,BS3,0,1,0,0,1,1
2019-03-18 11:07:50,11,07,50,11:07:50,2019-03-18,0,25.600000381469727,25.600000381469727,781,570,190,35186,35545,6.096637832152059,H1,BS3,0,1,0,0,1,1
2019-03-18 11:08:00,11,08,00,11:08:00,2019-03-18,0,25.600000381469727,25.299999237060547,752,606,199,35186,35545,6.025192586080195,H1,BS3,0,1,0,0,1,1
2019-03-18 11:08:10,11,08,10,11:08:10,2019-03-18,0,25.600000381469727,25.600000381469727,752,625,576,35186,35546,6.096637832152059,H1,BS3,0,1,0,0,1,1
2019-03-18 11:08:20,11,08,20,11:08:20,2019-03-18,0,25.600000381469727,25.799999237060547,752,577,577,35186,35546,6.14426754196506,H1,BS3,0,1,0,0,1,1
2019-03-18 11:08:30,11,08,30,11:08:30,2019-03-18,0,25.600000381469727,25.600000381469727,752,564,574,35186,35547,6.096637832152059,H1,BS3,0,1,0,0,1,1
2019-03-18 11:08:40,11,08,40,11:08:40,2019-03-18,0,25.600000381469727,25.399999618530273,752,569,570,35186,35547,6.049007668104149,H1,BS3,0,1,0,0,1,1
2019-03-18 11:08:50,11,08,50,11:08:50,2019-03-18,0,25.600000381469727,25.299999237060547,752,582,567,35186,35548,6.025192586080195,H1,BS3,0,1,0,0,1,1
2019-03-18 11:09:00,11,09,00,11:09:00,2019-03-18,0,25.600000381469727,25.399999618530273,781,541,169,35186,35548,6.049007668104149,H1,BS3,0,1,0,0,1,1
2019-03-18 11:09:10,11,09,10,11:09:10,2019-03-18,0,25.700000762939453,25.299999237060547,764,575,172,35186,35549,6.059057439544278,H1,BS3,0,1,0,0,1,1
2019-03-18 11:09:20,11,09,20,11:09:20,2019-03-18,0,25.700000762939453,25.5,764,565,205,35186,35549,6.106955310972973,H1,BS3,0,1,0,0,1,1
2019-03-18 11:09:30,11,09,30,11:09:30,2019-03-18,0,25.700000762939453,25.399999618530273,764,588,176,35186,35550,6.083006375258625,H1,BS3,0,1,0,0,1,1
2019-03-18 11:09:40,11,09,40,11:09:40,2019-03-18,0,25.700000762939453,25.600000381469727,764,571,193,35186,35550,6.130904246687321,H1,BS3,0,1,0,0,1,1
2019-03-18 11:09:50,11,09,50,11:09:50,2019-03-18,0,25.700000762939453,25.399999618530273,764,553,582,35186,35551,6.083006375258625,H1,BS3,0,1,0,0,1,1
2019-03-18 11:10:00,11,10,00,11:10:00,2019-03-18,0,25.700000762939453,25.5,764,538,582,35186,35551,6.106955310972973,H1,BS3,0,1,0,0,1,1
2019-03-18 11:10:10,11,10,10,11:10:10,2019-03-18,0,25.700000762939453,25.200000762939453,764,576,577,35186,35552,6.035108960617886,H1,BS3,0,1,0,0,1,1
2019-03-18 11:10:20,11,10,20,11:10:20,2019-03-18,0,25.700000762939453,25.299999237060547,764,571,188,35186,35552,6.059057439544278,H1,BS3,0,1,0,0,1,1
2019-03-18 11:10:30,11,10,30,11:10:30,2019-03-18,0,25.700000762939453,25.5,781,553,571,35186,35553,6.106955310972973,H1,BS3,0,1,0,0,1,1
2019-03-18 11:10:40,11,10,40,11:10:40,2019-03-18,0,25.700000762939453,25.299999237060547,764,547,204,35186,35553,6.059057439544278,H1,BS3,0,1,0,0,1,1
2019-03-18 11:10:50,11,10,50,11:10:50,2019-03-18,0,25.799999237060547,25.299999237060547,781,527,192,35186,35554,6.093085786414427,H1,BS3,0,1,0,0,1,1
2019-03-18 11:11:00,11,11,00,11:11:00,2019-03-18,0,25.799999237060547,25.200000762939453,764,527,576,35186,35554,6.069002810141534,H1,BS3,0,1,0,0,1,1
2019-03-18 11:11:10,11,11,10,11:11:10,2019-03-18,0,25.799999237060547,25.0,770,509,581,35186,35555,6.02083593888909,H1,BS3,0,1,0,0,1,1
2019-03-18 11:11:20,11,11,20,11:11:20,2019-03-18,0,25.799999237060547,24.899999618530273,752,518,193,35186,35555,5.996752503262868,H1,BS3,0,1,0,0,1,1
2019-03-18 11:11:30,11,11,30,11:11:30,2019-03-18,0,25.899999618530273,24.899999618530273,770,567,189,35186,35556,6.030405686842182,H1,BS3,0,1,0,0,1,1
2019-03-18 11:11:40,11,11,40,11:11:40,2019-03-18,0,25.899999618530273,25.100000381469727,770,547,578,35186,35556,6.078842865825322,H1,BS3,0,1,0,0,1,1
2019-03-18 11:11:50,11,11,50,11:11:50,2019-03-18,0,25.899999618530273,25.0,770,531,588,35186,35557,6.054624276333753,H1,BS3,0,1,0,0,1,1
2019-03-18 11:12:00,11,12,00,11:12:00,2019-03-18,0,25.899999618530273,24.899999618530273,770,530,183,35186,35558,6.030405686842182,H1,BS3,0,1,0,0,1,1
2019-03-18 11:12:10,11,12,10,11:12:10,2019-03-18,0,25.899999618530273,24.899999618530273,788,529,195,35186,35558,6.030405686842182,H1,BS3,0,1,0,0,1,1
2019-03-18 11:12:20,11,12,20,11:12:20,2019-03-18,0,25.899999618530273,24.799999237060547,759,500,583,35186,35559,6.006187097350613,H1,BS3,0,1,0,0,1,1
2019-03-18 11:12:30,11,12,30,11:12:30,2019-03-18,0,,,788,513,201,35186,35559,,H1,BS3,0,1,0,0,1,1
2019-03-18 11:12:40,11,12,40,11:12:40,2019-03-18,0,26.0,24.700000762939453,788,568,192,35186,35560,6.015513386448564,H1,BS3,0,1,0,0,1,1
2019-03-18 11:12:50,11,12,50,11:12:50,2019-03-18,0,26.0,25.0,788,575,572,35186,35560,6.088576114008065,H1,BS3,0,1,0,0,1,1
2019-03-18 11:13:00,11,13,00,11:13:00,2019-03-18,0,25.899999618530273,25.200000762939453,777,565,203,35186,35561,6.103061455316892,H1,BS3,0,1,0,0,1,1
2019-03-18 11:13:10,11,13,10,11:13:10,2019-03-18,0,25.899999618530273,25.100000381469727,777,553,571,35186,35561,6.078842865825322,H1,BS3,0,1,0,0,1,1
2019-03-18 11:13:20,11,13,20,11:13:20,2019-03-18,0,26.0,25.100000381469727,788,541,573,35186,35562,6.112930511368395,H1,BS3,0,1,0,0,1,1
2019-03-18 11:13:30,11,13,30,11:13:30,2019-03-18,0,26.0,25.0,777,568,188,35186,35562,6.088576114008065,H1,BS3,0,1,0,0,1,1
2019-03-18 11:13:40,11,13,40,11:13:40,2019-03-18,0,26.0,25.200000762939453,777,556,574,35186,35563,6.137284908728726,H1,BS3,0,1,0,0,1,1
2019-03-18 11:13:50,11,13,50,11:13:50,2019-03-18,0,26.0,25.200000762939453,777,555,570,35186,35563,6.137284908728726,H1,BS3,0,1,0,0,1,1
2019-03-18 11:14:00,11,14,00,11:14:00,2019-03-18,0,25.899999618530273,25.100000381469727,777,588,197,35186,35564,6.078842865825322,H1,BS3,0,1,0,0,1,1
2019-03-18 11:14:10,11,14,10,11:14:10,2019-03-18,0,25.899999618530273,25.299999237060547,777,574,186,35186,35564,6.1272795828772875,H1,BS3,0,1,0,0,1,1
2019-03-18 11:14:20,11,14,20,11:14:20,2019-03-18,0,25.899999618530273,25.399999618530273,777,558,571,35186,35565,6.151498172368857,H1,BS3,0,1,0,0,1,1
2019-03-18 11:14:30,11,14,30,11:14:30,2019-03-18,0,25.899999618530273,25.299999237060547,777,533,567,35186,35565,6.1272795828772875,H1,BS3,0,1,0,0,1,1
2019-03-18 11:14:40,11,14,40,11:14:40,2019-03-18,0,25.899999618530273,25.100000381469727,777,561,196,35186,35566,6.078842865825322,H1,BS3,0,1,0,0,1,1
2019-03-18 11:14:50,11,14,50,11:14:50,2019-03-18,0,25.899999618530273,25.200000762939453,795,559,181,35186,35566,6.103061455316892,H1,BS3,0,1,0,0,1,1
2019-03-18 11:15:00,11,15,00,11:15:00,2019-03-18,0,25.899999618530273,25.299999237060547,795,555,204,35186,35567,6.1272795828772875,H1,BS3,0,1,0,0,1,1
2019-03-18 11:15:10,11,15,10,11:15:10,2019-03-18,0,25.899999618530273,25.299999237060547,783,563,574,35186,35567,6.1272795828772875,H1,BS3,0,1,0,0,1,1
2019-03-18 11:15:20,11,15,20,11:15:20,2019-03-18,0,25.899999618530273,25.299999237060547,795,570,199,35186,35568,6.1272795828772875,H1,BS3,0,1,0,0,1,1
2019-03-18 11:15:30,11,15,30,11:15:30,2019-03-18,0,25.899999618530273,25.399999618530273,795,568,199,35186,35568,6.151498172368857,H1,BS3,0,1,0,0,1,1
2019-03-18 11:15:40,11,15,40,11:15:40,2019-03-18,0,25.899999618530273,25.399999618530273,795,568,186,35186,35569,6.151498172368857,H1,BS3,0,1,0,0,1,1
2019-03-18 11:15:50,11,15,50,11:15:50,2019-03-18,0,25.899999618530273,25.399999618530273,783,566,176,35186,35569,6.151498172368857,H1,BS3,0,1,0,0,1,1
2019-03-18 11:16:00,11,16,00,11:16:00,2019-03-18,0,25.899999618530273,25.5,801,575,573,35186,35570,6.175716761860427,H1,BS3,0,1,0,0,1,1
2019-03-18 11:16:10,11,16,10,11:16:10,2019-03-18,0,,,801,575,575,35186,35570,,H1,BS3,0,1,0,0,1,1
2019-03-18 11:16:20,11,16,20,11:16:20,2019-03-18,0,25.899999618530273,25.5,790,570,575,35186,35571,6.175716761860427,H1,BS3,0,1,0,0,1,1
2019-03-18 11:16:30,11,16,30,11:16:30,2019-03-18,0,25.899999618530273,25.399999618530273,790,581,207,35186,35571,6.151498172368857,H1,BS3,0,1,0,0,1,1
2019-03-18 11:16:40,11,16,40,11:16:40,2019-03-18,0,25.799999237060547,25.399999618530273,790,557,577,35186,35572,6.1171692220406495,H1,BS3,0,1,0,0,1,1
2019-03-18 11:16:50,11,16,50,11:16:50,2019-03-18,0,25.799999237060547,25.299999237060547,808,555,579,35186,35572,6.093085786414427,H1,BS3,0,1,0,0,1,1
2019-03-18 11:17:00,11,17,00,11:17:00,2019-03-18,0,25.799999237060547,25.299999237060547,808,545,576,35186,35573,6.093085786414427,H1,BS3,0,1,0,0,1,1
2019-03-18 11:17:10,11,17,10,11:17:10,2019-03-18,0,25.799999237060547,25.299999237060547,808,565,580,35186,35573,6.093085786414427,H1,BS3,0,1,0,0,1,1
2019-03-18 11:17:20,11,17,20,11:17:20,2019-03-18,0,25.799999237060547,25.399999618530273,808,542,583,35186,35574,6.1171692220406495,H1,BS3,0,1,0,0,1,1
2019-03-18 11:17:30,11,17,30,11:17:30,2019-03-18,0,25.799999237060547,25.299999237060547,808,537,202,35186,35574,6.093085786414427,H1,BS3,0,1,0,0,1,1
2019-03-18 11:17:40,11,17,40,11:17:40,2019-03-18,0,25.799999237060547,25.299999237060547,790,553,577,35186,35575,6.093085786414427,H1,BS3,0,1,0,0,1,1
2019-03-18 11:17:50,11,17,50,11:17:50,2019-03-18,0,25.799999237060547,25.299999237060547,801,540,209,35186,35576,6.093085786414427,H1,BS3,0,1,0,0,1,1
2019-03-18 11:18:00,11,18,00,11:18:00,2019-03-18,0,25.799999237060547,25.299999237060547,783,511,181,35186,35576,6.093085786414427,H1,BS3,0,1,0,0,1,1
2019-03-18 11:18:10,11,18,10,11:18:10,2019-03-18,0,25.700000762939453,25.100000381469727,783,518,575,35186,35577,6.011160024903537,H1,BS3,0,1,0,0,1,1
2019-03-18 11:18:20,11,18,20,11:18:20,2019-03-18,0,25.700000762939453,25.100000381469727,783,520,190,35186,35577,6.011160024903537,H1,BS3,0,1,0,0,1,1
2019-03-18 11:18:30,11,18,30,11:18:30,2019-03-18,0,25.700000762939453,25.0,783,518,189,35186,35578,5.98721108918919,H1,BS3,0,1,0,0,1,1
2019-03-18 11:18:40,11,18,40,11:18:40,2019-03-18,0,25.700000762939453,25.100000381469727,813,508,567,35186,35578,6.011160024903537,H1,BS3,0,1,0,0,1,1
2019-03-18 11:18:50,11,18,50,11:18:50,2019-03-18,0,25.700000762939453,25.0,795,530,190,35186,35579,5.98721108918919,H1,BS3,0,1,0,0,1,1
2019-03-18 11:19:00,11,19,00,11:19:00,2019-03-18,,,,,,,,,,H1,BS3,0,1,0,0,1,1
2019-03-18 11:19:10,11,19,10,11:19:10,2019-03-18,,,,,,,,,,H1,BS3,0,1,0,0,1,1
2019-03-18 11:19:20,11,19,20,11:19:20,2019-03-18,,,,,,,,,,H1,BS3,0,1,0,0,1,1
2019-03-18 11:19:30,11,19,30,11:19:30,2019-03-18,,,,,,,,,,H1,BS3,0,1,0,0,1,1
2019-03-18 11:19:40,11,19,40,11:19:40,2019-03-18,,,,,,,,,,H1,BS3,0,1,0,0,1,1
2019-03-18 11:19:50,11,19,50,11:19:50,2019-03-18,,,,,,,,,,H1,BS3,0,1,0,0,1,1
2019-03-18 11:20:00,11,20,00,11:20:00,2019-03-18,0,25.700000762939453,25.299999237060547,783,541,570,35186,35502,6.059057439544278,H1,BS3,0,1,0,0,1,1
2019-03-18 11:20:10,11,20,10,11:20:10,2019-03-18,0,25.700000762939453,25.399999618530273,783,549,576,35186,35503,6.083006375258625,H1,BS3,0,1,0,0,1,1
2019-03-18 11:20:20,11,20,20,11:20:20,2019-03-18,0,25.600000381469727,25.299999237060547,801,515,578,35186,35503,6.025192586080195,H1,BS3,0,1,0,0,1,1
2019-03-18 11:20:30,11,20,30,11:20:30,2019-03-18,0,25.600000381469727,25.299999237060547,801,515,577,35186,35504,6.025192586080195,H1,BS3,0,1,0,0,1,1
2019-03-18 11:20:40,11,20,40,11:20:40,2019-03-18,0,25.600000381469727,25.299999237060547,801,509,181,35186,35504,6.025192586080195,H1,BS3,0,1,0,0,1,1
2019-03-18 11:20:50,11,20,50,11:20:50,2019-03-18,0,25.600000381469727,25.200000762939453,783,513,197,35186,35505,6.001377958291149,H1,BS3,0,1,0,0,1,1
2019-03-18 11:21:00,11,21,00,11:21:00,2019-03-18,0,25.600000381469727,25.200000762939453,795,520,188,35186,35505,6.001377958291149,H1,BS3,0,1,0,0,1,1
2019-03-18 11:21:10,11,21,10,11:21:10,2019-03-18,0,25.600000381469727,25.299999237060547,795,515,583,35186,35506,6.025192586080195,H1,BS3,0,1,0,0,1,1
2019-03-18 11:21:20,11,21,20,11:21:20,2019-03-18,0,25.5,25.299999237060547,795,531,181,35186,35506,5.991491220555608,H1,BS3,0,1,0,0,1,1
2019-03-18 11:21:30,11,21,30,11:21:30,2019-03-18,0,25.5,25.299999237060547,777,527,195,35186,35507,5.991491220555608,H1,BS3,0,1,0,0,1,1
2019-03-18 11:21:40,11,21,40,11:21:40,2019-03-18,0,25.5,25.399999618530273,759,517,577,35186,35507,6.015173095089044,H1,BS3,0,1,0,0,1,1
2019-03-18 11:21:50,11,21,50,11:21:50,2019-03-18,0,25.5,25.399999618530273,788,508,189,35186,35508,6.015173095089044,H1,BS3,0,1,0,0,1,1
2019-03-18 11:22:00,11,22,00,11:22:00,2019-03-18,0,25.5,25.299999237060547,788,509,201,35186,35508,5.991491220555608,H1,BS3,0,1,0,0,1,1
2019-03-18 11:22:10,11,22,10,11:22:10,2019-03-18,0,,,788,488,580,35186,35509,,H1,BS3,0,1,0,0,1,1
2019-03-18 11:22:20,11,22,20,11:22:20,2019-03-18,0,25.5,25.200000762939453,788,509,574,35186,35509,5.96780979771636,H1,BS3,0,1,0,0,1,1
2019-03-18 11:22:30,11,22,30,11:22:30,2019-03-18,0,25.5,25.299999237060547,788,519,577,35186,35510,5.991491220555608,H1,BS3,0,1,0,0,1,1
2019-03-18 11:22:40,11,22,40,11:22:40,2019-03-18,0,25.5,25.5,788,506,569,35186,35510,6.038854969622479,H1,BS3,0,1,0,0,1,1
2019-03-18 11:22:50,11,22,50,11:22:50,2019-03-18,0,25.399999618530273,25.299999237060547,788,518,199,35186,35511,5.957952688895048,H1,BS3,0,1,0,0,1,1
2019-03-18 11:23:00,11,23,00,11:23:00,2019-03-18,0,25.5,25.399999618530273,788,504,187,35186,35511,6.015173095089044,H1,BS3,0,1,0,0,1,1
2019-03-18 11:23:10,11,23,10,11:23:10,2019-03-18,0,25.399999618530273,25.299999237060547,788,508,571,35186,35512,5.957952688895048,H1,BS3,0,1,0,0,1,1
2019-03-18 11:23:20,11,23,20,11:23:20,2019-03-18,0,25.399999618530273,25.299999237060547,788,506,195,35186,35512,5.957952688895048,H1,BS3,0,1,0,0,1,1
2019-03-18 11:23:30,11,23,30,11:23:30,2019-03-18,0,25.399999618530273,25.299999237060547,788,508,576,35186,35513,5.957952688895048,H1,BS3,0,1,0,0,1,1
2019-03-18 11:23:40,11,23,40,11:23:40,2019-03-18,0,25.399999618530273,25.399999618530273,788,514,574,35186,35513,5.98150199955255,H1,BS3,0,1,0,0,1,1
2019-03-18 11:23:50,11,23,50,11:23:50,2019-03-18,0,25.399999618530273,25.399999618530273,788,522,192,35186,35514,5.98150199955255,H1,BS3,0,1,0,0,1,1
2019-03-18 11:24:00,11,24,00,11:24:00,2019-03-18,0,25.399999618530273,25.5,788,508,576,35186,35514,6.005051310210051,H1,BS3,0,1,0,0,1,1
2019-03-18 11:24:10,11,24,10,11:24:10,2019-03-18,0,25.399999618530273,25.5,788,513,574,35186,35515,6.005051310210051,H1,BS3,0,1,0,0,1,1
2019-03-18 11:24:20,11,24,20,11:24:20,2019-03-18,0,25.399999618530273,25.600000381469727,788,472,579,35186,35515,6.028600620867552,H1,BS3,0,1,0,0,1,1
2019-03-18 11:24:30,11,24,30,11:24:30,2019-03-18,0,25.399999618530273,25.200000762939453,788,518,192,35186,35516,5.934403827403289,H1,BS3,0,1,0,0,1,1
2019-03-18 11:24:40,11,24,40,11:24:40,2019-03-18,0,25.5,25.399999618530273,770,523,576,35186,35516,6.015173095089044,H1,BS3,0,1,0,0,1,1
2019-03-18 11:24:50,11,24,50,11:24:50,2019-03-18,0,25.5,25.600000381469727,770,496,576,35186,35517,6.062536844155915,H1,BS3,0,1,0,0,1,1
2019-03-18 11:25:00,11,25,00,11:25:00,2019-03-18,0,25.5,25.5,770,502,204,35186,35517,6.038854969622479,H1,BS3,0,1,0,0,1,1
2019-03-18 11:25:10,11,25,10,11:25:10,2019-03-18,0,25.5,25.5,788,476,190,35186,35518,6.038854969622479,H1,BS3,0,1,0,0,1,1
2019-03-18 11:25:20,11,25,20,11:25:20,2019-03-18,0,25.5,25.399999618530273,788,463,187,35186,35518,6.015173095089044,H1,BS3,0,1,0,0,1,1
2019-03-18 11:25:30,11,25,30,11:25:30,2019-03-18,0,25.5,25.200000762939453,770,503,202,35186,35519,5.96780979771636,H1,BS3,0,1,0,0,1,1
2019-03-18 11:25:40,11,25,40,11:25:40,2019-03-18,0,25.5,25.399999618530273,788,510,189,35186,35519,6.015173095089044,H1,BS3,0,1,0,0,1,1
2019-03-18 11:25:50,11,25,50,11:25:50,2019-03-18,0,25.5,25.600000381469727,788,491,573,35186,35520,6.062536844155915,H1,BS3,0,1,0,0,1,1
2019-03-18 11:26:00,11,26,00,11:26:00,2019-03-18,0,25.5,25.5,770,483,571,35186,35521,6.038854969622479,H1,BS3,0,1,0,0,1,1
2019-03-18 11:26:10,11,26,10,11:26:10,2019-03-18,0,25.5,25.399999618530273,781,495,578,35186,35521,6.015173095089044,H1,BS3,0,1,0,0,1,1
2019-03-18 11:26:20,11,26,20,11:26:20,2019-03-18,0,25.5,25.5,764,502,573,35186,35522,6.038854969622479,H1,BS3,0,1,0,0,1,1
2019-03-18 11:26:30,11,26,30,11:26:30,2019-03-18,0,25.5,25.600000381469727,764,463,573,35186,35522,6.062536844155915,H1,BS3,0,1,0,0,1,1
2019-03-18 11:26:40,11,26,40,11:26:40,2019-03-18,0,25.5,25.399999618530273,764,451,198,35186,35523,6.015173095089044,H1,BS3,0,1,0,0,1,1
2019-03-18 11:26:50,11,26,50,11:26:50,2019-03-18,0,25.5,25.100000381469727,708,447,189,35186,35523,5.944127923182926,H1,BS3,0,1,0,0,1,1
2019-03-18 11:27:00,11,27,00,11:27:00,2019-03-18,0,25.5,25.100000381469727,663,439,200,35186,35524,5.944127923182926,H1,BS3,0,1,0,0,1,1
2019-03-18 11:27:10,11,27,10,11:27:10,2019-03-18,0,25.600000381469727,25.100000381469727,672,469,182,35186,35524,5.977562876267195,H1,BS3,0,1,0,0,1,1
2019-03-18 11:27:20,11,27,20,11:27:20,2019-03-18,0,25.600000381469727,25.200000762939453,713,447,310,35186,35525,6.001377958291149,H1,BS3,0,1,0,0,1,1
2019-03-18 11:27:30,11,27,30,11:27:30,2019-03-18,0,25.600000381469727,25.100000381469727,770,454,658,35186,35525,5.977562876267195,H1,BS3,0,1,0,0,1,1
2019-03-18 11:27:40,11,27,40,11:27:40,2019-03-18,0,25.600000381469727,25.299999237060547,781,471,571,35186,35526,6.025192586080195,H1,BS3,0,1,0,0,1,1
2019-03-18 11:27:50,11,27,50,11:27:50,2019-03-18,0,25.600000381469727,25.299999237060547,764,454,185,35186,35526,6.025192586080195,H1,BS3,0,1,0,0,1,1
2019-03-18 11:28:00,11,28,00,11:28:00,2019-03-18,0,25.600000381469727,25.100000381469727,775,441,574,35186,35527,5.977562876267195,H1,BS3,0,1,0,0,1,1
2019-03-18 11:28:10,11,28,10,11:28:10,2019-03-18,0,25.700000762939453,25.100000381469727,757,456,575,35186,35527,6.011160024903537,H1,BS3,0,1,0,0,1,1
2019-03-18 11:28:20,11,28,20,11:28:20,2019-03-18,0,25.700000762939453,25.100000381469727,757,439,576,35186,35528,6.011160024903537,H1,BS3,0,1,0,0,1,1
2019-03-18 11:28:30,11,28,30,11:28:30,2019-03-18,0,25.700000762939453,25.100000381469727,768,427,192,35186,35528,6.011160024903537,H1,BS3,0,1,0,0,1,1
2019-03-18 11:28:40,11,28,40,11:28:40,2019-03-18,0,25.700000762939453,25.0,768,439,576,35186,35529,5.98721108918919,H1,BS3,0,1,0,0,1,1
2019-03-18 11:28:50,11,28,50,11:28:50,2019-03-18,0,25.700000762939453,24.899999618530273,750,442,190,35186,35529,5.963262153474842,H1,BS3,0,1,0,0,1,1
2019-03-18 11:29:00,11,29,00,11:29:00,2019-03-18,0,25.799999237060547,25.0,768,431,192,35186,35530,6.02083593888909,H1,BS3,0,1,0,0,1,1
2019-03-18 11:29:10,11,29,10,11:29:10,2019-03-18,0,25.799999237060547,24.899999618530273,750,408,576,35186,35530,5.996752503262868,H1,BS3,0,1,0,0,1,1
2019-03-18 11:29:20,11,29,20,11:29:20,2019-03-18,0,25.799999237060547,24.799999237060547,744,421,190,35186,35531,5.972669067636646,H1,BS3,0,1,0,0,1,1
2019-03-18 11:29:30,11,29,30,11:29:30,2019-03-18,0,25.799999237060547,24.700000762939453,750,409,205,35186,35531,5.948586091363751,H1,BS3,0,1,0,0,1,1
2019-03-18 11:29:40,11,29,40,11:29:40,2019-03-18,0,25.899999618530273,24.700000762939453,750,408,574,35186,35532,5.981968969790216,H1,BS3,0,1,0,0,1,1
2019-03-18 11:29:50,11,29,50,11:29:50,2019-03-18,0,25.799999237060547,24.700000762939453,768,402,584,35186,35532,5.948586091363751,H1,BS3,0,1,0,0,1,1
2019-03-18 11:30:00,11,30,00,11:30:00,2019-03-18,0,25.899999618530273,24.700000762939453,768,451,584,35186,35533,5.981968969790216,H1,BS3,0,1,0,0,1,1
2019-03-18 11:30:10,11,30,10,11:30:10,2019-03-18,0,25.899999618530273,24.899999618530273,739,442,588,35186,35533,6.030405686842182,H1,BS3,0,1,0,0,1,1
2019-03-18 11:30:20,11,30,20,11:30:20,2019-03-18,0,25.899999618530273,25.0,739,456,579,35186,35534,6.054624276333753,H1,BS3,0,1,0,0,1,1
2019-03-18 11:30:30,11,30,30,11:30:30,2019-03-18,0,25.799999237060547,25.0,739,449,585,35186,35534,6.02083593888909,H1,BS3,0,1,0,0,1,1
2019-03-18 11:30:40,11,30,40,11:30:40,2019-03-18,0,25.799999237060547,25.0,739,450,193,35186,35535,6.02083593888909,H1,BS3,0,1,0,0,1,1
